Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,86077,1993,37.7,15,37.8,03,28.8,14,28.0,22,23.4,01,16.3,30,17.6,02,21.2,25,25.4,28,25.3,08,31.0,17,33.2,11,37.8
IDCJAC0005,86077,1994,36.3,25,30.4,22,28.6,31,27.2,26,22.2,05,16.3,16,20.9,07,21.4,27,22.8,12,32.0,16,34.5,19,38.9,28,38.9
IDCJAC0005,86077,1995,35.4,11,39.7,25,34.9,07,24.2,15,17.6,02,19.7,09,14.8,16,23.0,20,21.8,18,30.5,19,30.5,26,31.8,09,39.7
IDCJAC0005,86077,1996,36.1,14,33.4,26,32.2,15,26.6,06,22.3,01,18.3,01,16.1,19,17.3,25,24.8,16,29.6,11,31.3,25,35.4,15,36.1
IDCJAC0005,86077,1997,41.3,20,40.4,05,31.0,07,28.8,13,25.2,01,19.4,05,18.3,26,18.3,31,19.7,26,33.7,26,38.7,26,32.4,11,41.3
IDCJAC0005,86077,1998,39.7,17,36.4,25,38.5,12,29.6,07,22.2,14,20.3,05,16.3,05,19.6,20,26.8,28,28.9,01,29.8,26,40.6,11,40.6
IDCJAC0005,86077,1999,36.3,15,35.6,05,31.1,09,24.6,04,23.4,20,18.7,04,17.5,10,22.6,31,24.8,28,26.0,09,33.6,30,37.5,02,37.5
IDCJAC0005,86077,2000,34.6,18,39.6,03,35.7,02,26.6,09,20.1,10,16.6,25,17.7,23,18.9,06,20.6,16,25.6,22,34.3,28,38.5,21,39.6
IDCJAC0005,86077,2001,38.8,11,38.0,08,32.7,09,27.5,16,22.6,15,20.2,05,16.2,31,20.2,14,27.1,30,26.3,22,27.7,04,36.0,29,38.8
IDCJAC0005,86077,2002,36.6,20,35.1,15,34.6,18,28.2,03,25.0,07,19.4,06,18.5,27,19.6,28,27.5,15,28.9,18,33.6,12,35.3,02,36.6
IDCJAC0005,86077,2003,44.3,25,34.9,04,33.7,18,28.5,07,23.1,08,19.3,02,17.2,11,17.3,12,21.4,22,26.5,18,37.5,15,39.9,30,44.3
IDCJAC0005,86077,2004,35.4,20,39.7,14,33.8,04,32.2,14,20.5,24,19.8,08,17.5,10,23.2,26,23.8,21,31.9,12,35.2,26,36.2,23,39.7
IDCJAC0005,86077,2005,37.3,11,35.8,01,36.7,01,34.9,10,23.1,04,23.7,08,18.0,28,22.1,29,24.1,08,25.1,29,33.0,02,43.0,31,43.0
IDCJAC0005,86077,2006,43.1,22,36.7,24,37.8,12,27.4,11,20.1,16,17.2,21,16.3,26,22.4,31,29.3,19,36.2,12,36.8,21,41.9,10,43.1
IDCJAC0005,86077,2007,41.5,16,39.0,18,37.4,23,29.6,14,23.8,13,15.9,03,19.5,25,25.5,27,22.6,23,34.1,21,36.0,19,39.9,31,41.5
IDCJAC0005,86077,2008,40.5,10,35.6,19,39.9,16,27.7,11,21.2,15,18.6,11,18.3,14,19.0,30,26.9,26,31.8,18,34.1,12,33.2,22,40.5
IDCJAC0005,86077,2009,44.9,29,46.7,07,34.9,21,32.6,02,21.7,25,19.9,30,19.7,21,20.4,15,29.3,12,32.0,31,37.4,20,39.2,23,46.7
IDCJAC0005,86077,2010,43.9,11,36.2,02,33.1,17,29.6,20,24.4,04,17.8,24,17.2,30,17.2,30,19.3,26,28.7,29,32.5,12,40.2,31,43.9
IDCJAC0005,86077,2011,37.5,30,39.5,01,32.3,13,26.7,09,21.8,21,19.4,02,18.5,31,23.2,03,28.4,19,29.2,23,33.9,18,34.0,31,39.5
IDCJAC0005,86077,2012,39.7,02,37.0,25,31.5,14,29.7,06,22.6,09,17.1,13,17.6,09,20.1,22,25.5,27,30.3,31,39.5,29,37.9,23,39.7
IDCJAC0005,86077,2013,41.5,04,37.0,06,37.1,12,28.2,07,25.9,09,18.0,27,23.1,18,22.7,29,25.6,04,30.4,20,32.8,27,38.9,19,41.5
IDCJAC0005,86077,2014,43.7,17,40.5,09,34.6,10,34.1,01,23.7,19,18.3,04,19.6,31,21.0,31,26.7,28,33.7,22,34.9,08,31.9,21,43.7
IDCJAC0005,86077,2015,40.2,03,37.2,21,33.2,19,30.3,01,23.2,01,19.0,08,18.3,21,19.1,21,26.6,14,34.8,15,33.6,25,42.7,19,42.7
IDCJAC0005,86077,2016,42.9,13,41.4,23,40.8,08,29.5,05,26.0,07,17.9,09,18.8,18,22.0,18,22.9,08,26.6,30,35.7,21,38.0,28,42.9
IDCJAC0005,86077,2017,37.1,07,36.7,04,34.1,15,28.3,08,20.9,22,18.4,15,18.7,29,20.3,14,29.9,23,31.8,18,36.5,30,37.3,13,37.3
IDCJAC0005,86077,2018,42.3,06,37.5,07,34.5,10,30.4,08,24.9,03,19.1,06,19.5,05,19.5,10,24.6,27,28.5,19,33.1,01,38.5,07,42.3
IDCJAC0005,86077,2019,43.8,04,38.1,28,39.2,01,31.8,16,,,,,,,,,,,,,,,,,
