Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,70263,1971,,,,,,,,,,,,,,,,,-3.6,15,-0.6,05,1.9,25,4.4,12,
IDCJAC0008,70263,1972,5.0,30,3.6,04,0.0,25,-4.4,25,-2.5,27,-6.7,13,-6.9,28,-2.5,04,-6.0,12,0.0,07,2.5,13,6.5,05,-6.9
IDCJAC0008,70263,1973,,,8.5,08,1.5,15,0.0,23,-5.0,18,-5.5,08,-4.0,30,-4.0,31,-3.0,21,1.0,24,5.0,16,4.0,04,
IDCJAC0008,70263,1974,9.5,30,5.0,05,7.5,15,2.0,15,-2.0,30,-4.0,25,-6.0,29,-6.0,06,-4.0,27,1.0,18,0.0,08,2.5,05,-6.0
IDCJAC0008,70263,1975,9.0,02,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,70263,1978,,,,,,,,,,,-3.0,22,-6.0,16,-4.5,25,-1.0,15,-2.0,20,1.0,12,3.8,07,
IDCJAC0008,70263,1979,7.8,20,8.0,17,2.5,25,-1.7,25,-4.0,17,-0.3,24,-6.2,07,-5.5,05,-4.0,02,,,,,,,
IDCJAC0008,70263,1980,,,,,,,,,,,-2.4,26,-4.6,11,-3.8,06,0.0,27,1.3,08,-0.5,04,6.3,19,
IDCJAC0008,70263,1981,9.5,14,10.0,24,5.5,11,-1.3,29,-4.0,19,-3.2,17,-3.6,10,-3.6,08,-2.0,06,2.0,06,2.5,17,2.0,04,-4.0
IDCJAC0008,70263,1982,9.3,28,8.5,07,8.5,09,-1.5,30,-5.5,23,-6.0,30,-8.5,21,-4.5,02,-3.0,10,-1.0,12,2.0,03,7.0,05,-8.5
IDCJAC0008,70263,1983,6.0,14,10.5,19,7.0,29,0.0,16,-2.0,17,0.0,27,-4.8,18,-3.5,06,-1.0,26,0.0,08,2.0,05,4.5,08,-4.8
IDCJAC0008,70263,1984,4.5,18,6.5,29,-0.6,28,-0.7,30,-2.5,25,-5.1,10,-4.0,06,-2.5,30,-3.2,30,-1.7,18,3.4,24,2.0,04,-5.1
IDCJAC0008,70263,1985,4.6,07,3.5,28,4.0,06,1.6,21,-1.0,11,-4.2,23,-6.5,27,-6.2,02,-2.4,05,0.4,01,2.0,23,4.8,24,-6.5
IDCJAC0008,70263,1986,6.5,12,6.7,20,1.2,11,-0.7,28,-3.5,31,-7.4,30,-8.0,27,-3.6,13,-1.8,08,1.2,27,1.3,19,2.5,01,-8.0
IDCJAC0008,70263,1987,4.2,23,9.0,12,1.0,09,-2.7,21,-1.8,28,-4.4,15,-5.5,13,-1.4,04,-2.3,05,-1.7,13,3.2,13,0.9,04,-5.5
IDCJAC0008,70263,1988,4.9,25,6.1,18,3.4,12,2.8,26,-1.0,30,-3.8,27,-2.8,02,-4.0,11,-1.4,14,1.7,25,3.1,06,6.2,12,-4.0
IDCJAC0008,70263,1989,5.9,12,4.7,02,6.4,28,5.5,15,0.2,25,-2.5,13,-3.6,22,-3.8,12,-2.2,17,-0.8,07,1.6,02,3.7,15,-3.8
IDCJAC0008,70263,1990,8.8,17,10.7,11,5.2,10,4.4,27,-0.9,19,-3.3,20,-1.3,29,-2.8,19,-1.5,08,0.0,14,1.5,12,5.5,13,-3.3
IDCJAC0008,70263,1991,8.8,30,8.5,17,3.4,02,-1.7,23,-1.1,11,-0.2,05,-1.0,17,-3.2,17,-2.0,13,-0.3,17,1.7,11,4.1,01,-3.2
IDCJAC0008,70263,1992,7.6,11,4.8,26,5.6,21,1.2,26,-1.4,20,-3.8,05,-4.4,11,-3.8,26,-0.4,14,-0.6,22,0.5,05,5.4,10,-4.4
IDCJAC0008,70263,1993,11.4,05,6.6,25,3.9,31,0.6,20,-2.2,19,-4.6,26,-1.7,22,-2.0,20,-2.4,04,-1.9,11,2.3,11,6.9,27,-4.6
IDCJAC0008,70263,1994,7.4,10,7.7,21,3.7,14,2.0,19,-1.6,16,-3.2,22,-5.3,18,-6.8,17,-2.7,22,-1.2,02,2.4,02,4.6,10,-6.8
IDCJAC0008,70263,1995,8.0,22,8.9,25,2.8,14,0.2,21,1.4,16,-3.2,24,-4.5,10,-4.2,09,-3.0,07,3.2,09,3.4,01,2.8,13,-4.5
