Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,90180,2000,11,9.8,03,Y
IDCJAC0008,90180,2000,12,8.1,28,Y
IDCJAC0008,90180,2001,01,10.4,28,Y
IDCJAC0008,90180,2001,02,11.9,15,Y
IDCJAC0008,90180,2001,03,9.5,25,Y
IDCJAC0008,90180,2001,04,7.6,13,Y
IDCJAC0008,90180,2001,05,6.7,25,Y
IDCJAC0008,90180,2001,06,4.2,19,Y
IDCJAC0008,90180,2001,07,4.0,03,Y
IDCJAC0008,90180,2001,08,4.1,21,Y
IDCJAC0008,90180,2001,09,4.9,05,Y
IDCJAC0008,90180,2001,10,6.0,19,Y
IDCJAC0008,90180,2001,11,5.3,11,Y
IDCJAC0008,90180,2001,12,7.1,01,Y
IDCJAC0008,90180,2002,01,8.5,05,Y
IDCJAC0008,90180,2002,02,9.5,10,Y
IDCJAC0008,90180,2002,03,9.3,22,Y
IDCJAC0008,90180,2002,04,8.5,29,Y
IDCJAC0008,90180,2002,05,6.6,31,Y
IDCJAC0008,90180,2002,06,4.1,19,Y
IDCJAC0008,90180,2002,07,3.7,25,Y
IDCJAC0008,90180,2002,08,3.5,19,Y
IDCJAC0008,90180,2002,09,3.4,10,Y
IDCJAC0008,90180,2002,10,5.0,09,Y
IDCJAC0008,90180,2002,11,5.9,04,Y
IDCJAC0008,90180,2002,12,6.2,06,Y
IDCJAC0008,90180,2003,01,8.6,02,Y
IDCJAC0008,90180,2003,02,11.3,12,Y
IDCJAC0008,90180,2003,03,7.1,01,Y
IDCJAC0008,90180,2003,04,9.3,16,Y
IDCJAC0008,90180,2003,05,6.1,29,Y
IDCJAC0008,90180,2003,06,4.8,26,Y
IDCJAC0008,90180,2003,07,4.4,21,Y
IDCJAC0008,90180,2003,08,3.8,20,Y
IDCJAC0008,90180,2003,09,3.0,28,Y
IDCJAC0008,90180,2003,10,3.4,09,Y
IDCJAC0008,90180,2003,11,5.5,04,Y
IDCJAC0008,90180,2003,12,8.8,24,Y
IDCJAC0008,90180,2004,01,7.9,18,Y
IDCJAC0008,90180,2004,02,10.2,19,Y
IDCJAC0008,90180,2004,03,8.6,17,Y
IDCJAC0008,90180,2004,04,8.0,20,Y
IDCJAC0008,90180,2004,05,5.4,02,Y
IDCJAC0008,90180,2004,06,4.4,06,Y
IDCJAC0008,90180,2004,07,3.1,27,Y
IDCJAC0008,90180,2004,08,4.3,16,Y
IDCJAC0008,90180,2004,09,3.3,12,Y
IDCJAC0008,90180,2004,10,5.4,15,Y
IDCJAC0008,90180,2004,11,6.1,04,Y
IDCJAC0008,90180,2004,12,8.8,26,Y
IDCJAC0008,90180,2005,01,8.5,03,Y
IDCJAC0008,90180,2005,02,9.5,02,Y
IDCJAC0008,90180,2005,03,7.7,26,Y
IDCJAC0008,90180,2005,04,8.9,11,Y
IDCJAC0008,90180,2005,05,6.4,02,Y
IDCJAC0008,90180,2005,06,5.4,25,Y
IDCJAC0008,90180,2005,07,4.4,17,Y
IDCJAC0008,90180,2005,08,2.3,11,Y
IDCJAC0008,90180,2005,09,3.7,01,Y
IDCJAC0008,90180,2005,10,5.1,10,Y
IDCJAC0008,90180,2005,11,7.5,13,Y
IDCJAC0008,90180,2005,12,8.6,04,Y
IDCJAC0008,90180,2006,01,9.1,14,Y
IDCJAC0008,90180,2006,02,10.3,08,Y
IDCJAC0008,90180,2006,03,10.2,31,Y
IDCJAC0008,90180,2006,04,6.6,21,Y
IDCJAC0008,90180,2006,05,5.3,08,Y
IDCJAC0008,90180,2006,06,5.2,28,Y
IDCJAC0008,90180,2006,07,3.1,12,Y
IDCJAC0008,90180,2006,08,4.3,07,Y
IDCJAC0008,90180,2006,09,3.2,25,Y
IDCJAC0008,90180,2006,10,4.5,27,Y
IDCJAC0008,90180,2006,11,4.5,15,Y
IDCJAC0008,90180,2006,12,6.1,25,Y
IDCJAC0008,90180,2007,01,9.8,25,Y
IDCJAC0008,90180,2007,02,13.0,01,Y
IDCJAC0008,90180,2007,03,10.4,30,Y
IDCJAC0008,90180,2007,04,9.6,12,Y
IDCJAC0008,90180,2007,05,6.3,30,Y
IDCJAC0008,90180,2007,06,4.5,25,Y
IDCJAC0008,90180,2007,07,3.2,22,Y
IDCJAC0008,90180,2007,08,3.8,15,Y
IDCJAC0008,90180,2007,09,4.1,05,Y
IDCJAC0008,90180,2007,10,3.9,07,Y
IDCJAC0008,90180,2007,11,8.3,11,Y
IDCJAC0008,90180,2007,12,8.3,23,Y
IDCJAC0008,90180,2008,01,11.7,28,Y
IDCJAC0008,90180,2008,02,10.9,08,Y
IDCJAC0008,90180,2008,03,7.8,30,Y
IDCJAC0008,90180,2008,04,5.1,28,Y
IDCJAC0008,90180,2008,05,6.4,25,Y
IDCJAC0008,90180,2008,06,6.5,02,Y
IDCJAC0008,90180,2008,07,4.0,08,Y
IDCJAC0008,90180,2008,08,3.4,08,Y
IDCJAC0008,90180,2008,09,4.4,23,Y
IDCJAC0008,90180,2008,10,4.3,23,Y
IDCJAC0008,90180,2008,11,6.2,22,Y
IDCJAC0008,90180,2008,12,6.4,04,Y
IDCJAC0008,90180,2009,01,6.8,03,Y
IDCJAC0008,90180,2009,02,10.9,11,Y
IDCJAC0008,90180,2009,03,8.8,28,Y
IDCJAC0008,90180,2009,04,5.6,29,Y
IDCJAC0008,90180,2009,05,6.9,05,Y
IDCJAC0008,90180,2009,06,3.5,18,Y
IDCJAC0008,90180,2009,07,4.4,08,Y
IDCJAC0008,90180,2009,08,3.9,08,Y
IDCJAC0008,90180,2009,09,5.7,05,Y
IDCJAC0008,90180,2009,10,5.2,13,Y
IDCJAC0008,90180,2009,11,8.3,04,Y
IDCJAC0008,90180,2009,12,8.2,09,Y
IDCJAC0008,90180,2010,01,8.3,18,Y
IDCJAC0008,90180,2010,02,11.1,23,Y
IDCJAC0008,90180,2010,03,10.0,23,Y
IDCJAC0008,90180,2010,04,7.4,28,Y
IDCJAC0008,90180,2010,05,5.8,23,Y
IDCJAC0008,90180,2010,06,4.0,16,Y
IDCJAC0008,90180,2010,07,5.1,19,Y
IDCJAC0008,90180,2010,08,3.8,25,Y
IDCJAC0008,90180,2010,09,5.0,29,Y
IDCJAC0008,90180,2010,10,3.3,16,Y
IDCJAC0008,90180,2010,11,6.2,01,Y
IDCJAC0008,90180,2010,12,7.2,22,Y
IDCJAC0008,90180,2011,01,10.7,02,Y
IDCJAC0008,90180,2011,02,8.3,07,Y
IDCJAC0008,90180,2011,03,10.7,02,Y
IDCJAC0008,90180,2011,04,8.3,01,Y
IDCJAC0008,90180,2011,05,5.3,11,Y
IDCJAC0008,90180,2011,06,4.8,06,Y
IDCJAC0008,90180,2011,07,3.7,16,Y
IDCJAC0008,90180,2011,08,5.1,08,Y
IDCJAC0008,90180,2011,09,4.6,08,Y
IDCJAC0008,90180,2011,10,5.7,10,Y
IDCJAC0008,90180,2011,11,8.6,17,Y
IDCJAC0008,90180,2011,12,8.0,01,Y
IDCJAC0008,90180,2012,01,9.9,11,Y
IDCJAC0008,90180,2012,02,10.3,06,Y
IDCJAC0008,90180,2012,03,8.4,23,Y
IDCJAC0008,90180,2012,04,7.4,10,Y
IDCJAC0008,90180,2012,05,6.4,12,Y
IDCJAC0008,90180,2012,06,3.2,12,Y
IDCJAC0008,90180,2012,07,4.1,07,Y
IDCJAC0008,90180,2012,08,4.1,15,Y
IDCJAC0008,90180,2012,09,3.3,29,Y
IDCJAC0008,90180,2012,10,5.5,09,Y
IDCJAC0008,90180,2012,11,7.9,11,Y
IDCJAC0008,90180,2012,12,8.2,17,Y
IDCJAC0008,90180,2013,01,10.2,30,Y
IDCJAC0008,90180,2013,02,10.2,01,Y
IDCJAC0008,90180,2013,03,9.1,29,Y
IDCJAC0008,90180,2013,04,7.4,21,Y
IDCJAC0008,90180,2013,05,7.1,14,Y
IDCJAC0008,90180,2013,06,4.1,21,Y
IDCJAC0008,90180,2013,07,4.9,05,Y
IDCJAC0008,90180,2013,08,3.6,20,Y
IDCJAC0008,90180,2013,09,4.9,13,Y
IDCJAC0008,90180,2013,10,4.8,24,Y
IDCJAC0008,90180,2013,11,7.8,01,Y
IDCJAC0008,90180,2013,12,7.3,06,Y
IDCJAC0008,90180,2014,01,9.4,05,Y
IDCJAC0008,90180,2014,02,9.9,20,Y
IDCJAC0008,90180,2014,03,10.1,20,Y
IDCJAC0008,90180,2014,04,6.5,25,Y
IDCJAC0008,90180,2014,05,5.5,08,Y
IDCJAC0008,90180,2014,06,5.1,24,Y
IDCJAC0008,90180,2014,07,3.7,23,Y
IDCJAC0008,90180,2014,08,3.3,01,Y
IDCJAC0008,90180,2014,09,5.9,22,Y
IDCJAC0008,90180,2014,10,5.9,01,Y
IDCJAC0008,90180,2014,11,6.7,02,Y
IDCJAC0008,90180,2014,12,8.1,27,Y
IDCJAC0008,90180,2015,01,8.6,26,Y
IDCJAC0008,90180,2015,02,12.7,01,Y
IDCJAC0008,90180,2015,03,8.2,25,Y
IDCJAC0008,90180,2015,04,7.3,19,Y
IDCJAC0008,90180,2015,05,6.0,13,Y
IDCJAC0008,90180,2015,06,4.3,22,Y
IDCJAC0008,90180,2015,07,1.6,20,Y
IDCJAC0008,90180,2015,08,3.5,19,Y
IDCJAC0008,90180,2015,09,3.2,01,Y
IDCJAC0008,90180,2015,10,5.9,01,Y
IDCJAC0008,90180,2015,11,6.9,27,Y
IDCJAC0008,90180,2015,12,6.8,02,Y
IDCJAC0008,90180,2016,01,11.8,30,Y
IDCJAC0008,90180,2016,02,11.4,17,Y
IDCJAC0008,90180,2016,03,10.9,19,Y
IDCJAC0008,90180,2016,04,8.9,07,Y
IDCJAC0008,90180,2016,05,5.4,31,Y
IDCJAC0008,90180,2016,06,3.0,25,Y
IDCJAC0008,90180,2016,07,1.6,13,Y
IDCJAC0008,90180,2016,08,5.0,23,Y
IDCJAC0008,90180,2016,09,6.5,27,Y
IDCJAC0008,90180,2016,10,4.3,31,Y
IDCJAC0008,90180,2016,11,6.0,08,Y
IDCJAC0008,90180,2016,12,7.8,19,Y
IDCJAC0008,90180,2017,01,10.2,12,Y
IDCJAC0008,90180,2017,02,9.5,19,Y
IDCJAC0008,90180,2017,03,9.3,30,Y
IDCJAC0008,90180,2017,04,7.5,27,Y
IDCJAC0008,90180,2017,05,5.8,29,Y
IDCJAC0008,90180,2017,06,5.3,27,Y
IDCJAC0008,90180,2017,07,2.8,03,Y
IDCJAC0008,90180,2017,08,3.4,20,Y
IDCJAC0008,90180,2017,09,2.8,05,Y
IDCJAC0008,90180,2017,10,6.6,10,Y
IDCJAC0008,90180,2017,11,6.9,04,Y
IDCJAC0008,90180,2017,12,9.4,08,Y
IDCJAC0008,90180,2018,01,11.1,14,Y
IDCJAC0008,90180,2018,02,11.3,17,Y
IDCJAC0008,90180,2018,03,7.8,26,Y
IDCJAC0008,90180,2018,04,9.0,15,Y
IDCJAC0008,90180,2018,05,6.2,11,Y
IDCJAC0008,90180,2018,06,5.2,28,Y
IDCJAC0008,90180,2018,07,4.6,12,Y
IDCJAC0008,90180,2018,08,2.9,29,Y
IDCJAC0008,90180,2018,09,3.6,16,Y
IDCJAC0008,90180,2018,10,6.7,01,Y
IDCJAC0008,90180,2018,11,6.3,08,Y
IDCJAC0008,90180,2018,12,9.3,23,Y
IDCJAC0008,90180,2019,01,9.8,10,Y
IDCJAC0008,90180,2019,02,8.2,13,Y
IDCJAC0008,90180,2019,03,8.0,31,Y
IDCJAC0008,90180,2019,04,7.5,27,Y
