Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,51039,1890,06,22.6,Y
IDCJAC0001,51039,1890,07,54.6,Y
IDCJAC0001,51039,1890,08,16.0,Y
IDCJAC0001,51039,1890,09,37.1,Y
IDCJAC0001,51039,1890,10,13.3,Y
IDCJAC0001,51039,1890,11,6.4,Y
IDCJAC0001,51039,1890,12,35.3,Y
IDCJAC0001,51039,1891,01,236.7,Y
IDCJAC0001,51039,1891,02,2.3,Y
IDCJAC0001,51039,1891,03,87.8,Y
IDCJAC0001,51039,1891,04,50.3,Y
IDCJAC0001,51039,1891,05,56.6,Y
IDCJAC0001,51039,1891,06,55.7,Y
IDCJAC0001,51039,1891,07,41.8,Y
IDCJAC0001,51039,1891,08,37.3,Y
IDCJAC0001,51039,1891,09,29.8,Y
IDCJAC0001,51039,1891,10,24.1,Y
IDCJAC0001,51039,1891,11,34.1,Y
IDCJAC0001,51039,1891,12,39.5,Y
IDCJAC0001,51039,1892,01,22.1,Y
IDCJAC0001,51039,1892,02,7.4,Y
IDCJAC0001,51039,1892,03,9.2,Y
IDCJAC0001,51039,1892,04,2.8,Y
IDCJAC0001,51039,1892,05,37.5,Y
IDCJAC0001,51039,1892,06,34.8,Y
IDCJAC0001,51039,1892,07,43.1,Y
IDCJAC0001,51039,1892,08,10.0,Y
IDCJAC0001,51039,1892,09,36.7,Y
IDCJAC0001,51039,1892,10,76.5,Y
IDCJAC0001,51039,1892,11,32.3,Y
IDCJAC0001,51039,1892,12,29.1,Y
IDCJAC0001,51039,1893,01,8.6,Y
IDCJAC0001,51039,1893,02,10.9,Y
IDCJAC0001,51039,1893,03,129.3,Y
IDCJAC0001,51039,1893,04,54.8,Y
IDCJAC0001,51039,1893,05,60.0,Y
IDCJAC0001,51039,1893,06,74.9,Y
IDCJAC0001,51039,1893,07,23.9,Y
IDCJAC0001,51039,1893,08,23.3,Y
IDCJAC0001,51039,1893,09,14.5,Y
IDCJAC0001,51039,1893,10,16.3,Y
IDCJAC0001,51039,1893,11,55.7,Y
IDCJAC0001,51039,1893,12,14.2,Y
IDCJAC0001,51039,1894,01,83.7,Y
IDCJAC0001,51039,1894,02,54.0,Y
IDCJAC0001,51039,1894,03,132.6,Y
IDCJAC0001,51039,1894,04,162.7,Y
IDCJAC0001,51039,1894,05,16.5,Y
IDCJAC0001,51039,1894,06,24.1,Y
IDCJAC0001,51039,1894,07,10.4,Y
IDCJAC0001,51039,1894,08,28.0,Y
IDCJAC0001,51039,1894,09,24.1,Y
IDCJAC0001,51039,1894,10,54.3,Y
IDCJAC0001,51039,1894,11,2.3,Y
IDCJAC0001,51039,1894,12,47.6,Y
IDCJAC0001,51039,1895,01,124.0,Y
IDCJAC0001,51039,1895,02,11.4,Y
IDCJAC0001,51039,1895,03,0.0,Y
IDCJAC0001,51039,1895,04,3.3,Y
IDCJAC0001,51039,1895,05,28.9,Y
IDCJAC0001,51039,1895,06,17.8,Y
IDCJAC0001,51039,1895,07,11.2,Y
IDCJAC0001,51039,1895,08,22.1,Y
IDCJAC0001,51039,1895,09,29.7,Y
IDCJAC0001,51039,1895,10,40.1,Y
IDCJAC0001,51039,1895,11,65.3,Y
IDCJAC0001,51039,1895,12,120.2,Y
IDCJAC0001,51039,1896,01,36.4,Y
IDCJAC0001,51039,1896,02,297.0,Y
IDCJAC0001,51039,1896,03,12.7,Y
IDCJAC0001,51039,1896,04,21.8,Y
IDCJAC0001,51039,1896,05,60.4,Y
IDCJAC0001,51039,1896,06,20.3,Y
IDCJAC0001,51039,1896,07,9.2,Y
IDCJAC0001,51039,1896,08,29.0,Y
IDCJAC0001,51039,1896,09,0.0,Y
IDCJAC0001,51039,1896,10,8.0,Y
IDCJAC0001,51039,1896,11,85.3,Y
IDCJAC0001,51039,1896,12,29.5,Y
IDCJAC0001,51039,1897,01,50.0,Y
IDCJAC0001,51039,1897,02,20.1,Y
IDCJAC0001,51039,1897,03,25.9,Y
IDCJAC0001,51039,1897,04,0.0,Y
IDCJAC0001,51039,1897,05,29.4,Y
IDCJAC0001,51039,1897,06,82.7,Y
IDCJAC0001,51039,1897,07,109.3,Y
IDCJAC0001,51039,1897,08,16.5,Y
IDCJAC0001,51039,1897,09,37.8,Y
IDCJAC0001,51039,1897,10,19.1,Y
IDCJAC0001,51039,1897,11,1.3,Y
IDCJAC0001,51039,1897,12,13.7,Y
IDCJAC0001,51039,1898,01,57.9,Y
IDCJAC0001,51039,1898,02,67.4,Y
IDCJAC0001,51039,1898,03,18.5,Y
IDCJAC0001,51039,1898,04,0.0,Y
IDCJAC0001,51039,1898,05,21.7,Y
IDCJAC0001,51039,1898,06,37.3,Y
IDCJAC0001,51039,1898,07,8.3,Y
IDCJAC0001,51039,1898,08,55.3,Y
IDCJAC0001,51039,1898,09,9.9,Y
IDCJAC0001,51039,1898,10,34.9,Y
IDCJAC0001,51039,1898,11,9.6,Y
IDCJAC0001,51039,1898,12,8.7,Y
IDCJAC0001,51039,1899,01,12.2,Y
IDCJAC0001,51039,1899,02,14.0,Y
IDCJAC0001,51039,1899,03,7.2,Y
IDCJAC0001,51039,1899,04,18.5,Y
IDCJAC0001,51039,1899,05,0.0,Y
IDCJAC0001,51039,1899,06,29.2,Y
IDCJAC0001,51039,1899,07,28.8,Y
IDCJAC0001,51039,1899,08,53.8,Y
IDCJAC0001,51039,1899,09,53.6,Y
IDCJAC0001,51039,1899,10,30.5,Y
IDCJAC0001,51039,1899,11,7.4,Y
IDCJAC0001,51039,1899,12,0.0,Y
IDCJAC0001,51039,1900,01,13.2,Y
IDCJAC0001,51039,1900,02,12.7,Y
IDCJAC0001,51039,1900,03,112.8,Y
IDCJAC0001,51039,1900,04,22.8,Y
IDCJAC0001,51039,1900,05,27.8,Y
IDCJAC0001,51039,1900,06,32.8,Y
IDCJAC0001,51039,1900,07,52.6,Y
IDCJAC0001,51039,1900,08,1.5,Y
IDCJAC0001,51039,1900,09,5.4,Y
IDCJAC0001,51039,1900,10,6.4,Y
IDCJAC0001,51039,1900,11,5.1,Y
IDCJAC0001,51039,1900,12,4.4,Y
IDCJAC0001,51039,1901,01,11.5,Y
IDCJAC0001,51039,1901,02,1.8,Y
IDCJAC0001,51039,1901,03,37.9,Y
IDCJAC0001,51039,1901,04,36.0,Y
IDCJAC0001,51039,1901,05,3.6,Y
IDCJAC0001,51039,1901,06,12.2,Y
IDCJAC0001,51039,1901,07,16.7,Y
IDCJAC0001,51039,1901,08,73.3,Y
IDCJAC0001,51039,1901,09,11.2,Y
IDCJAC0001,51039,1901,10,26.4,Y
IDCJAC0001,51039,1901,11,8.4,Y
IDCJAC0001,51039,1901,12,0.0,Y
IDCJAC0001,51039,1902,01,0.0,Y
IDCJAC0001,51039,1902,02,0.0,Y
IDCJAC0001,51039,1902,03,15.8,Y
IDCJAC0001,51039,1902,04,0.0,Y
IDCJAC0001,51039,1902,05,0.0,Y
IDCJAC0001,51039,1902,06,1.8,Y
IDCJAC0001,51039,1902,07,3.6,Y
IDCJAC0001,51039,1902,08,18.6,Y
IDCJAC0001,51039,1902,09,9.7,Y
IDCJAC0001,51039,1902,10,24.6,Y
IDCJAC0001,51039,1902,11,53.2,Y
IDCJAC0001,51039,1902,12,81.7,Y
IDCJAC0001,51039,1903,01,38.1,Y
IDCJAC0001,51039,1903,02,0.0,Y
IDCJAC0001,51039,1903,03,19.1,Y
IDCJAC0001,51039,1903,04,78.8,Y
IDCJAC0001,51039,1903,05,33.8,Y
IDCJAC0001,51039,1903,06,2.8,Y
IDCJAC0001,51039,1903,07,53.1,Y
IDCJAC0001,51039,1903,08,36.0,Y
IDCJAC0001,51039,1903,09,63.9,Y
IDCJAC0001,51039,1903,10,24.4,Y
IDCJAC0001,51039,1903,11,43.9,Y
IDCJAC0001,51039,1903,12,31.0,Y
IDCJAC0001,51039,1904,01,29.2,Y
IDCJAC0001,51039,1904,02,38.8,Y
IDCJAC0001,51039,1904,03,23.4,Y
IDCJAC0001,51039,1904,04,13.7,Y
IDCJAC0001,51039,1904,05,17.5,Y
IDCJAC0001,51039,1904,06,6.1,Y
IDCJAC0001,51039,1904,07,37.3,Y
IDCJAC0001,51039,1904,08,7.4,Y
IDCJAC0001,51039,1904,09,14.2,Y
IDCJAC0001,51039,1904,10,26.7,Y
IDCJAC0001,51039,1904,11,18.0,Y
IDCJAC0001,51039,1904,12,10.1,Y
IDCJAC0001,51039,1905,01,0.0,Y
IDCJAC0001,51039,1905,02,10.9,Y
IDCJAC0001,51039,1905,03,33.3,Y
IDCJAC0001,51039,1905,04,212.8,Y
IDCJAC0001,51039,1905,05,8.1,Y
IDCJAC0001,51039,1905,06,5.3,Y
IDCJAC0001,51039,1905,07,25.7,Y
IDCJAC0001,51039,1905,08,4.6,Y
IDCJAC0001,51039,1905,09,1.8,Y
IDCJAC0001,51039,1905,10,9.4,Y
IDCJAC0001,51039,1905,11,15.5,Y
IDCJAC0001,51039,1905,12,31.0,Y
IDCJAC0001,51039,1906,01,59.2,Y
IDCJAC0001,51039,1906,02,180.7,Y
IDCJAC0001,51039,1906,03,150.2,Y
IDCJAC0001,51039,1906,04,9.9,Y
IDCJAC0001,51039,1906,05,35.7,Y
IDCJAC0001,51039,1906,06,26.9,Y
IDCJAC0001,51039,1906,07,5.3,Y
IDCJAC0001,51039,1906,08,52.3,Y
IDCJAC0001,51039,1906,09,75.8,Y
IDCJAC0001,51039,1906,10,54.1,Y
IDCJAC0001,51039,1906,11,24.7,Y
IDCJAC0001,51039,1906,12,42.0,Y
IDCJAC0001,51039,1907,01,149.7,Y
IDCJAC0001,51039,1907,02,0.0,Y
IDCJAC0001,51039,1907,03,67.0,Y
IDCJAC0001,51039,1907,04,2.5,Y
IDCJAC0001,51039,1907,05,0.0,Y
IDCJAC0001,51039,1907,06,25.7,Y
IDCJAC0001,51039,1907,07,8.6,Y
IDCJAC0001,51039,1907,08,30.8,Y
IDCJAC0001,51039,1907,09,3.0,Y
IDCJAC0001,51039,1907,10,5.6,Y
IDCJAC0001,51039,1907,11,37.1,Y
IDCJAC0001,51039,1907,12,41.4,Y
IDCJAC0001,51039,1908,01,7.1,Y
IDCJAC0001,51039,1908,02,39.6,Y
IDCJAC0001,51039,1908,03,0.0,Y
IDCJAC0001,51039,1908,04,32.5,Y
IDCJAC0001,51039,1908,05,10.2,Y
IDCJAC0001,51039,1908,06,9.2,Y
IDCJAC0001,51039,1908,07,26.7,Y
IDCJAC0001,51039,1908,08,37.6,Y
IDCJAC0001,51039,1908,09,14.8,Y
IDCJAC0001,51039,1908,10,22.6,Y
IDCJAC0001,51039,1908,11,22.1,Y
IDCJAC0001,51039,1908,12,14.2,Y
IDCJAC0001,51039,1909,01,81.9,Y
IDCJAC0001,51039,1909,02,76.2,Y
IDCJAC0001,51039,1909,03,20.3,Y
IDCJAC0001,51039,1909,04,17.1,Y
IDCJAC0001,51039,1909,05,14.0,Y
IDCJAC0001,51039,1909,06,41.4,Y
IDCJAC0001,51039,1909,07,1.8,Y
IDCJAC0001,51039,1909,08,86.4,Y
IDCJAC0001,51039,1909,09,23.3,Y
IDCJAC0001,51039,1909,10,12.5,Y
IDCJAC0001,51039,1909,11,9.5,Y
IDCJAC0001,51039,1909,12,126.6,Y
IDCJAC0001,51039,1910,01,127.4,Y
IDCJAC0001,51039,1910,02,3.8,Y
IDCJAC0001,51039,1910,03,72.7,Y
IDCJAC0001,51039,1910,04,9.4,Y
IDCJAC0001,51039,1910,05,12.2,Y
IDCJAC0001,51039,1910,06,42.5,Y
IDCJAC0001,51039,1910,07,10.9,Y
IDCJAC0001,51039,1910,08,6.0,Y
IDCJAC0001,51039,1910,09,15.8,Y
IDCJAC0001,51039,1910,10,10.7,Y
IDCJAC0001,51039,1910,11,38.0,Y
IDCJAC0001,51039,1910,12,44.9,Y
IDCJAC0001,51039,1911,01,69.1,Y
IDCJAC0001,51039,1911,02,51.6,Y
IDCJAC0001,51039,1911,03,2.1,Y
IDCJAC0001,51039,1911,04,0.0,Y
IDCJAC0001,51039,1911,05,41.4,Y
IDCJAC0001,51039,1911,06,11.4,Y
IDCJAC0001,51039,1911,07,29.1,Y
IDCJAC0001,51039,1911,08,44.7,Y
IDCJAC0001,51039,1911,09,28.7,Y
IDCJAC0001,51039,1911,10,4.1,Y
IDCJAC0001,51039,1911,11,58.7,Y
IDCJAC0001,51039,1911,12,101.9,Y
IDCJAC0001,51039,1912,01,9.1,Y
IDCJAC0001,51039,1912,02,4.1,Y
IDCJAC0001,51039,1912,03,4.8,Y
IDCJAC0001,51039,1912,04,0.0,Y
IDCJAC0001,51039,1912,05,0.3,Y
IDCJAC0001,51039,1912,06,83.8,Y
IDCJAC0001,51039,1912,07,57.4,Y
IDCJAC0001,51039,1912,08,18.5,Y
IDCJAC0001,51039,1912,09,6.6,Y
IDCJAC0001,51039,1912,10,19.8,Y
IDCJAC0001,51039,1912,11,0.0,Y
IDCJAC0001,51039,1912,12,10.7,Y
IDCJAC0001,51039,1913,01,20.3,Y
IDCJAC0001,51039,1913,02,42.7,Y
IDCJAC0001,51039,1913,03,44.6,Y
IDCJAC0001,51039,1913,04,29.4,Y
IDCJAC0001,51039,1913,05,56.4,Y
IDCJAC0001,51039,1913,06,94.7,Y
IDCJAC0001,51039,1913,07,7.9,Y
IDCJAC0001,51039,1913,08,8.4,Y
IDCJAC0001,51039,1913,09,3.5,Y
IDCJAC0001,51039,1913,10,13.7,Y
IDCJAC0001,51039,1913,11,11.4,Y
IDCJAC0001,51039,1913,12,33.8,Y
IDCJAC0001,51039,1914,01,8.6,Y
IDCJAC0001,51039,1914,02,43.7,Y
IDCJAC0001,51039,1914,03,36.7,Y
IDCJAC0001,51039,1914,04,3.3,Y
IDCJAC0001,51039,1914,05,19.0,Y
IDCJAC0001,51039,1914,06,15.0,Y
IDCJAC0001,51039,1914,07,18.6,Y
IDCJAC0001,51039,1914,08,0.0,Y
IDCJAC0001,51039,1914,09,8.9,Y
IDCJAC0001,51039,1914,10,4.8,Y
IDCJAC0001,51039,1914,11,46.1,Y
IDCJAC0001,51039,1914,12,127.8,Y
IDCJAC0001,51039,1915,01,15.5,Y
IDCJAC0001,51039,1915,02,0.0,Y
IDCJAC0001,51039,1915,03,4.4,Y
IDCJAC0001,51039,1915,04,2.8,Y
IDCJAC0001,51039,1915,05,111.5,Y
IDCJAC0001,51039,1915,06,11.2,Y
IDCJAC0001,51039,1915,07,9.5,Y
IDCJAC0001,51039,1915,08,14.5,Y
IDCJAC0001,51039,1915,09,20.2,Y
IDCJAC0001,51039,1915,10,40.4,Y
IDCJAC0001,51039,1915,11,0.0,Y
IDCJAC0001,51039,1915,12,36.6,Y
IDCJAC0001,51039,1916,01,17.5,Y
IDCJAC0001,51039,1916,02,18.3,Y
IDCJAC0001,51039,1916,03,0.0,Y
IDCJAC0001,51039,1916,04,99.4,Y
IDCJAC0001,51039,1916,05,6.4,Y
IDCJAC0001,51039,1916,06,69.0,Y
IDCJAC0001,51039,1916,07,76.2,Y
IDCJAC0001,51039,1916,08,18.8,Y
IDCJAC0001,51039,1916,09,40.4,Y
IDCJAC0001,51039,1916,10,109.3,Y
IDCJAC0001,51039,1916,11,48.1,Y
IDCJAC0001,51039,1916,12,81.5,Y
IDCJAC0001,51039,1917,01,89.2,Y
IDCJAC0001,51039,1917,02,37.9,Y
IDCJAC0001,51039,1917,03,5.6,Y
IDCJAC0001,51039,1917,04,13.2,Y
IDCJAC0001,51039,1917,05,5.4,Y
IDCJAC0001,51039,1917,06,70.1,Y
IDCJAC0001,51039,1917,07,31.9,Y
IDCJAC0001,51039,1917,08,30.6,Y
IDCJAC0001,51039,1917,09,31.5,Y
IDCJAC0001,51039,1917,10,41.8,Y
IDCJAC0001,51039,1917,11,90.8,Y
IDCJAC0001,51039,1917,12,38.7,Y
IDCJAC0001,51039,1918,01,82.9,Y
IDCJAC0001,51039,1918,02,7.2,Y
IDCJAC0001,51039,1918,03,11.4,Y
IDCJAC0001,51039,1918,04,15.5,Y
IDCJAC0001,51039,1918,05,13.7,Y
IDCJAC0001,51039,1918,06,17.8,Y
IDCJAC0001,51039,1918,07,21.9,Y
IDCJAC0001,51039,1918,08,44.7,Y
IDCJAC0001,51039,1918,09,7.6,Y
IDCJAC0001,51039,1918,10,11.1,Y
IDCJAC0001,51039,1918,11,3.1,Y
IDCJAC0001,51039,1918,12,11.2,Y
IDCJAC0001,51039,1919,01,11.4,Y
IDCJAC0001,51039,1919,02,40.4,Y
IDCJAC0001,51039,1919,03,1.5,Y
IDCJAC0001,51039,1919,04,6.8,Y
IDCJAC0001,51039,1919,05,68.7,Y
IDCJAC0001,51039,1919,06,0.0,Y
IDCJAC0001,51039,1919,07,4.8,Y
IDCJAC0001,51039,1919,08,25.7,Y
IDCJAC0001,51039,1919,09,9.6,Y
IDCJAC0001,51039,1919,10,0.8,Y
IDCJAC0001,51039,1919,11,0.0,Y
IDCJAC0001,51039,1919,12,35.5,Y
IDCJAC0001,51039,1920,01,47.5,Y
IDCJAC0001,51039,1920,02,0.0,Y
IDCJAC0001,51039,1920,03,0.5,Y
IDCJAC0001,51039,1920,04,0.0,Y
IDCJAC0001,51039,1920,05,17.1,Y
IDCJAC0001,51039,1920,06,86.7,Y
IDCJAC0001,51039,1920,07,58.9,Y
IDCJAC0001,51039,1920,08,19.5,Y
IDCJAC0001,51039,1920,09,81.5,Y
IDCJAC0001,51039,1920,10,54.8,Y
IDCJAC0001,51039,1920,11,29.2,Y
IDCJAC0001,51039,1920,12,72.2,Y
IDCJAC0001,51039,1921,01,63.6,Y
IDCJAC0001,51039,1921,02,38.1,Y
IDCJAC0001,51039,1921,03,20.6,Y
IDCJAC0001,51039,1921,04,44.8,Y
IDCJAC0001,51039,1921,05,56.9,Y
IDCJAC0001,51039,1921,06,61.5,Y
IDCJAC0001,51039,1921,07,59.5,Y
IDCJAC0001,51039,1921,08,17.5,Y
IDCJAC0001,51039,1921,09,23.6,Y
IDCJAC0001,51039,1921,10,17.2,Y
IDCJAC0001,51039,1921,11,22.1,Y
IDCJAC0001,51039,1921,12,59.8,Y
IDCJAC0001,51039,1922,01,19.3,Y
IDCJAC0001,51039,1922,02,34.8,Y
IDCJAC0001,51039,1922,03,0.0,Y
IDCJAC0001,51039,1922,04,11.9,Y
IDCJAC0001,51039,1922,05,2.8,Y
IDCJAC0001,51039,1922,06,10.9,Y
IDCJAC0001,51039,1922,07,23.3,Y
IDCJAC0001,51039,1922,08,14.2,Y
IDCJAC0001,51039,1922,09,22.7,Y
IDCJAC0001,51039,1922,10,9.1,Y
IDCJAC0001,51039,1922,11,0.0,Y
IDCJAC0001,51039,1922,12,51.0,Y
IDCJAC0001,51039,1923,01,38.9,Y
IDCJAC0001,51039,1923,02,0.5,Y
IDCJAC0001,51039,1923,03,0.8,Y
IDCJAC0001,51039,1923,04,3.3,Y
IDCJAC0001,51039,1923,05,10.1,Y
IDCJAC0001,51039,1923,06,77.8,Y
IDCJAC0001,51039,1923,07,25.9,Y
IDCJAC0001,51039,1923,08,3.3,Y
IDCJAC0001,51039,1923,09,4.1,Y
IDCJAC0001,51039,1923,10,15.5,Y
IDCJAC0001,51039,1923,11,35.3,Y
IDCJAC0001,51039,1923,12,113.2,Y
IDCJAC0001,51039,1924,01,14.0,Y
IDCJAC0001,51039,1924,02,59.8,Y
IDCJAC0001,51039,1924,03,5.8,Y
IDCJAC0001,51039,1924,04,19.5,Y
IDCJAC0001,51039,1924,05,2.6,Y
IDCJAC0001,51039,1924,06,23.4,Y
IDCJAC0001,51039,1924,07,27.8,Y
IDCJAC0001,51039,1924,08,16.8,Y
IDCJAC0001,51039,1924,09,51.1,Y
IDCJAC0001,51039,1924,10,44.8,Y
IDCJAC0001,51039,1924,11,144.1,Y
IDCJAC0001,51039,1924,12,56.3,Y
IDCJAC0001,51039,1925,01,87.9,Y
IDCJAC0001,51039,1925,02,21.6,Y
IDCJAC0001,51039,1925,03,29.7,Y
IDCJAC0001,51039,1925,04,0.3,Y
IDCJAC0001,51039,1925,05,39.4,Y
IDCJAC0001,51039,1925,06,128.8,Y
IDCJAC0001,51039,1925,07,24.0,Y
IDCJAC0001,51039,1925,08,23.1,Y
IDCJAC0001,51039,1925,09,4.9,Y
IDCJAC0001,51039,1925,10,15.0,Y
IDCJAC0001,51039,1925,11,99.8,Y
IDCJAC0001,51039,1925,12,30.0,Y
IDCJAC0001,51039,1926,01,27.1,Y
IDCJAC0001,51039,1926,02,1.3,Y
IDCJAC0001,51039,1926,03,79.8,Y
IDCJAC0001,51039,1926,04,84.0,Y
IDCJAC0001,51039,1926,05,49.1,Y
IDCJAC0001,51039,1926,06,23.4,Y
IDCJAC0001,51039,1926,07,12.5,Y
IDCJAC0001,51039,1926,08,6.9,Y
IDCJAC0001,51039,1926,09,26.9,Y
IDCJAC0001,51039,1926,10,3.3,Y
IDCJAC0001,51039,1926,11,0.0,Y
IDCJAC0001,51039,1926,12,52.6,Y
IDCJAC0001,51039,1927,01,15.8,Y
IDCJAC0001,51039,1927,02,1.3,Y
IDCJAC0001,51039,1927,03,23.5,Y
IDCJAC0001,51039,1927,04,32.2,Y
IDCJAC0001,51039,1927,05,15.7,Y
IDCJAC0001,51039,1927,06,48.8,Y
IDCJAC0001,51039,1927,07,0.0,Y
IDCJAC0001,51039,1927,08,19.8,Y
IDCJAC0001,51039,1927,09,52.8,Y
IDCJAC0001,51039,1927,10,16.0,Y
IDCJAC0001,51039,1927,11,43.4,Y
IDCJAC0001,51039,1927,12,60.2,Y
IDCJAC0001,51039,1928,01,44.1,Y
IDCJAC0001,51039,1928,02,139.8,Y
IDCJAC0001,51039,1928,03,17.3,Y
IDCJAC0001,51039,1928,04,56.4,Y
IDCJAC0001,51039,1928,05,24.6,Y
IDCJAC0001,51039,1928,06,16.5,Y
IDCJAC0001,51039,1928,07,40.4,Y
IDCJAC0001,51039,1928,08,0.0,Y
IDCJAC0001,51039,1928,09,0.8,Y
IDCJAC0001,51039,1928,10,19.1,Y
IDCJAC0001,51039,1928,11,16.0,Y
IDCJAC0001,51039,1928,12,0.0,Y
IDCJAC0001,51039,1929,01,1.8,Y
IDCJAC0001,51039,1929,02,0.0,Y
IDCJAC0001,51039,1929,03,28.2,Y
IDCJAC0001,51039,1929,04,39.4,Y
IDCJAC0001,51039,1929,05,0.0,Y
IDCJAC0001,51039,1929,06,1.8,Y
IDCJAC0001,51039,1929,07,26.1,Y
IDCJAC0001,51039,1929,08,33.2,Y
IDCJAC0001,51039,1929,09,14.5,Y
IDCJAC0001,51039,1929,10,15.2,Y
IDCJAC0001,51039,1929,11,17.3,Y
IDCJAC0001,51039,1929,12,12.5,Y
IDCJAC0001,51039,1930,01,32.5,Y
IDCJAC0001,51039,1930,02,5.2,Y
IDCJAC0001,51039,1930,03,17.7,Y
IDCJAC0001,51039,1930,04,13.2,Y
IDCJAC0001,51039,1930,05,28.7,Y
