Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,63291,1991,12,2.2,19,Y
IDCJAC0008,63291,1992,01,6.7,06,Y
IDCJAC0008,63291,1992,02,7.8,16,Y
IDCJAC0008,63291,1992,03,5.4,19,Y
IDCJAC0008,63291,1992,04,1.3,22,Y
IDCJAC0008,63291,1992,05,-1.9,20,Y
IDCJAC0008,63291,1992,06,-5.0,06,Y
IDCJAC0008,63291,1992,07,-5.3,15,Y
IDCJAC0008,63291,1992,08,-4.3,03,Y
IDCJAC0008,63291,1992,09,-3.2,14,Y
IDCJAC0008,63291,1992,10,0.6,21,Y
IDCJAC0008,63291,1992,11,0.8,12,Y
IDCJAC0008,63291,1992,12,1.8,01,Y
IDCJAC0008,63291,1993,01,8.1,08,Y
IDCJAC0008,63291,1993,02,9.9,15,Y
IDCJAC0008,63291,1993,03,3.0,31,Y
IDCJAC0008,63291,1993,04,1.6,21,Y
IDCJAC0008,63291,1993,05,-1.3,20,Y
IDCJAC0008,63291,1993,06,-6.1,25,Y
IDCJAC0008,63291,1993,07,-2.4,22,Y
IDCJAC0008,63291,1993,08,-4.0,13,Y
IDCJAC0008,63291,1993,09,-0.6,23,Y
IDCJAC0008,63291,1993,10,0.0,11,Y
IDCJAC0008,63291,1993,11,1.8,06,Y
IDCJAC0008,63291,1993,12,4.5,27,Y
IDCJAC0008,63291,1994,01,7.1,05,Y
IDCJAC0008,63291,1994,02,9.2,24,Y
IDCJAC0008,63291,1994,03,2.8,13,Y
IDCJAC0008,63291,1994,04,0.7,19,Y
IDCJAC0008,63291,1994,05,-4.2,17,Y
IDCJAC0008,63291,1994,06,-3.1,11,Y
IDCJAC0008,63291,1994,07,-4.5,18,Y
IDCJAC0008,63291,1994,08,-5.2,10,Y
IDCJAC0008,63291,1994,09,-3.7,22,Y
IDCJAC0008,63291,1994,10,0.1,01,Y
IDCJAC0008,63291,1994,11,0.5,02,Y
IDCJAC0008,63291,1994,12,5.3,11,Y
IDCJAC0008,63291,1995,01,8.4,24,Y
IDCJAC0008,63291,1995,02,5.8,07,Y
IDCJAC0008,63291,1995,03,2.0,29,Y
IDCJAC0008,63291,1995,04,0.6,02,Y
IDCJAC0008,63291,1995,05,0.4,29,Y
IDCJAC0008,63291,1995,06,-3.0,18,Y
IDCJAC0008,63291,1995,07,-3.7,10,Y
IDCJAC0008,63291,1995,08,-4.5,10,Y
IDCJAC0008,63291,1995,09,-3.3,06,Y
