Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,86383,1994,10,23.1,31,Y
IDCJAC0005,86383,1994,11,33.2,26,Y
IDCJAC0005,86383,1994,12,37.2,28,Y
IDCJAC0005,86383,1995,01,34.4,11,Y
IDCJAC0005,86383,1995,02,33.5,14,Y
IDCJAC0005,86383,1995,03,34.5,07,Y
IDCJAC0005,86383,1995,04,24.0,15,Y
IDCJAC0005,86383,1995,05,18.3,02,Y
IDCJAC0005,86383,1995,06,18.0,09,Y
IDCJAC0005,86383,1995,07,14.6,16,Y
IDCJAC0005,86383,1995,08,23.3,25,Y
IDCJAC0005,86383,1995,09,22.1,19,Y
IDCJAC0005,86383,1995,10,24.6,12,Y
IDCJAC0005,86383,1995,11,28.6,26,Y
IDCJAC0005,86383,1995,12,30.7,09,Y
IDCJAC0005,86383,1996,01,30.2,20,Y
IDCJAC0005,86383,1996,02,33.7,07,Y
IDCJAC0005,86383,1996,03,31.7,15,Y
IDCJAC0005,86383,1996,04,20.7,24,Y
IDCJAC0005,86383,1996,05,22.0,01,Y
IDCJAC0005,86383,1996,06,17.1,03,Y
IDCJAC0005,86383,1996,07,15.4,05,Y
IDCJAC0005,86383,1996,08,18.0,26,Y
IDCJAC0005,86383,1996,09,22.9,18,Y
IDCJAC0005,86383,1996,10,26.6,24,Y
IDCJAC0005,86383,1996,11,27.1,02,Y
IDCJAC0005,86383,1996,12,34.4,24,Y
IDCJAC0005,86383,1997,01,39.1,20,Y
IDCJAC0005,86383,1997,02,39.0,19,Y
IDCJAC0005,86383,1997,03,30.8,11,Y
IDCJAC0005,86383,1997,04,27.9,30,Y
IDCJAC0005,86383,1997,05,26.4,01,Y
IDCJAC0005,86383,1997,06,20.3,05,Y
IDCJAC0005,86383,1997,07,18.2,26,Y
IDCJAC0005,86383,1997,08,18.2,31,Y
IDCJAC0005,86383,1997,09,20.2,13,Y
IDCJAC0005,86383,1997,10,31.0,25,Y
IDCJAC0005,86383,1997,11,37.7,26,Y
IDCJAC0005,86383,1997,12,33.6,12,Y
IDCJAC0005,86383,1998,01,39.5,17,Y
IDCJAC0005,86383,1998,02,39.5,26,Y
IDCJAC0005,86383,1998,03,38.6,12,Y
IDCJAC0005,86383,1998,04,30.6,07,Y
IDCJAC0005,86383,1998,05,22.5,14,Y
IDCJAC0005,86383,1998,06,20.3,05,Y
IDCJAC0005,86383,1998,07,15.9,05,Y
IDCJAC0005,86383,1998,08,19.7,31,Y
IDCJAC0005,86383,1998,09,24.6,28,Y
IDCJAC0005,86383,1998,10,28.0,01,Y
IDCJAC0005,86383,1998,11,27.5,26,Y
IDCJAC0005,86383,1998,12,38.0,12,Y
IDCJAC0005,86383,1999,01,39.8,05,Y
IDCJAC0005,86383,1999,02,35.5,04,Y
IDCJAC0005,86383,1999,03,31.0,06,Y
IDCJAC0005,86383,1999,04,25.2,04,Y
IDCJAC0005,86383,1999,05,22.3,22,Y
IDCJAC0005,86383,1999,06,18.5,06,Y
IDCJAC0005,86383,1999,07,17.8,10,Y
IDCJAC0005,86383,1999,08,21.9,31,Y
IDCJAC0005,86383,1999,09,25.9,27,Y
IDCJAC0005,86383,1999,10,27.5,09,Y
IDCJAC0005,86383,1999,11,31.6,30,Y
IDCJAC0005,86383,1999,12,34.7,02,Y
IDCJAC0005,86383,2000,01,34.3,18,Y
IDCJAC0005,86383,2000,02,39.4,04,Y
IDCJAC0005,86383,2000,03,36.0,02,Y
IDCJAC0005,86383,2000,04,28.0,12,Y
IDCJAC0005,86383,2000,05,21.3,02,Y
IDCJAC0005,86383,2000,06,16.4,25,Y
IDCJAC0005,86383,2000,07,16.9,23,Y
IDCJAC0005,86383,2000,08,21.1,05,Y
IDCJAC0005,86383,2000,09,22.2,28,Y
IDCJAC0005,86383,2000,10,25.8,22,Y
IDCJAC0005,86383,2000,11,33.2,28,Y
IDCJAC0005,86383,2000,12,38.4,21,Y
IDCJAC0005,86383,2001,01,37.9,11,Y
IDCJAC0005,86383,2001,02,37.1,03,Y
IDCJAC0005,86383,2001,03,33.7,09,Y
IDCJAC0005,86383,2001,04,28.0,06,Y
IDCJAC0005,86383,2001,05,22.8,14,Y
IDCJAC0005,86383,2001,06,20.7,05,Y
IDCJAC0005,86383,2001,07,17.2,10,Y
IDCJAC0005,86383,2001,08,19.2,14,Y
IDCJAC0005,86383,2001,09,27.3,30,Y
IDCJAC0005,86383,2001,10,25.5,22,Y
IDCJAC0005,86383,2001,11,26.9,04,Y
IDCJAC0005,86383,2001,12,33.3,29,Y
IDCJAC0005,86383,2002,01,36.1,20,Y
IDCJAC0005,86383,2002,02,34.9,15,Y
IDCJAC0005,86383,2002,03,35.0,18,Y
IDCJAC0005,86383,2002,04,28.9,03,Y
IDCJAC0005,86383,2002,05,26.2,07,Y
IDCJAC0005,86383,2002,06,18.3,06,Y
IDCJAC0005,86383,2002,07,18.7,13,Y
IDCJAC0005,86383,2002,08,19.0,28,Y
IDCJAC0005,86383,2002,09,26.1,15,Y
