Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,63308,2017,null,null,null,null,null,null,null,null,null,null,null,39.8,null
IDCJAC0001,63308,2018,40.4,105.4,37.8,11.8,15.2,40.4,6.2,36.6,72.0,87.4,129.2,119.6,702.0
IDCJAC0001,63308,2019,119.0,16.6,111.8,2.6,null,null,null,null,null,null,null,null,null
