Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,70278,1990,05,65.7,Y
IDCJAC0001,70278,1990,06,9.0,Y
IDCJAC0001,70278,1990,07,31.3,Y
IDCJAC0001,70278,1990,08,34.3,Y
IDCJAC0001,70278,1990,09,43.3,Y
IDCJAC0001,70278,1990,10,21.9,Y
IDCJAC0001,70278,1990,11,26.1,Y
IDCJAC0001,70278,1990,12,33.8,Y
IDCJAC0001,70278,1991,01,94.4,Y
IDCJAC0001,70278,1991,02,26.2,Y
IDCJAC0001,70278,1991,03,10.0,Y
IDCJAC0001,70278,1991,04,46.2,Y
IDCJAC0001,70278,1991,05,30.3,Y
IDCJAC0001,70278,1991,06,165.0,Y
IDCJAC0001,70278,1991,07,147.6,Y
IDCJAC0001,70278,1991,08,37.3,Y
IDCJAC0001,70278,1991,09,28.4,Y
IDCJAC0001,70278,1991,10,11.2,Y
IDCJAC0001,70278,1991,11,9.4,Y
IDCJAC0001,70278,1991,12,94.8,Y
IDCJAC0001,70278,1992,01,156.2,Y
IDCJAC0001,70278,1992,02,84.4,Y
IDCJAC0001,70278,1992,03,33.2,Y
IDCJAC0001,70278,1992,04,32.1,Y
IDCJAC0001,70278,1992,05,15.0,Y
IDCJAC0001,70278,1992,06,62.5,Y
IDCJAC0001,70278,1992,07,19.0,Y
IDCJAC0001,70278,1992,08,19.0,Y
IDCJAC0001,70278,1992,09,81.0,Y
IDCJAC0001,70278,1992,10,47.4,Y
IDCJAC0001,70278,1992,11,82.6,Y
IDCJAC0001,70278,1992,12,118.0,Y
IDCJAC0001,70278,1993,01,57.1,Y
IDCJAC0001,70278,1993,02,77.6,Y
IDCJAC0001,70278,1993,03,93.0,Y
IDCJAC0001,70278,1993,04,7.3,Y
IDCJAC0001,70278,1993,05,12.0,Y
IDCJAC0001,70278,1993,06,15.2,Y
IDCJAC0001,70278,1993,07,36.4,Y
IDCJAC0001,70278,1993,08,7.3,Y
IDCJAC0001,70278,1993,09,34.3,Y
IDCJAC0001,70278,1993,10,37.7,Y
IDCJAC0001,70278,1993,11,38.0,Y
IDCJAC0001,70278,1993,12,34.0,Y
IDCJAC0001,70278,1994,01,10.7,Y
IDCJAC0001,70278,1994,02,115.7,Y
IDCJAC0001,70278,1994,03,25.9,Y
IDCJAC0001,70278,1994,04,53.7,Y
IDCJAC0001,70278,1994,05,25.3,Y
IDCJAC0001,70278,1994,06,24.9,Y
IDCJAC0001,70278,1994,07,3.4,N
IDCJAC0001,70278,1994,08,0.0,Y
IDCJAC0001,70278,1994,09,9.1,Y
IDCJAC0001,70278,1994,10,44.5,Y
IDCJAC0001,70278,1994,11,60.0,Y
IDCJAC0001,70278,1994,12,50.4,Y
IDCJAC0001,70278,1995,01,146.6,Y
IDCJAC0001,70278,1995,02,19.2,Y
IDCJAC0001,70278,1995,03,15.2,Y
IDCJAC0001,70278,1995,04,16.1,Y
IDCJAC0001,70278,1995,05,59.5,Y
IDCJAC0001,70278,1995,06,12.4,Y
IDCJAC0001,70278,1995,07,22.0,Y
IDCJAC0001,70278,1995,08,5.6,Y
IDCJAC0001,70278,1995,09,31.5,Y
IDCJAC0001,70278,1995,10,107.0,Y
IDCJAC0001,70278,1995,11,50.0,Y
IDCJAC0001,70278,1995,12,76.9,Y
IDCJAC0001,70278,1996,01,47.9,Y
IDCJAC0001,70278,1996,02,18.8,Y
IDCJAC0001,70278,1996,03,41.6,Y
IDCJAC0001,70278,1996,04,20.2,Y
IDCJAC0001,70278,1996,05,73.3,Y
IDCJAC0001,70278,1996,06,11.7,Y
IDCJAC0001,70278,1996,07,18.9,Y
IDCJAC0001,70278,1996,08,20.1,Y
IDCJAC0001,70278,1996,09,36.7,Y
IDCJAC0001,70278,1996,10,23.1,Y
IDCJAC0001,70278,1996,11,88.1,Y
IDCJAC0001,70278,1996,12,36.0,Y
IDCJAC0001,70278,1997,01,29.4,Y
IDCJAC0001,70278,1997,02,21.0,Y
IDCJAC0001,70278,1997,03,85.4,Y
IDCJAC0001,70278,1997,04,1.3,Y
IDCJAC0001,70278,1997,05,24.4,Y
IDCJAC0001,70278,1997,06,132.0,Y
IDCJAC0001,70278,1997,07,6.2,Y
IDCJAC0001,70278,1997,08,8.6,Y
IDCJAC0001,70278,1997,09,56.1,Y
IDCJAC0001,70278,1997,10,32.2,Y
IDCJAC0001,70278,1997,11,27.0,Y
IDCJAC0001,70278,1997,12,52.4,Y
IDCJAC0001,70278,1998,01,59.2,Y
IDCJAC0001,70278,1998,02,17.9,Y
IDCJAC0001,70278,1998,03,5.5,Y
IDCJAC0001,70278,1998,04,21.7,Y
IDCJAC0001,70278,1998,05,34.7,Y
IDCJAC0001,70278,1998,06,101.5,Y
IDCJAC0001,70278,1998,07,26.4,Y
IDCJAC0001,70278,1998,08,108.3,Y
IDCJAC0001,70278,1998,09,19.1,Y
IDCJAC0001,70278,1998,10,24.7,Y
IDCJAC0001,70278,1998,11,90.9,Y
IDCJAC0001,70278,1998,12,51.6,Y
IDCJAC0001,70278,1999,01,133.0,Y
IDCJAC0001,70278,1999,02,19.3,Y
IDCJAC0001,70278,1999,03,32.9,Y
IDCJAC0001,70278,1999,04,23.4,Y
IDCJAC0001,70278,1999,05,8.6,Y
IDCJAC0001,70278,1999,06,18.2,Y
IDCJAC0001,70278,1999,07,22.9,Y
IDCJAC0001,70278,1999,08,24.1,Y
IDCJAC0001,70278,1999,09,40.5,Y
IDCJAC0001,70278,1999,10,52.8,Y
IDCJAC0001,70278,1999,11,40.5,Y
IDCJAC0001,70278,1999,12,102.3,Y
IDCJAC0001,70278,2000,01,36.1,Y
IDCJAC0001,70278,2000,02,48.4,Y
IDCJAC0001,70278,2000,04,29.4,Y
IDCJAC0001,70278,2000,05,40.0,Y
IDCJAC0001,70278,2000,06,24.6,Y
IDCJAC0001,70278,2000,07,11.5,Y
IDCJAC0001,70278,2000,08,26.2,Y
IDCJAC0001,70278,2000,10,20.2,Y
IDCJAC0001,70278,2000,11,165.3,Y
IDCJAC0001,70278,2000,12,34.8,Y
IDCJAC0001,70278,2001,01,77.8,Y
IDCJAC0001,70278,2001,02,131.4,Y
IDCJAC0001,70278,2001,03,48.2,Y
IDCJAC0001,70278,2001,04,25.3,Y
IDCJAC0001,70278,2001,05,13.6,Y
IDCJAC0001,70278,2001,06,7.2,Y
IDCJAC0001,70278,2001,07,93.8,Y
IDCJAC0001,70278,2001,08,64.7,Y
IDCJAC0001,70278,2001,09,32.8,Y
IDCJAC0001,70278,2001,10,38.1,Y
IDCJAC0001,70278,2001,11,49.4,Y
IDCJAC0001,70278,2001,12,21.2,Y
IDCJAC0001,70278,2002,01,43.8,Y
IDCJAC0001,70278,2002,02,113.8,Y
IDCJAC0001,70278,2002,04,38.0,Y
IDCJAC0001,70278,2002,05,20.0,Y
IDCJAC0001,70278,2002,06,15.9,Y
IDCJAC0001,70278,2002,07,7.3,Y
IDCJAC0001,70278,2002,08,15.2,Y
IDCJAC0001,70278,2002,09,23.2,N
IDCJAC0001,70278,2002,10,14.4,N
IDCJAC0001,70278,2002,11,18.8,N
IDCJAC0001,70278,2002,12,29.0,N
IDCJAC0001,70278,2003,01,1.3,N
IDCJAC0001,70278,2003,02,24.4,N
IDCJAC0001,70278,2003,03,79.3,N
IDCJAC0001,70278,2003,04,18.2,N
IDCJAC0001,70278,2003,05,28.6,N
IDCJAC0001,70278,2003,06,16.2,N
IDCJAC0001,70278,2003,07,11.6,N
IDCJAC0001,70278,2003,08,44.8,N
IDCJAC0001,70278,2003,09,21.6,N
IDCJAC0001,70278,2003,10,39.8,N
IDCJAC0001,70278,2003,11,82.9,N
IDCJAC0001,70278,2003,12,71.0,N
IDCJAC0001,70278,2004,01,45.6,N
IDCJAC0001,70278,2004,02,18.0,N
IDCJAC0001,70278,2004,03,0.7,N
IDCJAC0001,70278,2004,04,12.5,N
IDCJAC0001,70278,2004,05,10.7,N
IDCJAC0001,70278,2004,06,7.8,N
IDCJAC0001,70278,2004,07,14.7,N
IDCJAC0001,70278,2004,08,23.4,N
IDCJAC0001,70278,2004,09,35.5,N
IDCJAC0001,70278,2004,10,99.6,N
IDCJAC0001,70278,2004,11,73.6,N
IDCJAC0001,70278,2004,12,161.7,N
IDCJAC0001,70278,2005,01,37.6,N
IDCJAC0001,70278,2005,02,55.4,N
IDCJAC0001,70278,2005,03,36.9,N
IDCJAC0001,70278,2005,04,20.4,N
IDCJAC0001,70278,2005,05,3.0,N
IDCJAC0001,70278,2005,06,27.5,N
IDCJAC0001,70278,2005,07,80.1,Y
IDCJAC0001,70278,2005,08,44.9,Y
IDCJAC0001,70278,2005,09,77.4,Y
IDCJAC0001,70278,2005,10,60.6,Y
IDCJAC0001,70278,2005,11,73.8,Y
IDCJAC0001,70278,2005,12,18.8,Y
IDCJAC0001,70278,2006,01,84.7,Y
IDCJAC0001,70278,2006,02,10.1,Y
IDCJAC0001,70278,2006,03,14.7,Y
IDCJAC0001,70278,2006,04,19.1,Y
IDCJAC0001,70278,2006,05,14.1,Y
IDCJAC0001,70278,2006,06,34.6,Y
IDCJAC0001,70278,2006,07,26.7,Y
IDCJAC0001,70278,2006,08,20.6,Y
IDCJAC0001,70278,2006,09,23.0,Y
IDCJAC0001,70278,2006,10,3.8,Y
IDCJAC0001,70278,2006,11,29.3,Y
IDCJAC0001,70278,2006,12,17.5,Y
IDCJAC0001,70278,2007,01,56.1,Y
IDCJAC0001,70278,2007,02,148.6,Y
IDCJAC0001,70278,2007,03,55.6,Y
IDCJAC0001,70278,2007,04,26.6,Y
IDCJAC0001,70278,2007,05,20.8,Y
IDCJAC0001,70278,2007,06,108.4,Y
IDCJAC0001,70278,2007,07,18.8,Y
IDCJAC0001,70278,2007,08,14.7,Y
IDCJAC0001,70278,2007,09,6.5,Y
IDCJAC0001,70278,2007,10,11.4,Y
IDCJAC0001,70278,2007,11,104.0,Y
IDCJAC0001,70278,2007,12,78.1,Y
IDCJAC0001,70278,2008,01,91.1,Y
IDCJAC0001,70278,2008,02,59.9,Y
IDCJAC0001,70278,2008,03,29.4,Y
IDCJAC0001,70278,2008,04,14.8,Y
IDCJAC0001,70278,2008,05,9.1,Y
IDCJAC0001,70278,2008,06,18.7,Y
IDCJAC0001,70278,2008,07,19.4,Y
IDCJAC0001,70278,2008,08,21.5,Y
IDCJAC0001,70278,2008,09,24.9,Y
IDCJAC0001,70278,2008,10,15.2,Y
IDCJAC0001,70278,2008,11,65.4,Y
IDCJAC0001,70278,2008,12,56.6,Y
IDCJAC0001,70278,2009,01,20.9,Y
IDCJAC0001,70278,2009,02,14.9,Y
IDCJAC0001,70278,2009,03,11.6,Y
IDCJAC0001,70278,2009,04,73.1,Y
IDCJAC0001,70278,2009,05,2.3,Y
IDCJAC0001,70278,2009,06,17.2,Y
IDCJAC0001,70278,2009,07,10.6,Y
IDCJAC0001,70278,2009,08,21.5,Y
IDCJAC0001,70278,2009,09,39.3,Y
IDCJAC0001,70278,2009,10,53.0,Y
IDCJAC0001,70278,2009,12,59.4,Y
IDCJAC0001,70278,2010,01,13.0,Y
IDCJAC0001,70278,2010,02,167.4,Y
IDCJAC0001,70278,2010,03,95.7,Y
IDCJAC0001,70278,2010,04,6.3,Y
IDCJAC0001,70278,2010,05,77.2,Y
IDCJAC0001,70278,2010,06,8.7,Y
IDCJAC0001,70278,2010,07,16.4,Y
IDCJAC0001,70278,2010,08,34.6,Y
IDCJAC0001,70278,2010,09,10.2,Y
IDCJAC0001,70278,2010,10,48.9,Y
IDCJAC0001,70278,2010,11,96.0,Y
IDCJAC0001,70278,2010,12,97.8,Y
IDCJAC0001,70278,2011,01,55.5,Y
IDCJAC0001,70278,2011,02,172.4,Y
IDCJAC0001,70278,2011,04,6.8,Y
IDCJAC0001,70278,2011,05,30.3,Y
IDCJAC0001,70278,2011,06,7.3,Y
IDCJAC0001,70278,2011,07,21.1,Y
IDCJAC0001,70278,2011,08,36.8,Y
IDCJAC0001,70278,2011,09,19.7,Y
IDCJAC0001,70278,2011,10,38.7,Y
IDCJAC0001,70278,2011,11,83.5,Y
IDCJAC0001,70278,2011,12,93.6,Y
IDCJAC0001,70278,2012,01,45.2,Y
IDCJAC0001,70278,2012,02,285.3,Y
IDCJAC0001,70278,2012,03,175.9,Y
IDCJAC0001,70278,2012,04,56.7,Y
IDCJAC0001,70278,2012,05,11.6,Y
IDCJAC0001,70278,2012,06,56.6,Y
IDCJAC0001,70278,2012,07,13.8,N
IDCJAC0001,70278,2012,08,14.1,Y
IDCJAC0001,70278,2012,09,32.4,Y
IDCJAC0001,70278,2012,10,63.1,Y
IDCJAC0001,70278,2012,11,43.2,Y
IDCJAC0001,70278,2012,12,20.7,Y
IDCJAC0001,70278,2013,01,104.7,Y
IDCJAC0001,70278,2013,02,57.4,Y
IDCJAC0001,70278,2013,03,17.3,Y
IDCJAC0001,70278,2013,04,22.7,Y
IDCJAC0001,70278,2013,05,3.0,Y
IDCJAC0001,70278,2013,06,77.4,Y
IDCJAC0001,70278,2013,07,18.1,Y
IDCJAC0001,70278,2013,08,15.8,Y
IDCJAC0001,70278,2013,09,42.8,Y
IDCJAC0001,70278,2013,10,49.3,Y
IDCJAC0001,70278,2013,11,54.5,Y
IDCJAC0001,70278,2013,12,29.7,Y
IDCJAC0001,70278,2014,01,25.0,Y
IDCJAC0001,70278,2014,02,25.4,Y
IDCJAC0001,70278,2014,03,61.6,Y
IDCJAC0001,70278,2014,04,97.8,Y
IDCJAC0001,70278,2014,05,10.5,Y
IDCJAC0001,70278,2014,06,53.9,Y
IDCJAC0001,70278,2014,07,5.8,Y
IDCJAC0001,70278,2014,08,34.3,Y
IDCJAC0001,70278,2014,09,29.1,Y
IDCJAC0001,70278,2014,10,33.9,Y
IDCJAC0001,70278,2014,11,29.7,Y
IDCJAC0001,70278,2014,12,184.6,Y
IDCJAC0001,70278,2015,01,82.9,Y
IDCJAC0001,70278,2015,02,100.2,Y
IDCJAC0001,70278,2015,03,6.8,Y
IDCJAC0001,70278,2015,04,120.2,Y
IDCJAC0001,70278,2015,05,9.4,Y
IDCJAC0001,70278,2015,06,48.2,Y
IDCJAC0001,70278,2015,07,51.0,Y
IDCJAC0001,70278,2015,08,52.5,Y
IDCJAC0001,70278,2015,09,16.6,Y
IDCJAC0001,70278,2015,10,20.4,Y
IDCJAC0001,70278,2015,11,76.6,Y
IDCJAC0001,70278,2015,12,26.5,Y
IDCJAC0001,70278,2016,01,135.8,Y
IDCJAC0001,70278,2016,02,20.6,Y
IDCJAC0001,70278,2016,03,43.6,Y
IDCJAC0001,70278,2016,04,8.4,Y
IDCJAC0001,70278,2016,05,21.2,Y
IDCJAC0001,70278,2016,06,170.0,Y
IDCJAC0001,70278,2016,07,34.4,Y
IDCJAC0001,70278,2016,08,13.3,N
IDCJAC0001,70278,2016,09,83.3,Y
IDCJAC0001,70278,2016,10,20.6,Y
IDCJAC0001,70278,2016,11,16.8,Y
IDCJAC0001,70278,2016,12,52.0,Y
IDCJAC0001,70278,2017,01,16.6,Y
IDCJAC0001,70278,2017,02,20.0,Y
IDCJAC0001,70278,2017,03,135.7,Y
IDCJAC0001,70278,2017,04,21.5,Y
IDCJAC0001,70278,2017,05,49.4,Y
IDCJAC0001,70278,2017,06,9.9,Y
IDCJAC0001,70278,2017,07,10.2,Y
IDCJAC0001,70278,2017,08,37.9,Y
IDCJAC0001,70278,2017,09,8.2,Y
IDCJAC0001,70278,2017,10,52.3,N
IDCJAC0001,70278,2017,11,109.4,N
IDCJAC0001,70278,2017,12,92.3,N
IDCJAC0001,70278,2018,01,69.2,N
IDCJAC0001,70278,2018,02,38.0,N
IDCJAC0001,70278,2018,03,12.4,N
IDCJAC0001,70278,2018,04,10.3,N
IDCJAC0001,70278,2018,05,18.6,N
IDCJAC0001,70278,2018,06,21.3,N
IDCJAC0001,70278,2018,07,5.6,N
IDCJAC0001,70278,2018,08,9.6,N
IDCJAC0001,70278,2018,09,15.6,N
IDCJAC0001,70278,2018,10,25.2,N
IDCJAC0001,70278,2018,11,39.0,N
IDCJAC0001,70278,2018,12,28.8,N
IDCJAC0001,70278,2019,01,31.5,N
IDCJAC0001,70278,2019,02,56.6,N
IDCJAC0001,70278,2019,03,108.0,N
IDCJAC0001,70278,2019,04,3.0,N
