Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,72150,1955,05,61.7,Y
IDCJAC0001,72150,1955,06,63.1,Y
IDCJAC0001,72150,1955,07,67.8,Y
IDCJAC0001,72150,1955,08,73.7,Y
IDCJAC0001,72150,1955,09,56.5,Y
IDCJAC0001,72150,1955,10,102.4,Y
IDCJAC0001,72150,1955,11,18.1,Y
IDCJAC0001,72150,1955,12,32.1,Y
IDCJAC0001,72150,1956,01,77.6,Y
IDCJAC0001,72150,1956,02,10.9,Y
IDCJAC0001,72150,1956,03,249.2,Y
IDCJAC0001,72150,1956,04,88.7,Y
IDCJAC0001,72150,1956,05,100.0,Y
IDCJAC0001,72150,1956,06,96.9,Y
IDCJAC0001,72150,1956,07,109.0,Y
IDCJAC0001,72150,1956,08,32.1,Y
IDCJAC0001,72150,1956,09,67.0,Y
IDCJAC0001,72150,1956,10,108.7,Y
IDCJAC0001,72150,1956,11,22.6,Y
IDCJAC0001,72150,1956,12,26.7,Y
IDCJAC0001,72150,1957,01,0.0,Y
IDCJAC0001,72150,1957,02,54.4,Y
IDCJAC0001,72150,1957,03,47.4,Y
IDCJAC0001,72150,1957,04,34.5,Y
IDCJAC0001,72150,1957,05,4.6,Y
IDCJAC0001,72150,1957,06,59.3,Y
IDCJAC0001,72150,1957,07,58.9,Y
IDCJAC0001,72150,1957,08,41.1,Y
IDCJAC0001,72150,1957,09,17.0,Y
IDCJAC0001,72150,1957,10,22.9,Y
IDCJAC0001,72150,1957,11,41.0,Y
IDCJAC0001,72150,1957,12,70.4,Y
IDCJAC0001,72150,1958,01,30.1,Y
IDCJAC0001,72150,1958,02,45.5,Y
IDCJAC0001,72150,1958,03,50.0,Y
IDCJAC0001,72150,1958,04,18.8,Y
IDCJAC0001,72150,1958,05,46.6,Y
IDCJAC0001,72150,1958,06,24.9,Y
IDCJAC0001,72150,1958,07,80.4,Y
IDCJAC0001,72150,1958,08,62.5,Y
IDCJAC0001,72150,1958,09,72.1,Y
IDCJAC0001,72150,1958,10,73.0,Y
IDCJAC0001,72150,1958,11,33.4,Y
IDCJAC0001,72150,1958,12,37.9,Y
IDCJAC0001,72150,1959,01,6.4,Y
IDCJAC0001,72150,1959,02,49.7,Y
IDCJAC0001,72150,1959,03,75.5,Y
IDCJAC0001,72150,1959,04,28.1,Y
IDCJAC0001,72150,1959,05,25.9,Y
IDCJAC0001,72150,1959,06,48.9,Y
IDCJAC0001,72150,1959,07,40.5,Y
IDCJAC0001,72150,1959,08,27.6,Y
IDCJAC0001,72150,1959,09,43.9,Y
IDCJAC0001,72150,1959,10,62.2,Y
IDCJAC0001,72150,1959,11,45.1,Y
IDCJAC0001,72150,1959,12,8.7,Y
IDCJAC0001,72150,1960,01,44.2,Y
IDCJAC0001,72150,1960,02,16.3,Y
IDCJAC0001,72150,1960,03,24.9,Y
IDCJAC0001,72150,1960,04,27.5,Y
IDCJAC0001,72150,1960,05,93.0,Y
IDCJAC0001,72150,1960,06,11.6,Y
IDCJAC0001,72150,1960,07,109.3,Y
IDCJAC0001,72150,1960,08,58.3,Y
IDCJAC0001,72150,1960,09,118.9,Y
IDCJAC0001,72150,1960,10,23.2,Y
IDCJAC0001,72150,1960,11,57.3,Y
IDCJAC0001,72150,1960,12,53.6,Y
IDCJAC0001,72150,1961,01,31.4,Y
IDCJAC0001,72150,1961,02,20.9,Y
IDCJAC0001,72150,1961,03,20.6,Y
IDCJAC0001,72150,1961,04,58.9,Y
IDCJAC0001,72150,1961,05,6.5,Y
IDCJAC0001,72150,1961,06,41.9,Y
IDCJAC0001,72150,1961,07,74.8,Y
IDCJAC0001,72150,1961,08,69.9,Y
IDCJAC0001,72150,1961,09,25.5,Y
IDCJAC0001,72150,1961,10,29.5,Y
IDCJAC0001,72150,1961,11,63.4,Y
IDCJAC0001,72150,1961,12,92.1,Y
IDCJAC0001,72150,1962,01,96.0,Y
IDCJAC0001,72150,1962,02,17.3,Y
IDCJAC0001,72150,1962,03,53.2,Y
IDCJAC0001,72150,1962,04,12.7,Y
IDCJAC0001,72150,1962,05,70.1,Y
IDCJAC0001,72150,1962,06,25.5,Y
IDCJAC0001,72150,1962,07,37.7,Y
IDCJAC0001,72150,1962,08,67.8,Y
IDCJAC0001,72150,1962,09,33.9,Y
IDCJAC0001,72150,1962,10,46.1,Y
IDCJAC0001,72150,1962,11,19.3,Y
IDCJAC0001,72150,1962,12,52.0,Y
IDCJAC0001,72150,1963,01,62.3,Y
IDCJAC0001,72150,1963,02,31.0,Y
IDCJAC0001,72150,1963,03,11.3,Y
IDCJAC0001,72150,1963,04,6.6,Y
IDCJAC0001,72150,1963,05,94.3,Y
IDCJAC0001,72150,1963,06,97.2,Y
IDCJAC0001,72150,1963,07,66.4,Y
IDCJAC0001,72150,1963,08,49.0,Y
IDCJAC0001,72150,1963,09,59.1,Y
IDCJAC0001,72150,1963,10,43.5,Y
IDCJAC0001,72150,1963,11,32.5,Y
IDCJAC0001,72150,1963,12,74.1,Y
IDCJAC0001,72150,1964,01,31.9,Y
IDCJAC0001,72150,1964,02,6.4,Y
IDCJAC0001,72150,1964,03,46.7,Y
IDCJAC0001,72150,1964,04,114.3,Y
IDCJAC0001,72150,1964,05,46.3,Y
IDCJAC0001,72150,1964,06,56.0,Y
IDCJAC0001,72150,1964,07,79.0,Y
IDCJAC0001,72150,1964,08,25.7,Y
IDCJAC0001,72150,1964,09,90.5,Y
IDCJAC0001,72150,1964,10,80.0,Y
IDCJAC0001,72150,1964,11,12.5,Y
IDCJAC0001,72150,1964,12,51.2,Y
IDCJAC0001,72150,1965,01,0.3,Y
IDCJAC0001,72150,1965,02,3.1,Y
IDCJAC0001,72150,1965,03,0.6,Y
IDCJAC0001,72150,1965,04,23.5,Y
IDCJAC0001,72150,1965,05,34.4,Y
IDCJAC0001,72150,1965,06,39.3,Y
IDCJAC0001,72150,1965,07,28.8,Y
IDCJAC0001,72150,1965,08,84.5,Y
IDCJAC0001,72150,1965,09,37.5,Y
IDCJAC0001,72150,1965,10,59.4,Y
IDCJAC0001,72150,1965,11,43.5,Y
IDCJAC0001,72150,1965,12,62.8,Y
IDCJAC0001,72150,1966,01,21.6,Y
IDCJAC0001,72150,1966,02,23.1,Y
IDCJAC0001,72150,1966,03,133.1,Y
IDCJAC0001,72150,1966,04,7.7,Y
IDCJAC0001,72150,1966,05,47.1,Y
IDCJAC0001,72150,1966,06,34.3,Y
IDCJAC0001,72150,1966,07,51.5,Y
IDCJAC0001,72150,1966,08,58.4,Y
IDCJAC0001,72150,1966,09,64.4,Y
IDCJAC0001,72150,1966,10,54.9,Y
IDCJAC0001,72150,1966,11,57.2,Y
IDCJAC0001,72150,1966,12,91.1,Y
IDCJAC0001,72150,1967,01,57.7,Y
IDCJAC0001,72150,1967,02,1.0,Y
IDCJAC0001,72150,1967,03,11.8,Y
IDCJAC0001,72150,1967,04,0.5,Y
IDCJAC0001,72150,1967,05,25.5,Y
IDCJAC0001,72150,1967,06,29.8,Y
IDCJAC0001,72150,1967,07,9.0,Y
IDCJAC0001,72150,1967,08,42.0,Y
IDCJAC0001,72150,1967,09,24.9,Y
IDCJAC0001,72150,1967,10,29.8,Y
IDCJAC0001,72150,1967,11,12.7,Y
IDCJAC0001,72150,1967,12,0.5,Y
IDCJAC0001,72150,1968,01,66.1,Y
IDCJAC0001,72150,1968,02,0.0,Y
IDCJAC0001,72150,1968,03,34.8,Y
IDCJAC0001,72150,1968,04,45.6,Y
IDCJAC0001,72150,1968,05,128.4,Y
IDCJAC0001,72150,1968,06,36.1,Y
IDCJAC0001,72150,1968,07,57.3,Y
IDCJAC0001,72150,1968,08,57.1,Y
IDCJAC0001,72150,1968,09,13.4,Y
IDCJAC0001,72150,1968,10,50.7,Y
IDCJAC0001,72150,1968,11,43.4,Y
IDCJAC0001,72150,1968,12,50.6,Y
IDCJAC0001,72150,1969,01,21.1,Y
IDCJAC0001,72150,1969,02,50.5,Y
IDCJAC0001,72150,1969,03,142.4,Y
IDCJAC0001,72150,1969,04,122.2,Y
IDCJAC0001,72150,1969,05,72.3,Y
IDCJAC0001,72150,1969,06,66.4,Y
IDCJAC0001,72150,1969,07,69.4,Y
IDCJAC0001,72150,1969,08,38.0,Y
IDCJAC0001,72150,1969,09,67.0,Y
IDCJAC0001,72150,1969,10,54.8,Y
IDCJAC0001,72150,1969,11,35.5,Y
IDCJAC0001,72150,1969,12,16.6,Y
IDCJAC0001,72150,1970,01,86.2,Y
IDCJAC0001,72150,1970,02,14.3,Y
IDCJAC0001,72150,1970,03,35.0,Y
IDCJAC0001,72150,1970,04,87.5,Y
IDCJAC0001,72150,1970,05,38.3,Y
IDCJAC0001,72150,1970,06,32.1,Y
IDCJAC0001,72150,1970,07,21.9,Y
IDCJAC0001,72150,1970,08,95.1,Y
IDCJAC0001,72150,1970,09,107.3,Y
IDCJAC0001,72150,1970,10,38.4,Y
IDCJAC0001,72150,1970,11,142.4,Y
IDCJAC0001,72150,1970,12,30.8,Y
IDCJAC0001,72150,1971,01,102.1,Y
IDCJAC0001,72150,1971,02,67.3,Y
IDCJAC0001,72150,1971,03,16.6,Y
IDCJAC0001,72150,1971,04,44.0,Y
IDCJAC0001,72150,1971,05,37.9,Y
IDCJAC0001,72150,1971,06,28.5,Y
IDCJAC0001,72150,1971,07,41.5,Y
IDCJAC0001,72150,1971,08,56.2,Y
IDCJAC0001,72150,1971,09,25.1,Y
IDCJAC0001,72150,1971,10,37.1,Y
IDCJAC0001,72150,1971,11,115.6,Y
IDCJAC0001,72150,1971,12,120.7,Y
IDCJAC0001,72150,1972,01,59.4,Y
IDCJAC0001,72150,1972,02,81.7,Y
IDCJAC0001,72150,1972,03,9.4,Y
IDCJAC0001,72150,1972,04,21.4,Y
IDCJAC0001,72150,1972,05,39.4,Y
IDCJAC0001,72150,1972,06,7.9,Y
IDCJAC0001,72150,1972,07,32.9,Y
IDCJAC0001,72150,1972,08,89.2,Y
IDCJAC0001,72150,1972,09,14.3,Y
IDCJAC0001,72150,1972,10,31.5,Y
IDCJAC0001,72150,1972,11,26.2,Y
IDCJAC0001,72150,1972,12,4.6,Y
IDCJAC0001,72150,1973,01,24.5,Y
IDCJAC0001,72150,1973,02,59.7,Y
IDCJAC0001,72150,1973,03,48.2,Y
IDCJAC0001,72150,1973,04,47.1,Y
IDCJAC0001,72150,1973,05,15.4,Y
IDCJAC0001,72150,1973,06,72.5,Y
IDCJAC0001,72150,1973,07,76.2,Y
IDCJAC0001,72150,1973,08,78.3,Y
IDCJAC0001,72150,1973,09,52.7,Y
IDCJAC0001,72150,1973,10,97.0,Y
IDCJAC0001,72150,1973,11,55.5,Y
IDCJAC0001,72150,1973,12,65.8,Y
IDCJAC0001,72150,1974,01,133.7,Y
IDCJAC0001,72150,1974,02,59.8,Y
IDCJAC0001,72150,1974,03,9.2,Y
IDCJAC0001,72150,1974,04,216.9,Y
IDCJAC0001,72150,1974,05,36.0,Y
IDCJAC0001,72150,1974,06,26.1,Y
IDCJAC0001,72150,1974,07,96.2,Y
IDCJAC0001,72150,1974,08,79.4,Y
IDCJAC0001,72150,1974,09,68.6,Y
IDCJAC0001,72150,1974,10,181.7,Y
IDCJAC0001,72150,1974,11,14.4,Y
IDCJAC0001,72150,1974,12,4.8,Y
IDCJAC0001,72150,1975,01,22.2,Y
IDCJAC0001,72150,1975,02,108.2,Y
IDCJAC0001,72150,1975,03,36.6,Y
IDCJAC0001,72150,1975,04,31.0,Y
IDCJAC0001,72150,1975,05,32.4,Y
IDCJAC0001,72150,1975,06,7.0,Y
IDCJAC0001,72150,1975,07,75.0,Y
IDCJAC0001,72150,1975,08,90.2,Y
IDCJAC0001,72150,1975,09,46.2,Y
IDCJAC0001,72150,1975,10,146.0,Y
IDCJAC0001,72150,1975,11,7.0,Y
IDCJAC0001,72150,1975,12,83.0,Y
IDCJAC0001,72150,1976,01,43.2,Y
IDCJAC0001,72150,1976,02,84.2,Y
IDCJAC0001,72150,1976,03,8.4,Y
IDCJAC0001,72150,1976,04,15.0,Y
IDCJAC0001,72150,1976,05,8.2,Y
IDCJAC0001,72150,1976,06,8.8,Y
IDCJAC0001,72150,1976,07,13.4,Y
IDCJAC0001,72150,1976,08,12.6,Y
IDCJAC0001,72150,1976,09,81.0,Y
IDCJAC0001,72150,1976,10,149.4,Y
IDCJAC0001,72150,1976,11,50.8,Y
IDCJAC0001,72150,1976,12,11.2,Y
IDCJAC0001,72150,1977,01,15.2,Y
IDCJAC0001,72150,1977,02,59.4,Y
IDCJAC0001,72150,1977,03,79.2,Y
IDCJAC0001,72150,1977,04,33.6,Y
IDCJAC0001,72150,1977,05,95.2,Y
IDCJAC0001,72150,1977,06,63.4,Y
IDCJAC0001,72150,1977,07,23.4,Y
IDCJAC0001,72150,1977,08,9.2,Y
IDCJAC0001,72150,1977,09,33.6,Y
IDCJAC0001,72150,1977,10,4.0,Y
IDCJAC0001,72150,1977,11,7.4,Y
IDCJAC0001,72150,1977,12,1.6,Y
IDCJAC0001,72150,1978,01,78.4,Y
IDCJAC0001,72150,1978,02,0.6,Y
IDCJAC0001,72150,1978,03,50.0,Y
IDCJAC0001,72150,1978,04,23.0,Y
IDCJAC0001,72150,1978,05,184.2,Y
IDCJAC0001,72150,1978,06,68.8,Y
IDCJAC0001,72150,1978,07,70.6,Y
IDCJAC0001,72150,1978,08,37.2,Y
IDCJAC0001,72150,1978,09,128.0,Y
IDCJAC0001,72150,1978,10,41.2,Y
IDCJAC0001,72150,1978,11,50.8,Y
IDCJAC0001,72150,1978,12,47.8,Y
IDCJAC0001,72150,1979,01,7.0,Y
IDCJAC0001,72150,1979,02,9.8,Y
IDCJAC0001,72150,1979,03,15.2,Y
IDCJAC0001,72150,1979,04,59.4,Y
IDCJAC0001,72150,1979,05,46.8,Y
IDCJAC0001,72150,1979,06,25.8,Y
IDCJAC0001,72150,1979,07,7.8,Y
IDCJAC0001,72150,1979,08,63.0,Y
IDCJAC0001,72150,1979,09,80.6,Y
IDCJAC0001,72150,1979,10,79.2,Y
IDCJAC0001,72150,1979,11,22.0,Y
IDCJAC0001,72150,1979,12,1.4,Y
IDCJAC0001,72150,1980,01,40.2,Y
IDCJAC0001,72150,1980,02,5.4,Y
IDCJAC0001,72150,1980,03,41.8,Y
IDCJAC0001,72150,1980,04,37.4,Y
IDCJAC0001,72150,1980,05,40.4,Y
IDCJAC0001,72150,1980,06,51.0,Y
IDCJAC0001,72150,1980,07,43.2,Y
IDCJAC0001,72150,1980,08,62.8,Y
IDCJAC0001,72150,1980,09,28.2,Y
IDCJAC0001,72150,1980,10,48.4,Y
IDCJAC0001,72150,1980,11,12.8,Y
IDCJAC0001,72150,1980,12,76.8,Y
IDCJAC0001,72150,1981,01,20.4,Y
IDCJAC0001,72150,1981,02,64.6,Y
IDCJAC0001,72150,1981,03,25.0,Y
IDCJAC0001,72150,1981,04,19.8,Y
IDCJAC0001,72150,1981,05,54.2,Y
IDCJAC0001,72150,1981,06,86.4,Y
IDCJAC0001,72150,1981,07,100.4,Y
IDCJAC0001,72150,1981,08,66.6,Y
IDCJAC0001,72150,1981,09,39.8,Y
IDCJAC0001,72150,1981,10,13.8,Y
IDCJAC0001,72150,1981,11,18.8,Y
IDCJAC0001,72150,1981,12,18.4,Y
IDCJAC0001,72150,1982,01,35.6,Y
IDCJAC0001,72150,1982,02,2.6,Y
IDCJAC0001,72150,1982,03,103.0,Y
IDCJAC0001,72150,1982,04,28.2,Y
IDCJAC0001,72150,1982,05,46.6,Y
IDCJAC0001,72150,1982,06,17.6,Y
IDCJAC0001,72150,1982,07,1.8,Y
IDCJAC0001,72150,1982,08,6.4,Y
IDCJAC0001,72150,1982,09,29.0,Y
IDCJAC0001,72150,1982,10,13.4,Y
IDCJAC0001,72150,1982,11,0.2,Y
IDCJAC0001,72150,1982,12,13.4,Y
IDCJAC0001,72150,1983,01,8.0,Y
IDCJAC0001,72150,1983,02,25.6,Y
IDCJAC0001,72150,1983,03,26.8,Y
IDCJAC0001,72150,1983,04,87.0,Y
IDCJAC0001,72150,1983,05,141.0,Y
IDCJAC0001,72150,1983,06,37.8,Y
IDCJAC0001,72150,1983,07,79.4,Y
IDCJAC0001,72150,1983,08,101.4,Y
IDCJAC0001,72150,1983,09,49.4,Y
IDCJAC0001,72150,1983,10,53.8,Y
IDCJAC0001,72150,1983,11,71.0,Y
IDCJAC0001,72150,1983,12,90.0,Y
IDCJAC0001,72150,1984,01,174.4,Y
IDCJAC0001,72150,1984,02,44.2,Y
IDCJAC0001,72150,1984,03,17.4,Y
IDCJAC0001,72150,1984,04,62.2,Y
IDCJAC0001,72150,1984,05,10.2,Y
IDCJAC0001,72150,1984,06,0.8,Y
IDCJAC0001,72150,1984,07,95.0,Y
IDCJAC0001,72150,1984,08,100.8,Y
IDCJAC0001,72150,1984,09,50.8,Y
IDCJAC0001,72150,1984,10,34.8,Y
IDCJAC0001,72150,1984,11,10.2,Y
IDCJAC0001,72150,1984,12,18.8,Y
IDCJAC0001,72150,1985,01,11.2,Y
IDCJAC0001,72150,1985,02,10.8,Y
IDCJAC0001,72150,1985,03,50.8,Y
IDCJAC0001,72150,1985,04,29.2,Y
IDCJAC0001,72150,1985,05,42.2,Y
IDCJAC0001,72150,1985,06,36.2,Y
IDCJAC0001,72150,1985,07,39.6,Y
IDCJAC0001,72150,1985,08,84.6,Y
IDCJAC0001,72150,1985,09,57.4,Y
IDCJAC0001,72150,1985,10,73.6,Y
IDCJAC0001,72150,1985,11,92.0,Y
IDCJAC0001,72150,1985,12,59.6,Y
IDCJAC0001,72150,1986,01,65.8,Y
IDCJAC0001,72150,1986,02,4.4,Y
IDCJAC0001,72150,1986,03,2.0,Y
IDCJAC0001,72150,1986,04,33.4,Y
IDCJAC0001,72150,1986,05,46.8,Y
IDCJAC0001,72150,1986,06,21.2,Y
IDCJAC0001,72150,1986,07,101.6,Y
IDCJAC0001,72150,1986,08,47.2,Y
IDCJAC0001,72150,1986,09,52.0,Y
IDCJAC0001,72150,1986,10,104.6,Y
IDCJAC0001,72150,1986,11,69.6,Y
IDCJAC0001,72150,1986,12,38.0,Y
IDCJAC0001,72150,1987,01,16.4,Y
IDCJAC0001,72150,1987,02,50.6,Y
IDCJAC0001,72150,1987,03,12.2,Y
IDCJAC0001,72150,1987,04,22.6,Y
IDCJAC0001,72150,1987,05,49.6,Y
IDCJAC0001,72150,1987,06,94.0,Y
IDCJAC0001,72150,1987,07,60.0,Y
IDCJAC0001,72150,1987,08,35.6,Y
IDCJAC0001,72150,1987,09,29.0,Y
IDCJAC0001,72150,1987,10,23.6,Y
IDCJAC0001,72150,1987,11,28.8,Y
IDCJAC0001,72150,1987,12,23.0,Y
IDCJAC0001,72150,1988,01,14.6,Y
IDCJAC0001,72150,1988,02,8.0,Y
IDCJAC0001,72150,1988,03,25.6,Y
IDCJAC0001,72150,1988,04,12.4,Y
IDCJAC0001,72150,1988,05,153.8,Y
IDCJAC0001,72150,1988,06,47.2,Y
IDCJAC0001,72150,1988,07,93.2,Y
IDCJAC0001,72150,1988,08,18.0,Y
IDCJAC0001,72150,1988,09,37.4,Y
IDCJAC0001,72150,1988,10,15.8,Y
IDCJAC0001,72150,1988,11,29.4,Y
IDCJAC0001,72150,1988,12,213.4,Y
IDCJAC0001,72150,1989,01,23.0,Y
IDCJAC0001,72150,1989,02,22.0,Y
IDCJAC0001,72150,1989,03,133.6,Y
IDCJAC0001,72150,1989,04,102.8,Y
IDCJAC0001,72150,1989,05,76.2,Y
IDCJAC0001,72150,1989,06,62.2,Y
IDCJAC0001,72150,1989,07,36.2,Y
IDCJAC0001,72150,1989,08,69.6,Y
IDCJAC0001,72150,1989,09,21.0,Y
IDCJAC0001,72150,1989,10,62.8,Y
