Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,61288,1969,11,129.6,Y
IDCJAC0001,61288,1969,12,44.7,Y
IDCJAC0001,61288,1970,01,194.5,Y
IDCJAC0001,61288,1970,02,59.4,Y
IDCJAC0001,61288,1970,03,56.6,Y
IDCJAC0001,61288,1970,04,21.8,Y
IDCJAC0001,61288,1970,05,3.8,Y
IDCJAC0001,61288,1970,06,6.0,Y
IDCJAC0001,61288,1970,07,0.0,Y
IDCJAC0001,61288,1970,08,16.1,Y
IDCJAC0001,61288,1970,09,105.8,Y
IDCJAC0001,61288,1970,10,46.0,Y
IDCJAC0001,61288,1970,11,78.4,Y
IDCJAC0001,61288,1970,12,230.7,Y
IDCJAC0001,61288,1971,01,341.7,Y
IDCJAC0001,61288,1971,02,240.9,Y
IDCJAC0001,61288,1971,03,117.2,Y
IDCJAC0001,61288,1971,04,51.7,Y
IDCJAC0001,61288,1971,05,48.7,Y
IDCJAC0001,61288,1971,06,121.4,Y
IDCJAC0001,61288,1971,07,28.2,Y
IDCJAC0001,61288,1971,08,17.3,Y
IDCJAC0001,61288,1971,09,40.3,Y
IDCJAC0001,61288,1971,10,6.9,Y
IDCJAC0001,61288,1971,11,33.8,Y
IDCJAC0001,61288,1971,12,171.8,Y
IDCJAC0001,61288,1972,01,413.8,Y
IDCJAC0001,61288,1972,02,33.2,Y
IDCJAC0001,61288,1972,03,152.5,Y
IDCJAC0001,61288,1972,04,101.0,Y
IDCJAC0001,61288,1972,05,77.0,Y
IDCJAC0001,61288,1972,06,41.9,Y
IDCJAC0001,61288,1972,07,3.5,Y
IDCJAC0001,61288,1972,08,45.6,Y
IDCJAC0001,61288,1972,09,43.2,Y
IDCJAC0001,61288,1972,10,184.4,Y
IDCJAC0001,61288,1972,11,85.9,Y
IDCJAC0001,61288,1972,12,34.6,Y
IDCJAC0001,61288,1973,01,86.5,Y
IDCJAC0001,61288,1973,02,250.5,Y
IDCJAC0001,61288,1973,03,53.1,Y
IDCJAC0001,61288,1973,04,11.8,Y
IDCJAC0001,61288,1973,05,18.5,Y
IDCJAC0001,61288,1973,06,27.8,Y
IDCJAC0001,61288,1973,07,64.1,Y
IDCJAC0001,61288,1973,08,22.7,Y
IDCJAC0001,61288,1973,09,40.4,Y
IDCJAC0001,61288,1973,10,83.2,Y
IDCJAC0001,61288,1973,11,132.0,Y
IDCJAC0001,61288,1973,12,96.4,Y
IDCJAC0001,61288,1974,01,260.6,Y
IDCJAC0001,61288,1974,02,54.2,Y
IDCJAC0001,61288,1974,03,70.9,Y
IDCJAC0001,61288,1974,04,82.2,Y
IDCJAC0001,61288,1974,05,128.9,Y
IDCJAC0001,61288,1974,06,98.1,Y
IDCJAC0001,61288,1974,07,12.3,Y
IDCJAC0001,61288,1974,08,28.2,Y
IDCJAC0001,61288,1974,09,14.0,Y
IDCJAC0001,61288,1974,10,49.7,Y
IDCJAC0001,61288,1974,11,81.6,Y
IDCJAC0001,61288,1974,12,31.8,Y
IDCJAC0001,61288,1975,01,76.8,Y
IDCJAC0001,61288,1975,02,193.9,Y
IDCJAC0001,61288,1975,03,98.0,Y
IDCJAC0001,61288,1975,04,65.4,Y
IDCJAC0001,61288,1975,05,30.1,Y
IDCJAC0001,61288,1975,06,138.7,Y
IDCJAC0001,61288,1975,07,18.3,Y
IDCJAC0001,61288,1975,08,30.8,Y
IDCJAC0001,61288,1975,09,92.5,Y
IDCJAC0001,61288,1975,10,39.1,Y
IDCJAC0001,61288,1975,11,125.9,Y
IDCJAC0001,61288,1975,12,124.6,Y
IDCJAC0001,61288,1976,01,242.8,Y
IDCJAC0001,61288,1976,02,204.6,Y
IDCJAC0001,61288,1976,03,279.8,Y
IDCJAC0001,61288,1976,04,45.2,Y
IDCJAC0001,61288,1976,05,43.8,Y
IDCJAC0001,61288,1976,06,88.0,Y
IDCJAC0001,61288,1976,07,75.6,Y
IDCJAC0001,61288,1976,08,21.2,Y
IDCJAC0001,61288,1976,09,25.0,Y
IDCJAC0001,61288,1976,10,64.6,Y
IDCJAC0001,61288,1976,11,35.2,Y
IDCJAC0001,61288,1976,12,30.6,Y
IDCJAC0001,61288,1977,01,67.2,Y
IDCJAC0001,61288,1977,02,163.6,Y
IDCJAC0001,61288,1977,03,251.2,Y
IDCJAC0001,61288,1977,04,28.5,Y
IDCJAC0001,61288,1977,05,274.0,Y
IDCJAC0001,61288,1977,06,37.8,Y
IDCJAC0001,61288,1977,07,33.1,Y
IDCJAC0001,61288,1977,08,21.6,Y
IDCJAC0001,61288,1977,09,90.0,Y
IDCJAC0001,61288,1977,10,18.1,Y
IDCJAC0001,61288,1977,11,37.9,Y
IDCJAC0001,61288,1977,12,31.1,Y
IDCJAC0001,61288,1978,01,216.4,Y
IDCJAC0001,61288,1978,02,34.4,Y
IDCJAC0001,61288,1978,03,418.5,Y
IDCJAC0001,61288,1978,04,68.2,Y
IDCJAC0001,61288,1978,05,50.6,Y
IDCJAC0001,61288,1978,06,118.9,Y
IDCJAC0001,61288,1978,07,20.7,Y
IDCJAC0001,61288,1978,08,26.6,Y
IDCJAC0001,61288,1978,09,93.6,Y
IDCJAC0001,61288,1978,10,50.5,Y
IDCJAC0001,61288,1978,11,100.1,Y
IDCJAC0001,61288,1978,12,124.9,Y
IDCJAC0001,61288,1979,01,87.8,Y
IDCJAC0001,61288,1979,02,16.0,Y
IDCJAC0001,61288,1979,04,28.2,Y
IDCJAC0001,61288,1979,05,204.0,Y
IDCJAC0001,61288,1979,06,64.8,Y
IDCJAC0001,61288,1979,07,18.0,Y
IDCJAC0001,61288,1979,08,3.4,Y
IDCJAC0001,61288,1979,09,16.3,Y
IDCJAC0001,61288,1979,10,16.8,Y
IDCJAC0001,61288,1979,11,21.6,Y
IDCJAC0001,61288,1979,12,14.6,Y
IDCJAC0001,61288,1980,01,36.5,Y
IDCJAC0001,61288,1980,02,49.8,Y
IDCJAC0001,61288,1980,03,56.2,Y
IDCJAC0001,61288,1980,04,0.6,Y
IDCJAC0001,61288,1980,05,86.9,Y
IDCJAC0001,61288,1980,06,44.4,Y
IDCJAC0001,61288,1980,07,19.4,Y
