Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,70217,1991,,,,,,,,,,,,,,,,,,,,,,,-1.3,05,
IDCJAC0008,70217,1992,2.0,18,1.9,26,-0.1,17,-4.6,22,-6.2,19,-11.0,16,-8.7,22,-9.8,20,-7.0,14,-1.7,23,-1.8,11,2.5,10,-11.0
IDCJAC0008,70217,1993,1.7,07,1.8,27,-2.0,31,-3.9,09,-6.9,20,-8.3,01,-10.0,28,-10.2,06,-6.7,05,-6.0,30,-2.2,21,-1.8,27,-10.2
IDCJAC0008,70217,1994,-2.1,15,4.1,28,-2.7,18,-2.5,19,-6.4,16,-6.5,30,-9.2,18,-10.5,05,-9.4,22,-6.2,01,1.6,07,2.9,02,-10.5
IDCJAC0008,70217,1995,1.5,22,3.0,07,-1.9,14,-4.8,26,-2.6,30,-7.9,23,-7.7,05,-9.3,12,-5.5,08,-4.6,09,1.8,26,-1.3,07,-9.3
IDCJAC0008,70217,1996,2.7,26,-1.2,16,-1.8,22,-3.9,28,-7.3,27,-8.2,09,-8.8,17,-6.8,21,-3.7,22,-3.4,21,0.0,24,-0.7,14,-8.8
IDCJAC0008,70217,1997,2.3,12,5.5,04,0.7,24,-4.5,09,-7.5,08,-6.6,20,-9.5,30,-9.8,03,-5.6,29,-6.5,19,-1.1,18,3.4,04,-9.8
IDCJAC0008,70217,1998,1.7,06,2.1,21,-0.2,30,-4.9,15,-2.8,22,-7.6,19,-7.2,12,-9.0,01,-3.9,07,-4.8,16,-4.6,03,-0.7,06,-9.0
IDCJAC0008,70217,1999,8.5,01,1.2,19,-0.5,30,-8.4,25,-9.5,16,-8.7,25,-8.5,26,-8.7,02,-8.1,13,-1.6,21,-5.6,01,-3.4,20,-9.5
IDCJAC0008,70217,2000,-2.2,24,3.5,13,-1.4,25,-5.4,23,-7.0,18,-9.9,14,-8.6,12,-6.7,04,-4.6,07,-4.3,29,-0.1,08,-2.6,28,-9.9
IDCJAC0008,70217,2001,0.6,16,3.5,17,-0.5,13,-3.1,14,-7.5,30,-9.4,29,-9.0,02,-7.1,24,-1.7,27,-6.3,09,-1.9,02,-3.5,27,-9.4
IDCJAC0008,70217,2002,1.5,10,3.6,23,-2.6,22,-1.7,05,-5.9,29,-6.8,27,-9.4,22,-10.3,20,-8.3,12,-3.6,24,-5.5,05,0.7,13,-10.3
IDCJAC0008,70217,2003,1.4,12,4.4,01,1.5,22,-0.5,24,-4.5,31,-7.9,09,-9.8,18,-9.8,02,-8.5,04,-3.8,12,-3.2,03,3.2,06,-9.8
IDCJAC0008,70217,2004,4.0,10,2.9,27,-0.1,23,-1.8,19,-6.9,15,-7.8,05,-7.5,16,-6.1,07,-4.2,02,-5.0,16,0.7,04,0.1,02,-7.8
IDCJAC0008,70217,2005,0.0,07,0.8,13,-1.0,06,-5.0,30,-6.2,15,-9.3,02,-8.2,23,-6.4,25,-5.3,01,-2.9,10,-0.9,11,-0.4,20,-9.3
IDCJAC0008,70217,2006,2.8,04,2.4,10,3.1,21,-6.7,22,-4.8,13,-8.3,15,-9.1,09,-9.5,08,-5.5,26,-9.2,22,-3.0,14,0.6,26,-9.5
IDCJAC0008,70217,2007,-0.5,28,7.6,01,2.1,25,-1.1,10,-3.6,25,-6.6,22,-8.2,16,-5.1,07,-6.1,23,-2.6,02,0.6,08,2.3,25,-8.2
IDCJAC0008,70217,2008,5.4,05,1.4,29,-0.7,02,-5.5,30,-9.2,23,-5.7,23,-9.1,26,-7.2,19,-9.0,09,-6.2,08,-0.4,09,0.5,20,-9.2
IDCJAC0008,70217,2009,3.7,18,2.7,14,0.7,17,-2.4,29,-6.2,18,-6.0,17,-8.2,15,-9.1,09,-4.9,06,-1.3,24,4.0,09,-2.6,02,-9.1
IDCJAC0008,70217,2010,1.1,18,5.4,24,1.3,23,-5.7,14,-7.9,23,-9.2,29,-8.8,21,-5.6,08,-7.5,30,-5.6,01,-0.9,06,-0.5,28,-9.2
IDCJAC0008,70217,2011,8.5,05,1.4,07,1.1,04,-2.3,23,-7.3,07,-8.2,28,-10.8,29,-7.8,13,-7.5,13,-4.6,17,0.0,24,-1.0,06,-10.8
IDCJAC0008,70217,2012,0.7,13,5.5,11,1.4,25,-3.6,12,-6.7,18,-8.2,20,-8.0,20,-9.5,20,-9.0,02,-6.2,23,-1.6,20,-2.2,06,-9.5
IDCJAC0008,70217,2013,1.5,10,4.8,03,-0.6,30,-3.4,24,-8.8,25,-8.3,09,-6.8,27,-7.2,20,-6.9,13,-8.0,18,-5.1,05,-1.3,07,-8.8
IDCJAC0008,70217,2014,3.9,07,1.3,21,2.4,17,-1.8,20,-4.6,09,-4.4,30,-6.7,23,-10.6,03,-5.8,19,-3.4,02,-2.5,03,2.2,13,-10.6
IDCJAC0008,70217,2015,5.2,29,2.4,03,-1.3,28,-3.2,28,-8.9,24,-8.4,10,-7.6,09,-9.4,04,-4.5,02,-1.2,02,-3.5,27,-0.8,03,-9.4
