Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40126,1957,17.0,31,18.9,18,15.0,17,14.4,18,5.4,24,7.1,27,4.1,13,0.6,12,4.2,02,6.7,03,12.2,10,16.4,08,0.6
IDCJAC0008,40126,1958,15.6,07,18.3,25,17.2,15,13.9,28,8.1,27,6.7,15,1.7,13,2.8,22,5.6,06,7.2,26,13.3,03,15.0,01,1.7
IDCJAC0008,40126,1959,17.8,05,17.8,04,16.1,16,16.1,23,,,,,,,,,,,,,,,,,
IDCJAC0008,40126,1960,17.8,04,17.8,24,14.4,29,9.4,24,2.2,17,-0.6,25,-0.6,20,0.6,14,4.4,05,10.6,07,9.4,05,15.0,18,-0.6
IDCJAC0008,40126,1961,16.7,22,16.7,09,15.0,10,12.8,26,5.0,17,0.0,19,-0.6,17,2.8,26,3.3,04,9.4,03,15.0,01,16.1,06,-0.6
IDCJAC0008,40126,1962,19.4,30,17.8,28,16.1,20,12.8,29,5.6,31,3.9,06,2.8,29,1.7,23,7.8,27,5.0,01,13.3,01,12.2,08,1.7
IDCJAC0008,40126,1963,13.3,01,17.8,25,17.2,10,13.1,22,8.3,24,5.0,26,-1.1,19,6.1,31,3.9,01,11.7,14,13.3,11,14.4,06,-1.1
IDCJAC0008,40126,1964,16.7,31,15.6,26,17.2,13,12.2,25,8.9,29,2.2,25,,,,,,,,,,,,,
IDCJAC0008,40126,1965,16.1,10,16.7,18,14.4,27,13.6,17,5.6,30,3.3,24,-1.3,12,2.8,10,6.7,18,10.6,08,12.8,20,15.6,26,-1.3
IDCJAC0008,40126,1966,16.1,24,17.2,10,13.3,31,6.7,30,5.6,27,6.1,17,0.6,27,3.3,24,7.2,06,6.1,09,13.3,15,14.8,04,0.6
IDCJAC0008,40126,1967,17.2,09,16.7,05,13.9,23,13.9,25,6.1,31,6.1,17,3.9,06,2.8,04,6.1,21,12.8,03,12.8,17,15.0,01,2.8
IDCJAC0008,40126,1968,18.3,29,17.2,22,16.7,14,14.4,14,3.3,29,3.9,07,2.2,25,1.1,02,8.9,26,12.2,07,,,16.1,16,
IDCJAC0008,40126,1969,18.9,26,18.3,05,17.2,25,11.1,23,8.3,20,4.4,08,3.9,23,7.8,17,4.4,24,11.7,07,13.3,29,17.8,01,3.9
IDCJAC0008,40126,1970,17.2,03,18.9,16,13.9,31,9.4,29,6.7,22,2.2,14,1.7,05,2.8,19,5.0,03,10.0,02,15.0,26,18.9,10,1.7
IDCJAC0008,40126,1971,18.9,20,18.9,26,17.2,26,10.6,30,5.6,31,1.7,27,3.3,31,5.0,17,8.3,06,10.6,21,12.8,09,15.6,01,1.7
IDCJAC0008,40126,1972,17.8,24,18.3,28,15.0,30,6.9,25,7.5,18,5.6,27,-1.4,09,2.2,08,6.7,16,7.7,13,8.5,28,13.0,07,-1.4
IDCJAC0008,40126,1973,19.3,20,18.5,23,17.0,07,11.0,15,7.7,13,3.5,06,2.5,19,3.5,12,3.9,06,11.2,16,13.3,15,15.3,16,2.5
IDCJAC0008,40126,1974,17.0,22,18.4,01,17.0,20,12.5,17,4.9,26,3.0,15,0.0,09,1.4,09,4.5,26,7.2,19,8.2,04,14.0,23,0.0
IDCJAC0008,40126,1975,15.8,22,15.8,03,14.7,02,12.0,02,6.0,26,3.0,28,2.1,16,3.0,25,5.8,05,5.5,04,12.5,20,15.7,02,2.1
IDCJAC0008,40126,1976,17.0,03,15.3,09,17.2,29,10.0,30,11.8,12,2.1,18,2.4,02,0.9,13,2.4,08,4.6,11,11.2,19,16.5,19,0.9
IDCJAC0008,40126,1977,16.2,21,18.7,24,15.0,25,11.8,09,4.2,23,1.4,30,0.0,30,0.7,02,4.3,16,9.6,11,14.0,29,15.2,01,0.0
IDCJAC0008,40126,1978,15.3,02,17.2,21,17.1,09,11.0,30,3.4,13,2.3,24,2.6,06,1.3,14,3.8,15,8.4,07,13.1,16,12.4,06,1.3
IDCJAC0008,40126,1979,16.7,13,18.4,04,13.0,25,10.0,20,5.5,13,4.0,16,0.0,02,1.1,12,6.3,13,9.4,08,11.7,06,15.6,31,0.0
IDCJAC0008,40126,1980,16.1,01,17.3,22,13.0,25,12.5,22,9.2,30,2.2,30,1.7,20,3.0,03,6.0,11,10.4,02,13.2,01,17.3,26,1.7
IDCJAC0008,40126,1981,17.7,15,17.6,15,15.3,21,11.1,29,6.0,26,1.5,25,0.0,12,1.0,16,3.5,01,5.4,05,14.2,10,15.8,12,0.0
IDCJAC0008,40126,1982,18.3,04,18.2,11,16.3,29,9.7,29,3.7,13,0.2,24,-0.4,07,0.4,01,6.3,11,7.2,18,13.3,16,15.4,28,-0.4
IDCJAC0008,40126,1983,17.1,24,17.5,08,16.7,15,10.2,19,8.1,31,3.8,12,3.7,08,4.7,30,7.3,01,9.0,07,12.7,18,15.0,14,3.7
IDCJAC0008,40126,1984,17.3,22,17.6,06,11.8,31,11.9,29,4.5,08,2.4,30,1.4,03,2.7,16,4.3,06,8.3,02,13.7,29,13.2,05,1.4
