Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,39128,1959,,,,,,,,,,,3.4,14,3.6,26,3.2,11,5.8,21,8.9,01,15.6,21,18.8,03,
IDCJAC0008,39128,1960,18.6,04,18.3,22,15.6,31,8.3,24,3.3,17,1.3,25,1.2,20,1.7,07,5.6,05,10.0,06,10.9,05,15.0,08,1.2
IDCJAC0008,39128,1961,16.9,22,17.6,07,16.4,10,13.4,26,6.5,17,2.9,20,2.9,08,5.1,22,5.1,04,12.8,01,15.6,01,16.7,06,2.9
IDCJAC0008,39128,1962,20.1,07,18.4,26,17.1,18,13.3,25,7.2,31,6.1,06,5.3,29,2.5,23,9.4,30,7.5,01,14.8,01,16.6,07,2.5
IDCJAC0008,39128,1963,18.8,23,18.3,25,18.4,07,14.6,22,8.7,23,6.5,19,0.8,18,7.2,31,5.8,02,10.1,02,14.6,11,16.1,06,0.8
IDCJAC0008,39128,1964,17.2,18,16.8,26,18.8,25,14.3,30,9.3,13,5.4,23,2.3,23,2.7,13,9.4,14,9.0,05,10.6,01,11.0,11,2.3
IDCJAC0008,39128,1965,16.2,10,17.8,07,16.1,27,15.8,11,8.3,21,6.0,23,1.6,12,5.4,10,8.3,18,12.4,08,14.2,17,16.9,20,1.6
IDCJAC0008,39128,1966,16.8,04,17.8,10,13.9,29,8.3,30,6.1,27,5.0,13,2.3,18,6.3,24,9.4,06,8.2,09,14.1,20,16.6,13,2.3
IDCJAC0008,39128,1967,16.8,06,17.7,05,15.0,23,14.4,29,5.7,31,7.4,01,5.6,05,4.3,04,7.8,04,13.6,03,14.5,17,15.0,01,4.3
IDCJAC0008,39128,1968,18.6,27,17.2,22,17.2,13,15.6,12,5.1,27,4.4,04,2.9,26,4.0,03,9.7,02,12.4,07,15.2,05,15.0,06,2.9
IDCJAC0008,39128,1969,19.3,02,15.7,04,18.1,25,12.6,23,8.5,21,6.2,08,6.2,24,9.3,03,7.3,24,13.3,01,14.9,08,16.8,25,6.2
IDCJAC0008,39128,1970,18.8,03,17.0,10,14.9,31,10.7,29,7.8,22,4.8,01,3.8,12,3.9,20,5.7,03,11.7,01,16.7,25,19.4,30,3.8
IDCJAC0008,39128,1971,20.6,05,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,39128,1990,,,,,,,,,,,,,3.4,05,5.4,11,7.5,05,12.0,23,15.6,14,18.9,01,
IDCJAC0008,39128,1991,18.6,11,19.3,22,18.0,20,12.6,28,12.9,16,7.9,23,3.4,17,6.2,10,7.3,14,14.3,03,17.0,20,18.3,23,3.4
IDCJAC0008,39128,1992,20.1,24,19.4,04,16.6,20,14.8,19,11.4,23,4.3,11,5.4,13,6.0,26,9.0,18,8.0,01,14.4,13,15.7,02,4.3
IDCJAC0008,39128,1993,17.8,02,18.9,20,14.4,31,14.3,28,11.5,05,7.0,14,11.3,31,5.1,05,11.9,16,12.6,06,16.0,01,15.9,19,5.1
IDCJAC0008,39128,1994,19.1,27,18.7,27,13.5,14,8.4,13,7.0,28,5.0,19,4.2,27,3.8,01,7.5,28,11.6,09,14.8,06,17.3,08,3.8
IDCJAC0008,39128,1995,18.0,14,18.5,26,16.7,23,12.4,09,10.1,28,6.0,18,4.7,25,3.9,10,7.9,07,12.4,05,17.4,25,15.2,23,3.9
IDCJAC0008,39128,1996,19.2,16,16.0,15,17.3,16,11.3,13,10.6,22,6.4,29,3.0,17,6.2,21,7.9,02,12.4,02,13.6,07,17.5,17,3.0
IDCJAC0008,39128,1997,17.0,17,18.4,06,17.0,16,15.4,23,10.8,11,6.6,30,7.9,23,4.8,26,9.4,07,12.6,02,16.5,01,19.0,31,4.8
IDCJAC0008,39128,1998,18.6,08,19.7,20,18.5,13,12.3,28,9.2,23,4.1,26,4.4,31,6.3,01,11.8,16,11.7,08,14.8,05,15.7,04,4.1
IDCJAC0008,39128,1999,19.3,06,18.3,13,17.1,28,8.7,29,10.7,02,4.6,19,6.2,23,7.2,16,10.9,19,12.4,10,11.9,13,15.5,22,4.6
IDCJAC0008,39128,2000,17.5,14,18.4,15,18.0,20,14.3,20,5.9,29,4.8,02,4.8,29,5.3,24,8.5,04,12.8,15,13.7,26,17.3,01,4.8
IDCJAC0008,39128,2001,18.2,07,18.6,21,17.2,05,16.2,20,8.5,25,5.9,17,4.8,09,6.2,28,10.2,04,13.7,24,13.7,20,18.3,19,4.8
IDCJAC0008,39128,2002,18.8,19,20.3,21,17.3,31,14.7,23,8.1,22,7.3,28,4.3,05,7.2,14,9.5,19,11.9,02,15.7,09,16.6,12,4.3
IDCJAC0008,39128,2003,17.1,08,19.9,16,17.8,23,14.6,19,7.8,24,7.4,17,4.3,26,5.3,01,9.0,04,13.1,12,14.1,05,17.1,01,4.3
IDCJAC0008,39128,2004,18.4,01,19.3,29,17.6,25,14.6,30,7.4,29,4.7,21,4.3,08,5.0,08,9.6,02,13.4,14,15.4,01,16.6,29,4.3
IDCJAC0008,39128,2005,18.1,01,19.6,20,17.1,24,15.5,29,7.2,28,5.7,24,7.1,18,6.4,13,8.8,18,14.6,10,15.6,17,18.3,19,5.7
IDCJAC0008,39128,2006,20.2,31,20.5,25,16.7,26,13.3,08,5.7,25,6.8,04,8.6,18,6.5,10,11.1,09,12.6,25,10.7,17,16.3,27,5.7
IDCJAC0008,39128,2007,18.0,02,19.2,19,16.9,29,14.7,17,10.6,23,5.4,28,4.1,15,8.4,07,10.2,18,14.6,19,15.1,14,18.1,03,4.1
IDCJAC0008,39128,2008,19.7,25,19.8,18,15.6,31,10.9,30,7.8,19,7.6,15,4.2,10,3.9,12,11.8,09,12.3,24,14.1,24,17.9,23,3.9
IDCJAC0008,39128,2009,19.2,14,20.0,28,17.3,06,12.7,29,9.0,17,4.3,12,5.6,17,7.9,01,9.6,28,12.5,09,14.9,03,17.8,05,4.3
IDCJAC0008,39128,2010,20.4,11,20.1,27,18.7,27,16.2,27,9.1,15,8.3,20,5.7,16,4.8,14,10.6,08,9.1,17,16.0,01,16.6,21,4.8
IDCJAC0008,39128,2011,18.4,23,18.6,27,17.7,10,14.7,30,6.8,12,3.7,23,4.3,10,4.6,10,6.0,12,9.3,02,14.3,02,17.0,04,3.7
IDCJAC0008,39128,2012,17.3,04,19.2,16,16.7,27,13.2,26,6.1,27,7.0,21,5.4,30,3.3,03,6.7,03,8.1,13,13.5,15,16.1,14,3.3
IDCJAC0008,39128,2013,17.7,17,16.2,03,16.9,29,10.0,21,5.8,20,6.1,19,5.9,24,3.3,22,9.6,08,11.0,05,13.8,09,14.7,02,3.3
IDCJAC0008,39128,2014,19.0,14,17.8,13,17.5,13,13.3,20,6.8,05,4.2,30,1.7,12,8.2,19,5.7,05,9.2,15,14.9,05,17.0,01,1.7
IDCJAC0008,39128,2015,20.1,30,18.9,16,17.6,18,9.6,22,7.9,15,8.3,20,4.0,15,5.3,06,7.1,02,12.0,05,15.3,01,17.3,05,4.0
IDCJAC0008,39128,2016,17.2,02,19.6,26,17.4,30,16.9,25,7.7,30,5.9,26,5.9,02,5.5,28,10.7,28,10.1,01,16.0,18,17.7,15,5.5
IDCJAC0008,39128,2017,19.4,09,19.3,28,18.4,31,10.9,28,13.1,31,6.4,09,4.8,21,5.8,09,5.6,15,15.4,24,14.9,12,17.7,06,4.8
IDCJAC0008,39128,2018,18.0,20,17.9,09,18.5,16,14.5,25,7.6,13,4.8,18,2.6,15,3.0,22,8.6,10,10.6,04,14.8,24,17.5,25,2.6
IDCJAC0008,39128,2019,19.4,18,17.8,27,18.6,31,16.4,01,,,,,,,,,,,,,,,,,
