Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,29141,1978,,,,,,,,,9.8,20,3.8,15,,,7.5,17,8.0,08,13.5,01,19.0,01,18.8,07,
IDCJAC0008,29141,1979,20.5,28,20.5,07,15.0,26,12.3,20,8.5,11,6.5,21,1.8,31,,,9.2,09,11.0,01,19.0,03,19.5,29,
IDCJAC0008,29141,1980,,,20.0,06,19.3,15,13.0,24,10.8,30,5.5,20,3.3,26,7.8,02,,,16.8,26,17.0,01,20.0,20,
IDCJAC0008,29141,1981,20.8,10,21.0,07,14.8,06,13.8,29,10.0,09,2.0,24,,,9.0,26,13.8,04,9.0,04,16.3,20,19.8,16,
IDCJAC0008,29141,1997,,,16.0,20,16.9,26,14.4,09,9.3,21,4.6,28,6.2,01,5.7,28,11.0,06,13.2,22,17.6,03,20.8,13,
IDCJAC0008,29141,1998,20.4,12,15.5,22,19.3,31,13.3,27,7.9,26,3.7,25,6.8,30,6.6,02,11.9,17,19.0,02,19.7,14,20.3,07,3.7
IDCJAC0008,29141,1999,21.1,01,18.7,20,20.9,15,8.9,29,7.7,02,5.7,14,5.8,17,5.8,16,10.4,20,12.4,25,13.8,11,18.3,31,5.7
IDCJAC0008,29141,2000,17.3,02,22.5,18,19.2,22,17.2,23,5.3,29,3.2,01,3.2,30,3.3,25,11.2,10,13.1,31,18.1,03,17.3,09,3.2
IDCJAC0008,29141,2001,20.0,07,20.4,20,17.8,09,11.4,24,6.7,28,6.4,18,4.2,10,6.1,29,4.2,02,11.7,06,15.8,20,19.3,01,4.2
IDCJAC0008,29141,2002,21.1,05,22.4,10,16.3,28,16.7,19,7.6,31,7.0,03,4.3,01,6.7,15,11.1,18,14.7,06,17.9,02,18.6,14,4.3
IDCJAC0008,29141,2003,19.6,18,23.1,15,16.2,24,16.3,26,10.4,22,5.7,21,5.6,26,5.1,02,10.5,04,13.2,12,17.4,25,18.9,07,5.1
IDCJAC0008,29141,2004,22.7,14,20.1,03,19.6,06,10.6,30,10.8,01,4.5,19,2.9,20,5.6,18,8.1,02,14.9,21,17.8,09,18.9,30,2.9
IDCJAC0008,29141,2005,19.4,06,17.0,05,17.9,27,18.5,25,9.8,29,5.1,25,5.9,12,5.6,15,9.4,18,16.1,14,18.6,30,21.0,04,5.1
IDCJAC0008,29141,2006,22.8,13,21.0,10,20.4,30,15.4,23,6.1,29,6.0,06,5.0,17,6.7,06,8.6,09,14.7,05,17.2,17,17.1,27,5.0
IDCJAC0008,29141,2007,19.6,22,16.9,13,19.8,31,16.5,22,11.3,22,3.5,08,4.5,09,6.9,06,11.2,14,13.1,14,16.6,06,21.1,05,3.5
IDCJAC0008,29141,2008,21.6,01,23.8,16,15.4,30,12.3,30,9.0,19,9.8,25,3.7,10,7.5,07,10.7,05,13.6,24,17.2,09,20.8,01,3.7
IDCJAC0008,29141,2009,19.5,14,15.3,14,17.2,07,12.0,29,10.7,22,6.0,13,3.7,18,8.2,11,9.4,09,13.3,06,18.0,25,18.1,01,3.7
IDCJAC0008,29141,2010,19.1,20,20.3,01,18.6,10,16.0,29,8.3,31,7.3,01,8.1,15,3.9,14,12.7,20,12.2,16,12.3,04,16.7,01,3.9
IDCJAC0008,29141,2011,20.1,21,22.1,25,17.2,27,11.8,13,5.5,26,4.8,21,4.9,24,6.4,09,9.0,10,11.6,01,17.2,27,17.4,08,4.8
IDCJAC0008,29141,2012,19.8,05,16.2,08,17.2,29,12.4,29,4.8,26,4.6,21,4.1,04,4.3,03,8.6,02,9.0,13,16.9,20,20.5,09,4.1
IDCJAC0008,29141,2013,23.9,03,20.1,03,21.6,14,13.1,21,8.7,24,6.8,23,7.9,25,8.1,06,11.6,23,14.9,10,19.0,15,20.1,07,6.8
IDCJAC0008,29141,2014,22.5,26,22.3,23,20.1,29,17.7,20,9.6,04,5.5,30,3.5,08,7.2,18,9.2,04,14.0,16,21.9,06,20.7,15,3.5
IDCJAC0008,29141,2015,21.4,26,19.6,03,20.1,17,12.1,27,10.9,23,9.6,04,5.7,18,7.5,09,12.3,06,18.2,19,19.6,16,22.4,17,5.7
IDCJAC0008,29141,2016,20.5,04,21.4,19,18.2,23,20.0,01,12.3,14,4.9,30,7.4,07,8.6,04,8.9,30,10.5,01,17.2,15,21.7,03,4.9
IDCJAC0008,29141,2017,23.0,15,21.3,20,18.7,20,10.3,29,12.5,01,7.8,09,5.9,21,7.0,07,11.6,16,17.1,24,17.8,02,17.1,06,5.9
IDCJAC0008,29141,2018,23.9,30,21.3,05,20.1,14,15.0,26,10.5,13,6.7,02,5.1,22,5.8,22,8.6,18,17.0,20,19.6,29,18.3,16,5.1
IDCJAC0008,29141,2019,23.3,05,19.9,06,17.4,31,15.6,01,,,,,,,,,,,,,,,,,
