Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61055,1965,08,20.6,15,Y
IDCJAC0005,61055,1965,09,34.4,26,Y
IDCJAC0005,61055,1965,10,35.0,31,Y
IDCJAC0005,61055,1965,11,38.3,05,Y
IDCJAC0005,61055,1965,12,37.2,31,Y
IDCJAC0005,61055,1966,01,35.6,13,Y
IDCJAC0005,61055,1966,02,30.1,24,Y
IDCJAC0005,61055,1966,03,35.7,09,Y
IDCJAC0005,61055,1966,04,31.1,03,Y
IDCJAC0005,61055,1966,05,25.1,15,Y
IDCJAC0005,61055,1966,06,20.1,20,Y
IDCJAC0005,61055,1966,07,21.7,13,Y
IDCJAC0005,61055,1966,08,21.1,02,Y
IDCJAC0005,61055,1966,09,22.7,20,Y
IDCJAC0005,61055,1966,10,27.8,26,Y
IDCJAC0005,61055,1966,11,33.9,24,Y
IDCJAC0005,61055,1966,12,33.3,19,Y
IDCJAC0005,61055,1967,01,37.8,10,Y
IDCJAC0005,61055,1967,02,30.0,12,Y
IDCJAC0005,61055,1967,03,29.4,22,Y
IDCJAC0005,61055,1967,04,28.3,22,Y
IDCJAC0005,61055,1967,05,25.8,13,Y
IDCJAC0005,61055,1967,06,20.6,17,Y
IDCJAC0005,61055,1967,07,20.0,22,Y
IDCJAC0005,61055,1967,08,20.6,30,Y
IDCJAC0005,61055,1967,09,28.3,26,Y
IDCJAC0005,61055,1967,10,33.3,28,Y
IDCJAC0005,61055,1967,11,35.0,22,Y
IDCJAC0005,61055,1967,12,33.1,30,Y
IDCJAC0005,61055,1968,01,33.9,25,Y
IDCJAC0005,61055,1968,02,36.9,01,Y
IDCJAC0005,61055,1968,03,32.2,02,Y
IDCJAC0005,61055,1968,04,31.7,20,Y
IDCJAC0005,61055,1968,05,24.4,01,Y
IDCJAC0005,61055,1968,06,20.1,02,Y
IDCJAC0005,61055,1968,07,19.7,30,Y
IDCJAC0005,61055,1968,08,23.9,27,Y
IDCJAC0005,61055,1968,09,25.8,12,Y
IDCJAC0005,61055,1968,10,33.8,22,Y
IDCJAC0005,61055,1968,11,41.0,19,Y
IDCJAC0005,61055,1968,12,34.4,09,Y
IDCJAC0005,61055,1969,01,37.6,08,Y
IDCJAC0005,61055,1969,02,26.7,24,Y
IDCJAC0005,61055,1969,03,28.6,26,Y
IDCJAC0005,61055,1969,04,30.8,10,Y
IDCJAC0005,61055,1969,05,23.4,13,Y
IDCJAC0005,61055,1969,06,19.4,30,Y
IDCJAC0005,61055,1969,07,20.6,04,Y
IDCJAC0005,61055,1969,08,25.1,30,Y
IDCJAC0005,61055,1969,09,26.7,03,Y
IDCJAC0005,61055,1969,10,29.9,26,Y
IDCJAC0005,61055,1969,11,28.3,09,Y
IDCJAC0005,61055,1969,12,35.6,19,Y
IDCJAC0005,61055,1970,01,34.4,17,Y
IDCJAC0005,61055,1970,02,31.7,16,Y
IDCJAC0005,61055,1970,03,33.3,11,Y
IDCJAC0005,61055,1970,04,27.3,03,Y
IDCJAC0005,61055,1970,05,22.2,02,Y
IDCJAC0005,61055,1970,06,22.8,15,Y
IDCJAC0005,61055,1970,07,23.3,01,Y
IDCJAC0005,61055,1970,08,22.8,27,Y
IDCJAC0005,61055,1970,09,25.3,08,Y
IDCJAC0005,61055,1970,10,32.2,08,Y
IDCJAC0005,61055,1970,11,30.0,25,Y
IDCJAC0005,61055,1970,12,34.7,05,Y
IDCJAC0005,61055,1971,01,36.4,09,Y
IDCJAC0005,61055,1971,02,30.0,02,Y
IDCJAC0005,61055,1971,03,31.1,23,Y
IDCJAC0005,61055,1971,04,26.1,11,Y
IDCJAC0005,61055,1971,05,25.6,13,Y
IDCJAC0005,61055,1971,06,20.8,09,Y
IDCJAC0005,61055,1971,07,18.9,16,Y
IDCJAC0005,61055,1971,08,23.1,24,Y
IDCJAC0005,61055,1971,09,28.3,30,Y
IDCJAC0005,61055,1971,10,33.6,26,Y
IDCJAC0005,61055,1971,11,31.3,18,Y
IDCJAC0005,61055,1971,12,33.9,04,Y
IDCJAC0005,61055,1972,01,27.2,26,Y
IDCJAC0005,61055,1972,02,31.1,18,Y
IDCJAC0005,61055,1972,03,30.6,11,Y
IDCJAC0005,61055,1972,04,27.2,22,Y
IDCJAC0005,61055,1972,05,22.4,16,Y
IDCJAC0005,61055,1972,06,21.8,10,Y
IDCJAC0005,61055,1972,07,22.8,25,Y
IDCJAC0005,61055,1972,08,25.6,29,Y
IDCJAC0005,61055,1972,09,30.8,22,Y
IDCJAC0005,61055,1972,10,29.5,05,Y
IDCJAC0005,61055,1972,11,28.7,10,Y
IDCJAC0005,61055,1972,12,41.2,23,Y
IDCJAC0005,61055,1973,01,36.2,25,Y
IDCJAC0005,61055,1973,02,36.8,06,Y
IDCJAC0005,61055,1973,03,32.5,07,Y
IDCJAC0005,61055,1973,04,29.4,15,Y
IDCJAC0005,61055,1973,05,28.5,10,Y
IDCJAC0005,61055,1973,06,23.2,01,Y
IDCJAC0005,61055,1973,07,20.5,12,Y
IDCJAC0005,61055,1973,08,27.0,07,Y
IDCJAC0005,61055,1973,09,32.0,30,Y
IDCJAC0005,61055,1973,10,30.5,19,Y
IDCJAC0005,61055,1973,11,35.2,20,Y
IDCJAC0005,61055,1973,12,32.6,28,Y
IDCJAC0005,61055,1974,01,26.8,04,Y
IDCJAC0005,61055,1974,02,34.0,02,Y
IDCJAC0005,61055,1974,03,28.0,07,Y
IDCJAC0005,61055,1974,04,29.0,03,Y
IDCJAC0005,61055,1974,05,25.6,12,Y
IDCJAC0005,61055,1974,06,21.5,03,Y
IDCJAC0005,61055,1974,07,22.5,31,Y
IDCJAC0005,61055,1974,08,21.3,20,Y
IDCJAC0005,61055,1974,09,25.0,13,Y
IDCJAC0005,61055,1974,10,25.0,05,Y
IDCJAC0005,61055,1974,11,36.7,12,Y
IDCJAC0005,61055,1974,12,33.0,28,Y
IDCJAC0005,61055,1975,01,35.5,11,Y
IDCJAC0005,61055,1975,02,32.0,08,Y
IDCJAC0005,61055,1975,03,30.2,29,Y
IDCJAC0005,61055,1975,04,29.5,06,Y
IDCJAC0005,61055,1975,05,26.0,24,Y
IDCJAC0005,61055,1975,06,24.4,04,Y
IDCJAC0005,61055,1975,07,25.5,13,Y
IDCJAC0005,61055,1975,08,22.6,30,Y
IDCJAC0005,61055,1975,09,28.5,18,Y
IDCJAC0005,61055,1975,10,29.0,31,Y
IDCJAC0005,61055,1975,11,35.5,20,Y
IDCJAC0005,61055,1975,12,35.6,17,Y
IDCJAC0005,61055,1976,01,28.6,27,Y
IDCJAC0005,61055,1976,02,29.6,18,Y
IDCJAC0005,61055,1976,03,29.8,18,Y
IDCJAC0005,61055,1976,04,29.2,26,Y
IDCJAC0005,61055,1976,05,25.5,04,Y
IDCJAC0005,61055,1976,06,23.5,01,Y
IDCJAC0005,61055,1976,07,22.5,25,Y
IDCJAC0005,61055,1976,08,23.4,23,Y
IDCJAC0005,61055,1976,09,25.0,30,Y
IDCJAC0005,61055,1976,10,27.0,24,Y
IDCJAC0005,61055,1976,11,30.5,26,Y
IDCJAC0005,61055,1976,12,37.2,07,Y
IDCJAC0005,61055,1977,01,38.5,30,Y
IDCJAC0005,61055,1977,02,39.6,01,Y
IDCJAC0005,61055,1977,03,31.4,15,Y
IDCJAC0005,61055,1977,04,28.6,06,Y
IDCJAC0005,61055,1977,05,24.2,11,Y
IDCJAC0005,61055,1977,06,22.3,17,Y
IDCJAC0005,61055,1977,07,21.6,23,Y
IDCJAC0005,61055,1977,08,28.0,30,Y
IDCJAC0005,61055,1977,09,29.0,29,Y
IDCJAC0005,61055,1977,10,33.8,29,Y
IDCJAC0005,61055,1977,11,34.0,10,Y
IDCJAC0005,61055,1977,12,37.6,15,Y
IDCJAC0005,61055,1978,01,34.2,15,Y
IDCJAC0005,61055,1978,02,35.6,09,Y
IDCJAC0005,61055,1978,03,27.5,29,Y
IDCJAC0005,61055,1978,04,27.0,11,Y
IDCJAC0005,61055,1978,05,24.4,09,Y
IDCJAC0005,61055,1978,06,20.3,02,Y
IDCJAC0005,61055,1978,07,24.3,22,Y
IDCJAC0005,61055,1978,08,21.0,20,Y
IDCJAC0005,61055,1978,09,26.2,12,Y
IDCJAC0005,61055,1978,10,30.0,13,Y
IDCJAC0005,61055,1978,11,29.5,27,Y
IDCJAC0005,61055,1978,12,28.8,22,Y
IDCJAC0005,61055,1979,01,35.7,06,Y
IDCJAC0005,61055,1979,02,38.0,13,Y
IDCJAC0005,61055,1979,03,32.0,23,Y
IDCJAC0005,61055,1979,04,32.5,22,Y
IDCJAC0005,61055,1979,05,25.1,03,Y
IDCJAC0005,61055,1979,06,21.0,08,Y
IDCJAC0005,61055,1979,07,20.8,21,Y
IDCJAC0005,61055,1979,08,24.5,27,Y
IDCJAC0005,61055,1979,09,26.2,17,Y
IDCJAC0005,61055,1979,10,33.0,10,Y
IDCJAC0005,61055,1979,11,31.2,29,Y
IDCJAC0005,61055,1979,12,39.0,02,Y
IDCJAC0005,61055,1980,01,37.4,18,Y
IDCJAC0005,61055,1980,02,39.1,21,Y
IDCJAC0005,61055,1980,03,37.5,19,Y
IDCJAC0005,61055,1980,04,33.2,03,Y
IDCJAC0005,61055,1980,05,25.7,11,Y
IDCJAC0005,61055,1980,06,22.3,09,Y
IDCJAC0005,61055,1980,07,21.4,14,Y
IDCJAC0005,61055,1980,08,25.5,31,Y
IDCJAC0005,61055,1980,09,33.7,25,Y
IDCJAC0005,61055,1980,10,34.9,01,Y
IDCJAC0005,61055,1980,11,38.8,28,Y
IDCJAC0005,61055,1980,12,34.0,13,Y
IDCJAC0005,61055,1981,01,28.8,03,Y
IDCJAC0005,61055,1981,02,32.5,09,Y
IDCJAC0005,61055,1981,03,34.5,20,Y
IDCJAC0005,61055,1981,04,29.5,19,Y
IDCJAC0005,61055,1981,05,23.0,06,Y
IDCJAC0005,61055,1981,06,21.8,01,Y
IDCJAC0005,61055,1981,07,21.6,01,Y
IDCJAC0005,61055,1981,08,23.0,17,Y
IDCJAC0005,61055,1981,09,29.0,09,Y
IDCJAC0005,61055,1981,10,32.2,02,Y
IDCJAC0005,61055,1981,11,27.6,10,Y
IDCJAC0005,61055,1981,12,37.5,07,Y
IDCJAC0005,61055,1982,01,36.0,07,Y
IDCJAC0005,61055,1982,02,36.8,09,Y
IDCJAC0005,61055,1982,03,29.9,01,Y
IDCJAC0005,61055,1982,04,27.4,24,Y
IDCJAC0005,61055,1982,05,25.6,05,Y
IDCJAC0005,61055,1982,06,18.2,17,Y
IDCJAC0005,61055,1982,07,18.5,05,Y
IDCJAC0005,61055,1982,08,28.0,30,Y
IDCJAC0005,61055,1982,09,30.0,02,Y
IDCJAC0005,61055,1982,10,33.5,30,Y
IDCJAC0005,61055,1982,11,40.1,25,Y
IDCJAC0005,61055,1982,12,35.6,16,Y
IDCJAC0005,61055,1983,01,38.5,09,Y
IDCJAC0005,61055,1983,02,39.2,17,Y
IDCJAC0005,61055,1983,03,39.0,09,Y
IDCJAC0005,61055,1983,04,25.6,05,Y
IDCJAC0005,61055,1983,05,24.6,09,Y
IDCJAC0005,61055,1983,06,19.0,04,Y
IDCJAC0005,61055,1983,07,21.7,01,Y
IDCJAC0005,61055,1983,08,23.0,09,Y
IDCJAC0005,61055,1983,09,30.0,29,Y
IDCJAC0005,61055,1983,10,33.5,28,Y
IDCJAC0005,61055,1983,11,29.1,09,Y
IDCJAC0005,61055,1983,12,38.5,25,Y
IDCJAC0005,61055,1984,01,32.0,03,Y
IDCJAC0005,61055,1984,02,33.5,13,Y
IDCJAC0005,61055,1984,03,29.0,19,Y
IDCJAC0005,61055,1984,04,27.0,18,Y
IDCJAC0005,61055,1984,05,25.2,04,Y
IDCJAC0005,61055,1984,06,23.5,08,Y
IDCJAC0005,61055,1984,07,19.4,31,Y
IDCJAC0005,61055,1984,08,22.0,27,Y
IDCJAC0005,61055,1984,09,25.0,04,Y
IDCJAC0005,61055,1984,10,30.5,09,Y
IDCJAC0005,61055,1984,11,34.6,21,Y
IDCJAC0005,61055,1984,12,32.5,20,Y
IDCJAC0005,61055,1985,01,36.5,31,Y
IDCJAC0005,61055,1985,02,28.7,16,Y
IDCJAC0005,61055,1985,03,37.7,02,Y
IDCJAC0005,61055,1985,04,26.5,15,Y
IDCJAC0005,61055,1985,05,23.2,06,Y
IDCJAC0005,61055,1985,06,20.2,19,Y
IDCJAC0005,61055,1985,07,23.8,29,Y
IDCJAC0005,61055,1985,08,21.5,26,Y
IDCJAC0005,61055,1985,09,27.3,25,Y
IDCJAC0005,61055,1985,10,29.5,04,Y
IDCJAC0005,61055,1985,11,29.6,17,Y
IDCJAC0005,61055,1985,12,38.0,20,Y
IDCJAC0005,61055,1986,01,34.0,12,Y
IDCJAC0005,61055,1986,02,36.8,02,Y
IDCJAC0005,61055,1986,03,34.5,27,Y
IDCJAC0005,61055,1986,04,36.8,05,Y
IDCJAC0005,61055,1986,05,25.1,18,Y
IDCJAC0005,61055,1986,06,23.1,07,Y
IDCJAC0005,61055,1986,07,21.0,23,Y
IDCJAC0005,61055,1986,08,24.5,29,Y
IDCJAC0005,61055,1986,09,27.5,26,Y
IDCJAC0005,61055,1986,10,31.5,31,Y
IDCJAC0005,61055,1986,11,32.5,18,Y
IDCJAC0005,61055,1986,12,31.2,17,Y
IDCJAC0005,61055,1987,01,36.6,17,Y
IDCJAC0005,61055,1987,02,36.6,03,Y
IDCJAC0005,61055,1987,03,31.0,28,Y
IDCJAC0005,61055,1987,04,28.0,29,Y
IDCJAC0005,61055,1987,05,24.3,02,Y
IDCJAC0005,61055,1987,06,22.0,11,Y
IDCJAC0005,61055,1987,07,20.6,19,Y
IDCJAC0005,61055,1987,08,24.6,23,Y
IDCJAC0005,61055,1987,09,30.5,28,Y
IDCJAC0005,61055,1987,10,30.2,28,Y
IDCJAC0005,61055,1987,11,33.3,03,Y
IDCJAC0005,61055,1987,12,33.0,11,Y
IDCJAC0005,61055,1988,01,33.5,21,Y
IDCJAC0005,61055,1988,02,32.8,19,Y
IDCJAC0005,61055,1988,03,34.5,11,Y
IDCJAC0005,61055,1988,04,27.1,08,Y
IDCJAC0005,61055,1988,05,25.5,07,Y
IDCJAC0005,61055,1988,06,21.2,05,Y
IDCJAC0005,61055,1988,07,20.5,17,Y
IDCJAC0005,61055,1988,08,25.0,17,Y
IDCJAC0005,61055,1988,09,28.1,29,Y
IDCJAC0005,61055,1988,10,36.7,29,Y
IDCJAC0005,61055,1988,11,36.8,03,Y
IDCJAC0005,61055,1988,12,34.2,10,Y
IDCJAC0005,61055,1989,01,28.2,10,Y
IDCJAC0005,61055,1989,02,28.2,09,Y
IDCJAC0005,61055,1989,03,33.8,09,Y
IDCJAC0005,61055,1989,04,26.7,16,Y
IDCJAC0005,61055,1989,05,24.3,04,Y
IDCJAC0005,61055,1989,06,20.4,18,Y
IDCJAC0005,61055,1989,07,21.6,02,Y
IDCJAC0005,61055,1989,08,21.6,20,Y
IDCJAC0005,61055,1989,09,29.0,10,Y
IDCJAC0005,61055,1989,10,31.5,19,Y
IDCJAC0005,61055,1989,11,30.5,17,Y
IDCJAC0005,61055,1989,12,33.4,26,Y
IDCJAC0005,61055,1990,01,36.1,28,Y
IDCJAC0005,61055,1990,02,28.7,22,Y
IDCJAC0005,61055,1990,03,31.6,11,Y
IDCJAC0005,61055,1990,04,27.0,13,Y
IDCJAC0005,61055,1990,05,25.8,05,Y
IDCJAC0005,61055,1990,06,19.1,13,Y
IDCJAC0005,61055,1990,07,26.3,24,Y
IDCJAC0005,61055,1990,08,22.2,31,Y
IDCJAC0005,61055,1990,09,25.1,26,Y
IDCJAC0005,61055,1990,10,28.6,30,Y
IDCJAC0005,61055,1990,11,34.0,01,Y
IDCJAC0005,61055,1990,12,42.0,23,Y
IDCJAC0005,61055,1991,01,34.7,14,Y
IDCJAC0005,61055,1991,02,37.5,14,Y
IDCJAC0005,61055,1991,03,31.4,26,Y
IDCJAC0005,61055,1991,04,29.7,01,Y
IDCJAC0005,61055,1991,05,28.0,02,Y
IDCJAC0005,61055,1991,06,23.7,26,Y
IDCJAC0005,61055,1991,07,22.3,20,Y
IDCJAC0005,61055,1991,08,23.8,20,Y
IDCJAC0005,61055,1991,09,28.2,15,Y
IDCJAC0005,61055,1991,10,35.6,16,Y
IDCJAC0005,61055,1991,11,34.0,07,Y
IDCJAC0005,61055,1991,12,32.0,04,Y
IDCJAC0005,61055,1992,01,33.6,23,Y
IDCJAC0005,61055,1992,02,35.0,03,Y
IDCJAC0005,61055,1992,03,30.0,20,Y
IDCJAC0005,61055,1992,04,28.3,07,Y
IDCJAC0005,61055,1992,05,25.0,09,Y
IDCJAC0005,61055,1992,06,20.4,01,Y
IDCJAC0005,61055,1992,07,23.3,30,Y
IDCJAC0005,61055,1992,08,25.7,17,Y
IDCJAC0005,61055,1992,09,27.6,23,Y
IDCJAC0005,61055,1992,10,26.5,31,Y
IDCJAC0005,61055,1992,11,28.5,22,Y
IDCJAC0005,61055,1992,12,32.0,25,Y
IDCJAC0005,61055,1993,01,35.5,17,Y
IDCJAC0005,61055,1993,02,37.5,04,Y
IDCJAC0005,61055,1993,03,29.5,08,Y
IDCJAC0005,61055,1993,04,32.0,06,Y
IDCJAC0005,61055,1993,05,27.2,03,Y
IDCJAC0005,61055,1993,06,22.0,19,Y
IDCJAC0005,61055,1993,07,23.1,24,Y
IDCJAC0005,61055,1993,08,23.7,15,Y
IDCJAC0005,61055,1993,09,25.8,30,Y
IDCJAC0005,61055,1993,10,31.8,09,Y
IDCJAC0005,61055,1993,11,34.6,19,Y
IDCJAC0005,61055,1993,12,32.9,26,Y
IDCJAC0005,61055,1994,01,38.0,03,Y
IDCJAC0005,61055,1994,02,27.8,16,Y
IDCJAC0005,61055,1994,03,28.6,10,Y
IDCJAC0005,61055,1994,04,28.0,29,Y
IDCJAC0005,61055,1994,05,27.9,25,Y
IDCJAC0005,61055,1994,06,22.2,01,Y
IDCJAC0005,61055,1994,07,23.6,05,Y
IDCJAC0005,61055,1994,08,25.8,28,Y
IDCJAC0005,61055,1994,09,29.4,04,Y
IDCJAC0005,61055,1994,10,33.3,17,Y
IDCJAC0005,61055,1994,11,34.2,27,Y
IDCJAC0005,61055,1994,12,39.3,21,Y
IDCJAC0005,61055,1995,01,32.3,06,Y
IDCJAC0005,61055,1995,02,36.2,03,Y
IDCJAC0005,61055,1995,03,33.3,18,Y
IDCJAC0005,61055,1995,04,28.3,05,Y
IDCJAC0005,61055,1995,05,27.2,13,Y
IDCJAC0005,61055,1995,06,24.8,09,Y
IDCJAC0005,61055,1995,07,21.3,22,Y
IDCJAC0005,61055,1995,08,29.9,23,Y
IDCJAC0005,61055,1995,09,28.3,20,Y
IDCJAC0005,61055,1995,10,30.8,20,Y
IDCJAC0005,61055,1995,11,38.2,27,Y
IDCJAC0005,61055,1995,12,34.5,18,Y
IDCJAC0005,61055,1996,01,31.9,25,Y
IDCJAC0005,61055,1996,02,30.6,01,Y
IDCJAC0005,61055,1996,03,31.7,16,Y
IDCJAC0005,61055,1996,04,31.0,07,Y
IDCJAC0005,61055,1996,05,26.9,11,Y
IDCJAC0005,61055,1996,06,24.3,01,Y
IDCJAC0005,61055,1996,07,21.8,19,Y
IDCJAC0005,61055,1996,08,25.5,15,Y
IDCJAC0005,61055,1996,09,31.2,17,Y
IDCJAC0005,61055,1996,10,31.0,11,Y
IDCJAC0005,61055,1996,11,37.0,14,Y
IDCJAC0005,61055,1996,12,33.2,02,Y
IDCJAC0005,61055,1997,01,30.2,16,Y
IDCJAC0005,61055,1997,02,35.0,09,Y
IDCJAC0005,61055,1997,03,33.7,19,Y
IDCJAC0005,61055,1997,04,30.6,03,Y
IDCJAC0005,61055,1997,05,24.0,01,Y
IDCJAC0005,61055,1997,06,24.0,06,Y
IDCJAC0005,61055,1997,07,21.2,09,Y
IDCJAC0005,61055,1997,08,26.2,17,Y
IDCJAC0005,61055,1997,09,26.2,15,Y
IDCJAC0005,61055,1997,10,32.0,11,Y
IDCJAC0005,61055,1997,11,34.0,14,Y
IDCJAC0005,61055,1997,12,37.8,22,Y
IDCJAC0005,61055,1998,01,36.0,28,Y
IDCJAC0005,61055,1998,02,36.7,27,Y
IDCJAC0005,61055,1998,03,34.0,21,Y
IDCJAC0005,61055,1998,04,29.0,03,Y
IDCJAC0005,61055,1998,05,24.5,06,Y
IDCJAC0005,61055,1998,06,23.1,01,Y
IDCJAC0005,61055,1998,07,21.3,06,Y
IDCJAC0005,61055,1998,08,23.6,31,Y
IDCJAC0005,61055,1998,09,31.1,30,Y
IDCJAC0005,61055,1998,10,32.0,18,Y
IDCJAC0005,61055,1998,11,32.0,22,Y
IDCJAC0005,61055,1998,12,29.6,13,Y
IDCJAC0005,61055,1999,01,31.5,11,Y
IDCJAC0005,61055,1999,02,31.6,06,Y
IDCJAC0005,61055,1999,03,31.7,04,Y
IDCJAC0005,61055,1999,04,26.4,14,Y
IDCJAC0005,61055,1999,05,24.7,30,Y
IDCJAC0005,61055,1999,06,20.8,21,Y
IDCJAC0005,61055,1999,07,20.8,29,Y
IDCJAC0005,61055,1999,08,26.2,20,Y
IDCJAC0005,61055,1999,09,28.0,24,Y
IDCJAC0005,61055,1999,10,30.3,10,Y
IDCJAC0005,61055,1999,11,31.0,15,Y
IDCJAC0005,61055,1999,12,27.5,11,Y
IDCJAC0005,61055,2000,01,38.5,19,Y
IDCJAC0005,61055,2000,02,36.5,05,Y
IDCJAC0005,61055,2000,03,32.6,14,Y
IDCJAC0005,61055,2000,04,28.4,03,Y
IDCJAC0005,61055,2000,05,24.4,04,Y
IDCJAC0005,61055,2000,06,21.5,21,Y
IDCJAC0005,61055,2000,07,24.2,25,Y
IDCJAC0005,61055,2000,08,23.0,27,Y
IDCJAC0005,61055,2000,09,32.4,29,Y
IDCJAC0005,61055,2000,10,33.7,07,Y
IDCJAC0005,61055,2000,11,34.5,30,Y
IDCJAC0005,61055,2000,12,36.9,12,Y
IDCJAC0005,61055,2001,01,30.4,15,Y
IDCJAC0005,61055,2001,02,34.0,28,Y
IDCJAC0005,61055,2001,03,27.8,19,Y
IDCJAC0005,61055,2001,04,29.6,09,Y
IDCJAC0005,61055,2001,05,23.3,16,Y
IDCJAC0005,61055,2001,06,21.7,12,Y
IDCJAC0005,61055,2001,10,31.0,29,Y
IDCJAC0005,61055,2001,11,29.0,25,Y
IDCJAC0005,61055,2001,12,37.0,30,Y
IDCJAC0005,61055,2002,01,37.0,01,Y
