Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,95003,1983,04,23.0,23,Y
IDCJAC0005,95003,1983,05,18.5,10,Y
IDCJAC0005,95003,1983,06,15.5,21,Y
IDCJAC0005,95003,1983,07,16.5,18,Y
IDCJAC0005,95003,1983,08,19.5,15,Y
IDCJAC0005,95003,1983,09,18.5,22,Y
IDCJAC0005,95003,1983,10,25.5,24,Y
IDCJAC0005,95003,1983,11,26.0,29,Y
IDCJAC0005,95003,1983,12,37.5,20,Y
IDCJAC0005,95003,1984,01,32.0,14,Y
IDCJAC0005,95003,1984,02,32.0,27,Y
IDCJAC0005,95003,1984,03,29.5,06,Y
IDCJAC0005,95003,1984,04,22.7,15,Y
IDCJAC0005,95003,1984,05,21.5,02,Y
IDCJAC0005,95003,1984,06,18.0,05,Y
IDCJAC0005,95003,1984,07,13.8,11,Y
IDCJAC0005,95003,1984,08,16.5,03,Y
IDCJAC0005,95003,1984,09,18.0,15,Y
IDCJAC0005,95003,1984,10,25.0,27,Y
IDCJAC0005,95003,1984,11,29.0,26,Y
IDCJAC0005,95003,1984,12,27.0,30,Y
IDCJAC0005,95003,1985,01,34.5,14,Y
IDCJAC0005,95003,1985,02,31.0,03,Y
IDCJAC0005,95003,1985,03,33.0,14,Y
IDCJAC0005,95003,1985,04,30.5,12,Y
IDCJAC0005,95003,1985,05,24.0,01,Y
IDCJAC0005,95003,1985,06,16.5,30,Y
IDCJAC0005,95003,1985,07,20.0,02,Y
IDCJAC0005,95003,1985,08,18.5,25,Y
IDCJAC0005,95003,1985,09,21.5,09,Y
IDCJAC0005,95003,1985,10,23.5,29,Y
IDCJAC0005,95003,1985,11,30.5,13,Y
IDCJAC0005,95003,1985,12,26.5,06,Y
IDCJAC0005,95003,1986,01,31.0,29,Y
IDCJAC0005,95003,1986,02,31.0,17,Y
IDCJAC0005,95003,1986,03,32.0,07,Y
IDCJAC0005,95003,1986,04,26.0,14,Y
IDCJAC0005,95003,1986,05,20.2,13,Y
IDCJAC0005,95003,1986,06,16.5,06,Y
IDCJAC0005,95003,1986,07,15.0,13,Y
IDCJAC0005,95003,1986,08,17.0,22,Y
IDCJAC0005,95003,1986,09,20.2,30,Y
IDCJAC0005,95003,1986,10,24.0,30,Y
IDCJAC0005,95003,1986,11,32.0,04,Y
IDCJAC0005,95003,1986,12,30.5,30,Y
IDCJAC0005,95003,1987,01,30.4,31,Y
IDCJAC0005,95003,1987,02,36.3,07,Y
IDCJAC0005,95003,1987,03,30.0,18,Y
IDCJAC0005,95003,1987,04,28.5,06,Y
IDCJAC0005,95003,1987,05,22.0,12,Y
IDCJAC0005,95003,1987,06,19.0,10,Y
IDCJAC0005,95003,1987,07,16.5,09,Y
IDCJAC0005,95003,1987,08,18.5,28,Y
IDCJAC0005,95003,1987,09,29.5,27,Y
IDCJAC0005,95003,1987,10,33.5,31,Y
IDCJAC0005,95003,1987,11,32.0,02,Y
IDCJAC0005,95003,1987,12,32.5,27,Y
IDCJAC0005,95003,1988,01,37.6,29,Y
IDCJAC0005,95003,1988,02,29.8,05,Y
IDCJAC0005,95003,1988,03,32.0,02,Y
IDCJAC0005,95003,1988,04,24.6,05,Y
IDCJAC0005,95003,1988,05,22.6,01,Y
IDCJAC0005,95003,1988,06,17.6,26,Y
IDCJAC0005,95003,1988,07,16.2,12,Y
IDCJAC0005,95003,1988,08,16.7,30,Y
IDCJAC0005,95003,1988,09,23.4,23,Y
IDCJAC0005,95003,1988,10,24.7,26,Y
IDCJAC0005,95003,1988,11,34.0,13,Y
IDCJAC0005,95003,1988,12,35.7,16,Y
IDCJAC0005,95003,1989,01,36.0,28,Y
IDCJAC0005,95003,1989,02,34.7,18,Y
IDCJAC0005,95003,1989,03,36.4,01,Y
IDCJAC0005,95003,1989,04,28.9,04,Y
IDCJAC0005,95003,1989,05,19.5,12,Y
IDCJAC0005,95003,1989,06,15.4,08,Y
IDCJAC0005,95003,1989,07,17.1,29,Y
IDCJAC0005,95003,1989,08,18.4,19,Y
IDCJAC0005,95003,1989,09,23.9,29,Y
IDCJAC0005,95003,1989,10,23.4,24,Y
IDCJAC0005,95003,1989,11,33.2,22,Y
IDCJAC0005,95003,1989,12,34.5,25,Y
IDCJAC0005,95003,1990,01,34.9,23,Y
IDCJAC0005,95003,1990,02,31.4,16,Y
IDCJAC0005,95003,1990,03,32.1,27,Y
IDCJAC0005,95003,1990,04,27.1,05,Y
IDCJAC0005,95003,1990,05,24.2,04,Y
IDCJAC0005,95003,1990,06,17.3,09,Y
IDCJAC0005,95003,1990,07,17.0,24,Y
IDCJAC0005,95003,1990,08,18.3,29,Y
IDCJAC0005,95003,1990,09,22.6,19,Y
IDCJAC0005,95003,1990,10,27.5,26,Y
IDCJAC0005,95003,1990,11,31.2,06,Y
IDCJAC0005,95003,1990,12,35.5,05,Y
IDCJAC0005,95003,1991,01,38.5,03,Y
IDCJAC0005,95003,1991,02,34.1,25,Y
IDCJAC0005,95003,1991,03,34.6,07,Y
IDCJAC0005,95003,1991,04,23.1,13,Y
IDCJAC0005,95003,1991,05,19.4,07,Y
IDCJAC0005,95003,1991,06,18.2,25,Y
IDCJAC0005,95003,1991,07,15.7,01,Y
IDCJAC0005,95003,1991,08,16.1,04,Y
IDCJAC0005,95003,1991,09,19.3,16,Y
IDCJAC0005,95003,1991,10,28.2,30,Y
IDCJAC0005,95003,1991,11,31.0,25,Y
IDCJAC0005,95003,1991,12,28.4,09,Y
IDCJAC0005,95003,1992,01,30.1,22,Y
IDCJAC0005,95003,1992,02,33.4,17,Y
IDCJAC0005,95003,1992,03,34.0,10,Y
IDCJAC0005,95003,1992,04,30.5,04,Y
IDCJAC0005,95003,1992,05,20.9,02,Y
IDCJAC0005,95003,1992,06,15.8,03,Y
IDCJAC0005,95003,1992,07,16.2,27,Y
IDCJAC0005,95003,1992,08,16.5,16,Y
IDCJAC0005,95003,1992,09,17.1,17,Y
IDCJAC0005,95003,1992,10,29.7,29,Y
IDCJAC0005,95003,1992,11,26.8,19,Y
IDCJAC0005,95003,1992,12,30.5,19,Y
IDCJAC0005,95003,1993,01,35.6,15,Y
IDCJAC0005,95003,1993,02,35.6,07,Y
IDCJAC0005,95003,1993,03,26.6,12,Y
IDCJAC0005,95003,1993,04,29.0,23,Y
IDCJAC0005,95003,1993,05,19.8,01,Y
IDCJAC0005,95003,1993,06,16.9,05,Y
IDCJAC0005,95003,1993,07,18.0,03,Y
IDCJAC0005,95003,1993,08,20.8,25,Y
IDCJAC0005,95003,1993,09,26.7,28,Y
IDCJAC0005,95003,1993,10,24.7,27,Y
IDCJAC0005,95003,1993,11,31.2,26,Y
IDCJAC0005,95003,1993,12,34.5,10,Y
IDCJAC0005,95003,1994,01,38.9,26,Y
IDCJAC0005,95003,1994,02,32.0,14,Y
IDCJAC0005,95003,1994,03,29.3,27,Y
IDCJAC0005,95003,1994,04,28.4,26,Y
IDCJAC0005,95003,1994,05,20.6,24,Y
IDCJAC0005,95003,1994,06,16.2,13,Y
IDCJAC0005,95003,1994,07,17.4,04,Y
IDCJAC0005,95003,1994,08,21.6,27,Y
IDCJAC0005,95003,1994,09,20.8,12,Y
IDCJAC0005,95003,1994,10,31.3,16,Y
IDCJAC0005,95003,1994,11,30.1,25,Y
IDCJAC0005,95003,1994,12,36.3,06,Y
IDCJAC0005,95003,1995,01,34.4,11,Y
IDCJAC0005,95003,1995,02,38.5,25,Y
IDCJAC0005,95003,1995,03,31.2,05,Y
IDCJAC0005,95003,1995,04,23.1,17,Y
IDCJAC0005,95003,1995,05,20.2,13,Y
IDCJAC0005,95003,1995,06,18.5,08,Y
IDCJAC0005,95003,1995,07,14.6,02,Y
IDCJAC0005,95003,1995,08,19.6,15,Y
IDCJAC0005,95003,1995,09,19.7,30,Y
IDCJAC0005,95003,1995,10,25.7,17,Y
IDCJAC0005,95003,1995,11,26.4,17,Y
IDCJAC0005,95003,1995,12,29.1,09,Y
IDCJAC0005,95003,1996,01,34.3,14,Y
IDCJAC0005,95003,1996,02,30.4,26,Y
IDCJAC0005,95003,1996,03,29.2,12,Y
IDCJAC0005,95003,1996,04,19.5,14,Y
IDCJAC0005,95003,1996,05,23.6,10,Y
IDCJAC0005,95003,1996,06,16.2,02,Y
IDCJAC0005,95003,1996,07,17.1,31,Y
IDCJAC0005,95003,1996,08,16.8,25,Y
IDCJAC0005,95003,1996,09,19.2,18,Y
IDCJAC0005,95003,1996,10,31.0,24,Y
IDCJAC0005,95003,1996,11,29.3,25,Y
IDCJAC0005,95003,1996,12,28.7,22,Y
IDCJAC0005,95003,1997,01,39.0,20,Y
IDCJAC0005,95003,1997,02,34.4,18,Y
IDCJAC0005,95003,1997,03,28.3,07,Y
IDCJAC0005,95003,1997,04,24.5,27,Y
IDCJAC0005,95003,1997,05,23.6,01,Y
IDCJAC0005,95003,1997,06,18.6,05,Y
IDCJAC0005,95003,1997,07,16.7,27,Y
IDCJAC0005,95003,1997,08,18.1,15,Y
IDCJAC0005,95003,1997,09,18.2,13,Y
IDCJAC0005,95003,1997,10,29.0,10,Y
IDCJAC0005,95003,1997,11,33.7,22,Y
IDCJAC0005,95003,1997,12,29.0,30,Y
IDCJAC0005,95003,1998,01,38.2,17,Y
IDCJAC0005,95003,1998,02,32.5,02,Y
IDCJAC0005,95003,1998,03,35.8,12,Y
IDCJAC0005,95003,1998,04,27.2,07,Y
IDCJAC0005,95003,1998,05,20.1,15,Y
IDCJAC0005,95003,1998,06,16.6,05,Y
IDCJAC0005,95003,1998,07,16.4,07,Y
IDCJAC0005,95003,1998,08,18.0,22,Y
IDCJAC0005,95003,1998,09,23.0,22,Y
IDCJAC0005,95003,1998,10,25.6,17,Y
IDCJAC0005,95003,1998,11,27.6,14,Y
IDCJAC0005,95003,1998,12,38.6,11,Y
IDCJAC0005,95003,1999,01,31.8,17,Y
IDCJAC0005,95003,1999,02,35.9,04,Y
IDCJAC0005,95003,1999,03,26.6,06,Y
IDCJAC0005,95003,1999,04,23.6,03,Y
IDCJAC0005,95003,1999,05,21.3,21,Y
IDCJAC0005,95003,1999,06,18.0,06,Y
IDCJAC0005,95003,1999,07,17.0,03,Y
IDCJAC0005,95003,1999,08,20.2,31,Y
IDCJAC0005,95003,1999,09,25.7,28,Y
IDCJAC0005,95003,1999,10,26.0,07,Y
IDCJAC0005,95003,1999,11,31.0,30,Y
IDCJAC0005,95003,1999,12,33.9,01,Y
IDCJAC0005,95003,2000,01,34.1,14,Y
IDCJAC0005,95003,2000,02,35.3,17,Y
IDCJAC0005,95003,2000,03,34.5,02,Y
IDCJAC0005,95003,2000,04,29.9,08,Y
IDCJAC0005,95003,2000,05,22.0,03,Y
IDCJAC0005,95003,2000,06,18.0,15,Y
IDCJAC0005,95003,2000,07,17.9,23,Y
IDCJAC0005,95003,2000,08,17.9,08,Y
IDCJAC0005,95003,2000,09,22.7,13,Y
IDCJAC0005,95003,2000,10,26.6,22,Y
IDCJAC0005,95003,2000,11,28.6,28,Y
IDCJAC0005,95003,2000,12,34.0,17,Y
IDCJAC0005,95003,2001,01,35.0,02,Y
IDCJAC0005,95003,2001,02,39.2,03,Y
IDCJAC0005,95003,2001,03,28.4,09,Y
IDCJAC0005,95003,2001,04,26.5,08,Y
IDCJAC0005,95003,2001,05,18.8,14,Y
IDCJAC0005,95003,2001,06,17.3,12,Y
IDCJAC0005,95003,2001,07,15.7,30,Y
IDCJAC0005,95003,2001,08,17.3,26,Y
IDCJAC0005,95003,2001,09,24.0,29,Y
IDCJAC0005,95003,2001,10,25.2,23,Y
IDCJAC0005,95003,2001,11,26.1,04,Y
IDCJAC0005,95003,2001,12,28.7,29,Y
IDCJAC0005,95003,2002,01,31.0,26,Y
IDCJAC0005,95003,2002,02,34.7,15,Y
IDCJAC0005,95003,2002,03,30.4,25,Y
IDCJAC0005,95003,2002,04,28.4,02,Y
IDCJAC0005,95003,2002,05,25.6,08,Y
IDCJAC0005,95003,2002,06,19.4,07,Y
IDCJAC0005,95003,2002,07,19.0,19,Y
IDCJAC0005,95003,2002,08,20.2,10,Y
IDCJAC0005,95003,2002,09,26.4,15,Y
IDCJAC0005,95003,2002,10,23.5,07,Y
IDCJAC0005,95003,2002,11,31.6,12,Y
IDCJAC0005,95003,2002,12,32.9,30,Y
IDCJAC0005,95003,2003,01,37.8,25,Y
IDCJAC0005,95003,2003,02,34.6,24,Y
IDCJAC0005,95003,2003,03,30.3,18,Y
IDCJAC0005,95003,2003,04,23.1,01,Y
IDCJAC0005,95003,2003,05,20.5,31,Y
IDCJAC0005,95003,2003,06,18.2,04,Y
IDCJAC0005,95003,2003,07,17.4,06,Y
IDCJAC0005,95003,2003,08,20.1,03,Y
IDCJAC0005,95003,2003,09,20.8,04,Y
IDCJAC0005,95003,2003,10,26.6,18,Y
IDCJAC0005,95003,2003,11,32.6,29,Y
IDCJAC0005,95003,2003,12,35.0,30,Y
IDCJAC0005,95003,2004,01,33.8,20,Y
IDCJAC0005,95003,2004,02,31.5,08,Y
IDCJAC0005,95003,2004,03,30.9,04,Y
IDCJAC0005,95003,2004,04,27.8,22,Y
IDCJAC0005,95003,2004,05,19.1,31,Y
IDCJAC0005,95003,2004,06,17.6,08,Y
IDCJAC0005,95003,2004,07,15.1,15,Y
IDCJAC0005,95003,2004,08,20.9,26,Y
IDCJAC0005,95003,2004,09,21.1,20,Y
IDCJAC0005,95003,2004,10,27.4,12,Y
IDCJAC0005,95003,2004,11,30.3,27,Y
IDCJAC0005,95003,2004,12,31.7,31,Y
IDCJAC0005,95003,2005,01,36.8,26,Y
IDCJAC0005,95003,2005,02,33.1,24,Y
IDCJAC0005,95003,2005,03,33.4,13,Y
IDCJAC0005,95003,2005,04,30.6,01,Y
IDCJAC0005,95003,2005,05,24.3,04,Y
IDCJAC0005,95003,2005,06,16.6,29,Y
IDCJAC0005,95003,2005,07,17.3,24,Y
IDCJAC0005,95003,2005,08,23.3,29,Y
IDCJAC0005,95003,2005,09,24.0,08,Y
IDCJAC0005,95003,2005,10,24.8,23,Y
IDCJAC0005,95003,2005,11,28.0,17,Y
IDCJAC0005,95003,2005,12,30.0,02,Y
IDCJAC0005,95003,2006,01,38.9,22,Y
IDCJAC0005,95003,2006,02,32.1,24,Y
IDCJAC0005,95003,2006,03,35.3,03,Y
IDCJAC0005,95003,2006,04,23.4,11,Y
