Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40082,1965,12.8,09,15.0,17,12.2,18,10.0,25,3.3,28,2.2,02,-2.5,13,1.1,25,6.1,01,10.0,04,8.9,13,13.9,21,-2.5
IDCJAC0008,40082,1966,15.0,05,16.7,21,11.1,30,10.0,29,2.8,27,5.3,18,0.0,27,4.4,14,6.1,18,5.0,07,8.3,15,13.9,11,0.0
IDCJAC0008,40082,1967,14.4,23,13.9,05,14.4,30,9.4,30,4.4,29,5.6,01,2.2,16,0.6,04,3.3,01,12.2,26,9.4,17,12.8,07,0.6
IDCJAC0008,40082,1968,16.7,22,8.3,25,13.1,10,7.8,23,2.2,17,2.2,05,-1.7,28,0.6,03,4.4,05,5.6,04,10.6,15,13.1,06,-1.7
IDCJAC0008,40082,1969,12.2,12,15.0,03,14.2,24,8.1,21,4.4,19,-0.6,11,1.9,24,3.3,17,0.0,23,6.9,03,8.9,29,12.2,01,-0.6
IDCJAC0008,40082,1970,12.2,01,8.3,28,7.2,01,6.7,28,2.2,23,-1.7,13,-2.8,21,0.6,21,1.1,01,5.6,25,7.2,04,15.0,11,-2.8
IDCJAC0008,40082,1971,13.3,05,16.7,28,13.9,26,6.1,30,3.3,04,0.8,28,-1.7,10,0.6,17,2.8,02,6.1,05,7.2,09,13.3,16,-1.7
IDCJAC0008,40082,1972,14.4,11,9.4,23,11.9,25,5.6,26,5.0,17,3.1,26,-5.6,11,3.3,22,3.5,14,7.5,14,11.0,16,12.5,02,-5.6
IDCJAC0008,40082,1973,16.5,19,17.3,24,12.5,25,9.5,22,5.5,20,1.8,06,4.5,22,3.5,21,4.0,04,8.5,14,11.3,15,14.5,02,1.8
IDCJAC0008,40082,1974,15.3,28,13.0,28,15.0,04,10.0,19,5.5,29,0.5,21,0.0,30,1.4,18,3.0,27,4.8,20,6.6,04,9.8,01,0.0
IDCJAC0008,40082,1975,14.0,29,13.1,02,14.1,02,8.2,02,3.8,28,0.5,07,1.0,11,1.5,20,5.3,05,4.8,04,11.5,20,13.1,01,0.5
IDCJAC0008,40082,1976,15.2,07,14.8,09,13.6,29,8.1,30,8.2,26,1.4,30,1.5,07,1.0,16,3.7,14,4.3,17,8.0,19,13.2,19,1.0
IDCJAC0008,40082,1977,13.3,07,16.6,18,13.3,25,9.6,30,3.5,24,2.1,13,-0.2,31,0.3,01,2.5,16,9.3,14,12.0,29,13.0,30,-0.2
IDCJAC0008,40082,1978,14.2,01,14.2,08,13.7,03,4.7,28,3.3,15,1.5,24,0.5,14,1.9,14,2.8,14,7.1,07,11.5,16,11.5,07,0.5
IDCJAC0008,40082,1979,15.0,02,15.2,25,11.2,26,8.2,20,5.0,23,2.5,16,0.5,03,1.0,15,3.0,02,7.2,03,11.6,01,14.8,31,0.5
IDCJAC0008,40082,1980,15.2,18,15.8,16,12.1,15,10.5,12,8.8,30,2.0,14,0.7,11,1.7,02,4.1,20,10.5,15,9.4,01,11.8,18,0.7
IDCJAC0008,40082,1981,15.5,14,19.0,02,12.1,15,8.6,29,5.4,09,1.1,25,0.5,11,1.5,17,4.0,02,4.5,05,13.5,14,14.6,11,0.5
IDCJAC0008,40082,1982,17.0,11,14.8,04,14.7,25,6.0,29,4.5,09,0.0,26,-1.9,08,-1.1,01,3.0,11,6.0,02,9.4,05,14.4,24,-1.9
IDCJAC0008,40082,1983,13.4,21,14.9,16,13.0,13,5.8,19,8.5,31,1.6,14,2.9,10,3.9,21,5.8,12,7.7,08,11.6,18,13.1,05,1.6
IDCJAC0008,40082,1984,15.6,31,13.8,03,10.8,28,8.6,29,2.9,10,4.8,23,0.0,03,3.1,30,4.5,24,5.5,01,8.8,24,8.8,05,0.0
IDCJAC0008,40082,1985,15.6,01,15.2,07,13.7,30,10.3,21,5.4,10,-2.1,25,1.3,22,0.8,02,3.6,04,8.1,21,12.4,20,12.0,03,-2.1
IDCJAC0008,40082,1986,14.5,27,13.8,20,11.5,11,10.8,15,5.2,22,0.0,25,0.1,12,3.4,01,2.6,01,7.0,28,11.5,21,11.5,04,0.0
IDCJAC0008,40082,1987,16.8,08,13.9,20,12.9,31,10.5,10,1.7,29,4.5,30,0.2,14,3.9,01,2.7,02,8.3,02,11.1,26,12.0,04,0.2
IDCJAC0008,40082,1988,15.5,27,13.0,09,9.7,14,13.0,26,6.6,30,2.7,14,2.5,28,3.0,10,6.7,21,8.5,03,8.2,17,14.2,14,2.5
IDCJAC0008,40082,1989,13.4,27,15.4,18,15.7,22,11.4,15,7.4,24,4.8,26,-0.2,22,1.5,02,3.4,16,7.7,12,11.4,08,13.3,01,-0.2
IDCJAC0008,40082,1990,14.1,01,14.9,11,11.3,09,7.9,28,7.0,21,2.3,29,1.4,08,1.7,12,5.0,07,9.3,22,12.0,07,15.5,01,1.4
IDCJAC0008,40082,1991,14.9,07,15.0,21,11.4,24,9.7,30,7.0,13,3.0,23,0.1,27,1.7,26,1.2,02,10.0,02,10.9,23,15.0,08,0.1
IDCJAC0008,40082,1992,13.5,06,15.7,29,13.6,20,9.8,19,6.9,25,2.6,13,0.6,13,1.6,21,2.3,14,6.7,22,9.9,11,11.4,01,0.6
IDCJAC0008,40082,1993,14.1,03,14.6,20,10.8,31,9.3,28,7.3,17,2.0,15,6.3,18,3.2,03,6.0,11,7.5,13,11.8,04,9.4,29,2.0
IDCJAC0008,40082,1994,16.4,03,15.7,22,11.8,15,6.4,13,2.2,23,0.4,27,-1.5,29,0.6,01,2.1,24,6.7,09,11.5,03,13.4,07,-1.5
IDCJAC0008,40082,1995,14.5,13,17.4,26,10.5,30,7.2,12,4.4,28,3.7,23,0.6,22,-1.9,10,3.3,08,7.9,05,11.8,08,14.3,21,-1.9
IDCJAC0008,40082,1996,18.0,20,12.1,14,13.6,16,6.0,13,5.8,30,0.3,10,1.0,24,1.4,21,3.9,15,7.7,02,9.6,12,13.6,01,0.3
IDCJAC0008,40082,1997,12.6,15,15.1,04,14.3,27,9.7,09,5.6,27,1.0,28,2.6,19,1.6,28,6.6,13,8.7,01,14.4,21,15.8,31,1.0
IDCJAC0008,40082,1998,15.7,01,15.8,25,14.5,13,10.4,28,5.5,23,2.2,27,2.2,11,4.0,01,7.2,17,,,9.1,04,,,
IDCJAC0008,40082,1999,,,15.6,21,,,,,,,,,,,,,,,9.2,26,8.8,10,13.8,15,
IDCJAC0008,40082,2000,14.1,11,15.0,18,14.6,26,9.8,20,5.0,21,0.1,08,0.6,15,2.5,18,5.2,12,9.6,16,12.2,09,13.5,05,0.1
IDCJAC0008,40082,2001,15.4,07,15.4,19,13.2,23,9.0,24,2.6,27,2.5,17,-0.3,09,1.1,10,4.4,09,8.7,09,10.2,13,15.5,27,-0.3
IDCJAC0008,40082,2002,14.9,19,14.0,11,13.5,24,10.6,22,5.5,31,1.1,28,-3.0,13,2.0,16,4.0,12,6.0,16,11.0,18,14.0,31,-3.0
IDCJAC0008,40082,2003,12.0,11,17.0,17,13.0,09,8.0,19,0.5,24,-1.5,16,-3.1,29,-0.1,10,1.8,06,5.5,12,8.2,04,12.3,01,-3.1
IDCJAC0008,40082,2004,13.6,01,12.9,01,13.0,25,10.1,11,1.1,31,-2.4,30,-1.9,01,1.0,05,2.7,17,8.1,09,8.9,01,10.1,29,-2.4
IDCJAC0008,40082,2005,12.1,13,12.4,15,10.1,27,10.3,25,3.7,27,2.3,18,1.8,18,-1.3,10,4.2,15,9.7,11,11.7,17,12.9,19,-1.3
IDCJAC0008,40082,2006,16.7,01,15.5,09,12.1,26,9.3,26,-0.2,31,0.6,02,0.0,09,0.6,02,6.4,14,6.7,24,6.3,17,10.0,07,-0.2
IDCJAC0008,40082,2007,13.1,06,13.8,19,11.1,27,9.7,30,6.6,23,2.3,14,-0.1,12,1.0,10,5.2,17,7.9,19,10.3,15,14.7,03,-0.1
IDCJAC0008,40082,2008,15.4,25,12.9,10,6.7,31,3.2,30,2.6,07,1.4,26,-0.5,31,0.0,11,5.0,11,5.7,24,10.2,24,12.5,01,-0.5
IDCJAC0008,40082,2009,13.7,15,14.6,08,13.6,27,6.5,29,3.7,15,-0.2,12,1.5,30,2.3,04,3.2,01,5.6,08,10.0,03,13.3,05,-0.2
IDCJAC0008,40082,2010,15.5,20,15.7,26,13.9,20,7.3,30,2.1,15,2.4,20,2.2,23,-0.1,08,6.7,08,6.4,17,9.8,03,11.0,21,-0.1
IDCJAC0008,40082,2011,15.6,23,15.2,25,12.7,25,10.3,13,4.3,15,2.2,21,-1.9,13,1.0,09,2.6,15,6.1,04,12.7,07,12.8,18,-1.9
IDCJAC0008,40082,2012,13.3,02,15.8,17,13.0,10,8.3,11,1.5,15,1.7,21,0.9,05,-1.1,05,2.3,02,6.5,14,10.9,13,11.9,15,-1.1
IDCJAC0008,40082,2013,16.3,08,14.7,03,13.8,19,7.3,21,3.1,19,0.3,25,6.0,28,1.4,04,6.3,19,7.3,15,9.5,06,10.5,07,0.3
IDCJAC0008,40082,2014,16.1,16,14.6,11,13.9,11,8.6,19,5.5,05,-0.3,27,-1.6,02,1.0,03,3.8,05,7.3,15,13.5,30,14.9,23,-1.6
IDCJAC0008,40082,2015,16.0,08,15.4,07,13.7,16,8.8,29,3.4,15,1.5,04,1.2,13,-0.3,08,3.4,02,8.6,03,12.8,18,12.3,05,-0.3
IDCJAC0008,40082,2016,13.5,18,14.8,13,15.7,22,9.8,25,2.7,30,0.9,26,1.2,03,0.3,01,5.9,28,5.3,02,11.8,19,13.0,12,0.3
IDCJAC0008,40082,2017,15.4,09,15.4,24,14.6,10,9.2,30,4.9,31,3.1,01,-1.0,26,-1.0,10,1.9,16,10.7,24,8.4,02,11.7,07,-1.0
IDCJAC0008,40082,2018,11.9,15,12.6,08,14.5,12,9.4,30,3.4,19,-0.6,16,-3.6,15,-1.3,01,4.1,10,6.8,03,8.7,10,12.0,25,-3.6
IDCJAC0008,40082,2019,15.1,12,14.7,17,13.5,31,10.7,29,,,,,,,,,,,,,,,,,
