Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40082,1972,10,7.5,14,Y
IDCJAC0008,40082,1972,11,11.0,16,Y
IDCJAC0008,40082,1972,12,12.5,02,Y
IDCJAC0008,40082,1973,01,16.5,19,Y
IDCJAC0008,40082,1973,02,17.3,24,Y
IDCJAC0008,40082,1973,03,12.5,25,Y
IDCJAC0008,40082,1973,04,9.5,22,Y
IDCJAC0008,40082,1973,05,5.5,20,Y
IDCJAC0008,40082,1973,06,1.8,06,Y
IDCJAC0008,40082,1973,07,4.5,22,Y
IDCJAC0008,40082,1973,08,3.5,21,Y
IDCJAC0008,40082,1973,09,4.0,04,Y
IDCJAC0008,40082,1973,10,8.5,14,Y
IDCJAC0008,40082,1973,11,11.3,15,Y
IDCJAC0008,40082,1973,12,14.5,02,Y
IDCJAC0008,40082,1974,01,15.3,28,Y
IDCJAC0008,40082,1974,02,13.0,28,Y
IDCJAC0008,40082,1974,03,15.0,04,Y
IDCJAC0008,40082,1974,04,10.0,19,Y
IDCJAC0008,40082,1974,05,5.5,29,Y
IDCJAC0008,40082,1974,06,0.5,21,Y
IDCJAC0008,40082,1974,07,0.0,30,Y
IDCJAC0008,40082,1974,08,1.4,18,Y
IDCJAC0008,40082,1974,09,3.0,27,Y
IDCJAC0008,40082,1974,10,4.8,20,Y
IDCJAC0008,40082,1974,11,6.6,04,Y
IDCJAC0008,40082,1974,12,9.8,01,Y
IDCJAC0008,40082,1975,01,14.0,29,Y
IDCJAC0008,40082,1975,02,13.1,02,Y
IDCJAC0008,40082,1975,03,14.1,02,Y
IDCJAC0008,40082,1975,04,8.2,02,Y
IDCJAC0008,40082,1975,05,3.8,28,Y
IDCJAC0008,40082,1975,06,0.5,07,Y
IDCJAC0008,40082,1975,07,1.0,11,Y
IDCJAC0008,40082,1975,08,1.5,20,Y
IDCJAC0008,40082,1975,09,5.3,05,Y
IDCJAC0008,40082,1975,10,4.8,04,Y
IDCJAC0008,40082,1975,11,11.5,20,Y
IDCJAC0008,40082,1975,12,13.1,01,Y
IDCJAC0008,40082,1976,01,15.2,07,Y
IDCJAC0008,40082,1976,02,14.8,09,Y
IDCJAC0008,40082,1976,03,13.6,29,Y
IDCJAC0008,40082,1976,04,8.1,30,Y
IDCJAC0008,40082,1976,05,8.2,26,Y
IDCJAC0008,40082,1976,06,1.4,30,Y
IDCJAC0008,40082,1976,07,1.5,07,Y
IDCJAC0008,40082,1976,08,1.0,16,Y
IDCJAC0008,40082,1976,09,3.7,14,Y
IDCJAC0008,40082,1976,10,4.3,17,Y
IDCJAC0008,40082,1976,11,8.0,19,Y
IDCJAC0008,40082,1976,12,13.2,19,Y
IDCJAC0008,40082,1977,01,13.3,07,Y
IDCJAC0008,40082,1977,02,16.6,18,Y
IDCJAC0008,40082,1977,03,13.3,25,Y
IDCJAC0008,40082,1977,04,9.6,30,Y
IDCJAC0008,40082,1977,05,3.5,24,Y
IDCJAC0008,40082,1977,06,2.1,13,Y
IDCJAC0008,40082,1977,07,-0.2,31,Y
IDCJAC0008,40082,1977,08,0.3,01,Y
IDCJAC0008,40082,1977,09,2.5,16,Y
IDCJAC0008,40082,1977,10,9.3,14,Y
IDCJAC0008,40082,1977,11,12.0,29,Y
IDCJAC0008,40082,1977,12,13.0,30,Y
IDCJAC0008,40082,1978,01,14.2,01,Y
IDCJAC0008,40082,1978,02,14.2,08,Y
IDCJAC0008,40082,1978,03,13.7,03,Y
IDCJAC0008,40082,1978,04,4.7,28,Y
IDCJAC0008,40082,1978,05,3.3,15,Y
IDCJAC0008,40082,1978,06,1.5,24,Y
IDCJAC0008,40082,1978,07,0.5,14,Y
IDCJAC0008,40082,1978,08,1.9,14,Y
IDCJAC0008,40082,1978,09,2.8,14,Y
IDCJAC0008,40082,1978,10,7.1,07,Y
IDCJAC0008,40082,1978,11,11.5,16,Y
IDCJAC0008,40082,1978,12,11.5,07,Y
IDCJAC0008,40082,1979,01,15.0,02,Y
IDCJAC0008,40082,1979,02,15.2,25,Y
IDCJAC0008,40082,1979,03,11.2,26,Y
IDCJAC0008,40082,1979,04,8.2,20,Y
IDCJAC0008,40082,1979,05,5.0,23,Y
IDCJAC0008,40082,1979,06,2.5,16,Y
IDCJAC0008,40082,1979,07,0.5,03,Y
IDCJAC0008,40082,1979,08,1.0,15,Y
IDCJAC0008,40082,1979,09,3.0,02,Y
IDCJAC0008,40082,1979,10,7.2,03,Y
IDCJAC0008,40082,1979,11,11.6,01,Y
IDCJAC0008,40082,1979,12,14.8,31,Y
IDCJAC0008,40082,1980,01,15.2,18,Y
IDCJAC0008,40082,1980,02,15.8,16,Y
IDCJAC0008,40082,1980,03,12.1,15,Y
IDCJAC0008,40082,1980,04,10.5,12,Y
IDCJAC0008,40082,1980,05,8.8,30,Y
IDCJAC0008,40082,1980,06,2.0,14,Y
IDCJAC0008,40082,1980,07,0.7,11,Y
IDCJAC0008,40082,1980,08,1.7,02,Y
IDCJAC0008,40082,1980,09,4.1,20,Y
IDCJAC0008,40082,1980,10,10.5,15,Y
IDCJAC0008,40082,1980,11,9.4,01,Y
IDCJAC0008,40082,1980,12,11.8,18,Y
IDCJAC0008,40082,1981,01,15.5,14,Y
IDCJAC0008,40082,1981,02,19.0,02,Y
IDCJAC0008,40082,1981,03,12.1,15,Y
IDCJAC0008,40082,1981,04,8.6,29,Y
IDCJAC0008,40082,1981,05,5.4,09,Y
IDCJAC0008,40082,1981,06,1.1,25,Y
IDCJAC0008,40082,1981,07,0.5,11,Y
IDCJAC0008,40082,1981,08,1.5,17,Y
IDCJAC0008,40082,1981,09,4.0,02,Y
IDCJAC0008,40082,1981,10,4.5,05,Y
IDCJAC0008,40082,1981,11,13.5,14,Y
IDCJAC0008,40082,1981,12,14.6,11,Y
IDCJAC0008,40082,1982,01,17.0,11,Y
IDCJAC0008,40082,1982,02,14.8,04,Y
IDCJAC0008,40082,1982,03,14.7,25,Y
IDCJAC0008,40082,1982,04,6.0,29,Y
IDCJAC0008,40082,1982,05,4.5,09,Y
IDCJAC0008,40082,1982,06,0.0,26,Y
IDCJAC0008,40082,1982,07,-1.9,08,Y
IDCJAC0008,40082,1982,08,-1.1,01,Y
IDCJAC0008,40082,1982,09,3.0,11,Y
IDCJAC0008,40082,1982,10,6.0,02,Y
IDCJAC0008,40082,1982,11,9.4,05,Y
IDCJAC0008,40082,1982,12,14.4,24,Y
IDCJAC0008,40082,1983,01,13.4,21,Y
IDCJAC0008,40082,1983,02,14.9,16,Y
IDCJAC0008,40082,1983,03,13.0,13,Y
IDCJAC0008,40082,1983,04,5.8,19,Y
IDCJAC0008,40082,1983,05,8.5,31,Y
IDCJAC0008,40082,1983,06,1.6,14,Y
IDCJAC0008,40082,1983,07,2.9,10,Y
IDCJAC0008,40082,1983,08,3.9,21,Y
IDCJAC0008,40082,1983,09,5.8,12,Y
IDCJAC0008,40082,1983,10,7.7,08,Y
IDCJAC0008,40082,1983,11,11.6,18,Y
IDCJAC0008,40082,1983,12,13.1,05,Y
IDCJAC0008,40082,1984,01,15.6,31,Y
IDCJAC0008,40082,1984,02,13.8,03,Y
IDCJAC0008,40082,1984,03,10.8,28,Y
IDCJAC0008,40082,1984,04,8.6,29,Y
IDCJAC0008,40082,1984,05,2.9,10,Y
IDCJAC0008,40082,1984,06,4.8,23,Y
IDCJAC0008,40082,1984,07,0.0,03,Y
IDCJAC0008,40082,1984,08,3.1,30,Y
IDCJAC0008,40082,1984,09,4.5,24,Y
IDCJAC0008,40082,1984,10,5.5,01,Y
IDCJAC0008,40082,1984,11,8.8,24,Y
IDCJAC0008,40082,1984,12,8.8,05,Y
IDCJAC0008,40082,1985,01,15.6,01,Y
IDCJAC0008,40082,1985,02,15.2,07,Y
IDCJAC0008,40082,1985,03,13.7,30,Y
IDCJAC0008,40082,1985,04,10.3,21,Y
IDCJAC0008,40082,1985,05,5.4,10,Y
IDCJAC0008,40082,1985,06,-2.1,25,Y
IDCJAC0008,40082,1985,07,1.3,22,Y
IDCJAC0008,40082,1985,08,0.8,02,Y
IDCJAC0008,40082,1985,09,3.6,04,Y
IDCJAC0008,40082,1985,10,8.1,21,Y
IDCJAC0008,40082,1985,11,12.4,20,Y
IDCJAC0008,40082,1985,12,12.0,03,Y
IDCJAC0008,40082,1986,01,14.5,27,Y
IDCJAC0008,40082,1986,02,13.8,20,Y
IDCJAC0008,40082,1986,03,11.5,11,Y
IDCJAC0008,40082,1986,04,10.8,15,Y
IDCJAC0008,40082,1986,05,5.2,22,Y
IDCJAC0008,40082,1986,06,0.0,25,Y
IDCJAC0008,40082,1986,07,0.1,12,Y
IDCJAC0008,40082,1986,08,3.4,01,Y
IDCJAC0008,40082,1986,09,2.6,01,Y
IDCJAC0008,40082,1986,10,7.0,28,Y
IDCJAC0008,40082,1986,11,11.5,21,Y
IDCJAC0008,40082,1986,12,11.5,04,Y
IDCJAC0008,40082,1987,01,16.8,08,Y
IDCJAC0008,40082,1987,02,13.9,20,Y
IDCJAC0008,40082,1987,03,12.9,31,Y
IDCJAC0008,40082,1987,04,10.5,10,Y
IDCJAC0008,40082,1987,05,1.7,29,Y
IDCJAC0008,40082,1987,06,4.5,30,Y
IDCJAC0008,40082,1987,07,0.2,14,Y
IDCJAC0008,40082,1987,08,3.9,01,Y
IDCJAC0008,40082,1987,09,2.7,02,Y
IDCJAC0008,40082,1987,10,8.3,02,Y
IDCJAC0008,40082,1987,11,11.1,26,Y
IDCJAC0008,40082,1987,12,12.0,04,Y
IDCJAC0008,40082,1988,01,15.5,27,Y
IDCJAC0008,40082,1988,02,13.0,09,Y
IDCJAC0008,40082,1988,03,9.7,14,Y
IDCJAC0008,40082,1988,04,13.0,26,Y
IDCJAC0008,40082,1988,05,6.6,30,Y
IDCJAC0008,40082,1988,06,2.7,14,Y
IDCJAC0008,40082,1988,07,2.5,28,Y
IDCJAC0008,40082,1988,08,3.0,10,Y
IDCJAC0008,40082,1988,09,6.7,21,Y
IDCJAC0008,40082,1988,10,8.5,03,Y
IDCJAC0008,40082,1988,11,8.2,17,Y
IDCJAC0008,40082,1988,12,14.2,14,Y
IDCJAC0008,40082,1989,01,13.4,27,Y
IDCJAC0008,40082,1989,02,15.4,18,Y
IDCJAC0008,40082,1989,03,15.7,22,Y
IDCJAC0008,40082,1989,04,11.4,15,Y
IDCJAC0008,40082,1989,05,7.4,24,Y
IDCJAC0008,40082,1989,06,4.8,26,Y
IDCJAC0008,40082,1989,07,-0.2,22,Y
IDCJAC0008,40082,1989,08,1.5,02,Y
IDCJAC0008,40082,1989,09,3.4,16,Y
IDCJAC0008,40082,1989,10,7.7,12,Y
IDCJAC0008,40082,1989,11,11.4,08,Y
IDCJAC0008,40082,1989,12,13.3,01,Y
IDCJAC0008,40082,1990,01,14.1,01,Y
IDCJAC0008,40082,1990,02,14.9,11,Y
IDCJAC0008,40082,1990,03,11.3,09,Y
IDCJAC0008,40082,1990,04,7.9,28,Y
IDCJAC0008,40082,1990,05,7.0,21,Y
IDCJAC0008,40082,1990,06,2.3,29,Y
IDCJAC0008,40082,1990,07,1.4,08,Y
IDCJAC0008,40082,1990,08,1.7,12,Y
IDCJAC0008,40082,1990,09,5.0,07,Y
IDCJAC0008,40082,1990,10,9.3,22,Y
IDCJAC0008,40082,1990,11,12.0,07,Y
IDCJAC0008,40082,1990,12,15.5,01,Y
IDCJAC0008,40082,1991,01,14.9,07,Y
IDCJAC0008,40082,1991,02,15.0,21,Y
IDCJAC0008,40082,1991,03,11.4,24,Y
IDCJAC0008,40082,1991,04,9.7,30,Y
IDCJAC0008,40082,1991,05,7.0,13,Y
IDCJAC0008,40082,1991,06,3.0,23,Y
IDCJAC0008,40082,1991,07,0.1,27,Y
IDCJAC0008,40082,1991,08,1.7,26,Y
IDCJAC0008,40082,1991,09,1.2,02,Y
IDCJAC0008,40082,1991,10,10.0,02,Y
IDCJAC0008,40082,1991,11,10.9,23,Y
IDCJAC0008,40082,1991,12,15.0,08,Y
IDCJAC0008,40082,1992,01,13.5,06,Y
IDCJAC0008,40082,1992,02,15.7,29,Y
IDCJAC0008,40082,1992,03,13.6,20,Y
IDCJAC0008,40082,1992,04,9.8,19,Y
IDCJAC0008,40082,1992,05,6.9,25,Y
IDCJAC0008,40082,1992,06,2.6,13,Y
IDCJAC0008,40082,1992,07,0.6,13,Y
IDCJAC0008,40082,1992,08,1.6,21,Y
IDCJAC0008,40082,1992,09,2.3,14,Y
IDCJAC0008,40082,1992,10,6.7,22,Y
IDCJAC0008,40082,1992,11,9.9,11,Y
IDCJAC0008,40082,1992,12,11.4,01,Y
IDCJAC0008,40082,1993,01,14.1,03,Y
IDCJAC0008,40082,1993,02,14.6,20,Y
IDCJAC0008,40082,1993,03,10.8,31,Y
IDCJAC0008,40082,1993,04,9.3,28,Y
IDCJAC0008,40082,1993,05,7.3,17,Y
IDCJAC0008,40082,1993,06,2.0,15,Y
IDCJAC0008,40082,1993,07,6.3,18,Y
IDCJAC0008,40082,1993,08,3.2,03,Y
IDCJAC0008,40082,1993,09,6.0,11,Y
IDCJAC0008,40082,1993,10,7.5,13,Y
IDCJAC0008,40082,1993,11,11.8,04,Y
IDCJAC0008,40082,1993,12,9.4,29,Y
IDCJAC0008,40082,1994,01,16.4,03,Y
IDCJAC0008,40082,1994,02,15.7,22,Y
IDCJAC0008,40082,1994,03,11.8,15,Y
IDCJAC0008,40082,1994,04,6.4,13,Y
IDCJAC0008,40082,1994,05,2.2,23,Y
IDCJAC0008,40082,1994,06,0.4,27,Y
IDCJAC0008,40082,1994,07,-1.5,29,Y
IDCJAC0008,40082,1994,08,0.6,01,Y
IDCJAC0008,40082,1994,09,2.1,24,Y
IDCJAC0008,40082,1994,10,6.7,09,Y
IDCJAC0008,40082,1994,11,11.5,03,Y
IDCJAC0008,40082,1994,12,13.4,07,Y
IDCJAC0008,40082,1995,01,14.5,13,Y
IDCJAC0008,40082,1995,02,17.4,26,Y
IDCJAC0008,40082,1995,03,10.5,30,Y
IDCJAC0008,40082,1995,04,7.2,12,Y
IDCJAC0008,40082,1995,05,4.4,28,Y
IDCJAC0008,40082,1995,06,3.7,23,Y
IDCJAC0008,40082,1995,07,0.6,22,Y
IDCJAC0008,40082,1995,08,-1.9,10,Y
IDCJAC0008,40082,1995,09,3.3,08,Y
IDCJAC0008,40082,1995,10,7.9,05,Y
IDCJAC0008,40082,1995,11,11.8,08,Y
IDCJAC0008,40082,1995,12,14.3,21,Y
IDCJAC0008,40082,1996,01,18.0,20,Y
IDCJAC0008,40082,1996,02,12.1,14,Y
IDCJAC0008,40082,1996,03,13.6,16,Y
IDCJAC0008,40082,1996,04,6.0,13,Y
IDCJAC0008,40082,1996,05,5.8,30,Y
IDCJAC0008,40082,1996,06,0.3,10,Y
IDCJAC0008,40082,1996,07,1.0,24,Y
IDCJAC0008,40082,1996,08,1.4,21,Y
IDCJAC0008,40082,1996,09,3.9,15,Y
IDCJAC0008,40082,1996,10,7.7,02,Y
IDCJAC0008,40082,1996,11,9.6,12,Y
IDCJAC0008,40082,1996,12,13.6,01,Y
IDCJAC0008,40082,1997,01,12.6,15,Y
IDCJAC0008,40082,1997,02,15.1,04,Y
IDCJAC0008,40082,1997,03,14.3,27,Y
IDCJAC0008,40082,1997,04,9.7,09,Y
IDCJAC0008,40082,1997,05,5.6,27,Y
IDCJAC0008,40082,1997,06,1.0,28,Y
IDCJAC0008,40082,1997,07,2.6,19,Y
IDCJAC0008,40082,1997,08,1.6,28,Y
IDCJAC0008,40082,1997,09,6.6,13,Y
IDCJAC0008,40082,1997,10,8.7,01,Y
IDCJAC0008,40082,1997,11,14.4,21,Y
IDCJAC0008,40082,1997,12,15.8,31,Y
IDCJAC0008,40082,1998,01,15.7,01,Y
IDCJAC0008,40082,1998,02,15.8,25,Y
IDCJAC0008,40082,1998,03,14.5,13,Y
IDCJAC0008,40082,1998,04,10.4,28,Y
IDCJAC0008,40082,1998,05,5.5,23,Y
IDCJAC0008,40082,1998,06,2.2,27,Y
IDCJAC0008,40082,1998,07,2.2,11,Y
IDCJAC0008,40082,1998,08,4.0,01,Y
IDCJAC0008,40082,1998,09,7.2,17,Y
IDCJAC0008,40082,1998,11,9.1,04,Y
IDCJAC0008,40082,1999,02,15.6,21,Y
IDCJAC0008,40082,1999,10,9.2,26,Y
IDCJAC0008,40082,1999,11,8.8,10,Y
IDCJAC0008,40082,1999,12,13.8,15,Y
IDCJAC0008,40082,2000,01,14.1,11,Y
IDCJAC0008,40082,2000,02,15.0,18,Y
IDCJAC0008,40082,2000,03,14.6,26,Y
IDCJAC0008,40082,2000,04,9.8,20,Y
IDCJAC0008,40082,2000,05,5.0,21,Y
IDCJAC0008,40082,2000,06,0.1,08,Y
IDCJAC0008,40082,2000,07,0.6,15,Y
IDCJAC0008,40082,2000,08,2.5,18,Y
IDCJAC0008,40082,2000,09,5.2,12,Y
IDCJAC0008,40082,2000,10,9.6,16,Y
IDCJAC0008,40082,2000,11,12.2,09,Y
IDCJAC0008,40082,2000,12,13.5,05,Y
IDCJAC0008,40082,2001,01,15.4,07,Y
IDCJAC0008,40082,2001,02,15.4,19,Y
IDCJAC0008,40082,2001,03,13.2,23,Y
IDCJAC0008,40082,2001,04,9.0,24,Y
IDCJAC0008,40082,2001,05,2.6,27,Y
IDCJAC0008,40082,2001,06,2.5,17,Y
IDCJAC0008,40082,2001,07,-0.3,09,Y
IDCJAC0008,40082,2001,08,1.1,10,Y
IDCJAC0008,40082,2001,09,4.4,09,Y
IDCJAC0008,40082,2001,10,8.7,09,Y
IDCJAC0008,40082,2001,11,10.2,13,Y
IDCJAC0008,40082,2001,12,15.5,27,Y
IDCJAC0008,40082,2002,01,14.9,19,Y
IDCJAC0008,40082,2002,02,14.0,11,Y
IDCJAC0008,40082,2002,03,13.5,24,Y
IDCJAC0008,40082,2002,04,10.6,22,Y
IDCJAC0008,40082,2002,05,5.5,31,Y
IDCJAC0008,40082,2002,06,1.1,28,Y
IDCJAC0008,40082,2002,07,-3.0,13,Y
IDCJAC0008,40082,2002,08,2.0,16,Y
IDCJAC0008,40082,2002,09,4.0,12,Y
IDCJAC0008,40082,2002,10,6.0,16,Y
IDCJAC0008,40082,2002,11,11.0,18,Y
IDCJAC0008,40082,2002,12,14.0,31,Y
IDCJAC0008,40082,2003,01,12.0,11,Y
IDCJAC0008,40082,2003,02,17.0,17,Y
IDCJAC0008,40082,2003,03,13.0,09,Y
IDCJAC0008,40082,2003,04,8.0,19,Y
IDCJAC0008,40082,2003,05,0.5,24,Y
IDCJAC0008,40082,2003,06,-1.5,16,Y
IDCJAC0008,40082,2003,07,-3.1,29,Y
IDCJAC0008,40082,2003,08,-0.1,10,Y
IDCJAC0008,40082,2003,09,1.8,06,Y
IDCJAC0008,40082,2003,10,5.5,12,Y
IDCJAC0008,40082,2003,11,8.2,04,Y
IDCJAC0008,40082,2003,12,12.3,01,Y
IDCJAC0008,40082,2004,01,13.6,01,Y
IDCJAC0008,40082,2004,02,12.9,01,Y
IDCJAC0008,40082,2004,03,13.0,25,Y
IDCJAC0008,40082,2004,04,10.1,11,Y
IDCJAC0008,40082,2004,05,1.1,31,Y
IDCJAC0008,40082,2004,06,-2.4,30,Y
IDCJAC0008,40082,2004,07,-1.9,01,Y
IDCJAC0008,40082,2004,08,1.0,05,Y
IDCJAC0008,40082,2004,09,2.7,17,Y
IDCJAC0008,40082,2004,10,8.1,09,Y
IDCJAC0008,40082,2004,11,8.9,01,Y
IDCJAC0008,40082,2004,12,10.1,29,Y
IDCJAC0008,40082,2005,01,12.1,13,Y
IDCJAC0008,40082,2005,02,12.4,15,Y
IDCJAC0008,40082,2005,03,10.1,27,Y
IDCJAC0008,40082,2005,04,10.3,25,Y
IDCJAC0008,40082,2005,05,3.7,27,Y
IDCJAC0008,40082,2005,06,2.3,18,Y
IDCJAC0008,40082,2005,07,1.8,18,Y
IDCJAC0008,40082,2005,08,-1.3,10,Y
IDCJAC0008,40082,2005,09,4.2,15,Y
IDCJAC0008,40082,2005,10,9.7,11,Y
IDCJAC0008,40082,2005,11,11.7,17,Y
IDCJAC0008,40082,2005,12,12.9,19,Y
IDCJAC0008,40082,2006,01,16.7,01,Y
IDCJAC0008,40082,2006,02,15.5,09,Y
IDCJAC0008,40082,2006,03,12.1,26,Y
IDCJAC0008,40082,2006,04,9.3,26,Y
IDCJAC0008,40082,2006,05,-0.2,31,Y
IDCJAC0008,40082,2006,06,0.6,02,Y
IDCJAC0008,40082,2006,07,0.0,09,Y
IDCJAC0008,40082,2006,08,0.6,02,Y
IDCJAC0008,40082,2006,09,6.4,14,Y
IDCJAC0008,40082,2006,10,6.7,24,Y
IDCJAC0008,40082,2006,11,6.3,17,Y
IDCJAC0008,40082,2006,12,10.0,07,Y
IDCJAC0008,40082,2007,01,13.1,06,Y
IDCJAC0008,40082,2007,02,13.8,19,Y
IDCJAC0008,40082,2007,03,11.1,27,Y
IDCJAC0008,40082,2007,04,9.7,30,Y
IDCJAC0008,40082,2007,05,6.6,23,Y
IDCJAC0008,40082,2007,06,2.3,14,Y
IDCJAC0008,40082,2007,07,-0.1,12,Y
IDCJAC0008,40082,2007,08,1.0,10,Y
IDCJAC0008,40082,2007,09,5.2,17,Y
IDCJAC0008,40082,2007,10,7.9,19,Y
IDCJAC0008,40082,2007,11,10.3,15,Y
IDCJAC0008,40082,2007,12,14.7,03,Y
IDCJAC0008,40082,2008,01,15.4,25,Y
IDCJAC0008,40082,2008,02,12.9,10,Y
IDCJAC0008,40082,2008,03,6.7,31,Y
IDCJAC0008,40082,2008,04,3.2,30,Y
IDCJAC0008,40082,2008,05,2.6,07,Y
IDCJAC0008,40082,2008,06,1.4,26,Y
IDCJAC0008,40082,2008,07,-0.5,31,Y
IDCJAC0008,40082,2008,08,0.0,11,Y
IDCJAC0008,40082,2008,09,5.0,11,Y
IDCJAC0008,40082,2008,10,5.7,24,Y
IDCJAC0008,40082,2008,11,10.2,24,Y
IDCJAC0008,40082,2008,12,12.5,01,Y
IDCJAC0008,40082,2009,01,13.7,15,Y
IDCJAC0008,40082,2009,02,14.6,08,Y
IDCJAC0008,40082,2009,03,13.6,27,Y
IDCJAC0008,40082,2009,04,6.5,29,Y
IDCJAC0008,40082,2009,05,3.7,15,Y
IDCJAC0008,40082,2009,06,-0.2,12,Y
IDCJAC0008,40082,2009,07,1.5,30,Y
IDCJAC0008,40082,2009,08,2.3,04,Y
IDCJAC0008,40082,2009,09,3.2,01,Y
IDCJAC0008,40082,2009,10,5.6,08,Y
IDCJAC0008,40082,2009,11,10.0,03,Y
IDCJAC0008,40082,2009,12,13.3,05,Y
IDCJAC0008,40082,2010,01,15.5,20,Y
IDCJAC0008,40082,2010,02,15.7,26,Y
IDCJAC0008,40082,2010,03,13.9,20,Y
IDCJAC0008,40082,2010,04,7.3,30,Y
IDCJAC0008,40082,2010,05,2.1,15,Y
