Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,66062,1864,05,21.9,07,Y
IDCJAC0005,66062,1864,06,19.8,03,Y
IDCJAC0005,66062,1864,07,19.1,14,Y
IDCJAC0005,66062,1864,08,21.7,28,Y
IDCJAC0005,66062,1864,09,28.3,26,Y
IDCJAC0005,66062,1864,10,23.8,13,Y
IDCJAC0005,66062,1864,11,29.9,07,Y
IDCJAC0005,66062,1864,12,32.9,02,Y
IDCJAC0005,66062,1865,01,33.9,05,Y
IDCJAC0005,66062,1865,02,36.7,07,Y
IDCJAC0005,66062,1865,03,30.1,24,Y
IDCJAC0005,66062,1865,04,29.8,15,Y
IDCJAC0005,66062,1865,05,21.7,08,Y
IDCJAC0005,66062,1865,06,20.1,22,Y
IDCJAC0005,66062,1865,07,18.6,19,Y
IDCJAC0005,66062,1865,08,24.3,22,Y
IDCJAC0005,66062,1865,09,29.1,03,Y
IDCJAC0005,66062,1865,10,35.0,27,Y
IDCJAC0005,66062,1865,11,36.2,01,Y
IDCJAC0005,66062,1865,12,38.9,21,Y
IDCJAC0005,66062,1866,01,34.8,14,Y
IDCJAC0005,66062,1866,02,38.3,19,Y
IDCJAC0005,66062,1866,03,32.1,08,Y
IDCJAC0005,66062,1866,04,28.1,21,Y
IDCJAC0005,66062,1866,05,22.9,01,Y
IDCJAC0005,66062,1866,06,21.1,07,Y
IDCJAC0005,66062,1866,07,18.2,09,Y
IDCJAC0005,66062,1866,08,24.2,31,Y
IDCJAC0005,66062,1866,09,28.0,15,Y
IDCJAC0005,66062,1866,10,29.2,18,Y
IDCJAC0005,66062,1866,11,32.5,29,Y
IDCJAC0005,66062,1866,12,33.4,17,Y
IDCJAC0005,66062,1867,01,30.3,02,Y
IDCJAC0005,66062,1867,02,34.7,19,Y
IDCJAC0005,66062,1867,03,29.2,07,Y
IDCJAC0005,66062,1867,04,26.4,06,Y
IDCJAC0005,66062,1867,05,22.5,03,Y
IDCJAC0005,66062,1867,06,19.4,08,Y
IDCJAC0005,66062,1867,07,21.3,27,Y
IDCJAC0005,66062,1867,08,22.4,27,Y
IDCJAC0005,66062,1867,09,26.4,30,Y
IDCJAC0005,66062,1867,10,36.7,24,Y
IDCJAC0005,66062,1867,11,37.3,16,Y
IDCJAC0005,66062,1867,12,33.6,29,Y
IDCJAC0005,66062,1868,01,29.4,26,Y
IDCJAC0005,66062,1868,02,32.8,08,Y
IDCJAC0005,66062,1868,03,33.3,13,Y
IDCJAC0005,66062,1868,04,29.5,08,Y
IDCJAC0005,66062,1868,05,23.1,18,Y
IDCJAC0005,66062,1868,06,20.4,29,Y
IDCJAC0005,66062,1868,07,21.5,17,Y
IDCJAC0005,66062,1868,08,25.6,30,Y
IDCJAC0005,66062,1868,09,28.3,28,Y
IDCJAC0005,66062,1868,10,31.9,20,Y
IDCJAC0005,66062,1868,11,31.8,29,Y
IDCJAC0005,66062,1868,12,38.6,25,Y
IDCJAC0005,66062,1869,01,35.4,06,Y
IDCJAC0005,66062,1869,02,30.2,25,Y
IDCJAC0005,66062,1869,03,39.2,03,Y
IDCJAC0005,66062,1869,04,24.1,23,Y
IDCJAC0005,66062,1869,05,21.6,01,Y
IDCJAC0005,66062,1869,06,19.6,09,Y
IDCJAC0005,66062,1869,07,20.2,15,Y
IDCJAC0005,66062,1869,08,25.6,30,Y
IDCJAC0005,66062,1869,09,27.5,30,Y
IDCJAC0005,66062,1869,10,28.4,26,Y
IDCJAC0005,66062,1869,11,36.2,18,Y
IDCJAC0005,66062,1869,12,37.5,27,Y
IDCJAC0005,66062,1870,01,40.7,13,Y
IDCJAC0005,66062,1870,02,31.9,19,Y
IDCJAC0005,66062,1870,03,28.0,23,Y
IDCJAC0005,66062,1870,04,27.1,09,Y
IDCJAC0005,66062,1870,05,20.7,05,Y
IDCJAC0005,66062,1870,06,19.7,02,Y
IDCJAC0005,66062,1870,07,18.8,31,Y
IDCJAC0005,66062,1870,08,20.6,14,Y
IDCJAC0005,66062,1870,09,24.7,26,Y
IDCJAC0005,66062,1870,10,28.8,22,Y
IDCJAC0005,66062,1870,11,28.4,06,Y
IDCJAC0005,66062,1870,12,37.3,07,Y
IDCJAC0005,66062,1871,01,30.1,31,Y
IDCJAC0005,66062,1871,02,30.7,14,Y
IDCJAC0005,66062,1871,03,31.7,10,Y
IDCJAC0005,66062,1871,04,25.8,08,Y
IDCJAC0005,66062,1871,05,23.4,02,Y
IDCJAC0005,66062,1871,06,18.4,30,Y
IDCJAC0005,66062,1871,07,23.8,17,Y
IDCJAC0005,66062,1871,08,26.1,25,Y
IDCJAC0005,66062,1871,09,23.1,12,Y
IDCJAC0005,66062,1871,10,29.8,12,Y
IDCJAC0005,66062,1871,11,28.9,01,Y
IDCJAC0005,66062,1871,12,39.9,22,Y
IDCJAC0005,66062,1872,01,36.8,17,Y
IDCJAC0005,66062,1872,02,28.3,21,Y
IDCJAC0005,66062,1872,03,26.1,05,Y
IDCJAC0005,66062,1872,04,24.0,05,Y
IDCJAC0005,66062,1872,05,20.4,11,Y
IDCJAC0005,66062,1872,06,23.7,24,Y
IDCJAC0005,66062,1872,07,21.8,24,Y
IDCJAC0005,66062,1872,08,20.6,31,Y
IDCJAC0005,66062,1872,09,26.4,12,Y
IDCJAC0005,66062,1872,10,30.8,28,Y
IDCJAC0005,66062,1872,11,27.2,29,Y
IDCJAC0005,66062,1872,12,30.1,09,Y
IDCJAC0005,66062,1873,01,29.8,21,Y
IDCJAC0005,66062,1873,02,27.2,10,Y
IDCJAC0005,66062,1873,03,27.6,21,Y
IDCJAC0005,66062,1873,04,23.9,16,Y
IDCJAC0005,66062,1873,05,25.7,16,Y
IDCJAC0005,66062,1873,06,21.3,02,Y
IDCJAC0005,66062,1873,07,18.1,12,Y
IDCJAC0005,66062,1873,08,27.6,16,Y
IDCJAC0005,66062,1873,09,30.1,28,Y
IDCJAC0005,66062,1873,10,31.6,17,Y
IDCJAC0005,66062,1873,11,25.4,02,Y
IDCJAC0005,66062,1873,12,37.8,16,Y
IDCJAC0005,66062,1874,01,28.9,05,Y
IDCJAC0005,66062,1874,02,34.7,05,Y
IDCJAC0005,66062,1874,03,29.5,14,Y
IDCJAC0005,66062,1874,04,24.7,13,Y
IDCJAC0005,66062,1874,05,21.7,11,Y
IDCJAC0005,66062,1874,06,20.1,07,Y
IDCJAC0005,66062,1874,07,18.1,24,Y
IDCJAC0005,66062,1874,08,22.7,17,Y
IDCJAC0005,66062,1874,09,26.2,26,Y
IDCJAC0005,66062,1874,10,35.6,12,Y
IDCJAC0005,66062,1874,11,34.3,21,Y
IDCJAC0005,66062,1874,12,35.7,23,Y
IDCJAC0005,66062,1875,01,36.1,29,Y
IDCJAC0005,66062,1875,02,37.2,04,Y
IDCJAC0005,66062,1875,03,31.2,03,Y
IDCJAC0005,66062,1875,04,25.9,02,Y
IDCJAC0005,66062,1875,05,21.7,04,Y
IDCJAC0005,66062,1875,06,21.2,26,Y
IDCJAC0005,66062,1875,07,21.6,14,Y
IDCJAC0005,66062,1875,08,27.7,20,Y
IDCJAC0005,66062,1875,09,31.4,21,Y
IDCJAC0005,66062,1875,10,29.4,15,Y
IDCJAC0005,66062,1875,11,30.1,06,Y
IDCJAC0005,66062,1875,12,35.3,01,Y
IDCJAC0005,66062,1876,01,32.7,19,Y
IDCJAC0005,66062,1876,02,36.1,25,Y
IDCJAC0005,66062,1876,03,32.0,26,Y
IDCJAC0005,66062,1876,04,30.6,05,Y
IDCJAC0005,66062,1876,05,24.8,12,Y
IDCJAC0005,66062,1876,06,20.4,15,Y
IDCJAC0005,66062,1876,07,16.6,11,Y
IDCJAC0005,66062,1876,08,22.3,31,Y
IDCJAC0005,66062,1876,09,27.4,21,Y
IDCJAC0005,66062,1876,10,27.8,23,Y
IDCJAC0005,66062,1876,11,33.8,12,Y
IDCJAC0005,66062,1876,12,31.3,15,Y
IDCJAC0005,66062,1877,01,34.3,06,Y
IDCJAC0005,66062,1877,02,32.2,01,Y
IDCJAC0005,66062,1877,03,32.7,01,Y
IDCJAC0005,66062,1877,04,28.7,10,Y
IDCJAC0005,66062,1877,05,22.4,23,Y
IDCJAC0005,66062,1877,06,20.5,08,Y
IDCJAC0005,66062,1877,07,18.9,09,Y
IDCJAC0005,66062,1877,08,23.5,15,Y
IDCJAC0005,66062,1877,09,24.5,09,Y
IDCJAC0005,66062,1877,10,32.7,27,Y
IDCJAC0005,66062,1877,11,32.6,01,Y
IDCJAC0005,66062,1877,12,36.3,23,Y
IDCJAC0005,66062,1878,01,30.5,15,Y
IDCJAC0005,66062,1878,02,32.8,23,Y
IDCJAC0005,66062,1878,03,32.9,16,Y
IDCJAC0005,66062,1878,04,26.1,19,Y
IDCJAC0005,66062,1878,05,23.0,12,Y
IDCJAC0005,66062,1878,06,17.3,12,Y
IDCJAC0005,66062,1878,07,21.8,26,Y
IDCJAC0005,66062,1878,08,25.5,28,Y
IDCJAC0005,66062,1878,09,30.8,21,Y
IDCJAC0005,66062,1878,10,30.3,30,Y
IDCJAC0005,66062,1878,11,39.3,21,Y
IDCJAC0005,66062,1878,12,31.7,17,Y
IDCJAC0005,66062,1879,01,29.8,29,Y
IDCJAC0005,66062,1879,02,30.9,27,Y
IDCJAC0005,66062,1879,03,31.5,25,Y
IDCJAC0005,66062,1879,04,26.9,01,Y
IDCJAC0005,66062,1879,05,19.3,23,Y
IDCJAC0005,66062,1879,06,16.7,26,Y
IDCJAC0005,66062,1879,07,17.0,31,Y
IDCJAC0005,66062,1879,08,19.6,29,Y
IDCJAC0005,66062,1879,09,23.4,23,Y
IDCJAC0005,66062,1879,10,35.0,23,Y
IDCJAC0005,66062,1879,11,28.9,30,Y
IDCJAC0005,66062,1879,12,35.8,01,Y
IDCJAC0005,66062,1880,01,33.9,08,Y
IDCJAC0005,66062,1880,02,26.5,14,Y
IDCJAC0005,66062,1880,03,27.9,31,Y
IDCJAC0005,66062,1880,04,28.8,05,Y
IDCJAC0005,66062,1880,05,23.7,02,Y
IDCJAC0005,66062,1880,06,20.0,14,Y
IDCJAC0005,66062,1880,07,19.5,27,Y
IDCJAC0005,66062,1880,08,26.3,21,Y
IDCJAC0005,66062,1880,09,28.5,24,Y
IDCJAC0005,66062,1880,10,32.1,30,Y
IDCJAC0005,66062,1880,11,34.9,14,Y
IDCJAC0005,66062,1880,12,31.6,03,Y
IDCJAC0005,66062,1881,01,32.1,20,Y
IDCJAC0005,66062,1881,02,38.1,13,Y
IDCJAC0005,66062,1881,03,30.1,31,Y
IDCJAC0005,66062,1881,04,30.5,09,Y
IDCJAC0005,66062,1881,05,24.5,09,Y
IDCJAC0005,66062,1881,06,18.9,01,Y
IDCJAC0005,66062,1881,07,18.6,06,Y
IDCJAC0005,66062,1881,08,25.0,27,Y
IDCJAC0005,66062,1881,09,25.1,18,Y
IDCJAC0005,66062,1881,10,29.9,10,Y
IDCJAC0005,66062,1881,11,31.9,04,Y
IDCJAC0005,66062,1881,12,32.8,28,Y
IDCJAC0005,66062,1882,01,33.5,23,Y
IDCJAC0005,66062,1882,02,35.5,16,Y
IDCJAC0005,66062,1882,03,31.7,29,Y
IDCJAC0005,66062,1882,04,24.7,24,Y
IDCJAC0005,66062,1882,05,23.9,07,Y
IDCJAC0005,66062,1882,06,17.4,24,Y
IDCJAC0005,66062,1882,07,22.9,07,Y
IDCJAC0005,66062,1882,08,23.3,26,Y
IDCJAC0005,66062,1882,09,31.7,24,Y
IDCJAC0005,66062,1882,10,31.9,17,Y
IDCJAC0005,66062,1882,11,28.7,22,Y
IDCJAC0005,66062,1882,12,37.7,19,Y
IDCJAC0005,66062,1883,01,27.7,01,Y
IDCJAC0005,66062,1883,02,29.4,28,Y
IDCJAC0005,66062,1883,03,25.7,22,Y
IDCJAC0005,66062,1883,04,25.2,04,Y
IDCJAC0005,66062,1883,05,22.3,04,Y
IDCJAC0005,66062,1883,06,22.2,16,Y
IDCJAC0005,66062,1883,07,18.4,16,Y
IDCJAC0005,66062,1883,08,27.2,19,Y
IDCJAC0005,66062,1883,09,28.3,23,Y
IDCJAC0005,66062,1883,10,29.3,17,Y
IDCJAC0005,66062,1883,11,27.3,28,Y
IDCJAC0005,66062,1883,12,37.6,12,Y
IDCJAC0005,66062,1884,01,38.2,14,Y
IDCJAC0005,66062,1884,02,33.3,22,Y
IDCJAC0005,66062,1884,03,32.3,01,Y
IDCJAC0005,66062,1884,04,24.5,15,Y
IDCJAC0005,66062,1884,05,21.7,04,Y
IDCJAC0005,66062,1884,06,19.2,01,Y
IDCJAC0005,66062,1884,07,23.6,12,Y
IDCJAC0005,66062,1884,08,27.8,31,Y
IDCJAC0005,66062,1884,09,27.2,23,Y
IDCJAC0005,66062,1884,10,32.2,17,Y
IDCJAC0005,66062,1884,11,26.6,24,Y
IDCJAC0005,66062,1884,12,32.8,03,Y
IDCJAC0005,66062,1885,01,35.9,31,Y
IDCJAC0005,66062,1885,02,33.4,20,Y
IDCJAC0005,66062,1885,03,33.3,12,Y
IDCJAC0005,66062,1885,04,25.2,14,Y
IDCJAC0005,66062,1885,05,25.2,05,Y
IDCJAC0005,66062,1885,06,20.9,01,Y
IDCJAC0005,66062,1885,07,18.2,25,Y
IDCJAC0005,66062,1885,08,27.7,29,Y
IDCJAC0005,66062,1885,09,26.9,05,Y
IDCJAC0005,66062,1885,10,32.4,31,Y
IDCJAC0005,66062,1885,11,36.4,05,Y
IDCJAC0005,66062,1885,12,34.3,08,Y
IDCJAC0005,66062,1886,01,33.5,30,Y
IDCJAC0005,66062,1886,02,36.3,12,Y
IDCJAC0005,66062,1886,03,33.9,21,Y
IDCJAC0005,66062,1886,04,26.7,04,Y
IDCJAC0005,66062,1886,05,24.1,18,Y
IDCJAC0005,66062,1886,06,17.9,10,Y
IDCJAC0005,66062,1886,07,18.9,05,Y
IDCJAC0005,66062,1886,08,20.7,31,Y
IDCJAC0005,66062,1886,09,24.1,06,Y
IDCJAC0005,66062,1886,10,31.6,30,Y
IDCJAC0005,66062,1886,11,32.3,12,Y
IDCJAC0005,66062,1886,12,30.6,04,Y
IDCJAC0005,66062,1887,01,30.3,30,Y
IDCJAC0005,66062,1887,02,30.6,28,Y
IDCJAC0005,66062,1887,03,29.4,21,Y
IDCJAC0005,66062,1887,04,31.6,03,Y
IDCJAC0005,66062,1887,05,21.4,02,Y
IDCJAC0005,66062,1887,06,18.6,03,Y
IDCJAC0005,66062,1887,07,22.6,31,Y
IDCJAC0005,66062,1887,08,18.9,03,Y
IDCJAC0005,66062,1887,09,22.6,22,Y
IDCJAC0005,66062,1887,10,34.6,18,Y
IDCJAC0005,66062,1887,11,29.5,26,Y
IDCJAC0005,66062,1887,12,30.4,06,Y
IDCJAC0005,66062,1888,01,36.8,18,Y
IDCJAC0005,66062,1888,02,31.0,04,Y
IDCJAC0005,66062,1888,03,33.8,15,Y
IDCJAC0005,66062,1888,04,28.3,10,Y
IDCJAC0005,66062,1888,05,22.3,01,Y
IDCJAC0005,66062,1888,06,22.4,18,Y
IDCJAC0005,66062,1888,07,19.9,08,Y
IDCJAC0005,66062,1888,08,23.8,26,Y
IDCJAC0005,66062,1888,09,27.1,22,Y
IDCJAC0005,66062,1888,10,29.7,04,Y
IDCJAC0005,66062,1888,11,33.8,24,Y
IDCJAC0005,66062,1888,12,29.9,31,Y
IDCJAC0005,66062,1889,01,39.3,14,Y
IDCJAC0005,66062,1889,02,35.9,27,Y
IDCJAC0005,66062,1889,03,33.1,07,Y
IDCJAC0005,66062,1889,04,25.0,04,Y
IDCJAC0005,66062,1889,05,24.3,03,Y
IDCJAC0005,66062,1889,06,20.0,09,Y
IDCJAC0005,66062,1889,07,18.0,29,Y
IDCJAC0005,66062,1889,08,20.9,20,Y
IDCJAC0005,66062,1889,09,28.7,09,Y
IDCJAC0005,66062,1889,10,31.1,05,Y
IDCJAC0005,66062,1889,11,27.9,18,Y
IDCJAC0005,66062,1889,12,37.5,27,Y
IDCJAC0005,66062,1890,01,30.0,03,Y
IDCJAC0005,66062,1890,02,29.3,14,Y
IDCJAC0005,66062,1890,03,25.3,06,Y
IDCJAC0005,66062,1890,04,24.2,07,Y
IDCJAC0005,66062,1890,05,20.1,05,Y
IDCJAC0005,66062,1890,06,19.3,02,Y
IDCJAC0005,66062,1890,07,17.5,21,Y
IDCJAC0005,66062,1890,08,24.2,30,Y
IDCJAC0005,66062,1890,09,23.7,24,Y
IDCJAC0005,66062,1890,10,34.5,07,Y
IDCJAC0005,66062,1890,11,34.5,07,Y
IDCJAC0005,66062,1890,12,31.5,30,Y
IDCJAC0005,66062,1891,01,36.3,09,Y
IDCJAC0005,66062,1891,02,28.7,15,Y
IDCJAC0005,66062,1891,03,27.8,12,Y
IDCJAC0005,66062,1891,04,28.8,12,Y
IDCJAC0005,66062,1891,05,22.5,07,Y
IDCJAC0005,66062,1891,06,17.8,26,Y
IDCJAC0005,66062,1891,07,16.7,06,Y
IDCJAC0005,66062,1891,08,19.6,23,Y
IDCJAC0005,66062,1891,09,22.8,04,Y
IDCJAC0005,66062,1891,10,29.9,13,Y
IDCJAC0005,66062,1891,11,28.3,27,Y
IDCJAC0005,66062,1891,12,36.4,30,Y
IDCJAC0005,66062,1892,01,27.6,05,Y
IDCJAC0005,66062,1892,02,32.2,11,Y
IDCJAC0005,66062,1892,03,28.8,01,Y
IDCJAC0005,66062,1892,04,24.7,05,Y
IDCJAC0005,66062,1892,05,21.7,11,Y
IDCJAC0005,66062,1892,06,19.1,08,Y
IDCJAC0005,66062,1892,07,17.3,17,Y
IDCJAC0005,66062,1892,08,20.0,29,Y
IDCJAC0005,66062,1892,09,24.4,26,Y
IDCJAC0005,66062,1892,10,31.9,12,Y
IDCJAC0005,66062,1892,11,30.5,26,Y
IDCJAC0005,66062,1892,12,31.7,14,Y
IDCJAC0005,66062,1893,01,31.2,13,Y
IDCJAC0005,66062,1893,02,29.0,14,Y
IDCJAC0005,66062,1893,03,27.4,07,Y
IDCJAC0005,66062,1893,04,23.1,01,Y
IDCJAC0005,66062,1893,05,21.2,30,Y
IDCJAC0005,66062,1893,06,19.1,01,Y
IDCJAC0005,66062,1893,07,21.8,24,Y
IDCJAC0005,66062,1893,08,22.4,15,Y
IDCJAC0005,66062,1893,09,28.9,23,Y
IDCJAC0005,66062,1893,10,26.9,16,Y
IDCJAC0005,66062,1893,11,30.4,04,Y
IDCJAC0005,66062,1893,12,34.2,06,Y
IDCJAC0005,66062,1894,01,36.1,12,Y
IDCJAC0005,66062,1894,02,36.1,12,Y
IDCJAC0005,66062,1894,03,28.3,07,Y
IDCJAC0005,66062,1894,04,25.4,17,Y
IDCJAC0005,66062,1894,05,20.4,01,Y
IDCJAC0005,66062,1894,06,18.8,02,Y
IDCJAC0005,66062,1894,07,20.5,28,Y
IDCJAC0005,66062,1894,08,21.8,26,Y
IDCJAC0005,66062,1894,09,26.6,22,Y
IDCJAC0005,66062,1894,10,25.5,26,Y
IDCJAC0005,66062,1894,11,36.4,26,Y
IDCJAC0005,66062,1894,12,32.6,15,Y
IDCJAC0005,66062,1895,01,32.4,25,Y
IDCJAC0005,66062,1895,02,32.3,28,Y
IDCJAC0005,66062,1895,03,28.4,17,Y
IDCJAC0005,66062,1895,04,26.1,20,Y
IDCJAC0005,66062,1895,05,21.8,14,Y
IDCJAC0005,66062,1895,06,21.1,20,Y
IDCJAC0005,66062,1895,07,19.3,15,Y
IDCJAC0005,66062,1895,08,24.4,24,Y
IDCJAC0005,66062,1895,09,28.8,09,Y
IDCJAC0005,66062,1895,10,28.8,18,Y
IDCJAC0005,66062,1895,11,32.1,07,Y
IDCJAC0005,66062,1895,12,35.6,16,Y
IDCJAC0005,66062,1896,01,42.5,13,Y
IDCJAC0005,66062,1896,02,36.7,01,Y
IDCJAC0005,66062,1896,03,27.2,05,Y
IDCJAC0005,66062,1896,04,28.8,08,Y
IDCJAC0005,66062,1896,05,27.2,03,Y
IDCJAC0005,66062,1896,06,19.6,28,Y
IDCJAC0005,66062,1896,07,19.4,05,Y
IDCJAC0005,66062,1896,08,19.8,23,Y
IDCJAC0005,66062,1896,09,25.6,13,Y
IDCJAC0005,66062,1896,10,33.6,13,Y
IDCJAC0005,66062,1896,11,31.1,13,Y
IDCJAC0005,66062,1896,12,38.6,28,Y
IDCJAC0005,66062,1897,01,32.4,22,Y
IDCJAC0005,66062,1897,02,32.5,24,Y
IDCJAC0005,66062,1897,03,33.8,14,Y
IDCJAC0005,66062,1897,04,31.1,12,Y
IDCJAC0005,66062,1897,05,26.0,17,Y
IDCJAC0005,66062,1897,06,20.0,10,Y
IDCJAC0005,66062,1897,07,19.4,31,Y
IDCJAC0005,66062,1897,08,22.2,31,Y
IDCJAC0005,66062,1897,09,27.7,18,Y
IDCJAC0005,66062,1897,10,31.1,25,Y
IDCJAC0005,66062,1897,11,37.4,20,Y
IDCJAC0005,66062,1897,12,30.6,17,Y
IDCJAC0005,66062,1898,01,36.7,19,Y
IDCJAC0005,66062,1898,02,34.9,09,Y
IDCJAC0005,66062,1898,03,30.1,14,Y
IDCJAC0005,66062,1898,04,28.3,03,Y
IDCJAC0005,66062,1898,05,19.6,23,Y
IDCJAC0005,66062,1898,06,18.8,11,Y
IDCJAC0005,66062,1898,07,21.2,27,Y
IDCJAC0005,66062,1898,08,22.4,28,Y
IDCJAC0005,66062,1898,09,32.1,22,Y
IDCJAC0005,66062,1898,10,37.2,19,Y
IDCJAC0005,66062,1898,11,34.3,02,Y
IDCJAC0005,66062,1898,12,30.1,03,Y
IDCJAC0005,66062,1899,01,31.5,03,Y
IDCJAC0005,66062,1899,02,28.4,27,Y
IDCJAC0005,66062,1899,03,32.4,23,Y
IDCJAC0005,66062,1899,04,27.3,07,Y
IDCJAC0005,66062,1899,05,22.2,03,Y
IDCJAC0005,66062,1899,06,20.2,23,Y
IDCJAC0005,66062,1899,07,19.3,30,Y
IDCJAC0005,66062,1899,08,23.3,31,Y
IDCJAC0005,66062,1899,09,28.1,16,Y
IDCJAC0005,66062,1899,10,32.2,09,Y
IDCJAC0005,66062,1899,11,37.2,28,Y
IDCJAC0005,66062,1899,12,38.9,01,Y
IDCJAC0005,66062,1900,01,35.6,19,Y
IDCJAC0005,66062,1900,02,30.4,20,Y
IDCJAC0005,66062,1900,03,31.6,20,Y
IDCJAC0005,66062,1900,04,25.0,10,Y
IDCJAC0005,66062,1900,05,21.2,09,Y
IDCJAC0005,66062,1900,06,19.5,03,Y
IDCJAC0005,66062,1900,07,18.9,25,Y
IDCJAC0005,66062,1900,08,21.2,16,Y
IDCJAC0005,66062,1900,09,22.8,19,Y
IDCJAC0005,66062,1900,10,36.3,20,Y
IDCJAC0005,66062,1900,11,34.6,01,Y
IDCJAC0005,66062,1900,12,40.1,17,Y
IDCJAC0005,66062,1901,01,33.4,04,Y
IDCJAC0005,66062,1901,02,32.2,08,Y
IDCJAC0005,66062,1901,03,31.6,10,Y
IDCJAC0005,66062,1901,04,28.6,15,Y
IDCJAC0005,66062,1901,05,24.2,20,Y
IDCJAC0005,66062,1901,06,18.9,05,Y
IDCJAC0005,66062,1901,07,20.0,21,Y
IDCJAC0005,66062,1901,08,22.9,16,Y
IDCJAC0005,66062,1901,09,30.7,14,Y
IDCJAC0005,66062,1901,10,34.6,26,Y
IDCJAC0005,66062,1901,11,36.7,26,Y
IDCJAC0005,66062,1901,12,40.0,17,Y
IDCJAC0005,66062,1902,01,33.4,17,Y
IDCJAC0005,66062,1902,02,35.7,06,Y
IDCJAC0005,66062,1902,03,36.1,26,Y
IDCJAC0005,66062,1902,04,26.7,14,Y
IDCJAC0005,66062,1902,05,24.1,07,Y
IDCJAC0005,66062,1902,06,20.3,20,Y
IDCJAC0005,66062,1902,07,22.2,30,Y
IDCJAC0005,66062,1902,08,18.4,30,Y
IDCJAC0005,66062,1902,09,25.6,07,Y
IDCJAC0005,66062,1902,10,27.3,10,Y
IDCJAC0005,66062,1902,11,35.0,07,Y
IDCJAC0005,66062,1902,12,37.8,24,Y
IDCJAC0005,66062,1903,01,31.7,06,Y
IDCJAC0005,66062,1903,02,36.7,03,Y
IDCJAC0005,66062,1903,03,34.5,23,Y
IDCJAC0005,66062,1903,04,29.9,05,Y
IDCJAC0005,66062,1903,05,22.8,08,Y
IDCJAC0005,66062,1903,06,18.3,23,Y
IDCJAC0005,66062,1903,07,20.0,01,Y
IDCJAC0005,66062,1903,08,21.1,11,Y
