Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,63254,1980,10,27.6,01,Y
IDCJAC0005,63254,1980,11,32.5,17,Y
IDCJAC0005,63254,1980,12,33.4,23,Y
IDCJAC0005,63254,1981,01,34.4,27,Y
IDCJAC0005,63254,1981,02,33.3,17,Y
IDCJAC0005,63254,1981,03,28.3,09,Y
IDCJAC0005,63254,1981,04,24.3,09,Y
IDCJAC0005,63254,1981,05,18.8,03,Y
IDCJAC0005,63254,1981,06,12.3,30,Y
IDCJAC0005,63254,1981,07,13.3,20,Y
IDCJAC0005,63254,1981,08,12.9,26,Y
IDCJAC0005,63254,1981,09,23.5,18,Y
IDCJAC0005,63254,1981,10,25.2,29,Y
IDCJAC0005,63254,1981,11,26.8,29,Y
IDCJAC0005,63254,1981,12,33.2,05,Y
IDCJAC0005,63254,1982,01,35.3,25,Y
IDCJAC0005,63254,1982,02,32.3,09,Y
IDCJAC0005,63254,1982,03,30.3,08,Y
IDCJAC0005,63254,1982,04,21.7,15,Y
IDCJAC0005,63254,1982,05,19.2,05,Y
IDCJAC0005,63254,1982,06,13.0,05,Y
IDCJAC0005,63254,1982,07,12.2,11,Y
IDCJAC0005,63254,1982,08,21.8,10,Y
IDCJAC0005,63254,1982,09,20.0,26,Y
IDCJAC0005,63254,1982,10,28.8,27,Y
IDCJAC0005,63254,1982,11,34.8,25,Y
IDCJAC0005,63254,1982,12,32.4,18,Y
IDCJAC0005,63254,1983,01,34.0,08,Y
IDCJAC0005,63254,1983,02,36.0,09,Y
IDCJAC0005,63254,1983,03,32.3,06,Y
IDCJAC0005,63254,1983,04,21.0,10,Y
IDCJAC0005,63254,1983,05,18.0,01,Y
IDCJAC0005,63254,1983,06,13.9,22,Y
IDCJAC0005,63254,1983,07,12.3,27,Y
IDCJAC0005,63254,1983,08,15.0,13,Y
IDCJAC0005,63254,1983,09,20.0,29,Y
IDCJAC0005,63254,1983,10,24.7,28,Y
IDCJAC0005,63254,1983,11,25.6,14,Y
IDCJAC0005,63254,1983,12,31.5,25,Y
IDCJAC0005,63254,1984,01,28.4,25,Y
IDCJAC0005,63254,1984,02,27.5,06,Y
IDCJAC0005,63254,1984,03,25.8,07,Y
IDCJAC0005,63254,1984,04,22.5,03,Y
IDCJAC0005,63254,1984,05,20.6,01,Y
IDCJAC0005,63254,1984,06,17.0,22,Y
IDCJAC0005,63254,1984,07,11.2,08,Y
IDCJAC0005,63254,1984,08,15.0,31,Y
IDCJAC0005,63254,1984,09,16.5,04,Y
IDCJAC0005,63254,1984,10,23.6,14,Y
IDCJAC0005,63254,1984,11,26.1,20,Y
IDCJAC0005,63254,1984,12,30.6,25,Y
IDCJAC0005,63254,1985,01,34.3,28,Y
IDCJAC0005,63254,1985,02,31.2,16,Y
IDCJAC0005,63254,1985,03,28.0,17,Y
IDCJAC0005,63254,1985,04,23.0,14,Y
IDCJAC0005,63254,1985,05,19.9,05,Y
IDCJAC0005,63254,1985,06,13.1,30,Y
IDCJAC0005,63254,1985,07,15.4,28,Y
IDCJAC0005,63254,1985,08,15.5,28,Y
IDCJAC0005,63254,1985,09,17.8,17,Y
IDCJAC0005,63254,1985,10,22.1,30,Y
IDCJAC0005,63254,1985,11,23.0,11,Y
IDCJAC0005,63254,1985,12,27.8,30,Y
IDCJAC0005,63254,1986,01,30.0,14,Y
IDCJAC0005,63254,1986,02,31.9,09,Y
IDCJAC0005,63254,1986,03,30.6,04,Y
IDCJAC0005,63254,1986,04,29.4,04,Y
IDCJAC0005,63254,1986,05,19.3,09,Y
IDCJAC0005,63254,1986,06,15.7,05,Y
IDCJAC0005,63254,1986,07,12.7,16,Y
IDCJAC0005,63254,1986,08,15.5,29,Y
IDCJAC0005,63254,1986,09,21.8,27,Y
IDCJAC0005,63254,1986,10,22.5,31,Y
IDCJAC0005,63254,1986,11,26.9,26,Y
IDCJAC0005,63254,1986,12,30.0,26,Y
IDCJAC0005,63254,1987,01,33.8,17,Y
IDCJAC0005,63254,1987,02,34.5,02,Y
IDCJAC0005,63254,1987,03,24.9,18,Y
IDCJAC0005,63254,1987,04,23.2,14,Y
IDCJAC0005,63254,1987,05,18.7,13,Y
IDCJAC0005,63254,1987,06,16.4,09,Y
IDCJAC0005,63254,1987,07,13.2,08,Y
IDCJAC0005,63254,1987,08,15.3,23,Y
IDCJAC0005,63254,1987,09,23.7,26,Y
IDCJAC0005,63254,1987,10,24.0,31,Y
IDCJAC0005,63254,1987,11,27.7,30,Y
IDCJAC0005,63254,1987,12,32.3,17,Y
IDCJAC0005,63254,1988,01,33.0,14,Y
IDCJAC0005,63254,1988,02,30.0,28,Y
IDCJAC0005,63254,1988,03,28.5,03,Y
IDCJAC0005,63254,1988,04,21.2,14,Y
IDCJAC0005,63254,1988,05,19.7,02,Y
IDCJAC0005,63254,1988,06,16.5,04,Y
IDCJAC0005,63254,1988,07,12.8,14,Y
IDCJAC0005,63254,1988,08,17.4,17,Y
IDCJAC0005,63254,1988,09,18.5,30,Y
IDCJAC0005,63254,1988,10,31.3,21,Y
IDCJAC0005,63254,1988,11,29.6,03,Y
IDCJAC0005,63254,1988,12,30.3,24,Y
IDCJAC0005,63254,1989,01,28.0,09,Y
IDCJAC0005,63254,1989,02,30.1,19,Y
IDCJAC0005,63254,1989,03,29.4,08,Y
IDCJAC0005,63254,1989,04,22.6,05,Y
IDCJAC0005,63254,1989,05,18.4,07,Y
IDCJAC0005,63254,1989,06,13.8,30,Y
IDCJAC0005,63254,1989,07,14.0,02,Y
IDCJAC0005,63254,1989,08,13.7,19,Y
IDCJAC0005,63254,1989,09,24.7,25,Y
IDCJAC0005,63254,1989,10,22.5,18,Y
IDCJAC0005,63254,1989,11,27.3,30,Y
IDCJAC0005,63254,1989,12,31.7,31,Y
IDCJAC0005,63254,1990,01,36.3,03,Y
IDCJAC0005,63254,1990,02,27.6,01,Y
IDCJAC0005,63254,1990,03,30.8,10,Y
IDCJAC0005,63254,1990,04,23.9,07,Y
IDCJAC0005,63254,1990,05,19.4,05,Y
IDCJAC0005,63254,1990,06,13.2,10,Y
IDCJAC0005,63254,1990,07,14.6,23,Y
IDCJAC0005,63254,1990,08,13.4,31,Y
IDCJAC0005,63254,1990,09,21.9,25,Y
IDCJAC0005,63254,1990,10,25.9,30,Y
IDCJAC0005,63254,1990,11,29.8,30,Y
IDCJAC0005,63254,1990,12,34.8,18,Y
IDCJAC0005,63254,1991,01,33.6,14,Y
IDCJAC0005,63254,1991,02,33.9,04,Y
IDCJAC0005,63254,1991,03,30.8,08,Y
IDCJAC0005,63254,1991,04,25.0,06,Y
IDCJAC0005,63254,1991,05,19.2,07,Y
IDCJAC0005,63254,1991,06,14.8,05,Y
IDCJAC0005,63254,1991,07,12.8,19,Y
IDCJAC0005,63254,1991,08,14.5,04,Y
IDCJAC0005,63254,1991,09,18.3,26,Y
IDCJAC0005,63254,1991,10,23.5,21,Y
IDCJAC0005,63254,1991,11,26.8,25,Y
IDCJAC0005,63254,1991,12,31.7,27,Y
IDCJAC0005,63254,1992,01,34.3,21,Y
IDCJAC0005,63254,1992,02,27.0,19,Y
IDCJAC0005,63254,1992,03,26.4,15,Y
IDCJAC0005,63254,1992,04,24.6,01,Y
IDCJAC0005,63254,1992,05,19.1,06,Y
IDCJAC0005,63254,1992,06,14.2,15,Y
IDCJAC0005,63254,1992,07,14.0,30,Y
IDCJAC0005,63254,1992,08,13.5,01,Y
IDCJAC0005,63254,1992,09,19.0,23,Y
IDCJAC0005,63254,1992,10,25.0,26,Y
IDCJAC0005,63254,1992,11,23.8,20,Y
IDCJAC0005,63254,1992,12,26.4,24,Y
IDCJAC0005,63254,1993,01,31.4,21,Y
IDCJAC0005,63254,1993,02,33.4,04,Y
IDCJAC0005,63254,1993,03,24.5,20,Y
IDCJAC0005,63254,1993,04,24.6,05,Y
IDCJAC0005,63254,1993,05,19.6,03,Y
IDCJAC0005,63254,1993,06,13.4,15,Y
IDCJAC0005,63254,1993,07,16.5,24,Y
IDCJAC0005,63254,1993,08,16.5,15,Y
IDCJAC0005,63254,1993,09,18.8,30,Y
IDCJAC0005,63254,1993,10,23.0,09,Y
IDCJAC0005,63254,1993,11,27.5,19,Y
IDCJAC0005,63254,1993,12,30.6,01,Y
IDCJAC0005,63254,1994,01,32.2,25,Y
IDCJAC0005,63254,1994,02,31.6,08,Y
IDCJAC0005,63254,1994,03,23.7,03,Y
IDCJAC0005,63254,1994,04,23.0,01,Y
IDCJAC0005,63254,1994,05,21.1,02,Y
IDCJAC0005,63254,1994,06,17.9,01,Y
IDCJAC0005,63254,1994,07,16.5,07,Y
IDCJAC0005,63254,1994,08,18.0,29,Y
IDCJAC0005,63254,1994,09,20.4,04,Y
IDCJAC0005,63254,1994,10,26.7,17,Y
IDCJAC0005,63254,1994,11,29.4,12,Y
IDCJAC0005,63254,1994,12,34.0,21,Y
IDCJAC0005,63254,1995,01,29.1,16,Y
IDCJAC0005,63254,1995,02,29.0,05,Y
IDCJAC0005,63254,1995,03,28.0,08,Y
IDCJAC0005,63254,1995,04,20.9,04,Y
IDCJAC0005,63254,1995,05,18.3,13,Y
IDCJAC0005,63254,1995,06,16.2,09,Y
IDCJAC0005,63254,1995,07,11.1,22,Y
IDCJAC0005,63254,1995,08,20.6,21,Y
IDCJAC0005,63254,1995,09,20.8,15,Y
IDCJAC0005,63254,1995,10,28.8,19,Y
IDCJAC0005,63254,1995,11,29.8,28,Y
IDCJAC0005,63254,1995,12,31.4,30,Y
IDCJAC0005,63254,1996,01,34.5,31,Y
IDCJAC0005,63254,1996,02,31.4,19,Y
IDCJAC0005,63254,1996,03,27.5,14,Y
IDCJAC0005,63254,1996,04,25.7,07,Y
IDCJAC0005,63254,1996,05,19.8,07,Y
IDCJAC0005,63254,1996,06,16.7,03,Y
IDCJAC0005,63254,1996,07,11.9,25,Y
IDCJAC0005,63254,1996,08,16.0,14,Y
IDCJAC0005,63254,1996,09,22.1,18,Y
IDCJAC0005,63254,1996,10,22.8,11,Y
IDCJAC0005,63254,1996,11,26.3,26,Y
IDCJAC0005,63254,1996,12,30.7,25,Y
IDCJAC0005,63254,1997,01,29.7,20,Y
IDCJAC0005,63254,1997,02,32.7,23,Y
IDCJAC0005,63254,1997,03,26.0,04,Y
IDCJAC0005,63254,1997,04,23.8,23,Y
IDCJAC0005,63254,1997,05,21.5,01,Y
IDCJAC0005,63254,1997,06,16.5,05,Y
IDCJAC0005,63254,1997,07,13.6,08,Y
IDCJAC0005,63254,1997,08,17.0,30,Y
IDCJAC0005,63254,1997,09,17.3,14,Y
IDCJAC0005,63254,1997,10,28.4,27,Y
IDCJAC0005,63254,1997,11,34.8,26,Y
IDCJAC0005,63254,1997,12,31.6,21,Y
IDCJAC0005,63254,1998,01,33.4,03,Y
IDCJAC0005,63254,1998,02,33.0,03,Y
IDCJAC0005,63254,1998,03,33.3,13,Y
IDCJAC0005,63254,1998,04,27.0,06,Y
IDCJAC0005,63254,1998,05,17.6,13,Y
IDCJAC0005,63254,1998,06,16.2,06,Y
IDCJAC0005,63254,1998,07,12.5,04,Y
IDCJAC0005,63254,1998,08,15.6,30,Y
IDCJAC0005,63254,1998,09,23.5,30,Y
IDCJAC0005,63254,1998,10,22.8,01,Y
IDCJAC0005,63254,1998,11,23.6,07,Y
IDCJAC0005,63254,1998,12,30.2,12,Y
IDCJAC0005,63254,1999,01,32.8,19,Y
IDCJAC0005,63254,1999,02,32.0,15,Y
IDCJAC0005,63254,1999,03,29.5,06,Y
IDCJAC0005,63254,1999,04,23.0,05,Y
IDCJAC0005,63254,1999,05,18.6,22,Y
IDCJAC0005,63254,1999,06,15.0,05,Y
IDCJAC0005,63254,1999,07,13.5,11,Y
IDCJAC0005,63254,1999,08,17.2,30,Y
IDCJAC0005,63254,1999,09,20.7,24,Y
IDCJAC0005,63254,1999,10,22.7,09,Y
IDCJAC0005,63254,1999,11,24.6,30,Y
IDCJAC0005,63254,1999,12,27.8,06,Y
IDCJAC0005,63254,2000,01,33.3,19,Y
IDCJAC0005,63254,2000,02,31.0,04,Y
IDCJAC0005,63254,2000,03,30.0,03,Y
IDCJAC0005,63254,2000,04,21.2,03,Y
IDCJAC0005,63254,2000,05,20.7,01,Y
IDCJAC0005,63254,2000,06,12.9,18,Y
IDCJAC0005,63254,2000,07,14.5,25,Y
IDCJAC0005,63254,2000,08,15.0,07,Y
IDCJAC0005,63254,2000,09,22.5,28,Y
IDCJAC0005,63254,2000,10,24.8,07,Y
IDCJAC0005,63254,2000,11,28.6,28,Y
IDCJAC0005,63254,2000,12,30.4,12,Y
IDCJAC0005,63254,2001,01,36.7,15,Y
IDCJAC0005,63254,2001,02,32.2,24,Y
IDCJAC0005,63254,2001,03,27.5,01,Y
IDCJAC0005,63254,2001,04,24.4,18,Y
IDCJAC0005,63254,2001,05,18.5,14,Y
IDCJAC0005,63254,2001,06,16.2,25,Y
IDCJAC0005,63254,2001,07,14.6,13,Y
IDCJAC0005,63254,2001,08,16.0,16,Y
IDCJAC0005,63254,2001,09,21.7,30,Y
IDCJAC0005,63254,2001,10,23.2,23,Y
IDCJAC0005,63254,2001,11,26.9,30,Y
IDCJAC0005,63254,2001,12,33.3,20,Y
IDCJAC0005,63254,2002,01,32.4,21,Y
IDCJAC0005,63254,2002,02,30.7,03,Y
IDCJAC0005,63254,2002,03,32.2,19,Y
IDCJAC0005,63254,2002,04,24.2,10,Y
IDCJAC0005,63254,2002,05,19.7,07,Y
IDCJAC0005,63254,2002,06,17.7,05,Y
IDCJAC0005,63254,2002,07,15.3,28,Y
IDCJAC0005,63254,2002,08,17.8,11,Y
IDCJAC0005,63254,2002,09,22.4,24,Y
IDCJAC0005,63254,2002,10,27.0,30,Y
IDCJAC0005,63254,2002,11,31.5,25,Y
IDCJAC0005,63254,2002,12,33.3,17,Y
IDCJAC0005,63254,2003,01,36.2,30,Y
IDCJAC0005,63254,2003,02,31.5,15,Y
IDCJAC0005,63254,2003,03,24.4,14,Y
IDCJAC0005,63254,2003,04,21.1,09,Y
IDCJAC0005,63254,2003,05,18.5,07,Y
IDCJAC0005,63254,2003,06,15.4,04,Y
IDCJAC0005,63254,2003,07,14.6,23,Y
IDCJAC0005,63254,2003,08,15.3,03,Y
IDCJAC0005,63254,2003,09,23.3,22,Y
IDCJAC0005,63254,2003,10,21.4,25,Y
IDCJAC0005,63254,2003,11,29.3,16,Y
IDCJAC0005,63254,2003,12,32.0,30,Y
IDCJAC0005,63254,2004,01,35.6,04,Y
IDCJAC0005,63254,2004,02,38.3,15,Y
IDCJAC0005,63254,2004,03,30.3,09,Y
IDCJAC0005,63254,2004,04,27.7,15,Y
IDCJAC0005,63254,2004,05,18.7,07,Y
IDCJAC0005,63254,2004,06,16.2,09,Y
IDCJAC0005,63254,2004,07,13.6,04,Y
IDCJAC0005,63254,2004,08,18.5,27,Y
IDCJAC0005,63254,2004,09,23.7,28,Y
IDCJAC0005,63254,2004,10,24.5,14,Y
IDCJAC0005,63254,2004,11,34.0,30,Y
IDCJAC0005,63254,2004,12,29.7,19,Y
IDCJAC0005,63254,2005,01,35.3,15,Y
IDCJAC0005,63254,2005,02,32.5,01,Y
IDCJAC0005,63254,2005,03,30.0,02,Y
IDCJAC0005,63254,2005,04,26.5,03,Y
IDCJAC0005,63254,2005,05,20.6,05,Y
IDCJAC0005,63254,2005,06,18.0,08,Y
IDCJAC0005,63254,2005,07,13.5,31,Y
IDCJAC0005,63254,2005,08,17.0,28,Y
IDCJAC0005,63254,2005,09,21.0,23,Y
IDCJAC0005,63254,2005,10,26.0,05,Y
IDCJAC0005,63254,2005,11,25.8,19,Y
IDCJAC0005,63254,2005,12,34.4,31,Y
IDCJAC0005,63254,2006,01,34.2,01,Y
IDCJAC0005,63254,2006,02,35.5,02,Y
IDCJAC0005,63254,2006,03,30.0,10,Y
IDCJAC0005,63254,2006,04,24.0,12,Y
IDCJAC0005,63254,2006,05,17.7,14,Y
IDCJAC0005,63254,2006,06,14.8,14,Y
IDCJAC0005,63254,2006,07,14.0,11,Y
IDCJAC0005,63254,2006,08,17.6,31,Y
IDCJAC0005,63254,2006,09,22.6,28,Y
IDCJAC0005,63254,2006,10,28.7,14,Y
IDCJAC0005,63254,2006,11,32.6,26,Y
IDCJAC0005,63254,2006,12,31.9,01,Y
IDCJAC0005,63254,2007,01,34.6,12,Y
IDCJAC0005,63254,2007,02,33.4,06,Y
IDCJAC0005,63254,2007,03,30.9,04,Y
IDCJAC0005,63254,2007,04,23.6,19,Y
IDCJAC0005,63254,2007,05,20.4,03,Y
IDCJAC0005,63254,2007,06,13.0,03,Y
IDCJAC0005,63254,2007,07,13.7,26,Y
IDCJAC0005,63254,2007,08,18.5,30,Y
IDCJAC0005,63254,2007,09,21.7,26,Y
IDCJAC0005,63254,2007,10,27.1,03,Y
IDCJAC0005,63254,2007,11,29.0,20,Y
IDCJAC0005,63254,2007,12,29.8,30,Y
IDCJAC0005,63254,2008,01,32.0,12,Y
IDCJAC0005,63254,2008,02,27.6,22,Y
IDCJAC0005,63254,2008,03,31.5,15,Y
IDCJAC0005,63254,2008,04,20.9,12,Y
IDCJAC0005,63254,2008,05,19.1,10,Y
IDCJAC0005,63254,2008,06,16.0,01,Y
IDCJAC0005,63254,2008,07,15.1,14,Y
IDCJAC0005,63254,2008,08,15.0,30,Y
IDCJAC0005,63254,2008,09,21.7,13,Y
IDCJAC0005,63254,2008,10,25.7,31,Y
IDCJAC0005,63254,2008,11,28.4,14,Y
IDCJAC0005,63254,2008,12,27.4,26,Y
IDCJAC0005,63254,2009,01,34.2,31,Y
IDCJAC0005,63254,2009,02,35.7,06,Y
IDCJAC0005,63254,2009,03,28.9,22,Y
IDCJAC0005,63254,2009,04,25.1,03,Y
IDCJAC0005,63254,2009,05,17.1,05,Y
IDCJAC0005,63254,2009,06,14.0,23,Y
IDCJAC0005,63254,2009,07,14.8,22,Y
IDCJAC0005,63254,2009,08,19.0,23,Y
IDCJAC0005,63254,2009,09,22.0,17,Y
IDCJAC0005,63254,2009,10,26.0,22,Y
IDCJAC0005,63254,2009,11,35.7,20,Y
IDCJAC0005,63254,2009,12,34.0,17,Y
IDCJAC0005,63254,2010,01,32.5,23,Y
IDCJAC0005,63254,2010,02,27.8,10,Y
IDCJAC0005,63254,2010,03,26.5,28,Y
IDCJAC0005,63254,2010,04,21.8,24,Y
IDCJAC0005,63254,2010,05,18.8,04,Y
IDCJAC0005,63254,2010,06,16.2,02,Y
IDCJAC0005,63254,2010,07,13.3,12,Y
IDCJAC0005,63254,2010,08,13.8,19,Y
IDCJAC0005,63254,2010,09,20.0,22,Y
IDCJAC0005,63254,2010,10,22.6,30,Y
IDCJAC0005,63254,2010,11,24.5,12,Y
IDCJAC0005,63254,2010,12,29.5,31,Y
IDCJAC0005,63254,2011,01,33.4,26,Y
IDCJAC0005,63254,2011,02,31.5,04,Y
IDCJAC0005,63254,2011,03,25.3,14,Y
IDCJAC0005,63254,2011,04,21.6,01,Y
IDCJAC0005,63254,2011,05,18.5,01,Y
IDCJAC0005,63254,2011,06,13.6,01,Y
IDCJAC0005,63254,2011,07,13.4,29,Y
IDCJAC0005,63254,2011,08,18.2,03,Y
IDCJAC0005,63254,2011,09,22.8,18,Y
IDCJAC0005,63254,2011,10,23.5,23,Y
IDCJAC0005,63254,2011,11,27.8,14,Y
IDCJAC0005,63254,2011,12,26.2,25,Y
IDCJAC0005,63254,2012,01,29.3,03,Y
IDCJAC0005,63254,2012,02,26.2,25,Y
IDCJAC0005,63254,2012,03,23.8,14,Y
IDCJAC0005,63254,2012,04,25.6,03,Y
IDCJAC0005,63254,2012,05,20.4,09,Y
IDCJAC0005,63254,2012,06,14.2,14,Y
IDCJAC0005,63254,2012,07,13.9,13,Y
IDCJAC0005,63254,2012,08,16.5,22,Y
IDCJAC0005,63254,2012,09,21.7,28,Y
IDCJAC0005,63254,2012,10,25.7,19,Y
IDCJAC0005,63254,2012,11,32.2,30,Y
IDCJAC0005,63254,2012,12,31.8,24,Y
IDCJAC0005,63254,2013,01,37.2,12,Y
IDCJAC0005,63254,2013,02,30.5,09,Y
IDCJAC0005,63254,2013,03,26.2,07,Y
IDCJAC0005,63254,2013,04,23.8,14,Y
IDCJAC0005,63254,2013,05,21.0,01,Y
IDCJAC0005,63254,2013,06,14.5,11,Y
IDCJAC0005,63254,2013,07,14.8,27,Y
IDCJAC0005,63254,2013,08,18.3,29,Y
IDCJAC0005,63254,2013,09,22.5,25,Y
IDCJAC0005,63254,2013,10,27.2,21,Y
IDCJAC0005,63254,2013,11,29.6,28,Y
IDCJAC0005,63254,2013,12,34.5,21,Y
IDCJAC0005,63254,2014,01,35.5,31,Y
IDCJAC0005,63254,2014,02,35.5,10,Y
IDCJAC0005,63254,2014,03,25.0,19,Y
IDCJAC0005,63254,2014,04,23.8,03,Y
IDCJAC0005,63254,2014,05,19.0,26,Y
IDCJAC0005,63254,2014,06,14.0,18,Y
IDCJAC0005,63254,2014,07,14.6,31,Y
IDCJAC0005,63254,2014,08,15.0,24,Y
IDCJAC0005,63254,2014,10,28.5,26,Y
IDCJAC0005,63254,2014,11,36.0,23,Y
IDCJAC0005,63254,2014,12,28.9,03,Y
IDCJAC0005,63254,2015,01,19.6,29,Y
IDCJAC0005,63254,2015,02,30.5,10,Y
IDCJAC0005,63254,2015,03,29.0,19,Y
IDCJAC0005,63254,2015,04,23.5,01,Y
IDCJAC0005,63254,2015,05,19.7,03,Y
IDCJAC0005,63254,2015,06,15.0,14,Y
IDCJAC0005,63254,2015,07,12.6,23,Y
IDCJAC0005,63254,2015,08,18.0,23,Y
IDCJAC0005,63254,2015,09,20.5,30,Y
IDCJAC0005,63254,2015,10,27.5,17,Y
IDCJAC0005,63254,2015,11,32.6,22,Y
IDCJAC0005,63254,2015,12,33.4,20,Y
IDCJAC0005,63254,2016,01,34.5,13,Y
IDCJAC0005,63254,2016,02,34.0,25,Y
IDCJAC0005,63254,2016,03,31.8,05,Y
IDCJAC0005,63254,2016,04,27.4,06,Y
IDCJAC0005,63254,2016,05,21.6,15,Y
IDCJAC0005,63254,2016,06,14.1,15,Y
IDCJAC0005,63254,2016,07,15.5,21,Y
IDCJAC0005,63254,2016,08,16.0,30,Y
IDCJAC0005,63254,2016,09,17.4,07,Y
IDCJAC0005,63254,2016,10,22.0,27,Y
IDCJAC0005,63254,2016,11,26.3,20,Y
IDCJAC0005,63254,2016,12,30.4,04,Y
IDCJAC0005,63254,2017,01,36.9,18,Y
IDCJAC0005,63254,2017,02,39.2,11,Y
IDCJAC0005,63254,2017,03,28.4,02,Y
IDCJAC0005,63254,2017,04,21.0,18,Y
IDCJAC0005,63254,2017,05,17.2,18,Y
IDCJAC0005,63254,2017,06,15.8,14,Y
IDCJAC0005,63254,2017,07,15.3,30,Y
IDCJAC0005,63254,2017,08,17.5,15,Y
IDCJAC0005,63254,2017,09,25.6,24,Y
IDCJAC0005,63254,2017,10,24.8,17,Y
IDCJAC0005,63254,2017,11,27.6,26,Y
IDCJAC0005,63254,2017,12,31.8,19,Y
IDCJAC0005,63254,2018,01,35.2,21,Y
IDCJAC0005,63254,2018,02,33.5,10,Y
IDCJAC0005,63254,2018,03,31.5,18,Y
IDCJAC0005,63254,2018,04,28.0,09,Y
IDCJAC0005,63254,2018,05,21.2,03,Y
IDCJAC0005,63254,2018,06,14.8,07,Y
IDCJAC0005,63254,2018,07,16.0,29,Y
IDCJAC0005,63254,2018,08,16.0,05,Y
IDCJAC0005,63254,2018,09,20.9,16,Y
IDCJAC0005,63254,2018,10,27.5,31,Y
IDCJAC0005,63254,2018,11,28.2,01,Y
IDCJAC0005,63254,2018,12,31.5,20,Y
IDCJAC0005,63254,2019,01,37.3,16,Y
IDCJAC0005,63254,2019,02,32.3,18,Y
IDCJAC0005,63254,2019,03,30.0,05,Y
IDCJAC0005,63254,2019,04,25.9,08,Y
