Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,56229,1981,,,,,,,,,,,,,,,,,-2.6,02,-2.0,05,1.5,18,4.5,10,
IDCJAC0008,56229,1982,7.5,10,5.5,04,4.2,30,-2.0,30,-5.5,23,-6.5,25,-6.5,30,-4.0,01,-3.0,11,-2.5,01,2.5,04,4.5,09,-6.5
IDCJAC0008,56229,1983,4.5,13,8.5,20,4.5,12,1.5,18,-0.2,31,-4.5,12,-3.5,22,-3.4,21,-0.6,01,0.0,06,-0.7,18,5.0,05,-4.5
IDCJAC0008,56229,1984,5.0,18,5.5,03,-0.3,28,0.5,22,-4.0,25,-5.0,22,-6.0,04,-6.0,16,-2.6,30,-4.0,17,1.0,24,2.2,09,-6.0
IDCJAC0008,56229,1985,5.7,19,5.8,27,5.6,29,-0.5,20,0.2,09,-6.2,24,-6.0,25,-7.0,01,-2.0,16,0.8,22,2.4,23,,,
IDCJAC0008,56229,1986,,,,,,,3.0,27,-1.0,21,,,-5.7,26,-3.5,10,,,,,,,,,
IDCJAC0008,56229,1988,7.0,14,5.5,09,1.0,13,3.5,25,0.7,29,-2.2,13,-2.5,01,-3.5,09,0.2,13,2.5,18,1.5,17,6.5,01,-3.5
IDCJAC0008,56229,1990,8.2,24,7.0,11,5.2,21,-0.5,28,-0.8,21,-5.0,29,-5.0,07,-2.3,24,-3.8,05,1.0,14,1.0,12,4.6,12,-5.0
IDCJAC0008,56229,1991,7.0,07,9.0,27,2.5,23,2.3,26,2.5,12,-1.0,23,-5.5,31,-4.0,17,-4.5,13,2.7,28,3.0,09,5.0,17,-5.5
IDCJAC0008,56229,1992,6.5,06,8.6,27,6.0,19,2.0,30,-0.8,28,-4.0,09,-3.2,22,-5.4,19,-4.0,14,-2.5,01,2.0,12,3.7,11,-5.4
IDCJAC0008,56229,1993,6.8,04,5.0,23,2.5,30,3.0,21,0.5,26,-4.0,14,-1.5,27,-2.6,01,-2.5,22,-0.5,13,3.0,06,3.4,28,-4.0
IDCJAC0008,56229,1994,8.6,27,6.4,21,2.6,14,-1.4,12,-1.5,21,-2.5,21,-4.5,28,-6.5,09,-4.0,22,-0.5,09,3.4,03,5.4,06,-6.5
IDCJAC0008,56229,1995,7.2,14,7.0,25,4.2,31,-1.5,09,-1.2,28,-3.8,18,-5.0,25,-4.2,09,-5.5,07,0.7,16,4.7,07,1.3,13,-5.5
IDCJAC0008,56229,1996,1.4,02,3.5,10,5.8,22,-2.0,12,-1.0,26,-0.8,29,-4.7,17,-5.0,10,-0.7,11,-0.2,02,2.5,24,4.2,22,-5.0
IDCJAC0008,56229,1997,4.5,08,6.0,05,4.4,25,0.8,14,0.5,31,-3.5,28,-5.0,21,-5.8,25,-0.5,13,1.5,23,4.6,19,,,
IDCJAC0008,56229,1998,,,,,5.2,07,,,,,-2.2,25,-3.8,15,-5.6,01,-0.4,17,-1.4,28,0.8,04,,,
IDCJAC0008,56229,1999,,,,,5.2,24,-1.4,28,1.5,18,-3.5,17,-2.2,04,-3.4,07,-2.6,19,2.0,20,0.5,11,3.4,21,
IDCJAC0008,56229,2000,6.0,11,5.6,03,8.1,25,0.0,23,-2.5,31,-5.5,07,-3.6,14,-3.5,12,-1.0,11,0.0,02,4.0,23,6.4,03,-5.5
IDCJAC0008,56229,2001,5.6,10,8.0,18,5.0,29,2.7,24,-2.3,25,-3.1,16,-3.1,22,-4.0,07,0.4,01,-1.0,20,2.0,14,3.7,27,-4.0
IDCJAC0008,56229,2002,6.0,14,7.0,09,5.0,10,4.8,03,-2.4,18,-3.8,27,-4.8,26,-6.8,14,-1.8,20,0.1,01,3.5,05,1.7,07,-6.8
IDCJAC0008,56229,2003,5.0,25,10.5,04,3.0,02,4.2,18,-2.0,23,-3.0,16,-5.8,27,-3.3,21,-3.1,28,-2.0,11,0.5,03,4.7,08,-5.8
IDCJAC0008,56229,2004,8.9,31,4.4,27,5.3,25,3.3,26,-2.7,28,-6.5,27,-4.4,29,-4.6,11,-4.6,13,0.2,09,3.6,26,2.1,29,-6.5
IDCJAC0008,56229,2005,5.4,11,4.1,03,3.6,27,3.7,02,-1.9,29,-3.2,18,-4.6,18,-6.1,12,-2.8,18,-0.3,10,4.1,29,4.2,19,-6.1
IDCJAC0008,56229,2006,7.9,30,8.3,08,5.8,27,-0.3,22,-4.2,23,-4.8,25,-2.7,08,-3.8,03,-3.8,08,-3.1,29,-2.6,17,4.3,18,-4.8
IDCJAC0008,56229,2007,7.5,29,8.9,03,2.1,31,3.7,11,-1.6,24,-5.0,20,-7.1,19,-2.9,05,0.1,18,0.7,14,3.5,13,7.4,23,-7.1
IDCJAC0008,56229,2008,8.0,12,4.9,10,0.8,30,-2.8,29,-1.2,04,-1.9,23,-4.1,23,-4.3,14,-2.1,10,-1.1,23,0.7,24,5.0,16,-4.3
