Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,8095,1899,08,16.8,Y
IDCJAC0001,8095,1899,09,6.1,Y
IDCJAC0001,8095,1899,10,30.7,Y
IDCJAC0001,8095,1899,11,0.0,Y
IDCJAC0001,8095,1899,12,0.0,Y
IDCJAC0001,8095,1900,01,1.0,Y
IDCJAC0001,8095,1900,02,0.0,Y
IDCJAC0001,8095,1900,03,0.0,Y
IDCJAC0001,8095,1900,04,70.9,Y
IDCJAC0001,8095,1900,05,87.4,Y
IDCJAC0001,8095,1900,06,90.2,Y
IDCJAC0001,8095,1900,07,30.7,Y
IDCJAC0001,8095,1900,08,43.4,Y
IDCJAC0001,8095,1900,09,10.2,Y
IDCJAC0001,8095,1900,10,6.6,Y
IDCJAC0001,8095,1900,11,4.8,Y
IDCJAC0001,8095,1900,12,0.0,Y
IDCJAC0001,8095,1901,01,15.2,Y
IDCJAC0001,8095,1901,02,0.0,Y
IDCJAC0001,8095,1901,03,25.1,Y
IDCJAC0001,8095,1901,04,0.0,Y
IDCJAC0001,8095,1901,05,61.5,Y
IDCJAC0001,8095,1901,06,65.5,Y
IDCJAC0001,8095,1901,07,39.6,Y
IDCJAC0001,8095,1901,08,55.4,Y
IDCJAC0001,8095,1901,09,5.8,Y
IDCJAC0001,8095,1901,10,5.1,Y
IDCJAC0001,8095,1901,11,0.8,Y
IDCJAC0001,8095,1901,12,1.3,Y
IDCJAC0001,8095,1902,01,14.0,Y
IDCJAC0001,8095,1902,02,5.3,Y
IDCJAC0001,8095,1902,03,0.0,Y
IDCJAC0001,8095,1902,04,0.0,Y
IDCJAC0001,8095,1902,05,35.1,Y
IDCJAC0001,8095,1902,06,18.0,Y
IDCJAC0001,8095,1902,07,47.0,Y
IDCJAC0001,8095,1902,08,18.8,Y
IDCJAC0001,8095,1902,09,61.5,Y
IDCJAC0001,8095,1902,10,2.5,Y
IDCJAC0001,8095,1902,11,0.0,Y
IDCJAC0001,8095,1902,12,5.1,Y
IDCJAC0001,8095,1903,01,0.0,Y
IDCJAC0001,8095,1903,02,4.1,Y
IDCJAC0001,8095,1903,03,0.0,Y
IDCJAC0001,8095,1903,04,7.4,Y
IDCJAC0001,8095,1903,05,1.3,Y
IDCJAC0001,8095,1903,06,101.3,Y
IDCJAC0001,8095,1903,07,79.2,Y
IDCJAC0001,8095,1903,08,66.8,Y
IDCJAC0001,8095,1903,09,81.5,Y
IDCJAC0001,8095,1903,10,20.1,Y
IDCJAC0001,8095,1903,11,3.6,Y
IDCJAC0001,8095,1903,12,16.8,Y
IDCJAC0001,8095,1904,01,0.0,Y
IDCJAC0001,8095,1904,02,0.0,Y
IDCJAC0001,8095,1904,03,59.2,Y
IDCJAC0001,8095,1904,04,10.9,Y
IDCJAC0001,8095,1904,05,19.1,Y
IDCJAC0001,8095,1904,06,82.0,Y
IDCJAC0001,8095,1904,07,85.9,Y
IDCJAC0001,8095,1904,08,14.0,Y
IDCJAC0001,8095,1904,09,57.4,Y
IDCJAC0001,8095,1904,10,25.7,Y
IDCJAC0001,8095,1904,11,20.6,Y
IDCJAC0001,8095,1904,12,14.0,Y
IDCJAC0001,8095,1905,01,4.1,Y
IDCJAC0001,8095,1905,02,30.7,Y
IDCJAC0001,8095,1905,03,0.5,Y
IDCJAC0001,8095,1905,04,4.6,Y
IDCJAC0001,8095,1905,05,107.7,Y
IDCJAC0001,8095,1905,06,20.3,Y
IDCJAC0001,8095,1905,07,52.3,Y
IDCJAC0001,8095,1905,08,43.7,Y
IDCJAC0001,8095,1905,09,63.8,Y
IDCJAC0001,8095,1905,10,5.6,Y
IDCJAC0001,8095,1905,11,0.8,Y
IDCJAC0001,8095,1905,12,2.0,Y
IDCJAC0001,8095,1906,01,1.8,Y
IDCJAC0001,8095,1906,02,0.0,Y
IDCJAC0001,8095,1906,03,0.5,Y
IDCJAC0001,8095,1906,04,1.0,Y
IDCJAC0001,8095,1906,05,55.6,Y
IDCJAC0001,8095,1906,06,35.3,Y
IDCJAC0001,8095,1906,07,91.9,Y
IDCJAC0001,8095,1906,08,68.3,Y
IDCJAC0001,8095,1906,09,15.7,Y
IDCJAC0001,8095,1906,10,6.1,Y
IDCJAC0001,8095,1906,11,0.0,Y
IDCJAC0001,8095,1906,12,3.6,Y
IDCJAC0001,8095,1907,01,9.4,Y
IDCJAC0001,8095,1907,02,10.7,Y
IDCJAC0001,8095,1907,03,22.1,Y
IDCJAC0001,8095,1907,04,5.6,Y
IDCJAC0001,8095,1907,05,23.4,Y
IDCJAC0001,8095,1907,06,75.0,Y
IDCJAC0001,8095,1907,07,97.5,Y
IDCJAC0001,8095,1907,08,36.5,Y
IDCJAC0001,8095,1907,09,34.2,Y
IDCJAC0001,8095,1907,10,9.6,Y
IDCJAC0001,8095,1907,11,0.0,Y
IDCJAC0001,8095,1907,12,0.0,Y
IDCJAC0001,8095,1908,01,1.3,Y
IDCJAC0001,8095,1908,02,5.3,Y
IDCJAC0001,8095,1908,03,9.9,Y
IDCJAC0001,8095,1908,04,26.9,Y
IDCJAC0001,8095,1908,05,106.2,Y
IDCJAC0001,8095,1908,06,61.5,Y
IDCJAC0001,8095,1908,07,49.1,Y
IDCJAC0001,8095,1908,08,26.4,Y
IDCJAC0001,8095,1908,09,10.8,Y
IDCJAC0001,8095,1908,10,15.7,Y
IDCJAC0001,8095,1908,11,6.7,Y
IDCJAC0001,8095,1908,12,3.1,Y
IDCJAC0001,8095,1909,01,34.4,Y
IDCJAC0001,8095,1909,02,14.5,Y
IDCJAC0001,8095,1909,03,1.0,Y
IDCJAC0001,8095,1909,04,61.3,Y
IDCJAC0001,8095,1909,05,36.1,Y
IDCJAC0001,8095,1909,06,50.8,Y
IDCJAC0001,8095,1909,07,34.0,Y
IDCJAC0001,8095,1909,08,238.0,Y
IDCJAC0001,8095,1909,09,31.0,Y
IDCJAC0001,8095,1909,10,26.4,Y
IDCJAC0001,8095,1909,11,18.0,Y
IDCJAC0001,8095,1909,12,3.1,Y
IDCJAC0001,8095,1910,01,0.3,Y
IDCJAC0001,8095,1910,02,13.2,Y
IDCJAC0001,8095,1910,03,0.8,Y
IDCJAC0001,8095,1910,04,0.6,Y
IDCJAC0001,8095,1910,05,77.0,Y
IDCJAC0001,8095,1910,06,102.2,Y
IDCJAC0001,8095,1910,07,79.7,Y
IDCJAC0001,8095,1910,08,16.8,Y
IDCJAC0001,8095,1910,09,25.3,Y
IDCJAC0001,8095,1910,10,15.6,Y
IDCJAC0001,8095,1910,11,7.7,Y
IDCJAC0001,8095,1910,12,5.2,Y
IDCJAC0001,8095,1911,01,3.0,Y
IDCJAC0001,8095,1911,02,0.8,Y
IDCJAC0001,8095,1911,03,8.9,Y
IDCJAC0001,8095,1911,04,4.1,Y
IDCJAC0001,8095,1911,05,17.0,Y
IDCJAC0001,8095,1911,06,38.1,Y
IDCJAC0001,8095,1911,07,66.0,Y
IDCJAC0001,8095,1911,08,20.6,Y
IDCJAC0001,8095,1911,09,10.2,Y
IDCJAC0001,8095,1911,10,5.8,Y
IDCJAC0001,8095,1911,11,0.0,Y
IDCJAC0001,8095,1911,12,0.0,Y
IDCJAC0001,8095,1912,01,16.8,Y
IDCJAC0001,8095,1912,02,3.3,Y
IDCJAC0001,8095,1912,03,0.3,Y
IDCJAC0001,8095,1912,04,2.1,Y
IDCJAC0001,8095,1912,05,78.9,Y
IDCJAC0001,8095,1912,06,31.2,Y
IDCJAC0001,8095,1912,07,73.6,Y
IDCJAC0001,8095,1912,08,7.9,Y
IDCJAC0001,8095,1912,09,35.4,Y
IDCJAC0001,8095,1912,10,41.6,Y
IDCJAC0001,8095,1912,11,3.3,Y
IDCJAC0001,8095,1912,12,0.0,Y
IDCJAC0001,8095,1913,01,4.5,Y
IDCJAC0001,8095,1913,02,3.0,Y
IDCJAC0001,8095,1913,03,32.5,Y
IDCJAC0001,8095,1913,04,7.2,Y
IDCJAC0001,8095,1913,05,11.2,Y
IDCJAC0001,8095,1913,06,46.4,Y
IDCJAC0001,8095,1913,07,49.2,Y
IDCJAC0001,8095,1913,08,79.7,Y
IDCJAC0001,8095,1913,09,61.0,Y
IDCJAC0001,8095,1913,10,15.7,Y
IDCJAC0001,8095,1913,11,0.8,Y
IDCJAC0001,8095,1913,12,1.8,Y
IDCJAC0001,8095,1914,01,17.0,Y
IDCJAC0001,8095,1914,02,4.5,Y
IDCJAC0001,8095,1914,03,0.0,Y
IDCJAC0001,8095,1914,04,1.4,Y
IDCJAC0001,8095,1914,05,4.3,Y
IDCJAC0001,8095,1914,06,22.0,Y
IDCJAC0001,8095,1914,07,39.2,Y
IDCJAC0001,8095,1914,08,35.2,Y
IDCJAC0001,8095,1914,09,5.9,Y
IDCJAC0001,8095,1914,10,6.1,Y
IDCJAC0001,8095,1914,11,43.0,Y
IDCJAC0001,8095,1914,12,53.1,Y
IDCJAC0001,8095,1915,01,45.4,Y
IDCJAC0001,8095,1915,02,94.1,Y
IDCJAC0001,8095,1915,03,22.6,Y
IDCJAC0001,8095,1915,04,31.2,Y
IDCJAC0001,8095,1915,05,51.2,Y
IDCJAC0001,8095,1915,06,94.5,Y
IDCJAC0001,8095,1915,07,100.6,Y
IDCJAC0001,8095,1915,08,65.7,Y
IDCJAC0001,8095,1915,09,29.5,Y
IDCJAC0001,8095,1915,10,34.4,Y
IDCJAC0001,8095,1915,11,6.4,Y
IDCJAC0001,8095,1915,12,25.2,Y
IDCJAC0001,8095,1916,01,53.4,Y
IDCJAC0001,8095,1916,02,14.0,Y
IDCJAC0001,8095,1916,03,6.6,Y
IDCJAC0001,8095,1916,04,0.0,Y
IDCJAC0001,8095,1916,05,25.0,Y
IDCJAC0001,8095,1916,06,86.1,Y
IDCJAC0001,8095,1916,07,54.6,Y
IDCJAC0001,8095,1916,08,45.3,Y
IDCJAC0001,8095,1916,09,0.0,Y
IDCJAC0001,8095,1916,10,53.6,Y
IDCJAC0001,8095,1916,11,10.9,Y
IDCJAC0001,8095,1916,12,0.0,Y
IDCJAC0001,8095,1917,01,2.5,Y
IDCJAC0001,8095,1917,02,2.0,Y
IDCJAC0001,8095,1917,03,75.9,Y
IDCJAC0001,8095,1917,04,5.8,Y
IDCJAC0001,8095,1917,05,34.0,Y
IDCJAC0001,8095,1917,06,153.3,Y
IDCJAC0001,8095,1917,07,115.2,Y
IDCJAC0001,8095,1917,08,75.2,Y
IDCJAC0001,8095,1917,09,61.7,Y
IDCJAC0001,8095,1917,10,25.4,Y
IDCJAC0001,8095,1917,11,0.0,Y
IDCJAC0001,8095,1917,12,29.2,Y
IDCJAC0001,8095,1918,01,18.6,Y
IDCJAC0001,8095,1918,02,139.5,Y
IDCJAC0001,8095,1918,03,1.3,Y
IDCJAC0001,8095,1918,04,46.7,Y
IDCJAC0001,8095,1918,05,33.2,Y
IDCJAC0001,8095,1918,06,109.1,Y
IDCJAC0001,8095,1918,07,52.9,Y
IDCJAC0001,8095,1918,08,38.5,Y
IDCJAC0001,8095,1918,09,41.6,Y
IDCJAC0001,8095,1918,10,12.4,Y
IDCJAC0001,8095,1918,11,0.0,Y
IDCJAC0001,8095,1918,12,0.0,Y
IDCJAC0001,8095,1919,01,0.0,Y
IDCJAC0001,8095,1919,02,0.0,Y
IDCJAC0001,8095,1919,03,12.0,Y
IDCJAC0001,8095,1919,04,29.5,Y
IDCJAC0001,8095,1919,05,34.8,Y
IDCJAC0001,8095,1919,06,121.5,Y
IDCJAC0001,8095,1919,07,135.1,Y
IDCJAC0001,8095,1919,08,48.4,Y
IDCJAC0001,8095,1919,09,11.2,Y
IDCJAC0001,8095,1919,10,12.0,Y
IDCJAC0001,8095,1919,11,11.2,Y
IDCJAC0001,8095,1919,12,18.8,Y
IDCJAC0001,8095,1920,01,0.0,Y
IDCJAC0001,8095,1920,02,0.0,Y
IDCJAC0001,8095,1920,03,8.9,Y
IDCJAC0001,8095,1920,04,9.6,Y
IDCJAC0001,8095,1920,05,85.4,Y
IDCJAC0001,8095,1920,06,60.2,Y
IDCJAC0001,8095,1920,07,53.6,Y
IDCJAC0001,8095,1920,08,101.7,Y
IDCJAC0001,8095,1920,09,19.6,Y
IDCJAC0001,8095,1920,10,3.8,Y
IDCJAC0001,8095,1920,11,0.0,Y
IDCJAC0001,8095,1920,12,0.0,Y
IDCJAC0001,8095,1921,01,0.0,Y
IDCJAC0001,8095,1921,02,19.6,Y
IDCJAC0001,8095,1921,03,49.0,Y
IDCJAC0001,8095,1921,04,0.0,Y
IDCJAC0001,8095,1921,05,187.2,Y
IDCJAC0001,8095,1921,06,80.0,Y
IDCJAC0001,8095,1921,07,17.1,Y
IDCJAC0001,8095,1921,08,22.3,Y
IDCJAC0001,8095,1921,09,28.2,Y
IDCJAC0001,8095,1921,10,8.7,Y
IDCJAC0001,8095,1921,11,0.0,Y
IDCJAC0001,8095,1921,12,15.5,Y
IDCJAC0001,8095,1922,01,0.3,Y
IDCJAC0001,8095,1922,02,13.3,Y
IDCJAC0001,8095,1922,03,5.6,Y
IDCJAC0001,8095,1922,04,21.4,Y
IDCJAC0001,8095,1922,05,22.7,Y
IDCJAC0001,8095,1922,06,17.9,Y
IDCJAC0001,8095,1922,07,55.4,Y
IDCJAC0001,8095,1922,08,25.7,Y
IDCJAC0001,8095,1922,09,13.2,Y
IDCJAC0001,8095,1922,10,1.5,Y
IDCJAC0001,8095,1922,11,0.5,Y
IDCJAC0001,8095,1922,12,0.3,Y
IDCJAC0001,8095,1923,01,15.4,Y
IDCJAC0001,8095,1923,02,4.9,Y
IDCJAC0001,8095,1923,03,7.8,Y
IDCJAC0001,8095,1923,04,40.2,Y
IDCJAC0001,8095,1923,05,33.3,Y
IDCJAC0001,8095,1923,06,176.0,Y
IDCJAC0001,8095,1923,07,55.8,Y
IDCJAC0001,8095,1923,08,16.3,Y
IDCJAC0001,8095,1923,09,26.7,Y
IDCJAC0001,8095,1923,10,8.4,Y
IDCJAC0001,8095,1923,11,5.1,Y
IDCJAC0001,8095,1923,12,0.8,Y
IDCJAC0001,8095,1924,01,0.0,Y
IDCJAC0001,8095,1924,02,0.3,Y
IDCJAC0001,8095,1924,03,11.7,Y
IDCJAC0001,8095,1924,04,0.0,Y
IDCJAC0001,8095,1924,05,23.4,Y
IDCJAC0001,8095,1924,06,88.1,Y
IDCJAC0001,8095,1924,07,50.4,Y
IDCJAC0001,8095,1924,08,43.8,Y
IDCJAC0001,8095,1924,09,15.5,Y
IDCJAC0001,8095,1924,10,34.3,Y
IDCJAC0001,8095,1924,11,5.8,Y
IDCJAC0001,8095,1924,12,0.0,Y
IDCJAC0001,8095,1925,01,30.0,Y
IDCJAC0001,8095,1925,02,6.9,Y
IDCJAC0001,8095,1925,03,5.1,Y
IDCJAC0001,8095,1925,04,0.0,Y
IDCJAC0001,8095,1925,05,62.3,Y
IDCJAC0001,8095,1925,06,89.4,Y
IDCJAC0001,8095,1925,07,49.7,Y
IDCJAC0001,8095,1925,08,29.8,Y
IDCJAC0001,8095,1925,09,33.1,Y
IDCJAC0001,8095,1925,10,10.4,Y
IDCJAC0001,8095,1925,11,0.0,Y
IDCJAC0001,8095,1925,12,19.4,Y
IDCJAC0001,8095,1926,01,0.0,Y
IDCJAC0001,8095,1926,02,0.0,Y
IDCJAC0001,8095,1926,03,5.9,Y
IDCJAC0001,8095,1926,04,55.8,Y
IDCJAC0001,8095,1926,05,29.2,Y
IDCJAC0001,8095,1926,06,49.9,Y
IDCJAC0001,8095,1926,07,100.2,Y
IDCJAC0001,8095,1926,08,22.3,Y
IDCJAC0001,8095,1926,09,20.8,Y
IDCJAC0001,8095,1926,10,28.5,Y
IDCJAC0001,8095,1926,11,28.4,Y
IDCJAC0001,8095,1926,12,9.4,Y
IDCJAC0001,8095,1927,01,5.1,Y
IDCJAC0001,8095,1927,02,0.0,Y
IDCJAC0001,8095,1927,03,170.7,Y
IDCJAC0001,8095,1927,04,2.0,Y
IDCJAC0001,8095,1927,05,45.4,Y
IDCJAC0001,8095,1927,06,66.1,Y
IDCJAC0001,8095,1927,07,71.3,Y
IDCJAC0001,8095,1927,08,39.5,Y
IDCJAC0001,8095,1927,09,30.4,Y
IDCJAC0001,8095,1927,10,3.1,Y
IDCJAC0001,8095,1927,11,2.8,Y
IDCJAC0001,8095,1927,12,4.3,Y
IDCJAC0001,8095,1928,01,10.2,Y
IDCJAC0001,8095,1928,02,0.0,Y
IDCJAC0001,8095,1928,03,27.2,Y
IDCJAC0001,8095,1928,04,20.6,Y
IDCJAC0001,8095,1928,05,51.0,Y
IDCJAC0001,8095,1928,06,40.6,Y
IDCJAC0001,8095,1928,07,85.9,Y
IDCJAC0001,8095,1928,08,26.2,Y
IDCJAC0001,8095,1928,09,12.0,Y
IDCJAC0001,8095,1928,10,9.7,Y
IDCJAC0001,8095,1928,11,0.0,Y
IDCJAC0001,8095,1928,12,8.9,Y
IDCJAC0001,8095,1929,01,33.0,Y
IDCJAC0001,8095,1929,02,27.5,Y
IDCJAC0001,8095,1929,03,0.0,Y
IDCJAC0001,8095,1929,04,0.0,Y
IDCJAC0001,8095,1929,05,90.9,Y
IDCJAC0001,8095,1929,06,69.4,Y
IDCJAC0001,8095,1929,07,29.6,Y
IDCJAC0001,8095,1929,08,26.2,Y
IDCJAC0001,8095,1929,09,4.9,Y
IDCJAC0001,8095,1929,10,3.9,Y
IDCJAC0001,8095,1929,11,23.2,Y
IDCJAC0001,8095,1929,12,0.0,Y
IDCJAC0001,8095,1930,01,0.3,Y
IDCJAC0001,8095,1930,02,0.0,Y
IDCJAC0001,8095,1930,03,12.4,Y
IDCJAC0001,8095,1930,04,3.8,Y
IDCJAC0001,8095,1930,05,16.0,Y
IDCJAC0001,8095,1930,06,112.7,Y
IDCJAC0001,8095,1930,07,56.8,Y
IDCJAC0001,8095,1930,08,27.5,Y
IDCJAC0001,8095,1930,09,14.3,Y
IDCJAC0001,8095,1930,10,11.4,Y
IDCJAC0001,8095,1930,11,0.0,Y
IDCJAC0001,8095,1930,12,3.8,Y
IDCJAC0001,8095,1931,01,0.0,Y
IDCJAC0001,8095,1931,02,0.0,Y
IDCJAC0001,8095,1931,03,9.7,Y
IDCJAC0001,8095,1931,04,3.3,Y
IDCJAC0001,8095,1931,05,148.2,Y
IDCJAC0001,8095,1931,06,34.6,Y
IDCJAC0001,8095,1931,07,65.2,Y
IDCJAC0001,8095,1931,08,33.2,Y
IDCJAC0001,8095,1931,09,23.4,Y
IDCJAC0001,8095,1931,10,17.2,Y
IDCJAC0001,8095,1931,11,9.4,Y
IDCJAC0001,8095,1931,12,15.0,Y
IDCJAC0001,8095,1932,01,11.0,Y
IDCJAC0001,8095,1932,02,0.0,Y
IDCJAC0001,8095,1932,03,19.0,Y
IDCJAC0001,8095,1932,04,31.6,Y
IDCJAC0001,8095,1932,05,75.7,Y
IDCJAC0001,8095,1932,06,30.7,Y
IDCJAC0001,8095,1932,07,48.8,Y
IDCJAC0001,8095,1932,08,86.8,Y
IDCJAC0001,8095,1932,09,12.2,Y
IDCJAC0001,8095,1932,10,17.7,Y
IDCJAC0001,8095,1932,11,0.0,Y
IDCJAC0001,8095,1932,12,14.5,Y
IDCJAC0001,8095,1933,01,0.0,Y
IDCJAC0001,8095,1933,02,0.0,Y
IDCJAC0001,8095,1933,03,9.4,Y
IDCJAC0001,8095,1933,04,5.6,Y
IDCJAC0001,8095,1933,05,43.4,Y
IDCJAC0001,8095,1933,06,103.7,Y
IDCJAC0001,8095,1933,07,46.9,Y
IDCJAC0001,8095,1933,08,59.1,Y
IDCJAC0001,8095,1933,09,15.1,Y
IDCJAC0001,8095,1933,10,30.6,Y
IDCJAC0001,8095,1933,11,0.0,Y
IDCJAC0001,8095,1933,12,4.9,Y
IDCJAC0001,8095,1934,01,35.0,Y
IDCJAC0001,8095,1934,02,4.3,Y
IDCJAC0001,8095,1934,03,122.7,Y
IDCJAC0001,8095,1934,04,96.0,Y
IDCJAC0001,8095,1934,05,11.9,Y
IDCJAC0001,8095,1934,06,71.8,Y
IDCJAC0001,8095,1934,07,66.1,Y
IDCJAC0001,8095,1934,08,48.9,Y
IDCJAC0001,8095,1934,09,14.3,Y
IDCJAC0001,8095,1934,10,4.4,Y
IDCJAC0001,8095,1934,11,1.8,Y
IDCJAC0001,8095,1934,12,3.0,Y
IDCJAC0001,8095,1935,01,23.8,Y
IDCJAC0001,8095,1935,02,26.4,Y
IDCJAC0001,8095,1935,03,94.6,Y
IDCJAC0001,8095,1935,04,30.7,Y
IDCJAC0001,8095,1935,05,7.7,Y
IDCJAC0001,8095,1935,06,22.6,Y
IDCJAC0001,8095,1935,07,39.7,Y
IDCJAC0001,8095,1935,08,73.0,Y
IDCJAC0001,8095,1935,09,20.2,Y
IDCJAC0001,8095,1935,10,2.1,Y
IDCJAC0001,8095,1935,11,0.0,Y
IDCJAC0001,8095,1935,12,1.8,Y
IDCJAC0001,8095,1936,01,0.0,Y
IDCJAC0001,8095,1936,02,15.0,Y
IDCJAC0001,8095,1936,03,0.5,Y
IDCJAC0001,8095,1936,04,9.4,Y
IDCJAC0001,8095,1936,05,22.9,Y
IDCJAC0001,8095,1936,06,49.4,Y
IDCJAC0001,8095,1936,07,32.8,Y
IDCJAC0001,8095,1936,08,31.5,Y
IDCJAC0001,8095,1936,09,11.9,Y
IDCJAC0001,8095,1936,10,4.0,Y
IDCJAC0001,8095,1936,11,9.1,Y
IDCJAC0001,8095,1936,12,37.9,Y
IDCJAC0001,8095,1937,01,5.8,Y
IDCJAC0001,8095,1937,02,11.5,Y
IDCJAC0001,8095,1937,03,1.5,Y
IDCJAC0001,8095,1937,04,42.1,Y
IDCJAC0001,8095,1937,05,67.3,Y
IDCJAC0001,8095,1937,06,92.5,Y
IDCJAC0001,8095,1937,07,6.3,Y
IDCJAC0001,8095,1937,08,46.8,Y
IDCJAC0001,8095,1937,09,24.8,Y
IDCJAC0001,8095,1937,10,3.5,Y
IDCJAC0001,8095,1937,11,1.8,Y
IDCJAC0001,8095,1937,12,3.8,Y
IDCJAC0001,8095,1938,01,6.9,Y
IDCJAC0001,8095,1938,02,4.8,Y
IDCJAC0001,8095,1938,03,4.5,Y
IDCJAC0001,8095,1938,04,24.2,Y
IDCJAC0001,8095,1938,05,9.1,Y
IDCJAC0001,8095,1938,06,13.7,Y
IDCJAC0001,8095,1938,07,63.1,Y
IDCJAC0001,8095,1938,08,32.2,Y
IDCJAC0001,8095,1938,09,6.8,Y
IDCJAC0001,8095,1938,10,6.1,Y
IDCJAC0001,8095,1938,11,12.7,Y
IDCJAC0001,8095,1938,12,1.3,Y
IDCJAC0001,8095,1939,01,9.9,Y
IDCJAC0001,8095,1939,02,73.2,Y
IDCJAC0001,8095,1939,03,0.0,Y
IDCJAC0001,8095,1939,04,6.1,Y
IDCJAC0001,8095,1939,05,52.4,Y
IDCJAC0001,8095,1939,06,104.5,Y
IDCJAC0001,8095,1939,07,97.7,Y
IDCJAC0001,8095,1939,08,49.3,Y
IDCJAC0001,8095,1939,09,2.5,Y
IDCJAC0001,8095,1939,10,26.1,Y
IDCJAC0001,8095,1939,11,33.7,Y
IDCJAC0001,8095,1939,12,0.0,Y
IDCJAC0001,8095,1940,01,4.8,Y
IDCJAC0001,8095,1940,02,0.0,Y
IDCJAC0001,8095,1940,03,0.0,Y
IDCJAC0001,8095,1940,04,0.0,Y
IDCJAC0001,8095,1940,05,24.7,Y
IDCJAC0001,8095,1940,06,44.0,Y
IDCJAC0001,8095,1940,07,75.5,Y
IDCJAC0001,8095,1940,08,13.2,Y
IDCJAC0001,8095,1940,09,8.8,Y
IDCJAC0001,8095,1940,10,20.3,Y
IDCJAC0001,8095,1940,11,0.8,Y
IDCJAC0001,8095,1940,12,0.8,Y
IDCJAC0001,8095,1941,01,0.0,Y
IDCJAC0001,8095,1941,02,3.0,Y
IDCJAC0001,8095,1941,03,0.0,Y
IDCJAC0001,8095,1941,04,28.0,Y
IDCJAC0001,8095,1941,05,33.5,Y
IDCJAC0001,8095,1941,06,84.3,Y
IDCJAC0001,8095,1941,07,48.5,Y
IDCJAC0001,8095,1941,08,58.2,Y
IDCJAC0001,8095,1941,09,25.9,Y
IDCJAC0001,8095,1941,10,5.6,Y
IDCJAC0001,8095,1941,11,16.6,Y
IDCJAC0001,8095,1941,12,20.1,Y
IDCJAC0001,8095,1942,01,51.9,Y
IDCJAC0001,8095,1942,02,0.0,Y
IDCJAC0001,8095,1942,03,42.0,Y
IDCJAC0001,8095,1942,04,30.9,Y
IDCJAC0001,8095,1942,05,74.4,Y
IDCJAC0001,8095,1942,06,71.7,Y
IDCJAC0001,8095,1942,07,27.7,Y
IDCJAC0001,8095,1942,08,30.8,Y
IDCJAC0001,8095,1942,09,20.0,Y
IDCJAC0001,8095,1942,10,1.8,Y
IDCJAC0001,8095,1942,11,0.0,Y
IDCJAC0001,8095,1942,12,4.6,Y
IDCJAC0001,8095,1943,01,21.1,Y
IDCJAC0001,8095,1943,02,72.4,Y
IDCJAC0001,8095,1943,03,99.8,Y
IDCJAC0001,8095,1943,04,12.7,Y
IDCJAC0001,8095,1943,05,13.7,Y
IDCJAC0001,8095,1943,06,55.3,Y
IDCJAC0001,8095,1943,07,38.2,Y
IDCJAC0001,8095,1943,08,29.6,Y
IDCJAC0001,8095,1943,09,14.3,Y
IDCJAC0001,8095,1943,10,15.0,Y
IDCJAC0001,8095,1943,11,0.0,Y
IDCJAC0001,8095,1943,12,9.6,Y
IDCJAC0001,8095,1944,01,0.0,Y
IDCJAC0001,8095,1944,02,0.0,Y
IDCJAC0001,8095,1944,03,2.3,Y
IDCJAC0001,8095,1944,04,17.2,Y
