Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,81125,1996,,,,,,,,,,,,,15.2,19,18.4,27,28.2,16,30.3,11,31.6,25,34.3,24,
IDCJAC0005,81125,1997,39.8,20,39.6,06,32.9,01,29.0,13,25.5,01,20.3,05,16.8,24,18.3,31,20.2,13,33.4,26,40.0,26,35.8,31,40.0
IDCJAC0005,81125,1998,40.2,17,40.7,26,39.7,12,30.5,08,21.5,16,20.3,04,16.0,25,18.8,31,24.6,29,31.8,01,29.3,07,39.6,12,40.7
IDCJAC0005,81125,1999,42.0,05,34.9,03,34.7,06,25.4,03,23.2,07,18.2,05,16.5,17,21.7,31,24.0,22,28.5,09,32.2,30,36.0,15,42.0
IDCJAC0005,81125,2000,35.1,18,40.5,04,39.0,03,27.7,10,20.9,02,14.7,27,16.6,23,18.3,04,21.8,28,26.9,06,36.7,28,40.7,21,40.7
IDCJAC0005,81125,2001,42.4,24,35.9,03,33.0,10,27.8,16,21.2,01,20.2,06,19.2,10,21.3,16,29.1,30,27.3,22,33.3,17,35.8,29,42.4
IDCJAC0005,81125,2002,39.6,11,35.7,01,37.5,18,30.7,09,25.7,07,18.5,12,18.9,27,20.7,31,27.7,15,30.1,18,37.7,18,41.8,17,41.8
IDCJAC0005,81125,2003,42.9,25,37.3,07,32.8,18,27.7,07,22.7,08,19.6,02,15.5,22,15.8,29,22.4,21,26.1,18,36.6,15,39.2,30,42.9
IDCJAC0005,81125,2004,37.4,03,43.3,15,36.8,05,33.2,14,20.1,12,18.7,08,15.8,10,23.4,26,24.8,22,33.9,12,36.5,18,36.6,23,43.3
IDCJAC0005,81125,2005,38.2,11,38.6,01,37.9,14,34.4,10,23.6,04,21.5,07,17.8,24,20.4,29,22.8,23,27.1,31,32.8,09,42.8,31,42.8
IDCJAC0005,81125,2006,42.3,22,39.0,17,38.5,12,26.7,11,21.1,16,16.7,20,19.0,17,22.8,31,30.6,19,36.3,12,39.2,21,42.4,10,42.4
IDCJAC0005,81125,2007,41.6,11,39.6,05,38.7,03,29.4,14,24.3,03,16.8,09,17.0,25,24.1,26,23.1,13,36.8,21,41.1,20,41.1,30,41.6
IDCJAC0005,81125,2008,40.2,06,33.9,16,38.6,14,26.9,11,20.8,15,19.1,05,17.1,14,17.7,29,31.8,27,32.3,18,34.4,13,35.6,22,40.2
IDCJAC0005,81125,2009,44.3,31,46.1,07,34.5,21,31.5,02,23.0,23,18.1,30,18.0,20,19.2,28,31.5,12,34.8,31,41.2,19,40.2,23,46.1
IDCJAC0005,81125,2010,43.0,11,36.8,21,31.2,26,28.0,22,24.5,04,17.8,02,15.2,23,15.4,30,20.5,26,27.4,22,34.6,12,39.2,31,43.0
IDCJAC0005,81125,2011,39.4,31,39.4,01,31.6,13,27.4,09,21.5,21,19.2,01,18.2,31,24.8,04,29.7,19,31.1,23,37.9,29,35.1,24,39.4
IDCJAC0005,81125,2012,40.7,03,36.6,25,31.8,15,28.9,06,22.2,01,16.8,01,15.9,21,19.6,29,26.5,27,33.4,31,39.8,29,39.0,23,40.7
IDCJAC0005,81125,2013,42.2,07,39.2,07,36.3,27,28.6,12,23.8,10,17.7,28,20.6,18,20.9,31,26.2,09,33.5,20,33.8,27,41.3,19,42.2
IDCJAC0005,81125,2014,43.8,16,42.9,02,35.7,10,32.0,01,22.8,22,16.9,04,19.5,31,20.7,31,26.8,28,35.0,31,36.5,08,37.9,22,43.8
IDCJAC0005,81125,2015,39.3,02,37.7,11,35.5,19,31.3,01,22.9,02,17.8,08,15.6,21,18.9,22,26.5,14,36.1,06,37.7,19,41.3,19,41.3
IDCJAC0005,81125,2016,44.0,13,41.8,23,39.4,07,29.3,05,24.6,07,17.3,02,17.5,19,20.2,18,21.2,08,26.7,30,37.9,21,37.1,13,44.0
IDCJAC0005,81125,2017,40.4,17,42.0,09,34.6,02,27.5,08,23.0,18,17.8,10,18.8,25,18.0,14,34.1,23,30.3,18,35.4,29,38.1,19,42.0
IDCJAC0005,81125,2018,43.4,20,39.0,07,35.8,11,35.1,11,26.0,03,19.2,06,19.5,05,19.7,10,26.1,27,31.9,31,37.7,01,43.2,27,43.4
IDCJAC0005,81125,2019,46.2,25,38.4,03,40.3,04,30.5,17,,,,,,,,,,,,,,,,,
