Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,82139,1993,,,,,,,5.3,15,,,-2.2,14,-1.4,21,-0.3,05,-1.1,04,-1.4,11,-0.1,08,2.1,27,
IDCJAC0008,82139,1994,3.0,09,4.2,28,4.1,17,3.2,11,0.4,15,-0.9,28,-6.7,10,-3.1,09,-2.8,07,-0.6,08,-1.0,08,3.8,01,-6.7
IDCJAC0008,82139,1995,4.7,22,7.8,07,3.4,25,-0.3,08,1.2,27,-2.0,22,-2.6,10,-1.6,08,-4.1,06,1.2,08,3.7,25,1.3,12,-4.1
IDCJAC0008,82139,1996,5.2,25,3.4,12,3.6,18,1.4,18,0.9,14,-0.6,09,-0.9,10,-1.8,08,-1.0,21,-0.2,20,0.0,11,5.1,13,-1.8
IDCJAC0008,82139,1997,4.4,08,10.3,27,4.6,24,2.1,07,-0.5,30,0.0,15,-2.3,11,-3.1,24,1.4,23,0.2,04,2.4,17,6.4,03,-3.1
IDCJAC0008,82139,1998,6.7,26,2.3,17,5.5,07,2.2,14,1.0,08,-0.8,27,-2.6,10,0.8,23,1.0,25,-1.1,28,1.0,01,2.8,27,-2.6
IDCJAC0008,82139,1999,11.0,23,5.6,19,3.0,29,1.1,27,-1.6,16,-0.5,12,-0.1,28,-1.3,01,-0.2,18,1.6,23,1.9,17,2.5,20,-1.6
IDCJAC0008,82139,2000,3.2,23,6.9,14,4.4,24,1.5,22,-2.1,29,-0.8,06,-2.2,27,-1.7,16,0.4,12,0.3,02,4.2,07,3.4,28,-2.2
IDCJAC0008,82139,2001,9.0,09,6.9,16,3.5,28,1.5,12,1.8,19,-1.0,15,-0.5,07,-1.2,17,1.3,26,0.0,19,1.3,19,2.2,27,-1.2
IDCJAC0008,82139,2002,5.1,03,6.4,11,6.4,01,3.4,27,1.8,31,-0.5,29,-1.4,25,-1.0,15,-0.8,10,1.3,24,2.1,05,1.0,06,-1.4
IDCJAC0008,82139,2003,5.2,09,10.0,01,2.9,02,3.0,16,2.8,04,-1.0,24,-2.0,31,-2.1,10,-2.2,28,-0.9,11,1.9,01,6.7,06,-2.2
IDCJAC0008,82139,2004,4.5,18,7.8,03,4.8,01,3.7,30,-0.7,02,-1.0,20,-2.3,19,-1.1,15,-1.4,12,0.7,28,1.6,03,1.4,28,-2.3
IDCJAC0008,82139,2005,3.4,07,2.7,04,2.3,06,4.2,30,0.1,28,-0.2,23,-0.6,18,-2.7,11,-1.1,01,2.2,09,3.2,11,3.8,18,-2.7
IDCJAC0008,82139,2006,11.6,04,5.5,07,7.4,17,0.9,22,-0.2,08,-0.7,12,-0.2,19,-0.3,10,-1.3,25,0.0,28,-0.7,16,0.8,26,-1.3
IDCJAC0008,82139,2007,5.2,28,10.8,27,4.5,25,5.8,07,1.7,31,-1.6,22,-2.5,18,-1.4,04,0.2,04,0.0,13,4.1,06,5.6,25,-2.5
IDCJAC0008,82139,2008,9.9,22,3.7,29,4.4,27,0.1,28,1.3,18,0.6,14,-1.2,22,-1.7,17,-0.9,09,0.0,07,1.2,22,4.3,20,-1.7
IDCJAC0008,82139,2009,3.9,02,7.7,11,4.2,06,1.4,27,1.4,17,-2.2,11,-0.2,07,-0.7,08,1.2,10,1.4,16,7.2,05,4.2,11,-2.2
IDCJAC0008,82139,2010,4.0,18,8.7,23,6.3,11,2.4,12,-0.1,12,-0.9,28,-0.1,21,-1.8,17,-0.5,29,-1.1,16,4.3,02,2.4,20,-1.8
IDCJAC0008,82139,2011,11.0,18,6.0,07,6.8,02,3.2,11,-1.8,12,-2.1,08,-1.2,08,0.6,08,-1.4,10,1.8,03,6.1,03,3.1,05,-2.1
IDCJAC0008,82139,2012,3.4,12,8.8,01,3.9,24,0.8,10,0.0,14,-0.8,23,-0.8,19,-1.4,10,-1.0,01,1.6,27,2.0,02,3.7,05,-1.4
IDCJAC0008,82139,2013,4.7,14,5.2,02,3.5,29,3.1,19,1.6,19,0.5,20,-0.8,21,-1.6,20,-1.2,13,-0.5,14,1.3,04,1.0,06,-1.6
IDCJAC0008,82139,2014,4.5,07,6.5,20,6.7,17,3.5,19,2.0,08,-0.4,25,-1.4,18,-3.1,02,-0.3,03,0.5,01,0.1,02,6.4,19,-3.1
IDCJAC0008,82139,2015,6.3,29,9.9,03,4.5,27,2.3,20,0.1,13,-1.4,01,-1.4,27,-3.1,04,-0.6,23,6.1,01,2.7,27,3.6,12,-3.1
IDCJAC0008,82139,2016,4.5,15,5.9,17,4.7,19,5.0,23,1.0,29,-2.2,25,-2.5,13,-0.9,26,2.0,27,0.1,13,2.1,24,4.5,09,-2.5
IDCJAC0008,82139,2017,8.0,21,3.5,20,3.8,31,0.5,27,-0.6,31,-1.0,30,-1.6,16,-2.5,28,-1.2,05,1.4,31,2.2,07,5.6,04,-2.5
IDCJAC0008,82139,2018,4.3,14,5.9,01,3.0,26,5.1,15,-0.4,11,-0.4,17,-1.7,16,-2.5,29,-2.6,16,2.6,11,0.9,08,6.0,03,-2.6
IDCJAC0008,82139,2019,9.0,06,4.6,13,1.6,31,1.4,27,,,,,,,,,,,,,,,,,
