Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,67108,1995,,,,,,,,,,,,,,,,,,,,,9.7,24,7.4,13,
IDCJAC0008,67108,1996,11.7,26,11.2,02,9.0,21,0.3,19,7.9,10,-0.1,09,-2.2,12,2.0,22,1.4,23,3.2,02,6.9,25,7.8,01,-2.2
IDCJAC0008,67108,1997,8.2,08,13.1,04,9.7,21,5.0,09,2.9,31,-1.5,12,-0.6,22,-1.0,16,3.6,13,3.7,14,6.9,19,11.9,16,-1.5
IDCJAC0008,67108,1998,14.6,26,8.5,18,11.0,09,7.7,15,1.3,09,0.6,29,-1.0,30,-0.4,01,3.1,17,2.2,08,5.4,04,9.0,02,-1.0
IDCJAC0008,67108,1999,13.6,16,11.3,20,7.2,30,4.6,27,-1.1,16,-3.0,17,0.6,07,0.3,12,1.8,13,6.8,21,7.5,10,8.1,21,-3.0
IDCJAC0008,67108,2000,10.4,23,12.2,16,12.5,26,5.4,24,0.7,22,-2.0,09,-2.1,23,0.1,25,0.8,13,4.3,03,8.9,09,9.7,02,-2.1
IDCJAC0008,67108,2001,10.4,11,13.0,19,9.5,22,7.2,27,0.5,26,-0.3,25,1.8,19,-0.2,24,3.3,02,3.3,20,5.7,13,8.5,28,-0.3
IDCJAC0008,67108,2002,11.8,13,13.6,09,10.7,15,9.2,28,2.4,18,-2.9,27,-4.5,12,1.5,05,2.2,11,2.9,01,6.6,06,6.6,07,-4.5
IDCJAC0008,67108,2003,12.7,20,14.4,05,9.3,03,7.9,08,3.2,31,1.0,24,-1.9,29,-1.4,02,-0.5,05,3.3,12,5.3,03,13.4,13,-1.9
IDCJAC0008,67108,2004,8.7,09,12.4,28,8.9,31,4.8,25,0.3,31,-2.8,28,-1.2,07,-0.6,10,-0.4,13,5.0,16,7.9,04,8.2,29,-2.8
IDCJAC0008,67108,2005,11.2,11,10.1,04,7.0,25,8.0,29,-1.1,31,-2.2,23,-1.4,24,-1.8,07,1.8,01,4.3,01,6.7,18,8.5,20,-2.2
IDCJAC0008,67108,2006,15.5,08,11.8,10,11.3,27,-0.1,23,0.0,09,-0.6,30,-2.3,11,-1.5,09,4.2,06,2.9,29,5.7,17,9.2,27,-2.3
IDCJAC0008,67108,2007,12.3,29,15.5,15,8.1,31,8.6,11,1.0,31,1.1,13,-3.5,17,-0.5,08,3.5,16,3.5,14,9.6,06,11.1,14,-3.5
IDCJAC0008,67108,2008,11.1,24,9.7,24,6.4,31,3.2,30,1.5,18,-1.1,30,-1.5,31,-1.9,10,0.3,11,3.3,07,8.9,06,9.1,21,-1.9
IDCJAC0008,67108,2009,10.3,18,12.7,28,8.6,06,4.6,29,2.6,14,0.0,11,-1.3,25,-0.9,09,2.5,11,4.5,07,9.7,14,10.1,03,-1.3
IDCJAC0008,67108,2010,10.0,19,13.2,26,10.0,17,4.2,27,2.0,13,-3.0,30,-1.0,01,0.5,18,3.1,17,5.4,17,7.6,03,10.6,22,-3.0
IDCJAC0008,67108,2011,12.1,30,12.5,24,12.0,07,4.6,12,-0.1,16,-0.4,26,-1.7,12,0.2,11,1.2,13,4.9,12,10.4,02,8.7,05,-1.7
IDCJAC0008,67108,2012,8.9,12,13.2,12,8.1,24,5.8,25,1.0,23,-0.3,25,-0.2,02,-1.1,08,-0.2,01,4.2,13,7.3,12,8.2,06,-1.1
IDCJAC0008,67108,2013,12.9,15,13.3,02,9.5,19,6.4,26,2.3,15,1.5,18,-0.4,23,-0.1,22,4.1,12,4.5,15,6.5,06,8.9,07,-0.4
IDCJAC0008,67108,2014,11.7,27,10.9,07,9.8,17,6.8,22,5.2,16,2.2,28,-1.5,09,-0.4,06,3.2,19,4.8,16,6.8,03,13.4,21,-1.5
IDCJAC0008,67108,2015,11.9,30,12.8,04,8.0,28,7.2,28,4.3,26,1.4,04,-1.3,06,-0.2,12,2.5,02,8.5,24,10.7,09,10.4,05,-1.3
IDCJAC0008,67108,2016,12.4,15,13.0,18,11.4,31,8.8,27,0.9,30,-1.4,30,-1.9,04,0.8,21,2.9,27,3.6,12,6.3,01,11.9,20,-1.9
IDCJAC0008,67108,2017,15.0,08,11.9,21,12.5,31,5.3,29,-0.1,30,0.8,25,-1.4,23,1.5,14,0.5,17,4.2,01,7.4,09,13.5,10,-1.4
IDCJAC0008,67108,2018,10.6,18,12.5,28,7.2,27,9.8,25,2.5,18,0.3,24,-3.6,16,-1.0,29,1.8,21,6.0,01,8.0,09,12.5,07,-3.6
IDCJAC0008,67108,2019,19.3,20,11.8,26,9.8,31,3.4,28,,,,,,,,,,,,,,,,,
