Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,10917,2002,02,37.0,24,Y
IDCJAC0005,10917,2002,03,37.0,20,Y
IDCJAC0005,10917,2002,04,34.0,14,Y
IDCJAC0005,10917,2002,05,29.5,01,Y
IDCJAC0005,10917,2002,06,21.0,10,Y
IDCJAC0005,10917,2002,07,22.0,17,Y
IDCJAC0005,10917,2002,08,20.0,24,Y
IDCJAC0005,10917,2002,09,25.0,29,Y
IDCJAC0005,10917,2002,10,32.0,26,Y
IDCJAC0005,10917,2002,11,35.0,14,Y
IDCJAC0005,10917,2002,12,43.8,20,Y
IDCJAC0005,10917,2003,01,41.6,22,Y
IDCJAC0005,10917,2003,02,40.3,09,Y
IDCJAC0005,10917,2003,03,40.3,10,Y
IDCJAC0005,10917,2003,04,31.6,20,Y
IDCJAC0005,10917,2003,05,28.4,01,Y
IDCJAC0005,10917,2003,06,20.3,23,Y
IDCJAC0005,10917,2003,07,18.9,09,Y
IDCJAC0005,10917,2003,08,18.9,27,Y
IDCJAC0005,10917,2003,09,24.9,03,Y
IDCJAC0005,10917,2003,10,28.7,10,Y
IDCJAC0005,10917,2003,11,40.2,12,Y
IDCJAC0005,10917,2003,12,40.8,27,Y
IDCJAC0005,10917,2004,01,39.6,12,Y
IDCJAC0005,10917,2004,02,40.7,12,Y
IDCJAC0005,10917,2004,03,38.0,22,Y
IDCJAC0005,10917,2004,04,31.9,08,Y
IDCJAC0005,10917,2004,05,28.1,06,Y
IDCJAC0005,10917,2004,06,24.0,16,Y
IDCJAC0005,10917,2004,07,19.4,06,Y
IDCJAC0005,10917,2004,08,17.3,23,Y
IDCJAC0005,10917,2004,09,22.8,13,Y
IDCJAC0005,10917,2004,10,31.9,28,Y
IDCJAC0005,10917,2004,11,37.8,15,Y
IDCJAC0005,10917,2004,12,40.8,14,Y
IDCJAC0005,10917,2005,01,38.8,23,Y
IDCJAC0005,10917,2005,02,41.7,04,Y
IDCJAC0005,10917,2005,03,40.1,23,Y
IDCJAC0005,10917,2005,04,31.3,05,Y
IDCJAC0005,10917,2005,05,24.6,29,Y
IDCJAC0005,10917,2005,06,20.0,05,Y
IDCJAC0005,10917,2005,07,20.2,27,Y
IDCJAC0005,10917,2005,08,21.8,01,Y
IDCJAC0005,10917,2005,09,24.1,19,Y
IDCJAC0005,10917,2005,10,27.5,20,Y
IDCJAC0005,10917,2005,11,34.6,15,Y
IDCJAC0005,10917,2005,12,39.4,18,Y
IDCJAC0005,10917,2006,01,37.4,07,Y
IDCJAC0005,10917,2006,02,38.1,14,Y
IDCJAC0005,10917,2006,03,36.7,05,Y
IDCJAC0005,10917,2006,04,29.3,08,Y
IDCJAC0005,10917,2006,05,26.3,11,Y
IDCJAC0005,10917,2006,06,21.8,06,Y
IDCJAC0005,10917,2006,07,22.3,08,Y
IDCJAC0005,10917,2006,08,26.3,29,Y
IDCJAC0005,10917,2006,09,30.6,29,Y
IDCJAC0005,10917,2006,10,32.9,21,Y
IDCJAC0005,10917,2006,11,38.2,23,Y
IDCJAC0005,10917,2006,12,39.8,17,Y
IDCJAC0005,10917,2007,01,41.8,14,Y
IDCJAC0005,10917,2007,02,45.1,03,Y
IDCJAC0005,10917,2007,03,40.8,08,Y
IDCJAC0005,10917,2007,04,36.0,05,Y
IDCJAC0005,10917,2007,05,24.4,10,Y
IDCJAC0005,10917,2007,06,20.7,12,Y
IDCJAC0005,10917,2007,07,20.5,07,Y
IDCJAC0005,10917,2007,08,20.4,22,Y
IDCJAC0005,10917,2007,09,23.3,29,Y
IDCJAC0005,10917,2007,10,28.1,25,Y
IDCJAC0005,10917,2007,11,39.1,24,Y
IDCJAC0005,10917,2007,12,43.6,26,Y
IDCJAC0005,10917,2008,01,40.3,17,Y
IDCJAC0005,10917,2008,02,40.5,28,Y
IDCJAC0005,10917,2008,03,38.0,12,Y
IDCJAC0005,10917,2008,04,29.7,14,Y
IDCJAC0005,10917,2008,05,26.7,07,Y
IDCJAC0005,10917,2008,06,20.2,24,Y
IDCJAC0005,10917,2008,07,17.9,08,Y
IDCJAC0005,10917,2008,08,20.7,17,Y
IDCJAC0005,10917,2008,09,25.6,24,Y
IDCJAC0005,10917,2008,10,32.5,15,Y
IDCJAC0005,10917,2008,11,32.6,09,Y
IDCJAC0005,10917,2008,12,37.8,30,Y
IDCJAC0005,10917,2009,01,43.5,16,Y
IDCJAC0005,10917,2009,02,40.4,02,Y
IDCJAC0005,10917,2009,03,38.2,27,Y
IDCJAC0005,10917,2009,04,33.7,11,Y
IDCJAC0005,10917,2009,05,25.7,05,Y
IDCJAC0005,10917,2009,06,21.8,02,Y
IDCJAC0005,10917,2009,07,20.4,31,Y
IDCJAC0005,10917,2009,08,19.8,01,Y
IDCJAC0005,10917,2009,09,23.7,27,Y
IDCJAC0005,10917,2009,10,32.5,17,Y
IDCJAC0005,10917,2009,11,36.8,10,Y
IDCJAC0005,10917,2009,12,40.0,13,Y
IDCJAC0005,10917,2010,01,43.6,18,Y
IDCJAC0005,10917,2010,02,41.3,09,Y
IDCJAC0005,10917,2010,03,39.4,02,Y
IDCJAC0005,10917,2010,04,31.9,19,Y
IDCJAC0005,10917,2010,05,29.8,08,Y
IDCJAC0005,10917,2010,06,21.2,13,Y
IDCJAC0005,10917,2010,07,20.2,25,Y
IDCJAC0005,10917,2010,08,22.9,28,Y
IDCJAC0005,10917,2010,09,27.2,23,Y
IDCJAC0005,10917,2010,10,32.0,26,Y
IDCJAC0005,10917,2010,11,37.5,19,Y
IDCJAC0005,10917,2010,12,39.8,27,Y
IDCJAC0005,10917,2011,01,42.4,28,Y
IDCJAC0005,10917,2011,02,40.0,26,Y
IDCJAC0005,10917,2011,03,37.3,10,Y
IDCJAC0005,10917,2011,04,34.1,06,Y
IDCJAC0005,10917,2011,05,26.5,08,Y
IDCJAC0005,10917,2011,06,20.8,24,Y
IDCJAC0005,10917,2011,07,19.2,27,Y
IDCJAC0005,10917,2011,08,25.0,21,Y
IDCJAC0005,10917,2011,09,23.8,12,Y
IDCJAC0005,10917,2011,10,32.1,16,Y
IDCJAC0005,10917,2011,11,35.1,24,Y
IDCJAC0005,10917,2011,12,38.9,29,Y
IDCJAC0005,10917,2012,01,39.7,28,Y
IDCJAC0005,10917,2012,02,40.0,22,Y
IDCJAC0005,10917,2012,03,39.8,12,Y
IDCJAC0005,10917,2012,04,33.3,10,Y
IDCJAC0005,10917,2012,05,26.5,03,Y
IDCJAC0005,10917,2012,06,21.8,03,Y
IDCJAC0005,10917,2012,07,19.8,21,Y
IDCJAC0005,10917,2012,08,22.9,11,Y
IDCJAC0005,10917,2012,09,26.3,17,Y
IDCJAC0005,10917,2012,10,35.4,28,Y
IDCJAC0005,10917,2012,11,34.7,17,Y
IDCJAC0005,10917,2012,12,41.1,30,Y
IDCJAC0005,10917,2013,01,41.6,08,Y
IDCJAC0005,10917,2013,02,40.3,13,Y
IDCJAC0005,10917,2013,03,33.9,19,Y
IDCJAC0005,10917,2013,04,36.6,09,Y
IDCJAC0005,10917,2013,05,24.7,07,Y
IDCJAC0005,10917,2013,06,20.6,09,Y
IDCJAC0005,10917,2013,07,20.3,23,Y
IDCJAC0005,10917,2013,08,23.8,24,Y
IDCJAC0005,10917,2013,09,20.9,02,Y
IDCJAC0005,10917,2013,10,35.9,30,Y
IDCJAC0005,10917,2013,11,36.8,16,Y
IDCJAC0005,10917,2013,12,41.7,15,Y
IDCJAC0005,10917,2014,01,43.9,12,Y
IDCJAC0005,10917,2014,02,38.6,05,Y
IDCJAC0005,10917,2014,03,38.2,02,Y
IDCJAC0005,10917,2014,04,34.1,12,Y
IDCJAC0005,10917,2014,05,22.1,12,Y
IDCJAC0005,10917,2014,06,21.6,09,Y
IDCJAC0005,10917,2014,07,21.4,01,Y
IDCJAC0005,10917,2014,08,22.4,28,Y
IDCJAC0005,10917,2014,09,29.5,20,Y
IDCJAC0005,10917,2014,10,32.2,15,Y
IDCJAC0005,10917,2014,11,35.8,09,Y
IDCJAC0005,10917,2014,12,42.7,30,Y
IDCJAC0005,10917,2015,01,43.1,05,Y
IDCJAC0005,10917,2015,02,41.1,08,Y
IDCJAC0005,10917,2015,03,38.7,12,Y
IDCJAC0005,10917,2015,04,27.7,30,Y
IDCJAC0005,10917,2015,05,22.9,15,Y
IDCJAC0005,10917,2015,06,22.7,11,Y
IDCJAC0005,10917,2015,07,20.6,03,Y
IDCJAC0005,10917,2015,08,25.1,16,Y
IDCJAC0005,10917,2015,09,29.0,24,Y
IDCJAC0005,10917,2015,10,35.3,09,Y
IDCJAC0005,10917,2015,11,38.5,14,Y
IDCJAC0005,10917,2015,12,41.9,29,Y
IDCJAC0005,10917,2016,01,39.1,07,Y
IDCJAC0005,10917,2016,02,42.8,10,Y
IDCJAC0005,10917,2016,03,37.2,15,Y
IDCJAC0005,10917,2016,04,32.1,03,Y
IDCJAC0005,10917,2016,05,25.3,12,Y
IDCJAC0005,10917,2016,06,20.6,03,Y
IDCJAC0005,10917,2016,07,20.0,15,Y
IDCJAC0005,10917,2016,08,21.1,14,Y
IDCJAC0005,10917,2016,09,21.5,21,Y
IDCJAC0005,10917,2016,10,30.1,23,Y
IDCJAC0005,10917,2016,11,38.3,15,Y
IDCJAC0005,10917,2016,12,40.3,10,Y
IDCJAC0005,10917,2017,01,42.4,04,Y
IDCJAC0005,10917,2017,02,36.2,25,Y
IDCJAC0005,10917,2017,03,37.2,01,Y
IDCJAC0005,10917,2017,04,30.5,05,Y
IDCJAC0005,10917,2017,05,28.5,08,Y
IDCJAC0005,10917,2017,06,22.4,02,Y
IDCJAC0005,10917,2017,07,20.1,18,Y
IDCJAC0005,10917,2017,08,20.4,28,Y
IDCJAC0005,10917,2017,09,24.7,16,Y
IDCJAC0005,10917,2017,10,29.0,21,Y
IDCJAC0005,10917,2017,11,35.9,11,Y
IDCJAC0005,10917,2017,12,37.7,10,Y
IDCJAC0005,10917,2018,01,37.8,02,Y
IDCJAC0005,10917,2018,02,38.8,16,Y
IDCJAC0005,10917,2018,03,35.8,08,Y
IDCJAC0005,10917,2018,04,33.5,03,Y
IDCJAC0005,10917,2018,05,30.1,12,Y
IDCJAC0005,10917,2018,06,20.6,17,Y
IDCJAC0005,10917,2018,07,20.0,01,Y
IDCJAC0005,10917,2018,08,24.0,20,Y
IDCJAC0005,10917,2018,09,26.3,23,Y
IDCJAC0005,10917,2018,10,31.7,17,Y
IDCJAC0005,10917,2018,11,34.9,15,Y
IDCJAC0005,10917,2018,12,39.6,22,Y
IDCJAC0005,10917,2019,01,43.0,20,Y
IDCJAC0005,10917,2019,02,40.5,01,Y
IDCJAC0005,10917,2019,03,37.0,04,Y
IDCJAC0005,10917,2019,04,33.5,10,Y
