Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,70330,1991,,,,,,,,,,,,,,,,,,,,,,,1.7,01,
IDCJAC0008,70330,1992,8.6,30,2.2,26,4.6,17,-5.0,12,-5.9,20,-7.1,06,-7.4,27,-6.9,22,-3.4,14,-3.1,22,-1.7,05,3.1,01,-7.4
IDCJAC0008,70330,1993,8.2,12,2.9,25,0.1,31,-4.8,20,-8.1,22,-8.6,27,-5.7,22,-5.2,13,-5.1,04,-4.8,11,-1.0,11,2.7,30,-8.6
IDCJAC0008,70330,1994,2.5,05,5.0,17,-0.1,18,-0.8,08,-6.1,30,-4.0,11,-9.1,23,-10.9,17,-6.8,22,-4.2,01,0.8,02,3.6,10,-10.9
IDCJAC0008,70330,1995,6.3,22,7.0,22,1.0,14,-2.4,03,0.6,16,-2.3,20,-4.6,10,-5.8,09,-4.5,07,1.2,09,0.0,01,1.7,13,-5.8
IDCJAC0008,70330,1996,4.9,26,0.7,13,1.5,19,-1.3,21,-3.3,31,-8.2,09,-5.7,17,-4.7,21,-2.2,26,-0.9,21,-0.7,24,1.9,09,-8.2
IDCJAC0008,70330,1997,2.9,12,8.7,20,1.7,15,-4.9,08,-6.8,31,-6.7,16,-6.6,20,-6.5,02,-0.4,30,-3.1,04,-1.2,18,3.4,16,-6.8
IDCJAC0008,70330,1998,7.4,29,2.9,18,0.7,30,-0.3,15,-3.4,10,-7.6,19,-6.5,17,-3.2,01,-0.7,17,-3.3,09,-2.2,02,1.6,02,-7.6
IDCJAC0008,70330,1999,9.9,18,5.2,20,2.4,30,-4.0,26,-5.6,04,-4.9,25,-6.4,28,-10.1,03,-3.4,19,0.6,20,-0.7,10,1.0,20,-10.1
IDCJAC0008,70330,2000,2.0,24,5.8,17,7.3,24,-6.3,23,-6.0,23,-10.2,15,-7.3,12,-6.8,04,-3.0,04,-1.7,28,1.3,08,1.2,02,-10.2
IDCJAC0008,70330,2001,4.7,11,7.2,17,0.7,28,-3.8,13,-7.8,31,-6.1,17,-5.9,20,-6.5,24,-0.9,30,-2.6,20,-0.5,22,1.1,28,-7.8
IDCJAC0008,70330,2002,1.4,04,7.2,12,3.7,01,-2.2,28,-3.5,28,-6.4,27,-7.8,11,-8.6,24,-4.0,15,-4.5,01,-2.5,01,0.6,07,-8.6
IDCJAC0008,70330,2003,5.7,09,7.8,05,2.4,22,0.1,05,-2.1,11,-4.2,11,-3.3,14,-8.3,10,-6.0,30,-3.8,12,0.3,03,7.4,25,-8.3
IDCJAC0008,70330,2004,5.0,30,5.6,01,2.6,23,-1.0,26,-6.7,11,-9.5,06,-5.7,21,-4.5,25,-3.0,06,-0.4,16,0.4,04,2.4,29,-9.5
IDCJAC0008,70330,2005,5.7,07,5.5,04,1.8,07,-3.4,30,-4.0,30,-7.1,02,-4.7,23,-4.2,17,-1.9,19,1.5,28,1.2,17,3.7,20,-7.1
IDCJAC0008,70330,2006,9.1,03,5.5,10,4.4,07,-5.9,22,-7.2,23,-6.6,28,-6.3,13,-5.8,21,-2.7,05,-5.6,29,-4.4,17,3.9,05,-7.2
IDCJAC0008,70330,2007,5.8,28,9.9,14,2.5,31,1.2,20,-2.3,27,-5.5,23,-2.8,31,-4.3,14,-4.9,23,-2.7,17,5.7,01,4.6,14,-5.5
IDCJAC0008,70330,2008,7.0,24,7.2,29,0.4,01,-4.6,30,-4.1,04,-3.4,15,-6.7,23,-5.9,17,-5.2,09,-2.7,24,3.5,06,3.6,02,-6.7
IDCJAC0008,70330,2009,6.6,10,9.7,24,1.1,06,0.5,29,-3.5,18,-2.8,14,-6.6,07,-6.9,08,-4.9,06,-1.5,09,2.9,10,1.3,01,-6.9
IDCJAC0008,70330,2010,3.6,19,6.2,26,3.9,17,-2.0,14,-3.3,16,-6.9,28,-6.1,22,-5.5,07,-1.1,30,-0.8,19,2.1,21,4.0,22,-6.9
IDCJAC0008,70330,2011,8.5,30,7.7,23,3.0,27,-1.1,15,-8.1,15,-6.4,26,-7.5,30,-4.4,01,-5.0,03,-3.4,17,4.0,21,-0.6,05,-8.1
IDCJAC0008,70330,2012,-0.1,12,7.4,25,2.1,25,-2.6,11,-5.3,15,-6.0,09,-7.1,04,-7.6,02,-7.4,01,-3.9,01,-1.5,19,-1.2,06,-7.6
IDCJAC0008,70330,2013,5.4,15,3.2,03,0.7,18,-2.9,24,-7.4,22,-6.9,20,-6.6,25,-4.2,16,-1.8,01,-5.0,18,-3.3,04,0.9,07,-7.4
IDCJAC0008,70330,2014,4.7,05,5.0,07,3.7,17,-0.2,20,-4.3,08,-4.4,08,-6.8,14,-9.1,12,-4.4,19,-1.7,02,-1.4,03,4.7,14,-9.1
IDCJAC0008,70330,2015,4.3,30,7.5,01,1.3,28,0.1,28,-5.2,26,-7.4,04,-7.8,03,-6.6,04,-3.9,23,1.2,29,0.6,27,2.5,03,-7.8
IDCJAC0008,70330,2016,6.1,08,6.1,18,3.3,20,2.1,27,-5.3,30,-5.2,30,-3.4,16,-3.9,12,-0.3,28,-2.1,14,-0.5,01,4.2,10,-5.3
IDCJAC0008,70330,2017,6.5,21,0.7,21,4.3,31,-3.7,28,-7.5,08,-6.9,02,-10.4,02,-7.1,20,-7.0,17,-2.8,02,1.1,09,7.4,04,-10.4
IDCJAC0008,70330,2018,4.4,18,6.7,05,-0.8,27,1.5,28,-4.4,27,-7.3,25,-9.2,23,-7.4,30,-5.2,17,-1.4,02,1.1,10,5.5,23,-9.2
IDCJAC0008,70330,2019,12.6,12,5.1,14,2.1,27,-1.7,27,,,,,,,,,,,,,,,,,
