Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,63254,1971,01,130.0,Y
IDCJAC0001,63254,1971,02,148.7,Y
IDCJAC0001,63254,1971,03,6.1,Y
IDCJAC0001,63254,1971,04,38.6,Y
IDCJAC0001,63254,1971,05,48.1,Y
IDCJAC0001,63254,1971,06,23.8,Y
IDCJAC0001,63254,1971,07,105.1,Y
IDCJAC0001,63254,1971,08,128.5,Y
IDCJAC0001,63254,1971,09,108.2,Y
IDCJAC0001,63254,1971,10,7.4,Y
IDCJAC0001,63254,1971,11,154.3,Y
IDCJAC0001,63254,1971,12,168.7,Y
IDCJAC0001,63254,1972,01,161.5,Y
IDCJAC0001,63254,1972,02,134.6,Y
IDCJAC0001,63254,1972,03,16.8,Y
IDCJAC0001,63254,1972,04,41.0,Y
IDCJAC0001,63254,1972,05,16.5,Y
IDCJAC0001,63254,1972,06,0.8,Y
IDCJAC0001,63254,1972,07,29.7,Y
IDCJAC0001,63254,1972,08,97.2,Y
IDCJAC0001,63254,1972,09,19.8,Y
IDCJAC0001,63254,1972,10,65.9,Y
IDCJAC0001,63254,1972,11,66.0,Y
IDCJAC0001,63254,1972,12,27.0,Y
IDCJAC0001,63254,1973,01,109.4,Y
IDCJAC0001,63254,1973,02,285.0,Y
IDCJAC0001,63254,1973,03,41.2,Y
IDCJAC0001,63254,1973,04,54.6,Y
IDCJAC0001,63254,1973,05,36.9,Y
IDCJAC0001,63254,1973,06,159.8,Y
IDCJAC0001,63254,1973,07,105.2,Y
IDCJAC0001,63254,1973,08,130.6,Y
IDCJAC0001,63254,1973,09,63.4,Y
IDCJAC0001,63254,1973,10,176.9,Y
IDCJAC0001,63254,1973,11,191.1,Y
IDCJAC0001,63254,1973,12,160.1,Y
IDCJAC0001,63254,1974,01,75.3,Y
IDCJAC0001,63254,1974,02,111.6,Y
IDCJAC0001,63254,1974,03,4.7,Y
IDCJAC0001,63254,1974,04,203.4,Y
IDCJAC0001,63254,1974,05,47.9,Y
IDCJAC0001,63254,1974,06,32.6,Y
IDCJAC0001,63254,1974,07,181.4,Y
IDCJAC0001,63254,1974,08,116.6,Y
IDCJAC0001,63254,1974,09,110.8,Y
IDCJAC0001,63254,1974,10,114.8,Y
IDCJAC0001,63254,1974,11,26.0,Y
IDCJAC0001,63254,1974,12,1.8,Y
IDCJAC0001,63254,1975,01,38.2,Y
IDCJAC0001,63254,1975,02,84.6,Y
IDCJAC0001,63254,1975,03,67.6,Y
IDCJAC0001,63254,1975,04,30.8,Y
IDCJAC0001,63254,1975,05,26.6,Y
IDCJAC0001,63254,1975,06,60.8,Y
IDCJAC0001,63254,1975,07,59.6,Y
IDCJAC0001,63254,1975,08,147.0,Y
IDCJAC0001,63254,1975,09,135.6,Y
IDCJAC0001,63254,1975,10,164.0,Y
IDCJAC0001,63254,1975,11,22.8,Y
IDCJAC0001,63254,1975,12,52.6,Y
IDCJAC0001,63254,1976,01,237.1,Y
IDCJAC0001,63254,1976,02,80.6,Y
IDCJAC0001,63254,1976,03,72.4,Y
IDCJAC0001,63254,1976,04,43.8,Y
IDCJAC0001,63254,1976,05,36.2,Y
IDCJAC0001,63254,1976,06,12.4,Y
IDCJAC0001,63254,1976,07,88.6,Y
IDCJAC0001,63254,1976,08,48.4,Y
IDCJAC0001,63254,1976,09,110.6,Y
IDCJAC0001,63254,1976,10,180.0,Y
IDCJAC0001,63254,1976,11,42.8,Y
IDCJAC0001,63254,1976,12,33.0,Y
IDCJAC0001,63254,1977,01,71.4,Y
IDCJAC0001,63254,1977,02,53.4,Y
IDCJAC0001,63254,1977,03,77.0,Y
IDCJAC0001,63254,1977,04,23.0,Y
IDCJAC0001,63254,1977,05,149.9,Y
IDCJAC0001,63254,1977,06,110.6,Y
IDCJAC0001,63254,1977,07,34.6,Y
IDCJAC0001,63254,1977,08,42.8,Y
IDCJAC0001,63254,1977,09,70.7,Y
IDCJAC0001,63254,1977,10,23.6,Y
IDCJAC0001,63254,1977,11,9.2,Y
IDCJAC0001,63254,1977,12,22.0,Y
IDCJAC0001,63254,1978,01,300.7,Y
IDCJAC0001,63254,1978,02,13.0,Y
IDCJAC0001,63254,1978,03,121.6,Y
IDCJAC0001,63254,1978,04,12.6,Y
IDCJAC0001,63254,1978,05,132.4,Y
IDCJAC0001,63254,1978,06,84.8,Y
IDCJAC0001,63254,1978,07,136.4,Y
IDCJAC0001,63254,1978,08,52.8,Y
IDCJAC0001,63254,1978,09,196.8,Y
IDCJAC0001,63254,1978,10,58.5,Y
IDCJAC0001,63254,1978,11,110.4,Y
IDCJAC0001,63254,1978,12,64.2,Y
IDCJAC0001,63254,1979,01,15.6,Y
IDCJAC0001,63254,1979,02,5.2,Y
IDCJAC0001,63254,1979,03,58.0,Y
IDCJAC0001,63254,1979,04,95.6,Y
IDCJAC0001,63254,1979,05,95.1,Y
IDCJAC0001,63254,1979,06,12.8,Y
IDCJAC0001,63254,1979,07,26.5,Y
IDCJAC0001,63254,1979,08,66.0,Y
IDCJAC0001,63254,1979,09,118.9,Y
IDCJAC0001,63254,1979,10,59.0,Y
IDCJAC0001,63254,1979,11,44.4,Y
IDCJAC0001,63254,1979,12,0.4,Y
IDCJAC0001,63254,1980,01,57.7,Y
IDCJAC0001,63254,1980,02,57.3,Y
IDCJAC0001,63254,1980,03,23.0,Y
IDCJAC0001,63254,1980,04,11.9,Y
IDCJAC0001,63254,1980,05,70.1,Y
IDCJAC0001,63254,1980,06,121.8,Y
IDCJAC0001,63254,1980,07,104.7,Y
IDCJAC0001,63254,1980,08,35.3,Y
IDCJAC0001,63254,1980,09,28.0,Y
IDCJAC0001,63254,1980,10,43.8,Y
IDCJAC0001,63254,1980,11,11.2,Y
IDCJAC0001,63254,1980,12,61.1,Y
IDCJAC0001,63254,1981,01,53.8,Y
IDCJAC0001,63254,1981,02,135.4,Y
IDCJAC0001,63254,1981,03,0.4,Y
IDCJAC0001,63254,1981,04,14.3,Y
IDCJAC0001,63254,1981,05,77.1,Y
IDCJAC0001,63254,1981,06,153.8,Y
IDCJAC0001,63254,1981,07,204.7,Y
IDCJAC0001,63254,1981,08,92.8,Y
IDCJAC0001,63254,1981,09,29.6,Y
IDCJAC0001,63254,1981,10,63.7,Y
IDCJAC0001,63254,1981,11,83.4,Y
IDCJAC0001,63254,1981,12,84.6,Y
IDCJAC0001,63254,1982,01,25.8,Y
IDCJAC0001,63254,1982,02,24.2,Y
IDCJAC0001,63254,1982,03,69.2,Y
IDCJAC0001,63254,1982,04,17.4,Y
IDCJAC0001,63254,1982,05,26.6,Y
IDCJAC0001,63254,1982,06,41.6,Y
IDCJAC0001,63254,1982,07,33.0,Y
IDCJAC0001,63254,1982,08,3.1,Y
IDCJAC0001,63254,1982,09,54.8,Y
IDCJAC0001,63254,1982,10,12.7,Y
IDCJAC0001,63254,1982,11,7.0,Y
IDCJAC0001,63254,1982,12,8.6,Y
IDCJAC0001,63254,1983,01,49.8,Y
IDCJAC0001,63254,1983,02,28.3,Y
IDCJAC0001,63254,1983,03,78.2,Y
IDCJAC0001,63254,1983,04,97.4,Y
IDCJAC0001,63254,1983,05,134.0,Y
IDCJAC0001,63254,1983,06,43.2,Y
IDCJAC0001,63254,1983,07,62.1,Y
IDCJAC0001,63254,1983,08,64.6,Y
IDCJAC0001,63254,1983,09,122.1,Y
IDCJAC0001,63254,1983,10,81.1,Y
IDCJAC0001,63254,1983,11,118.1,Y
IDCJAC0001,63254,1983,12,117.4,Y
IDCJAC0001,63254,1984,01,269.7,Y
IDCJAC0001,63254,1984,02,59.4,Y
IDCJAC0001,63254,1984,03,41.3,Y
IDCJAC0001,63254,1984,04,63.1,Y
IDCJAC0001,63254,1984,05,31.5,Y
IDCJAC0001,63254,1984,06,9.7,Y
IDCJAC0001,63254,1984,07,207.7,Y
IDCJAC0001,63254,1984,08,131.1,Y
IDCJAC0001,63254,1984,09,88.4,Y
IDCJAC0001,63254,1984,10,95.1,Y
IDCJAC0001,63254,1984,11,48.1,Y
IDCJAC0001,63254,1984,12,25.0,Y
IDCJAC0001,63254,1985,01,7.5,Y
IDCJAC0001,63254,1985,02,42.5,Y
IDCJAC0001,63254,1985,03,112.9,Y
IDCJAC0001,63254,1985,04,36.1,Y
IDCJAC0001,63254,1985,05,52.3,Y
IDCJAC0001,63254,1985,06,59.1,Y
IDCJAC0001,63254,1985,07,28.1,Y
IDCJAC0001,63254,1985,08,178.7,Y
IDCJAC0001,63254,1985,09,74.2,Y
IDCJAC0001,63254,1985,10,120.4,Y
IDCJAC0001,63254,1985,11,144.5,Y
IDCJAC0001,63254,1985,12,101.0,Y
IDCJAC0001,63254,1986,01,91.2,Y
IDCJAC0001,63254,1986,02,12.5,Y
IDCJAC0001,63254,1986,03,6.0,Y
IDCJAC0001,63254,1986,04,19.6,Y
IDCJAC0001,63254,1986,05,69.3,Y
IDCJAC0001,63254,1986,06,28.5,Y
IDCJAC0001,63254,1986,07,153.1,Y
IDCJAC0001,63254,1986,08,118.9,Y
IDCJAC0001,63254,1986,09,96.5,Y
IDCJAC0001,63254,1986,10,108.2,Y
IDCJAC0001,63254,1986,11,96.0,Y
IDCJAC0001,63254,1986,12,11.0,Y
IDCJAC0001,63254,1987,01,29.7,Y
IDCJAC0001,63254,1987,02,82.2,Y
IDCJAC0001,63254,1987,03,174.4,Y
IDCJAC0001,63254,1987,04,30.8,Y
IDCJAC0001,63254,1987,05,105.9,Y
IDCJAC0001,63254,1987,06,82.9,Y
IDCJAC0001,63254,1987,07,37.0,Y
IDCJAC0001,63254,1987,08,100.8,Y
IDCJAC0001,63254,1987,09,25.6,Y
IDCJAC0001,63254,1987,10,72.2,Y
IDCJAC0001,63254,1987,11,43.7,Y
IDCJAC0001,63254,1987,12,169.9,Y
IDCJAC0001,63254,1988,01,75.8,Y
IDCJAC0001,63254,1988,02,24.7,Y
IDCJAC0001,63254,1988,03,71.7,Y
IDCJAC0001,63254,1988,04,82.5,Y
IDCJAC0001,63254,1988,05,67.3,Y
IDCJAC0001,63254,1988,06,73.9,Y
IDCJAC0001,63254,1988,07,125.4,Y
IDCJAC0001,63254,1988,08,85.3,Y
IDCJAC0001,63254,1988,09,98.8,Y
IDCJAC0001,63254,1988,10,24.4,Y
IDCJAC0001,63254,1988,11,72.6,Y
IDCJAC0001,63254,1988,12,117.2,Y
IDCJAC0001,63254,1989,01,117.0,Y
IDCJAC0001,63254,1989,02,24.4,Y
IDCJAC0001,63254,1989,03,108.8,Y
IDCJAC0001,63254,1989,04,145.1,Y
IDCJAC0001,63254,1989,05,102.7,Y
IDCJAC0001,63254,1989,06,83.4,Y
IDCJAC0001,63254,1989,07,108.0,Y
IDCJAC0001,63254,1989,08,90.5,Y
IDCJAC0001,63254,1989,09,28.7,Y
IDCJAC0001,63254,1989,10,45.8,Y
IDCJAC0001,63254,1989,11,32.1,Y
IDCJAC0001,63254,1989,12,66.6,Y
IDCJAC0001,63254,1990,01,85.4,Y
IDCJAC0001,63254,1990,02,100.8,Y
IDCJAC0001,63254,1990,03,16.0,Y
IDCJAC0001,63254,1990,04,329.0,Y
IDCJAC0001,63254,1990,05,89.2,Y
IDCJAC0001,63254,1990,06,65.6,Y
IDCJAC0001,63254,1990,07,151.1,Y
IDCJAC0001,63254,1990,08,270.8,Y
IDCJAC0001,63254,1990,09,66.9,Y
IDCJAC0001,63254,1990,10,65.2,Y
IDCJAC0001,63254,1990,11,21.6,Y
IDCJAC0001,63254,1990,12,13.8,Y
IDCJAC0001,63254,1991,01,39.0,Y
IDCJAC0001,63254,1991,02,7.0,Y
IDCJAC0001,63254,1991,03,50.8,Y
IDCJAC0001,63254,1991,04,23.6,Y
IDCJAC0001,63254,1991,05,55.4,Y
IDCJAC0001,63254,1991,06,101.2,Y
IDCJAC0001,63254,1991,07,108.8,Y
IDCJAC0001,63254,1991,08,167.0,Y
IDCJAC0001,63254,1991,09,101.8,Y
IDCJAC0001,63254,1991,10,30.0,Y
IDCJAC0001,63254,1991,11,58.8,Y
IDCJAC0001,63254,1991,12,117.6,Y
IDCJAC0001,63254,1992,01,164.4,Y
IDCJAC0001,63254,1992,02,235.6,Y
IDCJAC0001,63254,1992,03,28.8,Y
IDCJAC0001,63254,1992,04,36.7,Y
IDCJAC0001,63254,1992,05,46.6,Y
IDCJAC0001,63254,1992,06,51.2,Y
IDCJAC0001,63254,1992,07,55.0,Y
IDCJAC0001,63254,1992,08,176.6,Y
IDCJAC0001,63254,1992,09,92.2,Y
IDCJAC0001,63254,1992,10,127.4,Y
IDCJAC0001,63254,1992,11,93.8,Y
IDCJAC0001,63254,1992,12,213.6,Y
IDCJAC0001,63254,1993,01,64.0,Y
IDCJAC0001,63254,1993,02,45.2,Y
IDCJAC0001,63254,1993,03,90.8,Y
IDCJAC0001,63254,1993,04,13.0,Y
IDCJAC0001,63254,1993,05,61.8,Y
IDCJAC0001,63254,1993,06,53.2,Y
IDCJAC0001,63254,1993,07,159.4,Y
IDCJAC0001,63254,1993,08,66.0,Y
IDCJAC0001,63254,1993,09,170.4,Y
IDCJAC0001,63254,1993,10,138.6,Y
IDCJAC0001,63254,1993,11,84.8,Y
IDCJAC0001,63254,1993,12,34.3,Y
IDCJAC0001,63254,1994,01,11.2,Y
IDCJAC0001,63254,1994,02,138.4,Y
IDCJAC0001,63254,1994,03,32.8,Y
IDCJAC0001,63254,1994,04,31.4,Y
IDCJAC0001,63254,1994,05,30.0,Y
IDCJAC0001,63254,1994,06,82.0,Y
IDCJAC0001,63254,1994,07,50.4,Y
IDCJAC0001,63254,1994,08,31.4,Y
IDCJAC0001,63254,1994,09,24.8,Y
IDCJAC0001,63254,1994,10,47.0,Y
IDCJAC0001,63254,1994,11,115.6,Y
IDCJAC0001,63254,1994,12,104.0,Y
IDCJAC0001,63254,1995,01,185.4,Y
IDCJAC0001,63254,1995,02,11.0,Y
IDCJAC0001,63254,1995,03,0.0,Y
IDCJAC0001,63254,1995,04,16.7,Y
IDCJAC0001,63254,1995,05,195.8,Y
IDCJAC0001,63254,1995,06,77.8,Y
IDCJAC0001,63254,1995,07,155.2,Y
IDCJAC0001,63254,1995,08,10.6,Y
IDCJAC0001,63254,1995,09,56.2,Y
IDCJAC0001,63254,1995,10,30.1,Y
IDCJAC0001,63254,1995,11,71.2,Y
IDCJAC0001,63254,1995,12,88.2,Y
IDCJAC0001,63254,1996,02,56.6,Y
IDCJAC0001,63254,1996,03,39.6,Y
IDCJAC0001,63254,1996,04,3.0,Y
IDCJAC0001,63254,1996,05,46.4,Y
IDCJAC0001,63254,1996,06,152.8,Y
IDCJAC0001,63254,1996,07,156.1,Y
IDCJAC0001,63254,1996,08,157.2,Y
IDCJAC0001,63254,1996,09,85.0,Y
IDCJAC0001,63254,1996,10,105.0,Y
IDCJAC0001,63254,1996,11,63.0,Y
IDCJAC0001,63254,1996,12,63.0,Y
IDCJAC0001,63254,1997,01,79.8,Y
IDCJAC0001,63254,1997,02,105.4,Y
IDCJAC0001,63254,1997,03,17.2,Y
IDCJAC0001,63254,1997,04,1.0,Y
IDCJAC0001,63254,1997,05,63.4,Y
IDCJAC0001,63254,1997,06,30.7,Y
IDCJAC0001,63254,1997,07,39.8,Y
IDCJAC0001,63254,1997,08,51.4,Y
IDCJAC0001,63254,1997,09,117.3,Y
IDCJAC0001,63254,1997,10,50.9,Y
IDCJAC0001,63254,1997,11,37.8,Y
IDCJAC0001,63254,1997,12,61.4,Y
IDCJAC0001,63254,1998,01,119.4,Y
IDCJAC0001,63254,1998,02,49.8,Y
IDCJAC0001,63254,1998,03,3.8,Y
IDCJAC0001,63254,1998,04,106.2,Y
IDCJAC0001,63254,1998,05,86.2,Y
IDCJAC0001,63254,1998,06,178.6,Y
IDCJAC0001,63254,1998,07,170.4,Y
IDCJAC0001,63254,1998,08,179.2,Y
IDCJAC0001,63254,1998,09,123.1,Y
IDCJAC0001,63254,1998,10,113.8,Y
IDCJAC0001,63254,1998,11,110.4,Y
IDCJAC0001,63254,1998,12,40.2,Y
IDCJAC0001,63254,1999,01,36.8,Y
IDCJAC0001,63254,1999,02,20.0,Y
IDCJAC0001,63254,1999,03,107.0,Y
IDCJAC0001,63254,1999,04,52.6,Y
IDCJAC0001,63254,1999,05,40.6,Y
IDCJAC0001,63254,1999,06,76.2,Y
IDCJAC0001,63254,1999,07,66.5,Y
IDCJAC0001,63254,1999,08,107.0,Y
IDCJAC0001,63254,1999,09,58.4,Y
IDCJAC0001,63254,1999,10,223.1,Y
IDCJAC0001,63254,1999,11,63.2,Y
IDCJAC0001,63254,1999,12,157.0,Y
IDCJAC0001,63254,2000,01,21.8,Y
IDCJAC0001,63254,2000,02,22.2,Y
IDCJAC0001,63254,2000,03,146.9,Y
IDCJAC0001,63254,2000,04,76.9,Y
IDCJAC0001,63254,2000,06,81.4,Y
IDCJAC0001,63254,2000,07,68.9,Y
IDCJAC0001,63254,2000,08,147.3,N
IDCJAC0001,63254,2000,09,70.3,Y
IDCJAC0001,63254,2000,10,178.7,Y
IDCJAC0001,63254,2000,11,152.1,Y
IDCJAC0001,63254,2000,12,26.6,Y
IDCJAC0001,63254,2001,01,22.2,Y
IDCJAC0001,63254,2001,02,42.1,Y
IDCJAC0001,63254,2001,03,89.5,Y
IDCJAC0001,63254,2001,04,84.7,N
IDCJAC0001,63254,2001,05,47.2,Y
IDCJAC0001,63254,2001,06,67.4,Y
IDCJAC0001,63254,2001,07,67.4,Y
IDCJAC0001,63254,2001,08,94.4,Y
IDCJAC0001,63254,2001,09,85.0,Y
IDCJAC0001,63254,2001,10,94.0,Y
IDCJAC0001,63254,2001,11,44.3,Y
IDCJAC0001,63254,2001,12,26.9,Y
IDCJAC0001,63254,2002,01,64.9,Y
IDCJAC0001,63254,2002,02,179.6,Y
IDCJAC0001,63254,2002,03,43.2,Y
IDCJAC0001,63254,2002,04,39.3,Y
IDCJAC0001,63254,2002,05,68.0,Y
IDCJAC0001,63254,2002,06,35.9,Y
IDCJAC0001,63254,2002,07,43.4,Y
IDCJAC0001,63254,2002,08,23.0,Y
IDCJAC0001,63254,2002,09,65.0,Y
IDCJAC0001,63254,2002,10,0.2,N
IDCJAC0001,63254,2002,11,27.2,N
IDCJAC0001,63254,2002,12,35.2,Y
IDCJAC0001,63254,2003,01,36.2,N
IDCJAC0001,63254,2003,02,157.0,N
IDCJAC0001,63254,2003,03,45.8,N
IDCJAC0001,63254,2003,04,48.0,N
IDCJAC0001,63254,2003,05,32.4,N
IDCJAC0001,63254,2003,06,95.5,N
IDCJAC0001,63254,2003,07,76.8,N
IDCJAC0001,63254,2003,08,168.6,N
IDCJAC0001,63254,2003,09,33.3,N
IDCJAC0001,63254,2003,11,62.3,N
IDCJAC0001,63254,2003,12,87.0,N
IDCJAC0001,63254,2004,01,50.4,N
IDCJAC0001,63254,2004,02,66.2,N
IDCJAC0001,63254,2004,03,35.4,N
IDCJAC0001,63254,2004,04,8.0,N
IDCJAC0001,63254,2004,05,65.3,N
IDCJAC0001,63254,2004,06,130.3,N
IDCJAC0001,63254,2004,07,71.9,N
IDCJAC0001,63254,2004,08,102.1,N
IDCJAC0001,63254,2004,09,65.7,N
IDCJAC0001,63254,2004,10,70.6,N
IDCJAC0001,63254,2004,11,96.9,N
IDCJAC0001,63254,2004,12,119.1,Y
IDCJAC0001,63254,2005,01,83.2,N
IDCJAC0001,63254,2005,02,83.4,N
IDCJAC0001,63254,2005,03,27.3,N
IDCJAC0001,63254,2005,04,7.4,N
IDCJAC0001,63254,2005,05,4.2,N
IDCJAC0001,63254,2005,06,71.6,N
IDCJAC0001,63254,2005,07,122.1,N
IDCJAC0001,63254,2005,08,66.8,N
IDCJAC0001,63254,2005,09,141.6,N
IDCJAC0001,63254,2005,10,103.3,N
IDCJAC0001,63254,2005,11,204.3,N
IDCJAC0001,63254,2005,12,59.6,N
IDCJAC0001,63254,2006,01,146.4,N
IDCJAC0001,63254,2006,02,50.3,N
IDCJAC0001,63254,2006,03,12.4,N
IDCJAC0001,63254,2006,04,6.6,N
IDCJAC0001,63254,2006,05,9.2,N
IDCJAC0001,63254,2006,06,37.6,N
IDCJAC0001,63254,2006,07,91.0,N
IDCJAC0001,63254,2006,08,11.7,N
IDCJAC0001,63254,2006,09,24.2,N
IDCJAC0001,63254,2006,10,4.0,N
IDCJAC0001,63254,2006,11,26.8,N
IDCJAC0001,63254,2006,12,69.2,Y
IDCJAC0001,63254,2007,01,95.0,Y
IDCJAC0001,63254,2007,02,78.5,Y
IDCJAC0001,63254,2007,03,47.0,Y
IDCJAC0001,63254,2007,04,58.3,Y
IDCJAC0001,63254,2007,05,75.6,Y
IDCJAC0001,63254,2007,06,86.6,Y
IDCJAC0001,63254,2007,07,90.6,Y
IDCJAC0001,63254,2007,08,33.1,Y
IDCJAC0001,63254,2007,09,9.0,N
IDCJAC0001,63254,2007,10,14.4,N
IDCJAC0001,63254,2007,11,145.2,N
IDCJAC0001,63254,2007,12,107.2,Y
IDCJAC0001,63254,2008,01,54.2,Y
IDCJAC0001,63254,2008,02,105.0,Y
IDCJAC0001,63254,2008,03,62.1,Y
IDCJAC0001,63254,2008,04,26.5,Y
IDCJAC0001,63254,2008,05,20.0,Y
IDCJAC0001,63254,2008,06,58.7,Y
IDCJAC0001,63254,2008,07,69.6,Y
IDCJAC0001,63254,2008,08,83.1,Y
IDCJAC0001,63254,2008,09,128.2,Y
IDCJAC0001,63254,2008,10,72.1,Y
IDCJAC0001,63254,2008,11,120.3,Y
IDCJAC0001,63254,2008,12,110.3,Y
IDCJAC0001,63254,2009,01,62.7,Y
IDCJAC0001,63254,2009,02,55.7,Y
IDCJAC0001,63254,2009,03,50.4,Y
IDCJAC0001,63254,2009,04,62.2,Y
IDCJAC0001,63254,2009,05,17.6,Y
IDCJAC0001,63254,2009,06,98.2,Y
IDCJAC0001,63254,2009,07,73.5,Y
IDCJAC0001,63254,2009,08,40.9,Y
IDCJAC0001,63254,2009,09,54.2,Y
IDCJAC0001,63254,2009,10,54.3,Y
IDCJAC0001,63254,2009,11,31.2,Y
IDCJAC0001,63254,2009,12,128.2,Y
IDCJAC0001,63254,2010,01,72.2,Y
IDCJAC0001,63254,2010,02,151.4,Y
IDCJAC0001,63254,2010,03,129.3,Y
IDCJAC0001,63254,2010,04,93.9,Y
IDCJAC0001,63254,2010,05,77.8,Y
IDCJAC0001,63254,2010,06,51.6,Y
IDCJAC0001,63254,2010,07,154.6,Y
IDCJAC0001,63254,2010,08,214.5,Y
IDCJAC0001,63254,2010,09,102.6,Y
IDCJAC0001,63254,2010,10,119.4,Y
IDCJAC0001,63254,2010,11,124.8,Y
IDCJAC0001,63254,2010,12,299.9,Y
IDCJAC0001,63254,2011,01,39.0,Y
IDCJAC0001,63254,2011,02,71.3,Y
IDCJAC0001,63254,2011,03,140.6,Y
IDCJAC0001,63254,2011,04,42.0,Y
IDCJAC0001,63254,2011,05,74.6,Y
IDCJAC0001,63254,2011,06,27.4,Y
IDCJAC0001,63254,2011,08,89.1,Y
IDCJAC0001,63254,2011,09,77.8,Y
IDCJAC0001,63254,2011,10,59.6,N
IDCJAC0001,63254,2011,11,166.9,N
IDCJAC0001,63254,2011,12,128.8,N
IDCJAC0001,63254,2012,01,71.6,N
IDCJAC0001,63254,2012,02,107.8,N
IDCJAC0001,63254,2012,03,126.8,N
IDCJAC0001,63254,2012,04,14.3,N
IDCJAC0001,63254,2012,05,62.6,N
IDCJAC0001,63254,2012,06,63.6,N
IDCJAC0001,63254,2012,07,83.2,N
IDCJAC0001,63254,2012,08,45.4,N
IDCJAC0001,63254,2012,09,58.2,N
IDCJAC0001,63254,2012,10,9.0,N
IDCJAC0001,63254,2012,11,23.3,N
IDCJAC0001,63254,2012,12,25.7,N
IDCJAC0001,63254,2013,01,70.0,N
IDCJAC0001,63254,2013,02,115.4,N
IDCJAC0001,63254,2013,03,119.6,N
IDCJAC0001,63254,2013,04,21.4,N
IDCJAC0001,63254,2013,05,35.1,N
IDCJAC0001,63254,2013,06,149.8,N
IDCJAC0001,63254,2013,07,51.5,N
IDCJAC0001,63254,2013,08,59.4,N
IDCJAC0001,63254,2013,09,51.9,N
IDCJAC0001,63254,2013,10,25.6,N
IDCJAC0001,63254,2013,11,30.9,N
IDCJAC0001,63254,2013,12,46.0,N
IDCJAC0001,63254,2014,01,31.6,N
IDCJAC0001,63254,2014,02,96.2,N
IDCJAC0001,63254,2014,03,132.8,N
IDCJAC0001,63254,2014,04,39.6,N
IDCJAC0001,63254,2014,05,54.1,N
IDCJAC0001,63254,2014,06,123.8,N
IDCJAC0001,63254,2014,07,71.4,N
IDCJAC0001,63254,2014,08,31.1,N
IDCJAC0001,63254,2014,10,1.5,N
IDCJAC0001,63254,2014,11,23.6,N
IDCJAC0001,63254,2014,12,0.0,N
IDCJAC0001,63254,2015,01,184.4,N
