Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,23887,2003,10,28.8,18,Y
IDCJAC0005,23887,2003,11,33.6,19,Y
IDCJAC0005,23887,2003,12,36.9,09,Y
IDCJAC0005,23887,2004,01,36.1,03,Y
IDCJAC0005,23887,2004,02,41.2,14,Y
IDCJAC0005,23887,2004,03,36.5,03,Y
IDCJAC0005,23887,2004,04,28.7,13,Y
IDCJAC0005,23887,2004,05,19.4,22,Y
IDCJAC0005,23887,2004,06,20.3,08,Y
IDCJAC0005,23887,2004,07,15.9,03,Y
IDCJAC0005,23887,2004,08,23.4,25,Y
IDCJAC0005,23887,2004,09,26.3,21,Y
IDCJAC0005,23887,2004,10,33.1,12,Y
IDCJAC0005,23887,2004,11,33.9,26,Y
IDCJAC0005,23887,2004,12,35.7,18,Y
IDCJAC0005,23887,2005,01,38.2,11,Y
IDCJAC0005,23887,2005,02,33.4,28,Y
IDCJAC0005,23887,2005,03,33.5,31,Y
IDCJAC0005,23887,2005,04,34.0,02,Y
IDCJAC0005,23887,2005,05,26.1,04,Y
IDCJAC0005,23887,2005,06,23.8,07,Y
IDCJAC0005,23887,2005,07,16.8,21,Y
IDCJAC0005,23887,2005,08,21.1,18,Y
IDCJAC0005,23887,2005,09,24.8,08,Y
IDCJAC0005,23887,2005,10,26.4,04,Y
IDCJAC0005,23887,2005,11,30.3,25,Y
IDCJAC0005,23887,2005,12,38.5,30,Y
IDCJAC0005,23887,2006,01,39.8,21,Y
IDCJAC0005,23887,2006,02,32.6,16,Y
IDCJAC0005,23887,2006,03,34.6,12,Y
IDCJAC0005,23887,2006,04,22.8,26,Y
IDCJAC0005,23887,2006,05,17.5,18,Y
IDCJAC0005,23887,2006,06,15.4,21,Y
IDCJAC0005,23887,2006,07,15.5,26,Y
IDCJAC0005,23887,2006,08,21.4,16,Y
IDCJAC0005,23887,2006,09,25.9,17,Y
IDCJAC0005,23887,2006,10,33.8,12,Y
IDCJAC0005,23887,2006,11,33.2,20,Y
IDCJAC0005,23887,2006,12,38.3,09,Y
IDCJAC0005,23887,2007,01,37.1,10,Y
IDCJAC0005,23887,2007,02,38.8,04,Y
IDCJAC0005,23887,2007,03,36.2,02,Y
IDCJAC0005,23887,2007,04,30.2,10,Y
IDCJAC0005,23887,2007,05,23.7,01,Y
IDCJAC0005,23887,2007,06,13.4,28,Y
IDCJAC0005,23887,2007,07,18.2,24,Y
IDCJAC0005,23887,2007,08,26.1,30,Y
IDCJAC0005,23887,2007,09,25.4,25,Y
IDCJAC0005,23887,2007,10,32.7,21,Y
IDCJAC0005,23887,2007,11,32.8,19,Y
IDCJAC0005,23887,2007,12,38.6,31,Y
IDCJAC0005,23887,2008,01,38.1,10,Y
IDCJAC0005,23887,2008,02,34.7,19,Y
IDCJAC0005,23887,2008,03,37.4,08,Y
IDCJAC0005,23887,2008,04,27.6,08,Y
IDCJAC0005,23887,2008,05,22.7,14,Y
IDCJAC0005,23887,2008,06,19.5,01,Y
IDCJAC0005,23887,2008,07,15.6,19,Y
IDCJAC0005,23887,2008,08,15.7,29,Y
IDCJAC0005,23887,2008,09,29.7,27,Y
IDCJAC0005,23887,2008,10,31.0,25,Y
IDCJAC0005,23887,2008,11,30.5,11,Y
IDCJAC0005,23887,2008,12,31.8,21,Y
IDCJAC0005,23887,2009,01,42.7,28,Y
IDCJAC0005,23887,2009,02,40.8,06,Y
IDCJAC0005,23887,2009,03,33.7,21,Y
IDCJAC0005,23887,2009,04,31.4,01,Y
IDCJAC0005,23887,2009,05,20.6,23,Y
IDCJAC0005,23887,2009,06,17.4,29,Y
IDCJAC0005,23887,2009,07,17.7,20,Y
IDCJAC0005,23887,2009,08,23.4,15,Y
IDCJAC0005,23887,2009,09,26.2,12,Y
IDCJAC0005,23887,2009,10,30.0,29,Y
IDCJAC0005,23887,2009,11,39.3,19,Y
IDCJAC0005,23887,2009,12,37.4,31,Y
IDCJAC0005,23887,2010,01,38.5,10,Y
IDCJAC0005,23887,2010,02,36.6,08,Y
IDCJAC0005,23887,2010,03,32.8,17,Y
IDCJAC0005,23887,2010,04,29.8,05,Y
IDCJAC0005,23887,2010,05,22.8,03,Y
IDCJAC0005,23887,2010,06,15.8,23,Y
IDCJAC0005,23887,2010,07,16.1,28,Y
IDCJAC0005,23887,2010,08,17.6,31,Y
IDCJAC0005,23887,2010,09,16.8,13,Y
IDCJAC0005,23887,2010,10,27.1,11,Y
IDCJAC0005,23887,2010,11,32.2,22,Y
IDCJAC0005,23887,2010,12,35.2,30,Y
IDCJAC0005,23887,2011,01,39.4,31,Y
IDCJAC0005,23887,2011,02,33.4,10,Y
IDCJAC0005,23887,2011,03,33.1,07,Y
IDCJAC0005,23887,2011,04,28.3,08,Y
IDCJAC0005,23887,2011,05,22.5,21,Y
IDCJAC0005,23887,2011,06,18.3,30,Y
IDCJAC0005,23887,2011,07,19.5,01,Y
IDCJAC0005,23887,2011,08,21.6,03,Y
IDCJAC0005,23887,2011,09,28.1,27,Y
IDCJAC0005,23887,2011,10,29.9,19,Y
IDCJAC0005,23887,2011,11,32.3,18,Y
IDCJAC0005,23887,2011,12,35.3,24,Y
IDCJAC0005,23887,2012,01,37.6,01,Y
IDCJAC0005,23887,2012,02,36.4,25,Y
IDCJAC0005,23887,2012,03,32.7,14,Y
IDCJAC0005,23887,2012,04,30.7,05,Y
IDCJAC0005,23887,2012,05,23.8,08,Y
IDCJAC0005,23887,2012,06,16.1,12,Y
IDCJAC0005,23887,2012,07,16.6,12,Y
IDCJAC0005,23887,2012,08,17.8,22,Y
IDCJAC0005,23887,2012,09,24.6,27,Y
IDCJAC0005,23887,2012,10,29.9,30,Y
IDCJAC0005,23887,2012,11,33.5,29,Y
IDCJAC0005,23887,2012,12,38.3,23,Y
IDCJAC0005,23887,2013,01,41.0,04,Y
IDCJAC0005,23887,2013,02,36.5,18,Y
IDCJAC0005,23887,2013,03,35.4,11,Y
IDCJAC0005,23887,2013,04,28.5,12,Y
IDCJAC0005,23887,2013,05,27.9,09,Y
IDCJAC0005,23887,2013,06,16.4,10,Y
IDCJAC0005,23887,2013,07,17.9,27,Y
IDCJAC0005,23887,2013,08,23.1,31,Y
IDCJAC0005,23887,2013,09,26.5,03,Y
IDCJAC0005,23887,2013,10,29.0,20,Y
IDCJAC0005,23887,2013,11,32.4,27,Y
IDCJAC0005,23887,2013,12,38.8,19,Y
IDCJAC0005,23887,2014,01,41.4,14,Y
IDCJAC0005,23887,2014,02,41.3,02,Y
IDCJAC0005,23887,2014,03,32.8,10,Y
IDCJAC0005,23887,2014,04,34.2,01,Y
IDCJAC0005,23887,2014,05,24.2,16,Y
IDCJAC0005,23887,2014,06,17.4,10,Y
IDCJAC0005,23887,2014,07,16.7,22,Y
IDCJAC0005,23887,2014,08,21.7,29,Y
IDCJAC0005,23887,2014,09,26.5,27,Y
IDCJAC0005,23887,2014,10,34.8,21,Y
IDCJAC0005,23887,2014,11,35.5,13,Y
IDCJAC0005,23887,2014,12,33.1,21,Y
IDCJAC0005,23887,2015,01,40.5,02,Y
IDCJAC0005,23887,2015,02,37.4,14,Y
IDCJAC0005,23887,2015,03,30.4,16,Y
IDCJAC0005,23887,2015,04,29.0,01,Y
IDCJAC0005,23887,2015,05,23.5,04,Y
IDCJAC0005,23887,2015,06,18.7,13,Y
IDCJAC0005,23887,2015,07,15.9,23,Y
IDCJAC0005,23887,2015,08,20.7,20,Y
IDCJAC0005,23887,2015,09,26.1,13,Y
IDCJAC0005,23887,2015,10,32.2,15,Y
IDCJAC0005,23887,2015,11,35.3,18,Y
IDCJAC0005,23887,2015,12,39.3,19,Y
IDCJAC0005,23887,2016,01,35.9,13,Y
IDCJAC0005,23887,2016,02,35.5,22,Y
IDCJAC0005,23887,2016,03,36.6,08,Y
IDCJAC0005,23887,2016,04,27.3,20,Y
IDCJAC0005,23887,2016,05,21.2,06,Y
IDCJAC0005,23887,2016,06,17.8,15,Y
IDCJAC0005,23887,2016,07,20.1,21,Y
IDCJAC0005,23887,2016,08,21.5,18,Y
IDCJAC0005,23887,2016,09,21.9,07,Y
IDCJAC0005,23887,2016,10,26.6,20,Y
IDCJAC0005,23887,2016,11,31.9,20,Y
IDCJAC0005,23887,2016,12,36.6,25,Y
IDCJAC0005,23887,2017,01,37.2,07,Y
IDCJAC0005,23887,2017,02,38.9,08,Y
IDCJAC0005,23887,2017,03,34.7,01,Y
IDCJAC0005,23887,2017,04,29.1,19,Y
IDCJAC0005,23887,2017,05,20.1,21,Y
IDCJAC0005,23887,2017,06,17.0,19,Y
IDCJAC0005,23887,2017,07,19.8,29,Y
IDCJAC0005,23887,2017,08,19.9,13,Y
IDCJAC0005,23887,2017,09,26.3,22,Y
IDCJAC0005,23887,2017,10,30.4,18,Y
IDCJAC0005,23887,2017,11,36.3,29,Y
IDCJAC0005,23887,2017,12,36.9,13,Y
IDCJAC0005,23887,2018,01,40.0,28,Y
IDCJAC0005,23887,2018,02,37.1,08,Y
IDCJAC0005,23887,2018,03,33.3,10,Y
IDCJAC0005,23887,2018,04,33.6,11,Y
IDCJAC0005,23887,2018,05,23.7,02,Y
IDCJAC0005,23887,2018,06,17.9,11,Y
IDCJAC0005,23887,2018,07,18.1,27,Y
IDCJAC0005,23887,2018,08,22.6,29,Y
IDCJAC0005,23887,2018,09,23.3,14,Y
IDCJAC0005,23887,2018,10,29.1,31,Y
IDCJAC0005,23887,2018,11,34.5,19,Y
IDCJAC0005,23887,2018,12,38.8,27,Y
IDCJAC0005,23887,2019,01,44.0,24,Y
IDCJAC0005,23887,2019,02,36.1,03,Y
IDCJAC0005,23887,2019,03,38.1,01,Y
IDCJAC0005,23887,2019,04,30.9,19,Y
