Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,23013,1929,09,37.0,Y
IDCJAC0001,23013,1929,10,14.7,Y
IDCJAC0001,23013,1929,11,20.6,Y
IDCJAC0001,23013,1929,12,99.3,Y
IDCJAC0001,23013,1930,01,0.8,Y
IDCJAC0001,23013,1930,02,8.2,Y
IDCJAC0001,23013,1930,03,0.5,Y
IDCJAC0001,23013,1930,04,23.6,Y
IDCJAC0001,23013,1930,05,24.1,Y
IDCJAC0001,23013,1930,06,22.9,Y
IDCJAC0001,23013,1930,07,81.6,Y
IDCJAC0001,23013,1930,08,86.8,Y
IDCJAC0001,23013,1930,09,38.3,Y
IDCJAC0001,23013,1930,10,57.0,Y
IDCJAC0001,23013,1930,11,22.0,Y
IDCJAC0001,23013,1930,12,14.6,Y
IDCJAC0001,23013,1931,01,12.4,Y
IDCJAC0001,23013,1931,02,2.6,Y
IDCJAC0001,23013,1931,03,21.7,Y
IDCJAC0001,23013,1931,04,15.8,Y
IDCJAC0001,23013,1931,05,60.3,Y
IDCJAC0001,23013,1931,06,76.4,Y
IDCJAC0001,23013,1931,07,80.5,Y
IDCJAC0001,23013,1931,08,59.1,Y
IDCJAC0001,23013,1931,09,68.2,Y
IDCJAC0001,23013,1931,10,11.1,Y
IDCJAC0001,23013,1931,11,19.5,Y
IDCJAC0001,23013,1931,12,5.6,Y
IDCJAC0001,23013,1932,01,3.8,Y
IDCJAC0001,23013,1932,02,27.0,Y
IDCJAC0001,23013,1932,03,30.5,Y
IDCJAC0001,23013,1932,04,100.9,Y
IDCJAC0001,23013,1932,05,37.2,Y
IDCJAC0001,23013,1932,06,100.4,Y
IDCJAC0001,23013,1932,07,61.8,Y
IDCJAC0001,23013,1932,08,63.7,Y
IDCJAC0001,23013,1932,09,33.5,Y
IDCJAC0001,23013,1932,10,56.1,Y
IDCJAC0001,23013,1932,11,5.6,Y
IDCJAC0001,23013,1932,12,6.2,Y
IDCJAC0001,23013,1933,01,53.8,Y
IDCJAC0001,23013,1933,02,0.0,Y
IDCJAC0001,23013,1933,03,25.2,Y
IDCJAC0001,23013,1933,04,34.6,Y
IDCJAC0001,23013,1933,05,90.2,Y
IDCJAC0001,23013,1933,06,17.7,Y
IDCJAC0001,23013,1933,07,39.5,Y
IDCJAC0001,23013,1933,08,79.6,Y
IDCJAC0001,23013,1933,09,47.4,Y
IDCJAC0001,23013,1933,10,11.4,Y
IDCJAC0001,23013,1933,11,2.6,Y
IDCJAC0001,23013,1933,12,11.8,Y
IDCJAC0001,23013,1934,01,4.3,Y
IDCJAC0001,23013,1934,02,2.5,Y
IDCJAC0001,23013,1934,03,8.4,Y
IDCJAC0001,23013,1934,04,45.5,Y
IDCJAC0001,23013,1934,05,3.8,Y
IDCJAC0001,23013,1934,06,16.6,Y
IDCJAC0001,23013,1934,07,31.1,Y
IDCJAC0001,23013,1934,08,54.6,Y
IDCJAC0001,23013,1934,09,86.2,Y
IDCJAC0001,23013,1934,10,63.5,Y
IDCJAC0001,23013,1934,11,56.4,Y
IDCJAC0001,23013,1934,12,15.2,Y
IDCJAC0001,23013,1935,01,21.4,Y
IDCJAC0001,23013,1935,02,0.0,Y
IDCJAC0001,23013,1935,03,61.1,Y
IDCJAC0001,23013,1935,04,31.9,Y
IDCJAC0001,23013,1935,05,38.7,Y
IDCJAC0001,23013,1935,06,44.2,Y
IDCJAC0001,23013,1935,07,55.5,Y
IDCJAC0001,23013,1935,08,60.8,Y
IDCJAC0001,23013,1935,09,49.3,Y
IDCJAC0001,23013,1935,10,36.9,Y
IDCJAC0001,23013,1935,11,14.7,Y
IDCJAC0001,23013,1935,12,16.7,Y
IDCJAC0001,23013,1936,01,12.2,Y
IDCJAC0001,23013,1936,02,25.4,Y
IDCJAC0001,23013,1936,03,2.1,Y
IDCJAC0001,23013,1936,04,27.4,Y
IDCJAC0001,23013,1936,05,35.5,Y
IDCJAC0001,23013,1936,06,41.1,Y
IDCJAC0001,23013,1936,07,45.9,Y
IDCJAC0001,23013,1936,08,34.5,Y
IDCJAC0001,23013,1936,09,16.8,Y
IDCJAC0001,23013,1936,10,42.7,Y
IDCJAC0001,23013,1936,11,9.1,Y
IDCJAC0001,23013,1936,12,62.9,Y
IDCJAC0001,23013,1937,01,65.0,Y
IDCJAC0001,23013,1937,02,17.2,Y
IDCJAC0001,23013,1937,03,10.4,Y
IDCJAC0001,23013,1937,04,15.0,Y
IDCJAC0001,23013,1937,05,49.0,Y
IDCJAC0001,23013,1937,06,42.4,Y
IDCJAC0001,23013,1937,07,33.6,Y
IDCJAC0001,23013,1937,08,73.9,Y
IDCJAC0001,23013,1937,09,48.0,Y
IDCJAC0001,23013,1937,10,15.0,Y
IDCJAC0001,23013,1937,11,39.8,Y
IDCJAC0001,23013,1937,12,42.9,Y
IDCJAC0001,23013,1938,01,14.9,Y
IDCJAC0001,23013,1938,02,48.3,Y
IDCJAC0001,23013,1938,03,0.8,Y
IDCJAC0001,23013,1938,04,86.1,Y
IDCJAC0001,23013,1938,05,14.9,Y
IDCJAC0001,23013,1938,06,41.6,Y
IDCJAC0001,23013,1938,07,34.5,Y
IDCJAC0001,23013,1938,08,60.4,Y
IDCJAC0001,23013,1938,09,19.4,Y
IDCJAC0001,23013,1938,10,17.8,Y
IDCJAC0001,23013,1938,11,13.8,Y
IDCJAC0001,23013,1938,12,6.9,Y
IDCJAC0001,23013,1939,01,21.1,Y
IDCJAC0001,23013,1939,02,27.5,Y
IDCJAC0001,23013,1939,03,20.9,Y
