Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,81123,1997,09,19.4,13,Y
IDCJAC0005,81123,1997,10,32.9,26,Y
IDCJAC0005,81123,1997,11,40.3,26,Y
IDCJAC0005,81123,1997,12,36.4,12,Y
IDCJAC0005,81123,1998,01,40.4,17,Y
IDCJAC0005,81123,1998,02,40.5,26,Y
IDCJAC0005,81123,1998,03,38.6,12,Y
IDCJAC0005,81123,1998,04,28.7,07,Y
IDCJAC0005,81123,1998,05,20.5,19,Y
IDCJAC0005,81123,1998,06,19.4,05,Y
IDCJAC0005,81123,1998,07,13.9,25,Y
IDCJAC0005,81123,1998,08,18.4,29,Y
IDCJAC0005,81123,1998,09,22.0,30,Y
IDCJAC0005,81123,1998,10,29.6,25,Y
IDCJAC0005,81123,1998,11,29.0,26,Y
IDCJAC0005,81123,1998,12,39.9,12,Y
IDCJAC0005,81123,1999,01,41.1,05,Y
IDCJAC0005,81123,1999,02,35.1,04,Y
IDCJAC0005,81123,1999,03,32.3,01,Y
IDCJAC0005,81123,1999,04,25.5,13,Y
IDCJAC0005,81123,1999,05,22.9,07,Y
IDCJAC0005,81123,1999,06,16.4,26,Y
IDCJAC0005,81123,1999,07,16.0,17,Y
IDCJAC0005,81123,1999,08,22.3,31,Y
IDCJAC0005,81123,1999,09,24.9,28,Y
IDCJAC0005,81123,1999,10,26.5,09,Y
IDCJAC0005,81123,1999,11,32.3,30,Y
IDCJAC0005,81123,1999,12,35.5,15,Y
IDCJAC0005,81123,2000,01,35.9,18,Y
IDCJAC0005,81123,2000,02,39.7,03,Y
IDCJAC0005,81123,2000,03,35.8,02,Y
IDCJAC0005,81123,2000,04,27.4,10,Y
IDCJAC0005,81123,2000,05,21.4,03,Y
IDCJAC0005,81123,2000,06,14.8,18,Y
IDCJAC0005,81123,2000,07,17.1,23,Y
IDCJAC0005,81123,2000,08,16.9,08,Y
IDCJAC0005,81123,2000,09,21.3,28,Y
IDCJAC0005,81123,2000,10,26.6,05,Y
IDCJAC0005,81123,2000,11,36.3,28,Y
IDCJAC0005,81123,2000,12,39.1,21,Y
IDCJAC0005,81123,2001,01,40.9,24,Y
IDCJAC0005,81123,2001,02,35.5,03,Y
IDCJAC0005,81123,2001,03,32.6,07,Y
IDCJAC0005,81123,2001,04,28.6,06,Y
IDCJAC0005,81123,2001,05,21.1,09,Y
IDCJAC0005,81123,2001,06,18.4,04,Y
IDCJAC0005,81123,2001,07,18.3,10,Y
IDCJAC0005,81123,2001,08,19.8,16,Y
IDCJAC0005,81123,2001,09,30.4,30,Y
IDCJAC0005,81123,2001,10,27.9,22,Y
IDCJAC0005,81123,2001,11,31.7,17,Y
IDCJAC0005,81123,2001,12,34.7,29,Y
IDCJAC0005,81123,2002,01,37.8,11,Y
IDCJAC0005,81123,2002,02,35.9,01,Y
IDCJAC0005,81123,2002,03,36.2,18,Y
IDCJAC0005,81123,2002,04,30.5,03,Y
IDCJAC0005,81123,2002,05,26.3,07,Y
IDCJAC0005,81123,2002,06,17.7,06,Y
IDCJAC0005,81123,2002,07,19.7,13,Y
IDCJAC0005,81123,2002,08,19.0,28,Y
IDCJAC0005,81123,2002,09,26.9,15,Y
IDCJAC0005,81123,2002,10,30.0,18,Y
IDCJAC0005,81123,2002,11,36.6,18,Y
IDCJAC0005,81123,2002,12,39.9,17,Y
IDCJAC0005,81123,2003,01,42.6,25,Y
IDCJAC0005,81123,2003,02,35.6,26,Y
IDCJAC0005,81123,2003,03,32.5,18,Y
IDCJAC0005,81123,2003,04,28.9,07,Y
IDCJAC0005,81123,2003,05,23.7,06,Y
IDCJAC0005,81123,2003,06,19.1,02,Y
IDCJAC0005,81123,2003,07,15.5,15,Y
IDCJAC0005,81123,2003,08,15.8,29,Y
IDCJAC0005,81123,2003,09,20.6,21,Y
IDCJAC0005,81123,2003,10,27.6,18,Y
IDCJAC0005,81123,2003,11,38.1,15,Y
IDCJAC0005,81123,2003,12,40.0,30,Y
IDCJAC0005,81123,2004,01,37.2,20,Y
IDCJAC0005,81123,2004,02,42.1,15,Y
IDCJAC0005,81123,2004,03,34.7,06,Y
IDCJAC0005,81123,2004,04,33.7,14,Y
IDCJAC0005,81123,2004,05,19.9,15,Y
IDCJAC0005,81123,2004,06,17.6,08,Y
IDCJAC0005,81123,2004,07,14.9,03,Y
IDCJAC0005,81123,2004,08,21.2,26,Y
IDCJAC0005,81123,2004,09,25.4,22,Y
IDCJAC0005,81123,2004,10,34.3,12,Y
IDCJAC0005,81123,2004,11,35.3,26,Y
IDCJAC0005,81123,2004,12,36.1,23,Y
IDCJAC0005,81123,2005,01,38.9,11,Y
IDCJAC0005,81123,2005,02,36.6,01,Y
IDCJAC0005,81123,2005,03,37.9,14,Y
IDCJAC0005,81123,2005,04,33.7,10,Y
IDCJAC0005,81123,2005,05,22.2,04,Y
IDCJAC0005,81123,2005,06,20.7,07,Y
IDCJAC0005,81123,2005,07,17.5,24,Y
IDCJAC0005,81123,2005,08,21.7,29,Y
IDCJAC0005,81123,2005,09,22.3,09,Y
IDCJAC0005,81123,2005,10,26.0,31,Y
IDCJAC0005,81123,2005,11,31.7,02,Y
IDCJAC0005,81123,2005,12,43.1,31,Y
IDCJAC0005,81123,2006,01,40.3,10,Y
IDCJAC0005,81123,2006,02,35.7,17,Y
IDCJAC0005,81123,2006,03,38.0,12,Y
IDCJAC0005,81123,2006,04,26.4,11,Y
IDCJAC0005,81123,2006,05,19.1,16,Y
IDCJAC0005,81123,2006,06,16.3,20,Y
IDCJAC0005,81123,2006,07,16.3,17,Y
IDCJAC0005,81123,2006,08,21.5,31,Y
IDCJAC0005,81123,2006,09,28.9,19,Y
IDCJAC0005,81123,2006,10,35.5,12,Y
IDCJAC0005,81123,2006,11,38.4,21,Y
IDCJAC0005,81123,2006,12,41.0,10,Y
IDCJAC0005,81123,2007,01,40.4,16,Y
IDCJAC0005,81123,2007,02,40.1,05,Y
IDCJAC0005,81123,2007,03,35.9,23,Y
IDCJAC0005,81123,2007,04,28.2,14,Y
IDCJAC0005,81123,2007,05,21.6,07,Y
IDCJAC0005,81123,2007,06,16.1,15,Y
IDCJAC0005,81123,2007,07,16.1,25,Y
IDCJAC0005,81123,2007,08,24.2,27,Y
IDCJAC0005,81123,2007,09,22.8,13,Y
IDCJAC0005,81123,2007,10,35.5,21,Y
IDCJAC0005,81123,2007,11,38.6,20,Y
IDCJAC0005,81123,2007,12,39.9,30,Y
IDCJAC0005,81123,2008,01,40.7,01,Y
IDCJAC0005,81123,2008,02,33.6,16,Y
IDCJAC0005,81123,2008,03,38.5,14,Y
IDCJAC0005,81123,2008,04,25.5,10,Y
IDCJAC0005,81123,2008,05,19.7,10,Y
IDCJAC0005,81123,2008,06,18.3,02,Y
IDCJAC0005,81123,2008,07,15.0,14,Y
IDCJAC0005,81123,2008,08,16.7,29,Y
IDCJAC0005,81123,2008,09,29.6,27,Y
IDCJAC0005,81123,2008,10,31.7,18,Y
IDCJAC0005,81123,2008,11,34.1,12,Y
IDCJAC0005,81123,2008,12,35.0,22,Y
IDCJAC0005,81123,2009,01,43.6,31,Y
IDCJAC0005,81123,2009,02,45.4,07,Y
IDCJAC0005,81123,2009,03,34.9,21,Y
IDCJAC0005,81123,2009,04,30.6,02,Y
IDCJAC0005,81123,2009,05,22.6,24,Y
IDCJAC0005,81123,2009,06,17.9,30,Y
IDCJAC0005,81123,2009,07,17.2,20,Y
IDCJAC0005,81123,2009,08,19.1,06,Y
IDCJAC0005,81123,2009,09,30.4,12,Y
IDCJAC0005,81123,2009,10,33.2,31,Y
IDCJAC0005,81123,2009,11,38.8,19,Y
IDCJAC0005,81123,2009,12,39.4,23,Y
IDCJAC0005,81123,2010,01,43.0,11,Y
IDCJAC0005,81123,2010,02,36.6,10,Y
IDCJAC0005,81123,2010,03,32.2,17,Y
IDCJAC0005,81123,2010,04,27.4,20,Y
IDCJAC0005,81123,2010,05,23.6,04,Y
IDCJAC0005,81123,2010,06,17.1,02,Y
IDCJAC0005,81123,2010,07,15.3,30,Y
IDCJAC0005,81123,2010,08,15.6,30,Y
IDCJAC0005,81123,2010,09,19.6,26,Y
IDCJAC0005,81123,2010,10,27.5,22,Y
IDCJAC0005,81123,2010,11,31.8,11,Y
IDCJAC0005,81123,2010,12,40.8,31,Y
IDCJAC0005,81123,2011,01,39.9,31,Y
IDCJAC0005,81123,2011,02,40.0,01,Y
IDCJAC0005,81123,2011,03,30.2,13,Y
IDCJAC0005,81123,2011,04,26.7,09,Y
IDCJAC0005,81123,2011,05,20.2,01,Y
IDCJAC0005,81123,2011,06,19.3,01,Y
IDCJAC0005,81123,2011,07,17.3,31,Y
IDCJAC0005,81123,2011,08,21.9,03,Y
IDCJAC0005,81123,2011,09,29.6,19,Y
IDCJAC0005,81123,2011,10,30.9,28,Y
IDCJAC0005,81123,2011,11,35.2,29,Y
IDCJAC0005,81123,2011,12,35.1,24,Y
IDCJAC0005,81123,2012,01,39.0,02,Y
IDCJAC0005,81123,2012,02,36.4,25,Y
IDCJAC0005,81123,2012,03,30.9,14,Y
IDCJAC0005,81123,2012,04,29.0,06,Y
IDCJAC0005,81123,2012,05,22.6,01,Y
IDCJAC0005,81123,2012,06,16.6,01,Y
IDCJAC0005,81123,2012,07,16.0,22,Y
IDCJAC0005,81123,2012,08,17.6,22,Y
IDCJAC0005,81123,2012,09,28.0,27,Y
IDCJAC0005,81123,2012,10,33.8,31,Y
IDCJAC0005,81123,2012,11,40.1,29,Y
IDCJAC0005,81123,2012,12,38.0,23,Y
IDCJAC0005,81123,2013,01,41.3,17,Y
IDCJAC0005,81123,2013,02,37.0,07,Y
IDCJAC0005,81123,2013,03,36.1,11,Y
IDCJAC0005,81123,2013,04,28.2,12,Y
IDCJAC0005,81123,2013,05,23.5,11,Y
IDCJAC0005,81123,2013,06,18.2,28,Y
IDCJAC0005,81123,2013,07,19.5,18,Y
IDCJAC0005,81123,2013,08,21.1,31,Y
IDCJAC0005,81123,2013,09,25.1,23,Y
IDCJAC0005,81123,2013,10,33.3,20,Y
IDCJAC0005,81123,2013,11,33.9,19,Y
IDCJAC0005,81123,2013,12,41.5,20,Y
IDCJAC0005,81123,2014,01,43.8,14,Y
IDCJAC0005,81123,2014,02,42.9,02,Y
IDCJAC0005,81123,2014,03,35.3,10,Y
IDCJAC0005,81123,2014,04,32.9,01,Y
IDCJAC0005,81123,2014,05,23.3,22,Y
IDCJAC0005,81123,2014,06,16.6,04,Y
IDCJAC0005,81123,2014,07,18.1,31,Y
IDCJAC0005,81123,2014,08,20.3,28,Y
IDCJAC0005,81123,2014,09,28.0,28,Y
IDCJAC0005,81123,2014,10,33.0,31,Y
IDCJAC0005,81123,2014,11,37.3,08,Y
IDCJAC0005,81123,2014,12,35.7,22,Y
IDCJAC0005,81123,2015,01,40.3,03,Y
IDCJAC0005,81123,2015,02,37.7,11,Y
IDCJAC0005,81123,2015,03,34.5,19,Y
IDCJAC0005,81123,2015,04,29.5,01,Y
IDCJAC0005,81123,2015,05,22.4,02,Y
IDCJAC0005,81123,2015,06,16.8,08,Y
IDCJAC0005,81123,2015,07,15.2,21,Y
IDCJAC0005,81123,2015,08,18.2,23,Y
IDCJAC0005,81123,2015,09,27.5,14,Y
IDCJAC0005,81123,2015,10,35.1,06,Y
IDCJAC0005,81123,2015,11,36.6,19,Y
IDCJAC0005,81123,2015,12,41.9,19,Y
IDCJAC0005,81123,2016,01,42.3,13,Y
IDCJAC0005,81123,2016,02,41.3,23,Y
IDCJAC0005,81123,2016,03,39.3,08,Y
IDCJAC0005,81123,2016,04,28.7,05,Y
IDCJAC0005,81123,2016,05,23.6,06,Y
IDCJAC0005,81123,2016,06,16.4,02,Y
IDCJAC0005,81123,2016,07,17.3,19,Y
IDCJAC0005,81123,2016,08,21.3,18,Y
IDCJAC0005,81123,2016,09,21.4,08,Y
IDCJAC0005,81123,2016,10,26.1,25,Y
IDCJAC0005,81123,2016,11,36.9,21,Y
IDCJAC0005,81123,2016,12,37.6,28,Y
IDCJAC0005,81123,2017,01,41.1,17,Y
IDCJAC0005,81123,2017,02,41.6,09,Y
IDCJAC0005,81123,2017,03,34.5,02,Y
IDCJAC0005,81123,2017,04,27.6,08,Y
IDCJAC0005,81123,2017,05,20.2,18,Y
IDCJAC0005,81123,2017,06,17.6,10,Y
IDCJAC0005,81123,2017,07,17.9,29,Y
IDCJAC0005,81123,2017,08,17.8,13,Y
IDCJAC0005,81123,2017,09,32.8,23,Y
IDCJAC0005,81123,2017,10,31.0,18,Y
IDCJAC0005,81123,2017,11,34.7,30,Y
IDCJAC0005,81123,2017,12,37.7,13,Y
IDCJAC0005,81123,2018,01,43.5,19,Y
IDCJAC0005,81123,2018,02,39.0,08,Y
IDCJAC0005,81123,2018,03,35.0,11,Y
IDCJAC0005,81123,2018,04,34.3,11,Y
IDCJAC0005,81123,2018,05,24.1,02,Y
IDCJAC0005,81123,2018,06,17.7,06,Y
IDCJAC0005,81123,2018,07,18.6,05,Y
IDCJAC0005,81123,2018,08,19.1,10,Y
IDCJAC0005,81123,2018,09,26.7,27,Y
IDCJAC0005,81123,2018,10,31.3,31,Y
IDCJAC0005,81123,2018,11,36.8,01,Y
IDCJAC0005,81123,2018,12,39.0,07,Y
IDCJAC0005,81123,2019,01,45.9,25,Y
IDCJAC0005,81123,2019,02,40.4,03,Y
IDCJAC0005,81123,2019,03,37.6,03,Y
IDCJAC0005,81123,2019,04,31.8,17,Y
