Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,9194,1987,01,2.4,Y
IDCJAC0001,9194,1987,02,0.2,Y
IDCJAC0001,9194,1987,03,14.2,Y
IDCJAC0001,9194,1987,04,95.0,Y
IDCJAC0001,9194,1987,05,69.4,Y
IDCJAC0001,9194,1987,06,153.0,Y
IDCJAC0001,9194,1987,07,205.2,Y
IDCJAC0001,9194,1987,08,71.2,Y
IDCJAC0001,9194,1987,09,42.6,Y
IDCJAC0001,9194,1987,10,25.2,Y
IDCJAC0001,9194,1987,11,49.2,Y
IDCJAC0001,9194,1987,12,17.6,Y
IDCJAC0001,9194,1988,01,0.4,Y
IDCJAC0001,9194,1988,02,1.2,Y
IDCJAC0001,9194,1988,03,21.4,Y
IDCJAC0001,9194,1988,04,60.2,Y
IDCJAC0001,9194,1988,05,147.2,Y
IDCJAC0001,9194,1988,06,187.4,Y
IDCJAC0001,9194,1988,07,173.0,Y
IDCJAC0001,9194,1988,08,87.2,Y
IDCJAC0001,9194,1988,09,76.6,Y
IDCJAC0001,9194,1988,10,37.8,Y
IDCJAC0001,9194,1988,11,48.0,Y
IDCJAC0001,9194,1988,12,5.2,Y
IDCJAC0001,9194,1989,01,17.0,Y
IDCJAC0001,9194,1989,02,32.8,Y
IDCJAC0001,9194,1989,03,1.4,Y
IDCJAC0001,9194,1989,04,55.2,Y
IDCJAC0001,9194,1989,05,148.4,Y
IDCJAC0001,9194,1989,06,83.6,Y
IDCJAC0001,9194,1989,07,191.0,Y
IDCJAC0001,9194,1989,08,102.8,Y
IDCJAC0001,9194,1989,09,73.8,Y
IDCJAC0001,9194,1989,10,108.0,Y
IDCJAC0001,9194,1989,11,7.8,Y
IDCJAC0001,9194,1989,12,5.6,Y
IDCJAC0001,9194,1990,01,31.2,Y
IDCJAC0001,9194,1990,02,10.8,Y
IDCJAC0001,9194,1990,03,58.2,Y
IDCJAC0001,9194,1990,04,114.0,Y
IDCJAC0001,9194,1990,05,88.2,Y
IDCJAC0001,9194,1990,06,74.2,Y
IDCJAC0001,9194,1990,07,155.5,Y
IDCJAC0001,9194,1990,08,98.2,Y
IDCJAC0001,9194,1990,09,59.4,Y
IDCJAC0001,9194,1990,10,51.6,Y
IDCJAC0001,9194,1990,11,13.8,Y
IDCJAC0001,9194,1990,12,3.2,Y
IDCJAC0001,9194,1991,01,2.0,Y
IDCJAC0001,9194,1991,02,29.8,Y
IDCJAC0001,9194,1991,03,7.7,Y
IDCJAC0001,9194,1991,04,38.4,Y
IDCJAC0001,9194,1991,05,158.7,Y
IDCJAC0001,9194,1991,06,250.8,Y
IDCJAC0001,9194,1991,07,185.8,Y
IDCJAC0001,9194,1991,08,98.9,Y
IDCJAC0001,9194,1991,09,108.4,Y
IDCJAC0001,9194,1991,10,40.3,Y
IDCJAC0001,9194,1991,11,74.0,Y
IDCJAC0001,9194,1991,12,27.4,Y
IDCJAC0001,9194,1992,01,0.8,Y
IDCJAC0001,9194,1992,02,246.5,Y
IDCJAC0001,9194,1992,03,41.8,Y
IDCJAC0001,9194,1992,04,13.2,Y
IDCJAC0001,9194,1992,05,75.7,Y
IDCJAC0001,9194,1992,06,164.8,Y
IDCJAC0001,9194,1992,07,90.4,Y
IDCJAC0001,9194,1992,08,170.7,Y
IDCJAC0001,9194,1992,09,54.5,Y
IDCJAC0001,9194,1992,10,13.4,Y
IDCJAC0001,9194,1992,11,66.6,Y
IDCJAC0001,9194,1992,12,10.0,Y
IDCJAC0001,9194,1993,01,2.1,Y
IDCJAC0001,9194,1993,02,21.8,Y
IDCJAC0001,9194,1993,03,18.8,Y
IDCJAC0001,9194,1993,04,10.6,Y
IDCJAC0001,9194,1993,05,123.3,Y
IDCJAC0001,9194,1993,06,96.4,Y
IDCJAC0001,9194,1993,07,139.8,Y
IDCJAC0001,9194,1993,08,102.9,Y
IDCJAC0001,9194,1993,09,97.4,Y
IDCJAC0001,9194,1993,10,33.6,Y
IDCJAC0001,9194,1993,11,10.0,Y
IDCJAC0001,9194,1993,12,2.6,Y
IDCJAC0001,9194,1994,01,0.6,Y
IDCJAC0001,9194,1994,02,1.8,Y
IDCJAC0001,9194,1994,03,4.8,Y
IDCJAC0001,9194,1994,04,3.8,Y
IDCJAC0001,9194,1994,05,103.6,Y
IDCJAC0001,9194,1994,06,191.6,Y
IDCJAC0001,9194,1994,07,148.8,N
IDCJAC0001,9194,1994,08,140.4,Y
IDCJAC0001,9194,1994,09,52.6,Y
IDCJAC0001,9194,1994,10,28.5,Y
IDCJAC0001,9194,1994,11,7.8,Y
IDCJAC0001,9194,1994,12,0.0,Y
IDCJAC0001,9194,1995,01,2.4,Y
IDCJAC0001,9194,1995,02,0.0,Y
IDCJAC0001,9194,1995,03,5.0,Y
IDCJAC0001,9194,1995,04,14.8,Y
IDCJAC0001,9194,1995,05,121.7,Y
IDCJAC0001,9194,1995,06,125.0,Y
IDCJAC0001,9194,1995,07,210.0,Y
IDCJAC0001,9194,1995,08,70.0,Y
IDCJAC0001,9194,1995,09,92.4,Y
IDCJAC0001,9194,1995,10,107.8,Y
IDCJAC0001,9194,1995,11,52.2,Y
IDCJAC0001,9194,1995,12,7.4,Y
IDCJAC0001,9194,1996,01,4.0,Y
IDCJAC0001,9194,1996,02,0.8,Y
IDCJAC0001,9194,1996,03,14.0,Y
IDCJAC0001,9194,1996,04,31.0,Y
IDCJAC0001,9194,1996,05,45.4,Y
IDCJAC0001,9194,1996,06,232.6,Y
IDCJAC0001,9194,1996,07,189.0,Y
IDCJAC0001,9194,1996,08,112.0,Y
IDCJAC0001,9194,1996,09,130.2,Y
IDCJAC0001,9194,1996,10,42.4,Y
IDCJAC0001,9194,1996,11,42.0,Y
IDCJAC0001,9194,1996,12,12.8,Y
IDCJAC0001,9194,1997,01,0.6,Y
IDCJAC0001,9194,1997,02,8.4,Y
IDCJAC0001,9194,1997,03,52.2,Y
IDCJAC0001,9194,1997,04,20.6,Y
IDCJAC0001,9194,1997,05,83.8,Y
IDCJAC0001,9194,1997,06,127.0,Y
IDCJAC0001,9194,1997,07,115.0,Y
IDCJAC0001,9194,1997,08,112.0,Y
IDCJAC0001,9194,1997,09,77.2,Y
IDCJAC0001,9194,1997,10,27.4,Y
IDCJAC0001,9194,1997,11,11.0,Y
IDCJAC0001,9194,1997,12,0.0,Y
IDCJAC0001,9194,1998,01,2.2,Y
IDCJAC0001,9194,1998,02,0.2,Y
IDCJAC0001,9194,1998,03,67.4,Y
IDCJAC0001,9194,1998,04,16.8,Y
IDCJAC0001,9194,1998,05,71.4,Y
IDCJAC0001,9194,1998,06,156.0,Y
IDCJAC0001,9194,1998,07,81.6,Y
IDCJAC0001,9194,1998,08,132.2,Y
IDCJAC0001,9194,1998,09,100.0,Y
IDCJAC0001,9194,1998,10,46.2,Y
IDCJAC0001,9194,1998,11,50.6,Y
IDCJAC0001,9194,1998,12,16.8,Y
IDCJAC0001,9194,1999,01,47.0,Y
IDCJAC0001,9194,1999,02,0.8,Y
IDCJAC0001,9194,1999,03,18.0,Y
IDCJAC0001,9194,1999,04,26.8,Y
IDCJAC0001,9194,1999,05,98.2,Y
IDCJAC0001,9194,1999,06,201.0,Y
IDCJAC0001,9194,1999,07,120.6,Y
IDCJAC0001,9194,1999,08,127.8,Y
IDCJAC0001,9194,1999,09,103.1,Y
IDCJAC0001,9194,1999,10,94.8,Y
IDCJAC0001,9194,1999,11,6.0,Y
IDCJAC0001,9194,1999,12,4.4,Y
IDCJAC0001,9194,2000,01,86.2,Y
IDCJAC0001,9194,2000,02,0.2,Y
IDCJAC0001,9194,2000,03,11.4,Y
IDCJAC0001,9194,2000,04,31.2,Y
IDCJAC0001,9194,2000,05,49.8,Y
IDCJAC0001,9194,2000,06,127.8,Y
IDCJAC0001,9194,2000,07,248.9,Y
IDCJAC0001,9194,2000,08,153.4,Y
IDCJAC0001,9194,2000,09,41.8,Y
IDCJAC0001,9194,2000,10,7.9,Y
IDCJAC0001,9194,2000,11,16.5,Y
IDCJAC0001,9194,2000,12,0.0,Y
IDCJAC0001,9194,2001,01,0.3,Y
IDCJAC0001,9194,2001,02,1.0,Y
IDCJAC0001,9194,2001,03,7.4,Y
IDCJAC0001,9194,2001,04,7.9,Y
IDCJAC0001,9194,2001,05,117.8,Y
IDCJAC0001,9194,2001,06,80.9,Y
IDCJAC0001,9194,2001,07,145.1,Y
IDCJAC0001,9194,2001,08,111.9,Y
IDCJAC0001,9194,2001,09,109.5,Y
IDCJAC0001,9194,2001,10,35.4,Y
IDCJAC0001,9194,2001,11,23.2,Y
IDCJAC0001,9194,2001,12,11.6,Y
IDCJAC0001,9194,2002,01,17.8,Y
IDCJAC0001,9194,2002,02,0.0,Y
IDCJAC0001,9194,2002,03,5.0,Y
IDCJAC0001,9194,2002,04,56.1,Y
IDCJAC0001,9194,2002,05,45.9,Y
IDCJAC0001,9194,2002,06,181.8,Y
IDCJAC0001,9194,2002,07,121.4,Y
IDCJAC0001,9194,2002,08,101.5,Y
IDCJAC0001,9194,2002,09,42.9,Y
IDCJAC0001,9194,2002,10,49.0,N
IDCJAC0001,9194,2002,11,14.8,Y
IDCJAC0001,9194,2002,12,1.9,Y
IDCJAC0001,9194,2003,01,1.4,Y
IDCJAC0001,9194,2003,02,15.2,Y
IDCJAC0001,9194,2003,03,45.9,Y
IDCJAC0001,9194,2003,04,110.8,Y
IDCJAC0001,9194,2003,05,103.4,Y
IDCJAC0001,9194,2003,06,148.8,Y
IDCJAC0001,9194,2003,07,145.1,Y
IDCJAC0001,9194,2003,08,120.6,Y
IDCJAC0001,9194,2003,09,96.6,Y
IDCJAC0001,9194,2003,10,29.0,Y
IDCJAC0001,9194,2003,11,22.0,Y
IDCJAC0001,9194,2003,12,1.8,Y
IDCJAC0001,9194,2004,01,0.0,Y
IDCJAC0001,9194,2004,02,9.2,Y
IDCJAC0001,9194,2004,03,1.3,Y
IDCJAC0001,9194,2004,04,15.4,Y
IDCJAC0001,9194,2004,05,90.4,Y
IDCJAC0001,9194,2004,06,108.3,Y
IDCJAC0001,9194,2004,07,133.9,Y
IDCJAC0001,9194,2004,08,145.4,Y
IDCJAC0001,9194,2004,09,42.3,Y
IDCJAC0001,9194,2004,10,45.7,Y
IDCJAC0001,9194,2004,11,24.0,Y
IDCJAC0001,9194,2004,12,5.6,Y
IDCJAC0001,9194,2005,01,0.2,Y
IDCJAC0001,9194,2005,02,1.5,Y
IDCJAC0001,9194,2005,03,18.5,Y
IDCJAC0001,9194,2005,04,43.7,Y
IDCJAC0001,9194,2005,05,189.4,Y
IDCJAC0001,9194,2005,06,223.0,Y
IDCJAC0001,9194,2005,07,76.1,Y
IDCJAC0001,9194,2005,08,115.0,Y
IDCJAC0001,9194,2005,09,96.0,Y
IDCJAC0001,9194,2005,10,61.6,Y
IDCJAC0001,9194,2005,11,16.6,Y
IDCJAC0001,9194,2005,12,13.6,Y
IDCJAC0001,9194,2006,01,52.2,Y
IDCJAC0001,9194,2006,02,3.6,Y
IDCJAC0001,9194,2006,03,10.1,Y
IDCJAC0001,9194,2006,04,26.3,Y
IDCJAC0001,9194,2006,05,48.3,Y
IDCJAC0001,9194,2006,06,28.4,Y
IDCJAC0001,9194,2006,07,107.1,Y
IDCJAC0001,9194,2006,08,148.6,Y
IDCJAC0001,9194,2006,09,33.8,Y
IDCJAC0001,9194,2006,10,25.0,Y
IDCJAC0001,9194,2006,11,26.0,N
IDCJAC0001,9194,2006,12,4.4,Y
IDCJAC0001,9194,2007,01,19.8,Y
IDCJAC0001,9194,2007,02,5.8,Y
IDCJAC0001,9194,2007,03,7.2,Y
IDCJAC0001,9194,2007,04,73.8,Y
IDCJAC0001,9194,2007,05,54.9,Y
IDCJAC0001,9194,2007,06,101.8,Y
IDCJAC0001,9194,2007,07,182.9,Y
IDCJAC0001,9194,2007,08,104.2,Y
IDCJAC0001,9194,2007,09,87.4,Y
IDCJAC0001,9194,2007,10,73.8,Y
IDCJAC0001,9194,2007,11,5.0,Y
IDCJAC0001,9194,2007,12,18.2,Y
IDCJAC0001,9194,2008,01,0.0,Y
IDCJAC0001,9194,2008,02,60.7,Y
IDCJAC0001,9194,2008,03,9.6,Y
IDCJAC0001,9194,2008,04,110.2,Y
IDCJAC0001,9194,2008,05,85.1,Y
IDCJAC0001,9194,2008,06,144.0,Y
IDCJAC0001,9194,2008,07,195.5,Y
IDCJAC0001,9194,2008,08,42.8,Y
IDCJAC0001,9194,2008,09,69.6,Y
IDCJAC0001,9194,2008,10,28.8,Y
IDCJAC0001,9194,2008,11,56.8,Y
IDCJAC0001,9194,2008,12,20.4,Y
IDCJAC0001,9194,2009,01,4.6,Y
IDCJAC0001,9194,2009,02,7.6,Y
IDCJAC0001,9194,2009,03,5.8,Y
IDCJAC0001,9194,2009,04,2.7,Y
IDCJAC0001,9194,2009,05,41.6,Y
IDCJAC0001,9194,2009,06,144.0,Y
IDCJAC0001,9194,2009,07,128.1,Y
IDCJAC0001,9194,2009,08,101.6,Y
IDCJAC0001,9194,2009,09,92.6,Y
IDCJAC0001,9194,2009,10,10.8,Y
IDCJAC0001,9194,2009,11,45.2,Y
IDCJAC0001,9194,2009,12,0.2,Y
IDCJAC0001,9194,2010,01,0.0,Y
IDCJAC0001,9194,2010,02,4.8,Y
IDCJAC0001,9194,2010,03,27.8,Y
IDCJAC0001,9194,2010,04,30.6,Y
IDCJAC0001,9194,2010,05,89.8,Y
IDCJAC0001,9194,2010,06,60.5,Y
IDCJAC0001,9194,2010,07,123.0,Y
IDCJAC0001,9194,2010,08,76.1,Y
IDCJAC0001,9194,2010,09,33.6,Y
IDCJAC0001,9194,2010,10,20.6,Y
IDCJAC0001,9194,2010,11,10.8,Y
IDCJAC0001,9194,2010,12,9.5,Y
IDCJAC0001,9194,2011,01,21.6,Y
IDCJAC0001,9194,2011,02,0.0,Y
IDCJAC0001,9194,2011,03,0.2,Y
IDCJAC0001,9194,2011,04,21.7,Y
IDCJAC0001,9194,2011,05,85.0,Y
IDCJAC0001,9194,2011,06,160.6,Y
IDCJAC0001,9194,2011,07,163.0,Y
IDCJAC0001,9194,2011,08,96.6,Y
IDCJAC0001,9194,2011,09,89.9,Y
IDCJAC0001,9194,2011,10,35.4,Y
IDCJAC0001,9194,2011,11,24.2,Y
IDCJAC0001,9194,2011,12,51.8,Y
IDCJAC0001,9194,2012,01,35.2,Y
IDCJAC0001,9194,2012,02,14.6,Y
IDCJAC0001,9194,2012,03,0.0,Y
IDCJAC0001,9194,2012,04,57.0,Y
IDCJAC0001,9194,2012,05,92.0,Y
IDCJAC0001,9194,2012,06,153.2,Y
IDCJAC0001,9194,2012,07,39.4,Y
IDCJAC0001,9194,2012,08,94.2,Y
IDCJAC0001,9194,2012,09,70.4,Y
IDCJAC0001,9194,2012,10,12.8,Y
IDCJAC0001,9194,2012,11,46.8,Y
IDCJAC0001,9194,2012,12,59.0,Y
IDCJAC0001,9194,2013,01,10.3,Y
IDCJAC0001,9194,2013,02,2.8,Y
IDCJAC0001,9194,2013,03,53.2,Y
IDCJAC0001,9194,2013,04,29.8,Y
IDCJAC0001,9194,2013,05,135.0,Y
IDCJAC0001,9194,2013,06,50.3,Y
IDCJAC0001,9194,2013,07,134.4,Y
IDCJAC0001,9194,2013,08,127.3,Y
IDCJAC0001,9194,2013,09,145.2,Y
IDCJAC0001,9194,2013,10,34.8,Y
IDCJAC0001,9194,2013,11,7.8,Y
IDCJAC0001,9194,2013,12,1.0,Y
IDCJAC0001,9194,2014,01,0.4,Y
IDCJAC0001,9194,2014,02,0.0,Y
IDCJAC0001,9194,2014,03,13.2,Y
IDCJAC0001,9194,2014,04,17.8,Y
IDCJAC0001,9194,2014,05,123.0,Y
IDCJAC0001,9194,2014,06,91.3,N
IDCJAC0001,9194,2014,07,139.4,Y
IDCJAC0001,9194,2014,08,67.2,Y
IDCJAC0001,9194,2014,09,66.8,Y
IDCJAC0001,9194,2014,10,41.3,Y
IDCJAC0001,9194,2014,11,20.7,Y
IDCJAC0001,9194,2014,12,0.2,Y
IDCJAC0001,9194,2015,01,3.2,Y
IDCJAC0001,9194,2015,02,15.8,Y
IDCJAC0001,9194,2015,03,20.3,Y
IDCJAC0001,9194,2015,04,44.1,Y
IDCJAC0001,9194,2015,05,66.3,Y
IDCJAC0001,9194,2015,06,53.8,Y
IDCJAC0001,9194,2015,07,104.0,Y
IDCJAC0001,9194,2015,08,106.6,Y
IDCJAC0001,9194,2015,09,45.5,Y
IDCJAC0001,9194,2015,10,24.6,Y
IDCJAC0001,9194,2015,11,42.7,Y
IDCJAC0001,9194,2015,12,15.0,Y
IDCJAC0001,9194,2016,01,21.0,Y
IDCJAC0001,9194,2016,02,12.8,Y
IDCJAC0001,9194,2016,03,14.3,Y
IDCJAC0001,9194,2016,04,55.3,Y
IDCJAC0001,9194,2016,05,121.8,Y
IDCJAC0001,9194,2016,06,98.5,Y
IDCJAC0001,9194,2016,07,101.6,Y
IDCJAC0001,9194,2016,08,143.0,Y
IDCJAC0001,9194,2016,09,91.2,Y
IDCJAC0001,9194,2016,10,32.9,Y
IDCJAC0001,9194,2016,11,28.0,Y
IDCJAC0001,9194,2016,12,11.0,Y
IDCJAC0001,9194,2017,01,5.8,Y
IDCJAC0001,9194,2017,02,115.3,Y
IDCJAC0001,9194,2017,03,25.8,N
IDCJAC0001,9194,2017,04,0.0,Y
IDCJAC0001,9194,2017,05,66.1,Y
IDCJAC0001,9194,2017,06,46.3,Y
IDCJAC0001,9194,2017,07,177.4,Y
IDCJAC0001,9194,2017,08,169.2,Y
IDCJAC0001,9194,2017,09,79.7,Y
IDCJAC0001,9194,2017,10,23.5,Y
IDCJAC0001,9194,2017,11,24.3,Y
IDCJAC0001,9194,2017,12,28.8,N
IDCJAC0001,9194,2018,01,0.6,N
