Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,58158,1980,02,145.0,Y
IDCJAC0001,58158,1980,03,29.6,Y
IDCJAC0001,58158,1980,04,40.2,Y
IDCJAC0001,58158,1980,05,543.0,Y
IDCJAC0001,58158,1980,06,44.0,Y
IDCJAC0001,58158,1980,07,35.6,Y
IDCJAC0001,58158,1980,08,16.8,Y
IDCJAC0001,58158,1980,09,0.0,Y
IDCJAC0001,58158,1980,10,42.0,Y
IDCJAC0001,58158,1980,11,90.0,Y
IDCJAC0001,58158,1980,12,260.6,Y
IDCJAC0001,58158,1981,01,133.2,Y
IDCJAC0001,58158,1981,02,323.8,Y
IDCJAC0001,58158,1981,03,39.4,Y
IDCJAC0001,58158,1981,04,210.4,Y
IDCJAC0001,58158,1981,05,207.4,Y
IDCJAC0001,58158,1981,06,10.0,Y
IDCJAC0001,58158,1981,07,29.0,Y
IDCJAC0001,58158,1981,08,32.8,Y
IDCJAC0001,58158,1981,09,11.0,Y
IDCJAC0001,58158,1981,10,82.4,Y
IDCJAC0001,58158,1981,11,192.2,Y
IDCJAC0001,58158,1981,12,188.4,Y
IDCJAC0001,58158,1982,01,261.4,Y
IDCJAC0001,58158,1982,02,93.6,Y
IDCJAC0001,58158,1982,03,170.2,Y
IDCJAC0001,58158,1982,04,98.4,Y
IDCJAC0001,58158,1982,05,89.8,Y
IDCJAC0001,58158,1982,06,21.4,Y
IDCJAC0001,58158,1982,07,29.6,Y
IDCJAC0001,58158,1982,08,71.8,Y
IDCJAC0001,58158,1982,09,97.4,Y
IDCJAC0001,58158,1982,10,172.6,Y
IDCJAC0001,58158,1982,11,40.2,Y
IDCJAC0001,58158,1982,12,105.8,Y
IDCJAC0001,58158,1983,01,70.0,Y
IDCJAC0001,58158,1983,02,168.4,Y
IDCJAC0001,58158,1983,03,212.8,Y
IDCJAC0001,58158,1983,04,119.0,Y
IDCJAC0001,58158,1983,05,271.6,Y
IDCJAC0001,58158,1983,06,380.2,Y
IDCJAC0001,58158,1983,07,63.8,Y
IDCJAC0001,58158,1983,08,111.6,Y
IDCJAC0001,58158,1983,09,98.2,Y
IDCJAC0001,58158,1983,10,92.0,Y
IDCJAC0001,58158,1983,11,353.2,Y
IDCJAC0001,58158,1983,12,288.6,Y
IDCJAC0001,58158,1984,01,228.6,Y
IDCJAC0001,58158,1984,02,156.2,Y
IDCJAC0001,58158,1984,03,90.2,Y
IDCJAC0001,58158,1984,04,343.6,Y
IDCJAC0001,58158,1984,05,56.0,Y
IDCJAC0001,58158,1984,06,191.8,Y
IDCJAC0001,58158,1984,07,115.6,Y
IDCJAC0001,58158,1984,08,31.8,Y
IDCJAC0001,58158,1984,09,17.8,Y
IDCJAC0001,58158,1984,10,205.4,Y
IDCJAC0001,58158,1984,11,220.6,Y
IDCJAC0001,58158,1984,12,121.6,Y
IDCJAC0001,58158,1985,01,56.8,Y
IDCJAC0001,58158,1985,02,326.2,Y
IDCJAC0001,58158,1985,03,352.8,Y
IDCJAC0001,58158,1985,04,110.2,Y
IDCJAC0001,58158,1985,05,184.2,Y
IDCJAC0001,58158,1985,06,40.2,Y
IDCJAC0001,58158,1985,07,156.8,Y
IDCJAC0001,58158,1985,08,14.2,Y
IDCJAC0001,58158,1985,09,41.2,Y
IDCJAC0001,58158,1985,10,156.0,Y
IDCJAC0001,58158,1985,11,50.2,Y
IDCJAC0001,58158,1985,12,67.0,Y
IDCJAC0001,58158,1986,01,131.2,Y
IDCJAC0001,58158,1986,02,54.8,Y
IDCJAC0001,58158,1986,03,54.0,Y
IDCJAC0001,58158,1986,04,41.6,Y
IDCJAC0001,58158,1986,05,95.4,Y
IDCJAC0001,58158,1986,06,9.6,Y
IDCJAC0001,58158,1986,07,31.4,Y
IDCJAC0001,58158,1986,08,35.0,Y
IDCJAC0001,58158,1986,09,13.0,Y
IDCJAC0001,58158,1986,10,111.8,Y
IDCJAC0001,58158,1986,11,153.6,Y
IDCJAC0001,58158,1986,12,115.0,Y
IDCJAC0001,58158,1987,01,64.0,Y
IDCJAC0001,58158,1987,02,112.2,Y
IDCJAC0001,58158,1987,03,457.2,Y
IDCJAC0001,58158,1987,04,74.4,Y
IDCJAC0001,58158,1987,05,506.6,Y
IDCJAC0001,58158,1987,06,103.4,Y
IDCJAC0001,58158,1987,07,72.4,Y
IDCJAC0001,58158,1987,08,255.0,Y
IDCJAC0001,58158,1987,09,2.6,Y
IDCJAC0001,58158,1987,10,133.8,Y
IDCJAC0001,58158,1987,11,20.6,Y
IDCJAC0001,58158,1987,12,165.8,Y
IDCJAC0001,58158,1988,01,273.8,Y
IDCJAC0001,58158,1988,02,40.6,Y
IDCJAC0001,58158,1988,03,215.4,Y
IDCJAC0001,58158,1988,04,727.2,Y
IDCJAC0001,58158,1988,05,9.4,Y
IDCJAC0001,58158,1988,06,156.4,Y
IDCJAC0001,58158,1988,07,200.0,Y
IDCJAC0001,58158,1988,08,77.6,Y
IDCJAC0001,58158,1988,09,117.8,Y
IDCJAC0001,58158,1988,10,17.0,Y
IDCJAC0001,58158,1988,11,50.0,Y
IDCJAC0001,58158,1988,12,318.6,Y
IDCJAC0001,58158,1989,01,485.0,Y
IDCJAC0001,58158,1989,02,164.0,Y
IDCJAC0001,58158,1989,03,238.8,Y
IDCJAC0001,58158,1989,04,752.4,Y
IDCJAC0001,58158,1989,05,185.2,Y
IDCJAC0001,58158,1989,06,40.0,Y
IDCJAC0001,58158,1989,07,48.6,Y
IDCJAC0001,58158,1989,08,54.8,Y
IDCJAC0001,58158,1989,09,18.0,Y
IDCJAC0001,58158,1989,10,29.6,Y
IDCJAC0001,58158,1989,11,177.4,Y
IDCJAC0001,58158,1989,12,200.4,Y
IDCJAC0001,58158,1990,01,180.8,Y
IDCJAC0001,58158,1990,02,407.2,Y
IDCJAC0001,58158,1990,03,247.0,Y
IDCJAC0001,58158,1990,04,451.9,Y
IDCJAC0001,58158,1990,05,215.2,Y
IDCJAC0001,58158,1990,06,112.6,Y
IDCJAC0001,58158,1990,07,25.2,Y
IDCJAC0001,58158,1990,08,2.6,Y
IDCJAC0001,58158,1990,09,16.6,Y
IDCJAC0001,58158,1990,10,27.4,Y
IDCJAC0001,58158,1990,11,78.0,Y
IDCJAC0001,58158,1990,12,114.0,Y
IDCJAC0001,58158,1991,01,105.8,Y
IDCJAC0001,58158,1991,02,200.6,Y
IDCJAC0001,58158,1991,03,143.0,Y
IDCJAC0001,58158,1991,04,41.4,Y
IDCJAC0001,58158,1991,05,97.4,Y
IDCJAC0001,58158,1991,06,65.4,Y
IDCJAC0001,58158,1991,07,80.6,Y
IDCJAC0001,58158,1991,08,0.2,Y
IDCJAC0001,58158,1991,09,0.4,Y
IDCJAC0001,58158,1991,10,64.4,Y
IDCJAC0001,58158,1991,11,21.6,Y
IDCJAC0001,58158,1991,12,317.4,Y
IDCJAC0001,58158,1992,01,133.2,Y
IDCJAC0001,58158,1992,02,205.2,Y
IDCJAC0001,58158,1992,03,296.0,Y
IDCJAC0001,58158,1992,04,206.6,Y
IDCJAC0001,58158,1992,05,152.2,Y
IDCJAC0001,58158,1992,06,19.6,Y
IDCJAC0001,58158,1992,07,69.8,Y
IDCJAC0001,58158,1992,08,5.6,Y
IDCJAC0001,58158,1992,09,18.0,Y
IDCJAC0001,58158,1992,10,38.0,Y
IDCJAC0001,58158,1992,11,116.0,Y
IDCJAC0001,58158,1992,12,142.4,Y
IDCJAC0001,58158,1993,01,87.8,Y
IDCJAC0001,58158,1993,02,145.8,Y
IDCJAC0001,58158,1993,03,132.6,Y
IDCJAC0001,58158,1993,04,49.0,Y
IDCJAC0001,58158,1993,05,64.2,Y
IDCJAC0001,58158,1993,06,9.4,Y
IDCJAC0001,58158,1993,07,111.8,Y
IDCJAC0001,58158,1993,08,27.5,Y
IDCJAC0001,58158,1993,09,88.4,Y
IDCJAC0001,58158,1993,10,69.2,Y
IDCJAC0001,58158,1993,11,123.0,Y
IDCJAC0001,58158,1993,12,151.6,Y
IDCJAC0001,58158,1994,01,241.2,Y
IDCJAC0001,58158,1994,02,204.4,Y
IDCJAC0001,58158,1994,03,360.2,Y
IDCJAC0001,58158,1994,04,83.8,Y
IDCJAC0001,58158,1994,05,66.2,Y
IDCJAC0001,58158,1994,06,36.6,Y
IDCJAC0001,58158,1994,07,39.8,Y
IDCJAC0001,58158,1994,08,34.8,Y
IDCJAC0001,58158,1994,09,22.8,Y
IDCJAC0001,58158,1994,10,27.0,Y
IDCJAC0001,58158,1994,11,25.6,Y
IDCJAC0001,58158,1994,12,195.2,Y
IDCJAC0001,58158,1995,01,87.8,Y
IDCJAC0001,58158,1995,02,514.2,Y
IDCJAC0001,58158,1995,03,88.4,Y
IDCJAC0001,58158,1995,04,58.0,Y
IDCJAC0001,58158,1995,05,66.4,Y
IDCJAC0001,58158,1995,06,48.6,Y
IDCJAC0001,58158,1995,07,3.0,Y
IDCJAC0001,58158,1995,08,47.2,Y
IDCJAC0001,58158,1995,09,22.0,Y
IDCJAC0001,58158,1995,10,59.4,Y
IDCJAC0001,58158,1995,11,192.6,Y
IDCJAC0001,58158,1995,12,211.0,Y
IDCJAC0001,58158,1996,01,310.0,Y
IDCJAC0001,58158,1996,02,205.8,Y
IDCJAC0001,58158,1996,03,108.4,Y
IDCJAC0001,58158,1996,04,20.0,Y
IDCJAC0001,58158,1996,05,491.2,Y
IDCJAC0001,58158,1996,06,56.8,Y
IDCJAC0001,58158,1996,07,46.6,Y
IDCJAC0001,58158,1996,08,44.0,Y
IDCJAC0001,58158,1996,09,9.4,Y
IDCJAC0001,58158,1996,10,44.0,Y
IDCJAC0001,58158,1996,11,170.5,Y
IDCJAC0001,58158,1996,12,210.4,Y
IDCJAC0001,58158,1997,01,254.4,Y
IDCJAC0001,58158,1997,02,135.9,Y
IDCJAC0001,58158,1997,03,46.8,Y
IDCJAC0001,58158,1997,04,14.2,Y
IDCJAC0001,58158,1997,05,282.0,Y
IDCJAC0001,58158,1997,06,52.8,Y
IDCJAC0001,58158,1997,07,32.8,Y
IDCJAC0001,58158,1997,08,6.1,Y
IDCJAC0001,58158,1997,09,71.6,Y
IDCJAC0001,58158,1997,10,80.6,Y
IDCJAC0001,58158,1997,11,186.2,Y
IDCJAC0001,58158,1997,12,172.7,Y
IDCJAC0001,58158,1998,01,81.4,Y
IDCJAC0001,58158,1998,02,93.4,Y
IDCJAC0001,58158,1998,03,88.0,Y
IDCJAC0001,58158,1998,04,123.4,Y
IDCJAC0001,58158,1998,05,98.2,Y
IDCJAC0001,58158,1998,06,20.0,Y
IDCJAC0001,58158,1998,07,48.6,Y
IDCJAC0001,58158,1998,08,140.2,Y
IDCJAC0001,58158,1998,09,153.9,Y
IDCJAC0001,58158,1998,10,24.6,Y
IDCJAC0001,58158,1998,11,131.5,Y
IDCJAC0001,58158,1998,12,154.2,Y
IDCJAC0001,58158,1999,01,207.1,Y
IDCJAC0001,58158,1999,02,258.8,Y
IDCJAC0001,58158,1999,03,337.0,Y
IDCJAC0001,58158,1999,04,292.2,Y
IDCJAC0001,58158,1999,05,155.0,Y
IDCJAC0001,58158,1999,06,421.7,Y
IDCJAC0001,58158,1999,07,144.7,Y
IDCJAC0001,58158,1999,08,122.6,Y
IDCJAC0001,58158,1999,09,53.7,Y
IDCJAC0001,58158,1999,10,141.2,Y
IDCJAC0001,58158,1999,11,99.4,Y
IDCJAC0001,58158,1999,12,142.9,Y
IDCJAC0001,58158,2000,01,165.4,Y
IDCJAC0001,58158,2000,03,115.3,Y
IDCJAC0001,58158,2000,04,112.2,Y
IDCJAC0001,58158,2000,05,71.7,Y
IDCJAC0001,58158,2000,06,68.8,Y
IDCJAC0001,58158,2000,07,9.6,Y
IDCJAC0001,58158,2000,08,13.2,Y
IDCJAC0001,58158,2000,09,7.4,Y
IDCJAC0001,58158,2000,10,106.6,Y
IDCJAC0001,58158,2000,11,199.0,Y
IDCJAC0001,58158,2000,12,102.7,Y
IDCJAC0001,58158,2001,01,117.4,Y
IDCJAC0001,58158,2001,02,513.2,Y
IDCJAC0001,58158,2001,03,256.8,Y
IDCJAC0001,58158,2001,04,160.8,Y
IDCJAC0001,58158,2001,05,67.8,Y
IDCJAC0001,58158,2001,06,39.6,Y
IDCJAC0001,58158,2001,07,62.0,Y
IDCJAC0001,58158,2001,08,17.9,Y
IDCJAC0001,58158,2001,09,20.7,Y
IDCJAC0001,58158,2001,10,31.2,Y
IDCJAC0001,58158,2001,11,130.9,Y
IDCJAC0001,58158,2001,12,32.6,Y
IDCJAC0001,58158,2002,01,31.5,Y
IDCJAC0001,58158,2002,02,56.9,Y
IDCJAC0001,58158,2002,03,161.3,Y
IDCJAC0001,58158,2002,04,55.7,Y
IDCJAC0001,58158,2002,05,86.4,Y
IDCJAC0001,58158,2002,06,71.6,Y
IDCJAC0001,58158,2002,07,0.6,Y
IDCJAC0001,58158,2002,08,65.6,Y
IDCJAC0001,58158,2002,09,6.1,Y
IDCJAC0001,58158,2002,10,53.0,Y
IDCJAC0001,58158,2002,11,54.0,Y
IDCJAC0001,58158,2002,12,124.8,Y
IDCJAC0001,58158,2003,01,11.6,Y
IDCJAC0001,58158,2003,02,401.1,Y
IDCJAC0001,58158,2003,03,144.3,Y
IDCJAC0001,58158,2003,04,209.7,Y
IDCJAC0001,58158,2003,05,180.5,Y
IDCJAC0001,58158,2003,06,157.8,Y
IDCJAC0001,58158,2003,07,20.7,Y
IDCJAC0001,58158,2003,08,6.3,Y
IDCJAC0001,58158,2003,09,3.2,Y
IDCJAC0001,58158,2003,10,142.0,Y
IDCJAC0001,58158,2003,11,24.9,Y
IDCJAC0001,58158,2003,12,190.4,Y
IDCJAC0001,58158,2004,01,300.6,Y
IDCJAC0001,58158,2004,02,460.4,Y
IDCJAC0001,58158,2004,03,283.9,Y
IDCJAC0001,58158,2004,04,81.8,Y
IDCJAC0001,58158,2004,05,2.4,Y
IDCJAC0001,58158,2004,06,16.8,Y
IDCJAC0001,58158,2004,07,6.2,Y
IDCJAC0001,58158,2004,08,9.6,Y
IDCJAC0001,58158,2004,09,18.7,Y
IDCJAC0001,58158,2004,10,249.9,Y
IDCJAC0001,58158,2004,11,181.3,Y
IDCJAC0001,58158,2004,12,215.4,Y
IDCJAC0001,58158,2005,01,93.8,Y
IDCJAC0001,58158,2005,02,42.6,Y
IDCJAC0001,58158,2005,03,50.4,Y
IDCJAC0001,58158,2005,04,88.0,Y
IDCJAC0001,58158,2005,05,73.8,Y
IDCJAC0001,58158,2005,06,369.4,Y
IDCJAC0001,58158,2005,07,54.2,Y
IDCJAC0001,58158,2005,08,19.2,Y
IDCJAC0001,58158,2005,09,46.2,Y
IDCJAC0001,58158,2005,10,94.4,Y
IDCJAC0001,58158,2005,11,117.9,Y
IDCJAC0001,58158,2005,12,150.8,Y
IDCJAC0001,58158,2006,01,345.0,Y
IDCJAC0001,58158,2006,02,187.0,Y
IDCJAC0001,58158,2006,03,258.2,Y
IDCJAC0001,58158,2006,04,79.0,Y
IDCJAC0001,58158,2006,05,18.4,Y
IDCJAC0001,58158,2006,06,82.0,Y
IDCJAC0001,58158,2006,07,86.6,Y
IDCJAC0001,58158,2006,08,72.0,Y
IDCJAC0001,58158,2006,09,82.8,Y
IDCJAC0001,58158,2006,10,11.8,Y
IDCJAC0001,58158,2006,11,119.2,Y
IDCJAC0001,58158,2006,12,87.2,Y
IDCJAC0001,58158,2007,01,132.3,Y
IDCJAC0001,58158,2007,02,100.6,Y
IDCJAC0001,58158,2007,03,75.5,Y
IDCJAC0001,58158,2007,04,19.6,Y
IDCJAC0001,58158,2007,05,35.0,Y
IDCJAC0001,58158,2007,06,70.4,Y
IDCJAC0001,58158,2007,07,0.6,Y
IDCJAC0001,58158,2007,08,185.0,Y
IDCJAC0001,58158,2007,09,66.6,Y
IDCJAC0001,58158,2007,10,119.4,Y
IDCJAC0001,58158,2007,11,108.0,Y
IDCJAC0001,58158,2007,12,220.8,Y
IDCJAC0001,58158,2008,01,477.3,Y
IDCJAC0001,58158,2008,02,331.0,Y
IDCJAC0001,58158,2008,03,83.4,Y
IDCJAC0001,58158,2008,04,97.4,Y
IDCJAC0001,58158,2008,05,40.4,Y
IDCJAC0001,58158,2008,06,148.6,Y
IDCJAC0001,58158,2008,07,100.9,Y
IDCJAC0001,58158,2008,08,10.8,Y
IDCJAC0001,58158,2008,09,94.0,Y
IDCJAC0001,58158,2008,10,44.2,Y
IDCJAC0001,58158,2008,11,258.4,Y
IDCJAC0001,58158,2008,12,110.0,Y
IDCJAC0001,58158,2009,01,222.6,Y
IDCJAC0001,58158,2009,02,219.6,Y
IDCJAC0001,58158,2009,03,157.6,Y
IDCJAC0001,58158,2009,04,260.4,Y
IDCJAC0001,58158,2009,05,328.0,Y
IDCJAC0001,58158,2009,06,178.6,Y
IDCJAC0001,58158,2009,07,11.0,Y
IDCJAC0001,58158,2009,08,0.4,Y
IDCJAC0001,58158,2009,09,21.2,Y
IDCJAC0001,58158,2009,10,171.4,Y
IDCJAC0001,58158,2009,11,78.8,Y
IDCJAC0001,58158,2009,12,194.8,Y
IDCJAC0001,58158,2010,01,103.5,Y
IDCJAC0001,58158,2010,02,332.3,Y
IDCJAC0001,58158,2010,03,153.2,Y
IDCJAC0001,58158,2010,04,131.7,Y
IDCJAC0001,58158,2010,05,122.4,Y
IDCJAC0001,58158,2010,06,58.9,Y
IDCJAC0001,58158,2010,07,55.3,Y
IDCJAC0001,58158,2010,08,57.0,Y
IDCJAC0001,58158,2010,09,71.8,Y
IDCJAC0001,58158,2010,10,446.2,Y
IDCJAC0001,58158,2010,11,70.4,Y
IDCJAC0001,58158,2010,12,499.9,Y
IDCJAC0001,58158,2011,01,254.6,Y
IDCJAC0001,58158,2011,02,145.8,Y
IDCJAC0001,58158,2011,03,207.6,Y
IDCJAC0001,58158,2011,04,148.8,Y
IDCJAC0001,58158,2011,05,73.2,Y
IDCJAC0001,58158,2011,06,37.4,Y
IDCJAC0001,58158,2011,07,11.4,Y
IDCJAC0001,58158,2011,08,183.4,Y
IDCJAC0001,58158,2011,09,21.6,Y
IDCJAC0001,58158,2011,10,160.4,Y
IDCJAC0001,58158,2011,11,158.8,Y
IDCJAC0001,58158,2011,12,236.1,Y
IDCJAC0001,58158,2012,01,603.3,Y
IDCJAC0001,58158,2012,03,193.4,Y
IDCJAC0001,58158,2012,04,224.5,Y
IDCJAC0001,58158,2012,05,28.6,Y
IDCJAC0001,58158,2012,06,180.0,Y
IDCJAC0001,58158,2012,07,44.3,Y
IDCJAC0001,58158,2012,08,0.0,Y
IDCJAC0001,58158,2012,09,5.6,Y
IDCJAC0001,58158,2012,10,16.4,Y
IDCJAC0001,58158,2012,11,54.0,Y
IDCJAC0001,58158,2012,12,170.3,Y
IDCJAC0001,58158,2013,01,478.4,Y
IDCJAC0001,58158,2013,02,353.8,Y
IDCJAC0001,58158,2013,03,238.6,Y
IDCJAC0001,58158,2013,04,107.6,Y
IDCJAC0001,58158,2013,05,59.4,Y
IDCJAC0001,58158,2013,06,157.4,Y
IDCJAC0001,58158,2013,07,104.0,Y
IDCJAC0001,58158,2013,08,7.7,Y
IDCJAC0001,58158,2013,09,50.0,Y
IDCJAC0001,58158,2013,10,51.6,Y
IDCJAC0001,58158,2013,11,191.9,Y
IDCJAC0001,58158,2013,12,23.8,Y
IDCJAC0001,58158,2014,01,98.6,Y
IDCJAC0001,58158,2014,02,15.2,Y
IDCJAC0001,58158,2014,03,364.6,Y
IDCJAC0001,58158,2014,04,51.6,Y
IDCJAC0001,58158,2014,05,39.0,Y
IDCJAC0001,58158,2014,06,33.7,Y
IDCJAC0001,58158,2014,07,1.2,Y
IDCJAC0001,58158,2014,08,151.0,Y
IDCJAC0001,58158,2014,09,34.0,Y
IDCJAC0001,58158,2014,10,6.1,Y
IDCJAC0001,58158,2014,11,76.5,Y
IDCJAC0001,58158,2014,12,311.6,Y
IDCJAC0001,58158,2015,01,306.9,Y
IDCJAC0001,58158,2015,02,334.4,Y
IDCJAC0001,58158,2015,04,183.5,Y
IDCJAC0001,58158,2015,05,215.0,Y
IDCJAC0001,58158,2015,06,73.0,Y
IDCJAC0001,58158,2015,07,38.2,Y
IDCJAC0001,58158,2015,08,22.7,Y
IDCJAC0001,58158,2015,09,43.3,Y
IDCJAC0001,58158,2015,10,51.7,Y
IDCJAC0001,58158,2015,11,131.0,Y
IDCJAC0001,58158,2015,12,179.2,Y
IDCJAC0001,58158,2016,01,113.4,Y
IDCJAC0001,58158,2016,02,52.8,Y
IDCJAC0001,58158,2016,03,386.8,Y
IDCJAC0001,58158,2016,04,24.8,Y
IDCJAC0001,58158,2016,05,11.9,Y
IDCJAC0001,58158,2016,06,435.7,Y
IDCJAC0001,58158,2016,07,14.8,Y
IDCJAC0001,58158,2016,08,162.7,Y
IDCJAC0001,58158,2016,09,45.8,Y
IDCJAC0001,58158,2016,10,16.1,Y
IDCJAC0001,58158,2016,11,86.9,Y
IDCJAC0001,58158,2016,12,116.5,Y
IDCJAC0001,58158,2017,01,203.0,Y
IDCJAC0001,58158,2017,02,45.4,Y
IDCJAC0001,58158,2017,05,107.4,Y
IDCJAC0001,58158,2017,06,222.7,Y
IDCJAC0001,58158,2017,07,26.7,Y
IDCJAC0001,58158,2017,08,1.8,Y
IDCJAC0001,58158,2017,09,2.0,Y
IDCJAC0001,58158,2017,10,216.2,Y
IDCJAC0001,58158,2017,11,132.0,Y
IDCJAC0001,58158,2017,12,142.1,Y
IDCJAC0001,58158,2018,01,73.0,Y
IDCJAC0001,58158,2018,02,177.4,Y
IDCJAC0001,58158,2018,03,204.3,Y
IDCJAC0001,58158,2018,04,60.9,Y
IDCJAC0001,58158,2018,05,18.7,N
IDCJAC0001,58158,2018,06,41.0,Y
IDCJAC0001,58158,2018,07,16.1,N
IDCJAC0001,58158,2018,08,42.5,N
IDCJAC0001,58158,2018,09,50.0,Y
IDCJAC0001,58158,2018,10,310.0,N
IDCJAC0001,58158,2018,11,37.8,N
IDCJAC0001,58158,2018,12,140.8,N
IDCJAC0001,58158,2019,01,2.4,N
IDCJAC0001,58158,2019,02,43.1,N
IDCJAC0001,58158,2019,03,175.8,N
IDCJAC0001,58158,2019,04,143.1,N
