Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,68262,2014,null,null,null,null,null,null,5.0,164.2,27.6,38.2,16.8,174.0,null
IDCJAC0001,68262,2015,107.2,61.0,45.4,151.8,27.8,53.8,46.4,136.6,26.4,42.0,79.6,63.0,841.0
IDCJAC0001,68262,2016,157.6,49.2,37.6,34.0,22.0,231.8,63.4,50.4,79.4,34.2,29.4,67.4,856.4
IDCJAC0001,68262,2017,25.2,85.8,224.4,30.0,37.8,35.6,2.2,33.0,4.6,48.6,67.4,45.8,640.4
IDCJAC0001,68262,2018,75.4,107.8,16.2,18.6,9.8,54.2,2.2,12.6,26.2,76.2,90.4,54.4,544.0
IDCJAC0001,68262,2019,95.6,23.6,93.0,3.0,null,null,null,null,null,null,null,null,null
