Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,86038,1939,,,,,,,26.1,04,22.2,09,15.6,23,17.4,30,17.8,28,22.2,08,28.1,30,31.9,26,37.7,28,
IDCJAC0005,86038,1940,40.0,03,38.6,14,40.7,11,26.4,23,18.8,06,19.0,15,16.6,07,24.3,25,26.8,07,34.9,14,34.9,20,40.4,27,40.7
IDCJAC0005,86038,1941,35.4,22,38.2,22,31.2,31,32.8,02,24.5,07,16.7,18,17.2,31,21.7,31,23.3,27,25.3,19,33.2,29,41.6,26,41.6
IDCJAC0005,86038,1942,38.4,04,37.8,08,40.7,04,26.1,10,23.9,02,20.2,07,16.6,02,20.0,20,25.0,30,29.4,28,31.7,13,38.7,22,40.7
IDCJAC0005,86038,1943,41.6,31,36.9,09,36.5,11,30.4,01,21.6,09,17.4,05,16.3,03,16.9,19,23.1,08,26.3,29,32.2,17,39.4,31,41.6
IDCJAC0005,86038,1944,40.6,22,36.7,14,33.9,08,29.9,08,19.3,20,16.5,10,17.8,28,20.0,25,29.1,30,31.7,08,34.7,18,36.7,16,40.6
IDCJAC0005,86038,1945,38.9,24,35.7,08,32.9,22,27.3,22,21.7,06,18.4,03,16.2,29,18.9,20,22.0,18,29.8,23,33.7,25,39.6,25,39.6
IDCJAC0005,86038,1946,41.1,31,39.5,07,29.7,04,23.4,03,22.3,10,14.4,09,15.8,22,20.2,10,20.0,11,29.1,12,32.3,26,40.1,20,41.1
IDCJAC0005,86038,1947,38.8,26,37.1,02,36.5,11,29.8,09,24.2,05,18.8,16,16.2,09,19.0,07,23.9,27,28.0,19,32.4,19,37.7,30,38.8
IDCJAC0005,86038,1948,39.9,22,39.8,12,31.2,25,29.4,09,23.5,01,16.7,19,15.7,24,19.9,28,26.4,26,29.6,25,32.6,16,36.0,27,39.9
IDCJAC0005,86038,1949,36.7,28,30.7,05,35.1,15,26.2,07,22.1,01,13.6,11,16.0,26,20.0,31,24.6,30,26.3,21,28.8,16,33.2,30,36.7
IDCJAC0005,86038,1950,38.7,13,37.1,25,31.7,03,24.4,27,23.9,03,15.9,01,18.9,20,18.5,13,24.2,14,24.8,11,32.1,24,38.3,06,38.7
IDCJAC0005,86038,1951,39.6,12,38.3,16,34.1,13,26.6,01,21.6,23,18.4,13,17.3,26,16.7,25,25.8,17,25.8,28,31.1,22,37.8,27,39.6
IDCJAC0005,86038,1952,42.8,23,38.9,05,33.2,10,27.3,08,22.1,04,18.4,04,17.9,28,17.2,10,22.9,29,25.6,15,28.4,30,35.5,25,42.8
IDCJAC0005,86038,1953,33.6,18,36.9,04,37.9,09,31.2,15,23.2,11,16.0,11,16.2,30,20.5,31,21.5,08,26.9,28,32.6,21,41.5,20,41.5
IDCJAC0005,86038,1954,37.7,27,33.9,08,33.1,03,33.7,02,19.5,30,20.3,01,17.2,29,19.8,21,23.3,30,29.1,06,36.3,28,37.2,26,37.7
IDCJAC0005,86038,1955,40.1,02,36.8,05,31.1,12,29.8,11,21.7,02,17.1,11,15.8,27,18.4,28,21.3,21,24.8,17,31.6,22,35.2,10,40.1
IDCJAC0005,86038,1956,34.9,08,37.9,22,30.6,01,28.4,03,19.0,10,15.9,14,16.6,28,16.6,30,22.3,26,23.9,22,31.0,24,31.1,28,37.9
IDCJAC0005,86038,1957,38.4,30,34.9,14,32.9,08,29.6,09,24.3,10,21.8,02,15.4,17,17.8,24,23.8,13,29.7,20,32.8,29,37.6,19,38.4
IDCJAC0005,86038,1958,37.9,09,38.4,26,32.4,17,31.3,05,24.0,01,19.6,04,15.9,29,18.7,12,21.6,10,22.8,29,32.6,28,30.2,05,38.4
IDCJAC0005,86038,1959,41.6,19,39.5,02,32.2,21,28.4,22,23.2,05,17.3,23,15.6,17,18.8,22,23.1,11,28.9,30,34.9,21,33.9,15,41.6
IDCJAC0005,86038,1960,40.3,16,36.5,10,32.3,29,26.8,07,19.4,26,15.7,09,18.4,30,16.6,31,22.7,23,28.7,29,28.9,20,38.2,30,40.3
IDCJAC0005,86038,1961,41.9,28,37.7,22,32.4,18,29.2,06,21.0,02,18.5,11,16.6,11,18.5,12,29.2,30,31.4,19,35.4,14,38.3,27,41.9
IDCJAC0005,86038,1962,38.8,16,39.5,07,32.4,08,30.8,26,20.7,14,18.1,08,16.6,29,18.7,27,23.8,04,26.2,27,35.6,30,38.9,01,39.5
IDCJAC0005,86038,1963,35.7,26,37.2,28,32.6,05,26.5,07,23.1,15,17.6,12,15.2,27,19.6,21,22.2,22,28.2,24,32.6,28,36.0,20,37.2
IDCJAC0005,86038,1964,38.8,31,39.7,04,34.3,18,31.5,06,20.7,10,17.2,25,15.0,28,17.4,26,21.7,03,23.9,28,33.9,25,31.6,21,39.7
IDCJAC0005,86038,1965,41.5,17,37.8,15,39.4,03,24.3,15,22.9,02,18.3,04,16.3,03,21.1,28,27.6,26,35.6,30,31.8,20,37.2,23,41.5
IDCJAC0005,86038,1966,39.5,26,31.1,23,38.8,08,29.4,12,23.2,04,15.9,30,15.4,24,19.2,31,24.9,29,26.6,24,38.3,23,35.6,24,39.5
IDCJAC0005,86038,1967,36.9,09,40.4,07,32.1,17,31.1,18,26.7,04,17.9,09,16.1,27,15.7,25,23.3,25,29.8,27,37.7,13,37.2,10,40.4
IDCJAC0005,86038,1968,45.8,31,42.2,25,36.0,17,32.4,11,19.6,08,16.4,12,14.0,30,18.7,27,20.3,23,28.2,16,31.9,17,37.2,14,45.8
IDCJAC0005,86038,1969,39.8,08,36.8,20,33.1,11,29.4,10,21.1,11,15.6,29,18.4,19,21.3,26,21.1,27,27.8,25,31.4,23,38.0,28,39.8
IDCJAC0005,86038,1970,32.9,29,36.2,08,32.9,18,26.1,18,19.5,12,15.9,13,15.6,24,18.7,23,18.7,07,26.8,04,30.6,09,36.6,03,36.6
IDCJAC0005,86038,1971,38.5,08,34.7,18,33.0,30,27.2,02,20.4,18,16.2,08,,,19.3,23,22.2,19,27.7,14,28.2,03,34.4,23,
IDCJAC0005,86038,1972,32.2,17,37.3,01,32.3,01,27.9,07,26.6,02,18.8,04,16.7,17,,,,,,,,,,,
IDCJAC0005,86038,2003,29.0,30,36.0,04,34.5,18,28.0,07,25.2,07,19.5,02,16.9,06,16.3,05,21.6,21,26.9,18,35.2,19,41.0,30,41.0
IDCJAC0005,86038,2004,38.5,20,41.6,14,35.0,04,32.6,14,20.5,14,19.1,08,16.4,26,22.7,28,22.9,21,31.9,12,34.7,26,36.9,23,41.6
IDCJAC0005,86038,2005,38.4,11,36.8,01,36.5,01,35.2,10,23.1,03,22.6,08,18.1,28,20.9,29,23.8,09,25.2,23,33.6,09,44.0,31,44.0
IDCJAC0005,86038,2006,42.6,22,36.8,24,38.1,12,27.5,11,20.3,17,16.6,21,17.1,26,22.2,31,28.9,19,36.4,12,36.7,21,42.5,10,42.6
IDCJAC0005,86038,2007,41.0,16,38.7,18,37.1,23,28.9,10,23.3,13,16.3,10,17.1,25,24.4,27,21.8,13,32.9,21,37.1,19,41.2,31,41.2
IDCJAC0005,86038,2008,41.2,01,35.1,19,39.8,16,27.5,11,21.2,15,18.6,11,18.1,14,17.7,31,28.2,27,32.0,26,34.5,13,34.9,22,41.2
IDCJAC0005,86038,2009,44.8,29,47.3,07,34.8,21,32.4,02,23.9,23,18.8,30,18.5,21,19.7,28,30.3,12,33.8,31,38.1,20,38.8,23,47.3
IDCJAC0005,86038,2010,43.4,11,36.1,03,33.5,17,30.9,22,24.2,04,17.3,01,17.1,30,16.8,30,20.9,26,27.4,22,31.4,22,40.7,31,43.4
IDCJAC0005,86038,2011,37.0,30,40.3,01,33.4,13,27.7,09,20.0,21,18.6,02,17.8,31,22.0,03,27.7,19,29.2,23,34.0,18,34.3,31,40.3
IDCJAC0005,86038,2012,39.0,02,37.2,25,31.4,14,28.7,06,22.5,01,16.9,12,16.4,16,20.5,22,25.7,27,32.2,30,39.3,29,39.0,23,39.3
IDCJAC0005,86038,2013,41.7,17,37.5,06,37.3,11,28.1,07,25.9,09,18.3,30,21.9,18,22.9,29,24.4,03,32.0,20,32.2,27,40.1,19,41.7
IDCJAC0005,86038,2014,43.9,17,42.5,08,36.2,10,33.7,01,23.0,16,18.5,10,18.8,31,20.8,31,26.9,28,32.1,31,35.9,08,34.6,16,43.9
IDCJAC0005,86038,2015,40.5,02,37.6,21,34.0,19,29.9,01,22.8,01,17.9,13,16.4,22,19.3,22,25.7,14,36.3,06,35.8,09,43.7,19,43.7
IDCJAC0005,86038,2016,43.8,13,40.4,23,40.4,08,29.6,05,25.6,07,17.2,15,18.5,18,20.3,18,22.2,08,26.9,30,34.8,21,38.8,28,43.8
