Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,10614,1919,08,20.0,09,Y
IDCJAC0005,10614,1919,09,20.8,15,Y
IDCJAC0005,10614,1919,10,29.4,24,Y
IDCJAC0005,10614,1919,11,34.4,22,Y
IDCJAC0005,10614,1919,12,37.5,18,Y
IDCJAC0005,10614,1920,01,39.3,12,Y
IDCJAC0005,10614,1920,02,36.7,08,Y
IDCJAC0005,10614,1920,03,36.6,20,Y
IDCJAC0005,10614,1920,04,28.3,07,Y
IDCJAC0005,10614,1920,05,24.1,05,Y
IDCJAC0005,10614,1920,06,18.1,24,Y
IDCJAC0005,10614,1920,07,19.1,24,Y
IDCJAC0005,10614,1920,08,20.6,29,Y
IDCJAC0005,10614,1920,09,25.8,21,Y
IDCJAC0005,10614,1920,10,29.4,20,Y
IDCJAC0005,10614,1920,11,34.7,21,Y
IDCJAC0005,10614,1920,12,38.1,18,Y
IDCJAC0005,10614,1921,01,40.4,28,Y
IDCJAC0005,10614,1921,02,39.9,08,Y
IDCJAC0005,10614,1921,03,39.2,20,Y
IDCJAC0005,10614,1921,04,29.6,12,Y
IDCJAC0005,10614,1921,05,25.0,02,Y
IDCJAC0005,10614,1921,06,18.9,02,Y
IDCJAC0005,10614,1921,07,19.2,21,Y
IDCJAC0005,10614,1921,08,22.4,29,Y
IDCJAC0005,10614,1921,09,24.4,03,Y
IDCJAC0005,10614,1921,10,26.8,03,Y
IDCJAC0005,10614,1921,11,29.7,21,Y
IDCJAC0005,10614,1921,12,36.8,18,Y
IDCJAC0005,10614,1922,01,38.4,16,Y
IDCJAC0005,10614,1922,02,36.8,22,Y
IDCJAC0005,10614,1922,03,38.8,14,Y
IDCJAC0005,10614,1922,04,34.4,13,Y
IDCJAC0005,10614,1922,05,26.2,13,Y
IDCJAC0005,10614,1922,06,20.8,05,Y
IDCJAC0005,10614,1922,07,15.7,27,Y
IDCJAC0005,10614,1922,08,21.4,13,Y
IDCJAC0005,10614,1922,09,24.1,15,Y
IDCJAC0005,10614,1922,10,36.1,31,Y
IDCJAC0005,10614,1922,11,34.8,10,Y
IDCJAC0005,10614,1922,12,35.9,21,Y
IDCJAC0005,10614,1923,01,37.2,11,Y
IDCJAC0005,10614,1923,02,40.7,04,Y
IDCJAC0005,10614,1923,03,37.9,01,Y
IDCJAC0005,10614,1923,04,30.1,21,Y
IDCJAC0005,10614,1923,05,22.7,12,Y
IDCJAC0005,10614,1923,06,16.9,04,Y
IDCJAC0005,10614,1923,07,18.4,10,Y
IDCJAC0005,10614,1923,08,21.2,18,Y
IDCJAC0005,10614,1923,09,21.8,07,Y
IDCJAC0005,10614,1923,10,27.8,13,Y
IDCJAC0005,10614,1923,11,39.7,23,Y
IDCJAC0005,10614,1923,12,34.4,11,Y
IDCJAC0005,10614,1924,01,39.6,12,Y
IDCJAC0005,10614,1924,02,40.0,28,Y
IDCJAC0005,10614,1924,03,35.3,21,Y
IDCJAC0005,10614,1924,04,32.5,11,Y
IDCJAC0005,10614,1924,05,27.5,01,Y
IDCJAC0005,10614,1924,06,21.1,27,Y
IDCJAC0005,10614,1924,07,19.9,30,Y
IDCJAC0005,10614,1924,08,19.6,03,Y
IDCJAC0005,10614,1924,09,23.8,29,Y
IDCJAC0005,10614,1924,10,25.2,24,Y
IDCJAC0005,10614,1924,11,34.7,28,Y
IDCJAC0005,10614,1924,12,38.3,20,Y
IDCJAC0005,10614,1925,01,40.3,03,Y
IDCJAC0005,10614,1925,02,36.3,05,Y
IDCJAC0005,10614,1925,03,33.6,14,Y
IDCJAC0005,10614,1925,04,33.3,15,Y
IDCJAC0005,10614,1925,05,23.2,04,Y
IDCJAC0005,10614,1925,06,23.1,16,Y
IDCJAC0005,10614,1925,07,16.7,13,Y
IDCJAC0005,10614,1925,08,19.4,08,Y
IDCJAC0005,10614,1925,09,26.1,30,Y
IDCJAC0005,10614,1925,10,29.4,21,Y
IDCJAC0005,10614,1925,11,36.9,30,Y
IDCJAC0005,10614,1925,12,39.3,01,Y
IDCJAC0005,10614,1926,01,40.8,15,Y
IDCJAC0005,10614,1926,02,39.3,04,Y
IDCJAC0005,10614,1926,03,35.3,06,Y
IDCJAC0005,10614,1926,04,29.9,03,Y
IDCJAC0005,10614,1926,05,22.2,03,Y
IDCJAC0005,10614,1926,06,17.9,16,Y
IDCJAC0005,10614,1926,07,17.4,28,Y
IDCJAC0005,10614,1926,08,18.7,25,Y
IDCJAC0005,10614,1926,09,26.8,17,Y
IDCJAC0005,10614,1926,10,32.9,27,Y
IDCJAC0005,10614,1926,11,35.6,05,Y
IDCJAC0005,10614,1926,12,37.2,28,Y
IDCJAC0005,10614,1927,01,36.9,23,Y
IDCJAC0005,10614,1927,02,38.5,15,Y
IDCJAC0005,10614,1927,03,31.4,28,Y
IDCJAC0005,10614,1927,04,34.0,09,Y
IDCJAC0005,10614,1927,05,27.1,03,Y
IDCJAC0005,10614,1927,06,18.3,23,Y
IDCJAC0005,10614,1927,07,17.3,10,Y
IDCJAC0005,10614,1927,08,19.4,21,Y
IDCJAC0005,10614,1927,09,23.9,09,Y
IDCJAC0005,10614,1927,10,28.6,27,Y
IDCJAC0005,10614,1927,11,36.0,28,Y
IDCJAC0005,10614,1927,12,39.1,11,Y
IDCJAC0005,10614,1928,01,37.8,06,Y
IDCJAC0005,10614,1928,02,37.4,25,Y
IDCJAC0005,10614,1928,03,34.3,08,Y
IDCJAC0005,10614,1928,04,34.6,12,Y
IDCJAC0005,10614,1928,05,28.7,05,Y
IDCJAC0005,10614,1928,06,20.6,20,Y
IDCJAC0005,10614,1928,07,18.7,28,Y
IDCJAC0005,10614,1928,08,20.9,03,Y
IDCJAC0005,10614,1928,09,20.7,13,Y
IDCJAC0005,10614,1928,10,26.0,27,Y
IDCJAC0005,10614,1928,11,35.9,19,Y
IDCJAC0005,10614,1928,12,40.8,30,Y
IDCJAC0005,10614,1929,01,38.6,21,Y
IDCJAC0005,10614,1929,02,37.4,13,Y
IDCJAC0005,10614,1929,03,35.0,10,Y
IDCJAC0005,10614,1929,04,29.6,02,Y
IDCJAC0005,10614,1929,05,21.8,08,Y
IDCJAC0005,10614,1929,06,18.1,10,Y
IDCJAC0005,10614,1929,07,16.4,23,Y
IDCJAC0005,10614,1929,08,21.9,24,Y
IDCJAC0005,10614,1929,09,26.0,09,Y
IDCJAC0005,10614,1929,10,31.2,19,Y
IDCJAC0005,10614,1929,11,31.7,21,Y
IDCJAC0005,10614,1929,12,40.6,17,Y
IDCJAC0005,10614,1930,01,43.7,30,Y
IDCJAC0005,10614,1930,02,38.4,25,Y
IDCJAC0005,10614,1930,03,36.7,05,Y
IDCJAC0005,10614,1930,04,30.4,04,Y
IDCJAC0005,10614,1930,05,26.1,03,Y
IDCJAC0005,10614,1930,06,20.4,07,Y
IDCJAC0005,10614,1930,07,18.7,13,Y
IDCJAC0005,10614,1930,08,19.9,14,Y
IDCJAC0005,10614,1930,09,26.7,19,Y
IDCJAC0005,10614,1930,10,28.6,16,Y
IDCJAC0005,10614,1930,11,35.8,13,Y
IDCJAC0005,10614,1930,12,39.3,27,Y
IDCJAC0005,10614,1931,01,39.3,04,Y
IDCJAC0005,10614,1931,02,38.2,02,Y
IDCJAC0005,10614,1931,03,34.4,09,Y
IDCJAC0005,10614,1931,04,33.4,03,Y
IDCJAC0005,10614,1931,05,23.3,02,Y
IDCJAC0005,10614,1931,06,18.8,01,Y
IDCJAC0005,10614,1931,07,17.6,18,Y
IDCJAC0005,10614,1931,08,19.3,23,Y
IDCJAC0005,10614,1931,09,25.4,20,Y
IDCJAC0005,10614,1931,10,31.1,22,Y
IDCJAC0005,10614,1931,11,35.6,24,Y
IDCJAC0005,10614,1931,12,38.3,08,Y
IDCJAC0005,10614,1932,01,40.6,04,Y
IDCJAC0005,10614,1932,02,37.9,25,Y
IDCJAC0005,10614,1932,03,33.4,11,Y
IDCJAC0005,10614,1932,04,28.0,17,Y
IDCJAC0005,10614,1932,05,25.3,10,Y
IDCJAC0005,10614,1932,06,21.1,08,Y
IDCJAC0005,10614,1932,07,17.4,31,Y
IDCJAC0005,10614,1932,08,20.7,16,Y
IDCJAC0005,10614,1932,09,23.3,26,Y
IDCJAC0005,10614,1932,10,26.7,19,Y
IDCJAC0005,10614,1932,11,36.4,25,Y
IDCJAC0005,10614,1932,12,36.7,28,Y
IDCJAC0005,10614,1933,01,37.7,06,Y
IDCJAC0005,10614,1933,02,42.8,08,Y
IDCJAC0005,10614,1933,03,33.6,02,Y
IDCJAC0005,10614,1933,04,31.8,15,Y
IDCJAC0005,10614,1933,05,28.1,05,Y
IDCJAC0005,10614,1933,06,19.1,24,Y
IDCJAC0005,10614,1933,07,17.1,01,Y
IDCJAC0005,10614,1933,08,18.7,12,Y
IDCJAC0005,10614,1933,09,26.4,25,Y
IDCJAC0005,10614,1933,10,29.3,26,Y
IDCJAC0005,10614,1933,11,37.6,11,Y
IDCJAC0005,10614,1933,12,38.9,23,Y
IDCJAC0005,10614,1934,01,42.1,12,Y
IDCJAC0005,10614,1934,02,39.6,04,Y
IDCJAC0005,10614,1934,03,40.2,02,Y
IDCJAC0005,10614,1934,04,25.6,11,Y
IDCJAC0005,10614,1934,05,27.2,05,Y
IDCJAC0005,10614,1934,06,19.2,07,Y
IDCJAC0005,10614,1934,07,17.9,12,Y
IDCJAC0005,10614,1934,08,22.1,20,Y
IDCJAC0005,10614,1934,09,24.1,01,Y
IDCJAC0005,10614,1934,10,30.3,28,Y
IDCJAC0005,10614,1934,11,32.0,20,Y
IDCJAC0005,10614,1934,12,37.4,20,Y
IDCJAC0005,10614,1935,01,41.1,20,Y
IDCJAC0005,10614,1935,02,40.1,22,Y
IDCJAC0005,10614,1935,03,39.2,03,Y
IDCJAC0005,10614,1935,04,29.4,03,Y
IDCJAC0005,10614,1935,05,27.0,05,Y
IDCJAC0005,10614,1935,06,20.4,16,Y
IDCJAC0005,10614,1935,07,17.5,08,Y
IDCJAC0005,10614,1935,08,23.6,20,Y
IDCJAC0005,10614,1935,09,22.8,29,Y
IDCJAC0005,10614,1935,10,26.1,16,Y
IDCJAC0005,10614,1935,11,34.4,23,Y
IDCJAC0005,10614,1935,12,37.8,30,Y
IDCJAC0005,10614,1936,01,38.3,26,Y
IDCJAC0005,10614,1936,02,38.9,11,Y
IDCJAC0005,10614,1936,03,36.9,05,Y
IDCJAC0005,10614,1936,04,34.7,04,Y
IDCJAC0005,10614,1936,05,26.9,04,Y
IDCJAC0005,10614,1936,06,19.5,06,Y
IDCJAC0005,10614,1936,07,18.8,31,Y
IDCJAC0005,10614,1936,08,18.7,20,Y
IDCJAC0005,10614,1936,09,24.3,20,Y
IDCJAC0005,10614,1936,10,37.8,31,Y
IDCJAC0005,10614,1936,11,38.3,25,Y
IDCJAC0005,10614,1936,12,39.3,14,Y
IDCJAC0005,10614,1937,01,37.1,05,Y
IDCJAC0005,10614,1937,02,42.4,10,Y
IDCJAC0005,10614,1937,03,36.3,10,Y
IDCJAC0005,10614,1937,04,34.4,02,Y
IDCJAC0005,10614,1937,05,21.8,09,Y
IDCJAC0005,10614,1937,06,19.1,24,Y
IDCJAC0005,10614,1937,07,19.3,12,Y
IDCJAC0005,10614,1937,08,19.9,07,Y
IDCJAC0005,10614,1937,09,25.0,30,Y
IDCJAC0005,10614,1937,10,30.6,31,Y
IDCJAC0005,10614,1937,11,35.4,23,Y
IDCJAC0005,10614,1937,12,34.7,20,Y
IDCJAC0005,10614,1938,01,38.9,07,Y
IDCJAC0005,10614,1938,02,39.3,07,Y
IDCJAC0005,10614,1938,03,37.6,08,Y
IDCJAC0005,10614,1938,04,32.8,07,Y
IDCJAC0005,10614,1938,05,23.5,07,Y
IDCJAC0005,10614,1938,06,20.4,04,Y
IDCJAC0005,10614,1938,07,18.9,14,Y
IDCJAC0005,10614,1938,08,21.9,20,Y
IDCJAC0005,10614,1938,09,26.7,24,Y
IDCJAC0005,10614,1938,10,31.8,15,Y
IDCJAC0005,10614,1938,11,35.8,17,Y
IDCJAC0005,10614,1938,12,37.9,14,Y
IDCJAC0005,10614,1939,01,36.3,05,Y
IDCJAC0005,10614,1939,02,41.8,10,Y
IDCJAC0005,10614,1939,03,34.6,25,Y
IDCJAC0005,10614,1939,04,30.7,01,Y
IDCJAC0005,10614,1939,05,23.3,07,Y
IDCJAC0005,10614,1939,06,18.7,14,Y
IDCJAC0005,10614,1939,07,17.2,27,Y
IDCJAC0005,10614,1939,08,19.7,15,Y
IDCJAC0005,10614,1939,09,26.0,29,Y
IDCJAC0005,10614,1939,10,30.3,24,Y
IDCJAC0005,10614,1939,11,35.1,30,Y
IDCJAC0005,10614,1939,12,39.2,31,Y
IDCJAC0005,10614,1940,01,39.4,11,Y
IDCJAC0005,10614,1940,02,42.7,09,Y
IDCJAC0005,10614,1940,03,35.4,05,Y
IDCJAC0005,10614,1940,04,28.3,26,Y
IDCJAC0005,10614,1940,05,25.6,04,Y
IDCJAC0005,10614,1940,06,23.6,10,Y
IDCJAC0005,10614,1940,07,19.3,17,Y
IDCJAC0005,10614,1940,08,24.9,21,Y
IDCJAC0005,10614,1940,09,24.0,16,Y
IDCJAC0005,10614,1940,10,30.6,10,Y
IDCJAC0005,10614,1940,11,35.9,23,Y
IDCJAC0005,10614,1940,12,36.1,10,Y
IDCJAC0005,10614,1941,01,40.3,27,Y
IDCJAC0005,10614,1941,02,38.6,12,Y
IDCJAC0005,10614,1941,03,35.8,09,Y
IDCJAC0005,10614,1941,04,32.6,10,Y
IDCJAC0005,10614,1941,05,24.7,01,Y
IDCJAC0005,10614,1941,06,18.2,02,Y
IDCJAC0005,10614,1941,07,18.6,06,Y
IDCJAC0005,10614,1941,08,21.8,12,Y
IDCJAC0005,10614,1941,09,22.3,11,Y
IDCJAC0005,10614,1941,10,27.6,31,Y
IDCJAC0005,10614,1941,11,34.9,26,Y
IDCJAC0005,10614,1941,12,40.6,30,Y
IDCJAC0005,10614,1942,01,41.9,23,Y
IDCJAC0005,10614,1942,02,37.1,24,Y
IDCJAC0005,10614,1942,03,32.8,09,Y
IDCJAC0005,10614,1942,04,29.1,09,Y
IDCJAC0005,10614,1942,08,15.7,31,Y
IDCJAC0005,10614,1942,09,21.9,24,Y
IDCJAC0005,10614,1942,10,27.4,25,Y
IDCJAC0005,10614,1942,11,35.7,15,Y
IDCJAC0005,10614,1942,12,39.1,15,Y
IDCJAC0005,10614,1943,01,36.8,25,Y
IDCJAC0005,10614,1943,02,37.9,22,Y
IDCJAC0005,10614,1943,03,31.0,07,Y
IDCJAC0005,10614,1943,04,28.4,04,Y
IDCJAC0005,10614,1943,05,31.9,07,Y
IDCJAC0005,10614,1943,06,22.3,04,Y
IDCJAC0005,10614,1943,07,18.4,08,Y
IDCJAC0005,10614,1943,08,19.9,21,Y
IDCJAC0005,10614,1944,01,41.8,19,Y
IDCJAC0005,10614,1944,02,41.4,03,Y
IDCJAC0005,10614,1944,03,36.7,13,Y
IDCJAC0005,10614,1944,04,31.8,23,Y
IDCJAC0005,10614,1944,05,20.8,03,Y
IDCJAC0005,10614,1944,06,19.6,05,Y
IDCJAC0005,10614,1944,07,20.7,25,Y
IDCJAC0005,10614,1944,08,22.4,22,Y
IDCJAC0005,10614,1944,09,26.3,27,Y
IDCJAC0005,10614,1944,10,31.9,05,Y
IDCJAC0005,10614,1944,11,38.5,09,Y
IDCJAC0005,10614,1944,12,37.9,12,Y
IDCJAC0005,10614,1945,01,39.6,17,Y
IDCJAC0005,10614,1945,02,40.4,02,Y
IDCJAC0005,10614,1945,03,35.1,13,Y
IDCJAC0005,10614,1945,04,34.6,01,Y
IDCJAC0005,10614,1945,05,26.6,09,Y
IDCJAC0005,10614,1945,06,18.3,08,Y
IDCJAC0005,10614,1945,07,16.6,15,Y
IDCJAC0005,10614,1945,08,20.7,31,Y
IDCJAC0005,10614,1945,09,22.3,26,Y
IDCJAC0005,10614,1945,10,30.0,12,Y
IDCJAC0005,10614,1945,11,37.4,30,Y
IDCJAC0005,10614,1945,12,36.7,28,Y
IDCJAC0005,10614,1946,01,38.4,07,Y
IDCJAC0005,10614,1946,02,35.7,04,Y
IDCJAC0005,10614,1946,03,38.3,02,Y
IDCJAC0005,10614,1946,04,31.3,01,Y
IDCJAC0005,10614,1946,05,25.1,05,Y
IDCJAC0005,10614,1946,06,20.6,04,Y
IDCJAC0005,10614,1946,07,15.6,18,Y
IDCJAC0005,10614,1946,08,19.2,24,Y
IDCJAC0005,10614,1946,09,29.2,25,Y
IDCJAC0005,10614,1946,10,32.9,26,Y
IDCJAC0005,10614,1946,11,32.1,09,Y
IDCJAC0005,10614,1946,12,38.4,26,Y
IDCJAC0005,10614,1947,01,36.7,17,Y
IDCJAC0005,10614,1947,02,39.1,05,Y
IDCJAC0005,10614,1947,03,35.1,18,Y
IDCJAC0005,10614,1947,04,29.4,01,Y
IDCJAC0005,10614,1947,05,26.1,01,Y
IDCJAC0005,10614,1947,06,19.4,14,Y
IDCJAC0005,10614,1947,07,20.1,09,Y
IDCJAC0005,10614,1947,08,21.1,03,Y
IDCJAC0005,10614,1947,09,24.6,25,Y
IDCJAC0005,10614,1947,10,24.0,24,Y
IDCJAC0005,10614,1947,11,33.1,16,Y
IDCJAC0005,10614,1947,12,35.3,25,Y
IDCJAC0005,10614,1948,01,39.3,24,Y
IDCJAC0005,10614,1948,02,39.7,20,Y
IDCJAC0005,10614,1948,03,34.8,22,Y
IDCJAC0005,10614,1948,04,29.1,14,Y
IDCJAC0005,10614,1948,05,26.8,19,Y
IDCJAC0005,10614,1948,06,20.3,03,Y
IDCJAC0005,10614,1948,07,18.1,18,Y
IDCJAC0005,10614,1948,08,23.9,12,Y
IDCJAC0005,10614,1948,09,24.9,13,Y
IDCJAC0005,10614,1948,10,31.0,23,Y
IDCJAC0005,10614,1948,11,33.1,29,Y
IDCJAC0005,10614,1948,12,35.2,30,Y
IDCJAC0005,10614,1949,01,39.2,18,Y
IDCJAC0005,10614,1949,02,36.9,15,Y
IDCJAC0005,10614,1949,03,35.7,25,Y
IDCJAC0005,10614,1949,04,33.9,03,Y
IDCJAC0005,10614,1949,05,27.4,07,Y
IDCJAC0005,10614,1949,06,21.0,18,Y
IDCJAC0005,10614,1949,07,20.6,08,Y
IDCJAC0005,10614,1949,08,23.6,27,Y
IDCJAC0005,10614,1949,09,22.9,24,Y
IDCJAC0005,10614,1949,10,25.2,27,Y
IDCJAC0005,10614,1949,11,35.3,30,Y
IDCJAC0005,10614,1949,12,38.1,01,Y
IDCJAC0005,10614,1950,02,38.6,11,Y
IDCJAC0005,10614,1950,03,40.9,01,Y
IDCJAC0005,10614,1950,04,33.5,14,Y
IDCJAC0005,10614,1950,05,26.1,12,Y
IDCJAC0005,10614,1950,06,19.2,16,Y
IDCJAC0005,10614,1950,07,20.6,14,Y
IDCJAC0005,10614,1950,08,22.2,22,Y
IDCJAC0005,10614,1950,09,23.9,11,Y
IDCJAC0005,10614,1950,10,27.3,27,Y
IDCJAC0005,10614,1950,11,34.7,21,Y
IDCJAC0005,10614,1950,12,37.7,24,Y
IDCJAC0005,10614,1951,01,38.1,23,Y
IDCJAC0005,10614,1951,02,41.1,05,Y
IDCJAC0005,10614,1951,03,36.3,18,Y
IDCJAC0005,10614,1951,04,26.8,09,Y
IDCJAC0005,10614,1951,05,24.4,02,Y
IDCJAC0005,10614,1951,06,17.2,14,Y
IDCJAC0005,10614,1951,07,17.8,31,Y
IDCJAC0005,10614,1951,08,19.8,15,Y
IDCJAC0005,10614,1951,09,26.7,24,Y
IDCJAC0005,10614,1951,10,35.8,30,Y
IDCJAC0005,10614,1951,11,37.2,27,Y
IDCJAC0005,10614,1951,12,37.3,23,Y
IDCJAC0005,10614,1952,01,39.4,30,Y
IDCJAC0005,10614,1952,02,38.9,01,Y
IDCJAC0005,10614,1952,03,37.4,06,Y
IDCJAC0005,10614,1952,04,32.2,05,Y
IDCJAC0005,10614,1952,05,22.6,03,Y
IDCJAC0005,10614,1952,06,20.6,03,Y
IDCJAC0005,10614,1952,07,19.3,23,Y
IDCJAC0005,10614,1952,08,20.4,31,Y
IDCJAC0005,10614,1952,09,23.5,24,Y
IDCJAC0005,10614,1952,10,26.3,18,Y
IDCJAC0005,10614,1952,11,33.9,11,Y
IDCJAC0005,10614,1952,12,40.0,13,Y
IDCJAC0005,10614,1953,01,41.7,20,Y
IDCJAC0005,10614,1953,02,39.3,17,Y
IDCJAC0005,10614,1953,03,36.0,14,Y
IDCJAC0005,10614,1953,04,32.5,10,Y
IDCJAC0005,10614,1953,05,26.6,05,Y
IDCJAC0005,10614,1953,06,17.6,01,Y
IDCJAC0005,10614,1953,07,16.7,26,Y
IDCJAC0005,10614,1953,08,21.7,28,Y
IDCJAC0005,10614,1953,09,25.6,22,Y
IDCJAC0005,10614,1953,10,28.2,24,Y
IDCJAC0005,10614,1953,11,32.8,30,Y
IDCJAC0005,10614,1953,12,39.5,17,Y
IDCJAC0005,10614,1954,01,39.4,11,Y
IDCJAC0005,10614,1954,02,38.3,06,Y
IDCJAC0005,10614,1954,03,39.4,06,Y
IDCJAC0005,10614,1954,04,29.2,09,Y
IDCJAC0005,10614,1954,05,24.2,11,Y
IDCJAC0005,10614,1954,06,17.6,19,Y
IDCJAC0005,10614,1954,07,18.4,10,Y
IDCJAC0005,10614,1954,08,19.6,28,Y
IDCJAC0005,10614,1954,09,28.3,21,Y
IDCJAC0005,10614,1954,10,32.3,19,Y
IDCJAC0005,10614,1954,11,31.4,21,Y
IDCJAC0005,10614,1954,12,43.2,19,Y
IDCJAC0005,10614,1955,01,39.4,20,Y
IDCJAC0005,10614,1955,02,38.4,02,Y
IDCJAC0005,10614,1955,03,35.0,16,Y
IDCJAC0005,10614,1955,04,30.4,07,Y
IDCJAC0005,10614,1955,05,18.9,13,Y
IDCJAC0005,10614,1955,06,19.9,09,Y
IDCJAC0005,10614,1955,07,18.1,23,Y
IDCJAC0005,10614,1955,08,16.7,26,Y
IDCJAC0005,10614,1955,09,20.3,23,Y
IDCJAC0005,10614,1955,10,28.6,26,Y
IDCJAC0005,10614,1955,11,32.8,27,Y
IDCJAC0005,10614,1955,12,40.2,23,Y
IDCJAC0005,10614,1956,01,41.9,26,Y
IDCJAC0005,10614,1956,02,42.8,01,Y
IDCJAC0005,10614,1956,03,37.5,26,Y
IDCJAC0005,10614,1956,04,28.9,09,Y
IDCJAC0005,10614,1956,05,22.2,04,Y
IDCJAC0005,10614,1956,06,15.8,22,Y
IDCJAC0005,10614,1956,07,17.9,01,Y
IDCJAC0005,10614,1956,08,18.3,30,Y
IDCJAC0005,10614,1956,09,23.2,23,Y
IDCJAC0005,10614,1956,10,26.4,22,Y
IDCJAC0005,10614,1956,11,32.8,27,Y
IDCJAC0005,10614,1956,12,35.6,22,Y
IDCJAC0005,10614,1957,01,40.0,10,Y
IDCJAC0005,10614,1957,02,38.6,25,Y
IDCJAC0005,10614,1957,03,38.0,17,Y
IDCJAC0005,10614,1957,04,28.4,07,Y
IDCJAC0005,10614,1957,05,28.6,05,Y
IDCJAC0005,10614,1957,06,20.2,05,Y
IDCJAC0005,10614,1957,07,16.0,25,Y
IDCJAC0005,10614,1957,08,17.4,14,Y
IDCJAC0005,10614,1957,09,21.1,30,Y
IDCJAC0005,10614,1957,10,33.1,30,Y
IDCJAC0005,10614,1957,11,37.9,20,Y
IDCJAC0005,10614,1957,12,41.8,13,Y
IDCJAC0005,10614,1958,03,37.5,12,Y
IDCJAC0005,10614,1958,04,31.1,09,Y
IDCJAC0005,10614,1958,05,29.1,05,Y
IDCJAC0005,10614,1958,06,20.0,01,Y
IDCJAC0005,10614,1958,07,15.3,17,Y
IDCJAC0005,10614,1958,08,18.6,20,Y
