Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,87184,2011,null,null,null,null,null,32.8,36.8,19.6,34.0,67.6,132.8,21.8,null
IDCJAC0001,87184,2012,32.6,59.2,27.0,45.4,83.2,104.4,56.0,78.8,46.8,16.2,34.8,24.2,608.6
IDCJAC0001,87184,2013,4.2,28.4,17.0,9.6,31.0,84.6,49.6,55.2,55.4,46.6,42.4,28.8,452.8
IDCJAC0001,87184,2014,24.6,55.2,19.0,47.4,28.8,69.4,29.2,46.2,14.8,16.2,46.0,35.8,432.6
IDCJAC0001,87184,2015,51.6,37.8,20.8,null,23.0,32.8,30.4,3.0,31.2,2.0,16.0,25.0,null
IDCJAC0001,87184,2016,65.6,9.0,32.2,23.4,74.0,46.2,82.8,52.4,125.2,62.0,14.0,13.4,600.2
IDCJAC0001,87184,2017,27.8,46.2,51.4,151.2,27.8,8.4,43.4,54.0,68.2,27.6,61.4,40.8,608.2
IDCJAC0001,87184,2018,53.8,6.0,24.0,11.2,52.6,57.8,41.4,38.6,21.6,25.0,34.0,61.0,427.0
IDCJAC0001,87184,2019,2.0,6.4,8.6,4.0,null,null,null,null,null,null,null,null,null
