Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,63226,2015,06,-5.6,03,Y
IDCJAC0008,63226,2015,07,-6.6,06,Y
IDCJAC0008,63226,2015,08,-4.8,08,Y
IDCJAC0008,63226,2015,09,-3.1,02,Y
IDCJAC0008,63226,2015,10,1.4,02,Y
IDCJAC0008,63226,2015,11,3.2,27,Y
IDCJAC0008,63226,2015,12,4.2,05,Y
IDCJAC0008,63226,2016,01,6.6,08,Y
IDCJAC0008,63226,2016,02,7.4,02,Y
IDCJAC0008,63226,2016,03,4.0,23,Y
IDCJAC0008,63226,2016,04,2.8,10,Y
IDCJAC0008,63226,2016,05,-1.2,14,Y
IDCJAC0008,63226,2016,06,-6.1,26,Y
IDCJAC0008,63226,2016,07,-5.4,04,Y
IDCJAC0008,63226,2016,08,-5.5,12,Y
IDCJAC0008,63226,2016,09,-1.7,05,Y
IDCJAC0008,63226,2016,10,-2.1,14,Y
IDCJAC0008,63226,2016,11,-0.8,01,Y
IDCJAC0008,63226,2016,12,4.7,10,Y
IDCJAC0008,63226,2017,01,10.9,08,Y
IDCJAC0008,63226,2017,02,2.1,21,Y
IDCJAC0008,63226,2017,03,6.9,10,Y
IDCJAC0008,63226,2017,04,-1.1,28,Y
IDCJAC0008,63226,2017,05,-4.2,08,Y
IDCJAC0008,63226,2017,06,-5.9,01,Y
IDCJAC0008,63226,2017,07,-7.3,22,Y
IDCJAC0008,63226,2017,08,-6.9,20,Y
IDCJAC0008,63226,2017,09,-5.7,01,Y
IDCJAC0008,63226,2017,10,-0.6,02,Y
IDCJAC0008,63226,2017,11,1.6,10,Y
IDCJAC0008,63226,2017,12,6.2,04,Y
IDCJAC0008,63226,2018,01,5.9,18,Y
IDCJAC0008,63226,2018,02,6.5,16,Y
IDCJAC0008,63226,2018,03,-0.2,27,Y
IDCJAC0008,63226,2018,04,-0.1,25,Y
IDCJAC0008,63226,2018,05,-3.3,15,Y
IDCJAC0008,63226,2018,06,-6.6,24,Y
IDCJAC0008,63226,2018,07,-9.3,15,Y
IDCJAC0008,63226,2018,08,-6.6,30,Y
IDCJAC0008,63226,2018,09,-3.8,17,Y
IDCJAC0008,63226,2018,10,0.6,07,Y
IDCJAC0008,63226,2018,11,2.2,09,Y
IDCJAC0008,63226,2018,12,5.2,01,Y
IDCJAC0008,63226,2019,01,12.4,04,Y
IDCJAC0008,63226,2019,02,6.4,10,Y
IDCJAC0008,63226,2019,03,4.7,31,Y
IDCJAC0008,63226,2019,04,-0.3,29,Y
