Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,87113,1998,06,-2.2,19,Y
IDCJAC0008,87113,1998,07,-1.5,15,Y
IDCJAC0008,87113,1998,08,-0.9,28,Y
IDCJAC0008,87113,1998,09,-0.7,09,Y
IDCJAC0008,87113,1998,10,2.2,29,Y
IDCJAC0008,87113,1998,11,4.2,03,Y
IDCJAC0008,87113,1998,12,7.9,29,Y
IDCJAC0008,87113,1999,01,11.8,18,Y
IDCJAC0008,87113,1999,02,8.1,08,Y
IDCJAC0008,87113,1999,03,7.2,16,Y
IDCJAC0008,87113,1999,04,0.6,24,Y
IDCJAC0008,87113,1999,05,0.3,17,Y
IDCJAC0008,87113,1999,06,-0.2,24,Y
IDCJAC0008,87113,1999,07,-1.4,26,Y
IDCJAC0008,87113,1999,08,0.5,07,Y
IDCJAC0008,87113,1999,09,1.3,12,Y
IDCJAC0008,87113,1999,10,4.3,02,Y
IDCJAC0008,87113,1999,11,5.0,09,Y
IDCJAC0008,87113,1999,12,7.5,05,Y
IDCJAC0008,87113,2000,01,8.9,24,Y
IDCJAC0008,87113,2000,02,9.7,15,Y
IDCJAC0008,87113,2000,03,8.1,25,Y
IDCJAC0008,87113,2000,04,3.4,26,Y
IDCJAC0008,87113,2000,05,1.8,18,Y
IDCJAC0008,87113,2000,06,-0.3,14,Y
IDCJAC0008,87113,2000,07,-1.5,14,Y
IDCJAC0008,87113,2000,08,0.1,18,Y
IDCJAC0008,87113,2000,09,3.1,20,Y
IDCJAC0008,87113,2000,10,0.3,17,Y
IDCJAC0008,87113,2000,11,8.0,05,Y
IDCJAC0008,87113,2000,12,7.2,28,Y
IDCJAC0008,87113,2001,01,9.3,28,Y
IDCJAC0008,87113,2001,02,10.6,15,Y
IDCJAC0008,87113,2001,03,6.8,13,Y
IDCJAC0008,87113,2001,04,2.7,13,Y
IDCJAC0008,87113,2001,05,3.4,23,Y
IDCJAC0008,87113,2001,06,-0.1,19,Y
IDCJAC0008,87113,2001,07,0.4,04,Y
IDCJAC0008,87113,2001,08,0.8,14,Y
IDCJAC0008,87113,2001,09,-0.3,06,Y
IDCJAC0008,87113,2001,10,1.5,21,Y
IDCJAC0008,87113,2001,11,3.4,11,Y
IDCJAC0008,87113,2001,12,5.5,01,Y
IDCJAC0008,87113,2002,01,6.7,05,Y
IDCJAC0008,87113,2002,02,7.9,11,Y
IDCJAC0008,87113,2002,03,4.6,22,Y
IDCJAC0008,87113,2002,04,3.2,29,Y
IDCJAC0008,87113,2002,05,1.2,31,Y
IDCJAC0008,87113,2002,06,-2.4,19,Y
IDCJAC0008,87113,2002,07,-1.5,15,Y
IDCJAC0008,87113,2002,08,-2.2,26,Y
IDCJAC0008,87113,2002,09,-0.1,12,Y
IDCJAC0008,87113,2002,10,2.2,11,Y
IDCJAC0008,87113,2002,11,3.9,21,Y
IDCJAC0008,87113,2002,12,6.1,06,Y
IDCJAC0008,87113,2003,01,6.9,04,Y
IDCJAC0008,87113,2003,02,8.4,12,Y
IDCJAC0008,87113,2003,03,7.2,06,Y
IDCJAC0008,87113,2003,04,5.4,05,Y
IDCJAC0008,87113,2003,05,-0.2,30,Y
IDCJAC0008,87113,2003,06,-0.9,26,Y
IDCJAC0008,87113,2003,07,-1.8,21,Y
IDCJAC0008,87113,2003,08,-1.4,20,Y
IDCJAC0008,87113,2003,09,-0.3,28,Y
IDCJAC0008,87113,2003,10,0.3,09,Y
IDCJAC0008,87113,2003,11,2.9,04,Y
IDCJAC0008,87113,2003,12,7.3,14,Y
IDCJAC0008,87113,2004,01,5.6,19,Y
IDCJAC0008,87113,2004,02,8.3,04,Y
IDCJAC0008,87113,2004,03,6.7,02,Y
IDCJAC0008,87113,2004,04,3.6,20,Y
IDCJAC0008,87113,2004,05,1.6,14,Y
IDCJAC0008,87113,2004,06,-0.3,12,Y
IDCJAC0008,87113,2004,07,-0.4,22,Y
IDCJAC0008,87113,2004,08,0.1,16,Y
IDCJAC0008,87113,2004,09,1.7,12,Y
IDCJAC0008,87113,2004,10,2.7,16,Y
IDCJAC0008,87113,2004,11,4.1,21,Y
IDCJAC0008,87113,2004,12,5.0,03,Y
IDCJAC0008,87113,2005,01,6.4,03,Y
IDCJAC0008,87113,2005,02,7.4,28,Y
IDCJAC0008,87113,2005,03,2.9,26,Y
IDCJAC0008,87113,2005,04,5.3,05,Y
IDCJAC0008,87113,2005,05,0.5,20,Y
IDCJAC0008,87113,2005,06,-1.2,25,Y
IDCJAC0008,87113,2005,07,-1.6,21,Y
IDCJAC0008,87113,2005,08,-0.7,27,Y
IDCJAC0008,87113,2005,09,0.4,01,Y
IDCJAC0008,87113,2005,10,2.8,15,Y
IDCJAC0008,87113,2005,11,5.4,27,Y
IDCJAC0008,87113,2005,12,7.3,19,Y
IDCJAC0008,87113,2006,01,8.6,14,Y
IDCJAC0008,87113,2006,02,8.1,08,Y
IDCJAC0008,87113,2006,03,8.5,21,Y
IDCJAC0008,87113,2006,04,2.2,17,Y
IDCJAC0008,87113,2006,05,-0.7,31,Y
IDCJAC0008,87113,2006,06,-1.3,20,Y
IDCJAC0008,87113,2006,07,-2.3,22,Y
IDCJAC0008,87113,2006,08,-1.3,07,Y
IDCJAC0008,87113,2006,09,1.0,28,Y
IDCJAC0008,87113,2006,10,1.3,10,Y
IDCJAC0008,87113,2006,11,5.4,16,Y
IDCJAC0008,87113,2006,12,6.4,17,Y
IDCJAC0008,87113,2007,01,10.0,25,Y
IDCJAC0008,87113,2007,02,11.5,02,Y
IDCJAC0008,87113,2007,03,7.2,25,Y
IDCJAC0008,87113,2007,04,5.3,26,Y
IDCJAC0008,87113,2007,05,5.0,27,Y
IDCJAC0008,87113,2007,06,1.5,18,Y
IDCJAC0008,87113,2007,07,-1.4,22,Y
IDCJAC0008,87113,2007,08,-0.2,15,Y
IDCJAC0008,87113,2007,09,-1.0,23,Y
IDCJAC0008,87113,2007,10,1.2,18,Y
IDCJAC0008,87113,2007,11,7.7,09,Y
IDCJAC0008,87113,2007,12,7.0,11,Y
IDCJAC0008,87113,2008,01,9.3,15,Y
IDCJAC0008,87113,2008,02,9.1,27,Y
IDCJAC0008,87113,2008,03,6.2,30,Y
IDCJAC0008,87113,2008,04,4.0,30,Y
IDCJAC0008,87113,2008,05,0.8,24,Y
IDCJAC0008,87113,2008,06,1.0,02,Y
IDCJAC0008,87113,2008,07,-1.1,25,Y
IDCJAC0008,87113,2008,08,-0.3,25,Y
IDCJAC0008,87113,2008,09,0.8,17,Y
IDCJAC0008,87113,2008,10,1.6,05,Y
IDCJAC0008,87113,2008,11,4.5,05,Y
IDCJAC0008,87113,2008,12,6.6,04,Y
IDCJAC0008,87113,2009,01,4.5,03,Y
IDCJAC0008,87113,2009,02,9.0,24,Y
IDCJAC0008,87113,2009,03,7.0,09,Y
IDCJAC0008,87113,2009,04,2.2,30,Y
IDCJAC0008,87113,2009,05,4.1,22,Y
IDCJAC0008,87113,2009,06,-0.6,19,Y
IDCJAC0008,87113,2009,07,-1.9,08,Y
IDCJAC0008,87113,2009,08,1.5,08,Y
IDCJAC0008,87113,2009,09,1.2,15,Y
IDCJAC0008,87113,2009,10,2.3,24,Y
IDCJAC0008,87113,2009,11,7.6,06,Y
IDCJAC0008,87113,2009,12,6.9,09,Y
IDCJAC0008,87113,2010,01,8.6,18,Y
IDCJAC0008,87113,2010,02,9.3,24,Y
IDCJAC0008,87113,2010,03,8.9,23,Y
IDCJAC0008,87113,2010,04,4.6,26,Y
IDCJAC0008,87113,2010,05,0.0,23,Y
IDCJAC0008,87113,2010,06,-1.1,16,Y
IDCJAC0008,87113,2010,07,-0.8,09,Y
IDCJAC0008,87113,2010,08,1.5,07,Y
IDCJAC0008,87113,2010,09,1.3,08,Y
IDCJAC0008,87113,2010,10,0.3,02,Y
IDCJAC0008,87113,2010,11,4.0,01,Y
IDCJAC0008,87113,2010,12,5.2,22,Y
IDCJAC0008,87113,2011,01,9.8,29,Y
IDCJAC0008,87113,2011,02,8.0,07,Y
IDCJAC0008,87113,2011,03,8.3,06,Y
IDCJAC0008,87113,2011,04,4.4,11,Y
IDCJAC0008,87113,2011,05,1.2,31,Y
IDCJAC0008,87113,2011,06,-1.3,01,Y
IDCJAC0008,87113,2011,07,-2.1,16,Y
IDCJAC0008,87113,2011,08,-0.1,12,Y
IDCJAC0008,87113,2011,09,0.8,08,Y
IDCJAC0008,87113,2011,10,1.9,18,Y
IDCJAC0008,87113,2011,11,5.5,17,Y
IDCJAC0008,87113,2011,12,6.9,01,Y
IDCJAC0008,87113,2012,01,9.5,06,Y
IDCJAC0008,87113,2012,02,8.4,08,Y
IDCJAC0008,87113,2012,03,7.7,22,Y
IDCJAC0008,87113,2012,04,3.6,30,Y
IDCJAC0008,87113,2012,05,2.7,21,Y
IDCJAC0008,87113,2012,06,0.2,27,Y
IDCJAC0008,87113,2012,07,-2.1,08,Y
IDCJAC0008,87113,2012,08,0.9,02,Y
IDCJAC0008,87113,2012,09,0.7,02,Y
IDCJAC0008,87113,2012,10,2.7,14,Y
IDCJAC0008,87113,2012,11,4.0,11,Y
IDCJAC0008,87113,2012,12,7.1,22,Y
IDCJAC0008,87113,2013,01,8.6,15,Y
IDCJAC0008,87113,2013,02,8.6,02,Y
IDCJAC0008,87113,2013,03,7.9,29,Y
IDCJAC0008,87113,2013,04,2.2,21,Y
IDCJAC0008,87113,2013,05,1.7,29,Y
IDCJAC0008,87113,2013,06,-1.6,22,Y
IDCJAC0008,87113,2013,07,-1.5,10,Y
IDCJAC0008,87113,2013,08,2.6,21,Y
IDCJAC0008,87113,2013,09,0.4,13,Y
IDCJAC0008,87113,2013,10,3.4,04,Y
IDCJAC0008,87113,2013,11,4.9,10,Y
IDCJAC0008,87113,2013,12,5.6,07,Y
IDCJAC0008,87113,2014,01,8.0,05,Y
IDCJAC0008,87113,2014,02,9.3,17,Y
IDCJAC0008,87113,2014,03,7.1,20,Y
IDCJAC0008,87113,2014,04,2.3,28,Y
IDCJAC0008,87113,2014,05,0.8,08,Y
IDCJAC0008,87113,2014,06,1.3,11,Y
IDCJAC0008,87113,2014,07,0.0,22,Y
IDCJAC0008,87113,2014,08,-3.2,03,Y
IDCJAC0008,87113,2014,09,-0.3,22,Y
IDCJAC0008,87113,2014,10,3.3,04,Y
IDCJAC0008,87113,2014,11,4.0,12,Y
IDCJAC0008,87113,2014,12,6.4,27,Y
IDCJAC0008,87113,2015,01,6.8,26,Y
IDCJAC0008,87113,2015,02,11.4,06,Y
IDCJAC0008,87113,2015,03,5.9,29,Y
IDCJAC0008,87113,2015,04,3.8,13,Y
IDCJAC0008,87113,2015,05,1.4,26,Y
IDCJAC0008,87113,2015,06,0.0,22,Y
IDCJAC0008,87113,2015,07,-2.5,20,Y
IDCJAC0008,87113,2015,08,0.2,16,Y
IDCJAC0008,87113,2015,09,0.1,01,Y
IDCJAC0008,87113,2015,10,1.2,01,Y
IDCJAC0008,87113,2015,11,6.0,08,Y
IDCJAC0008,87113,2015,12,6.7,12,Y
IDCJAC0008,87113,2016,01,11.6,17,Y
IDCJAC0008,87113,2016,02,11.2,01,Y
IDCJAC0008,87113,2016,03,9.0,31,Y
IDCJAC0008,87113,2016,04,5.0,25,Y
IDCJAC0008,87113,2016,05,-0.2,31,Y
IDCJAC0008,87113,2016,06,-0.2,14,Y
IDCJAC0008,87113,2016,07,-0.3,17,Y
IDCJAC0008,87113,2016,08,1.2,05,Y
IDCJAC0008,87113,2016,09,3.5,24,Y
IDCJAC0008,87113,2016,10,1.2,14,Y
IDCJAC0008,87113,2016,11,4.5,11,Y
IDCJAC0008,87113,2016,12,5.1,19,Y
IDCJAC0008,87113,2017,01,9.3,25,Y
IDCJAC0008,87113,2017,02,6.8,15,Y
IDCJAC0008,87113,2017,03,7.7,31,Y
IDCJAC0008,87113,2017,04,6.7,18,Y
IDCJAC0008,87113,2017,05,2.7,05,Y
IDCJAC0008,87113,2017,06,0.3,04,Y
IDCJAC0008,87113,2017,07,-4.0,02,Y
IDCJAC0008,87113,2017,08,-0.5,02,Y
IDCJAC0008,87113,2017,09,-1.7,01,Y
IDCJAC0008,87113,2017,10,2.2,10,Y
IDCJAC0008,87113,2017,11,2.6,04,Y
IDCJAC0008,87113,2017,12,7.7,05,Y
IDCJAC0008,87113,2018,01,9.9,14,Y
IDCJAC0008,87113,2018,02,8.8,17,Y
IDCJAC0008,87113,2018,03,6.9,27,Y
IDCJAC0008,87113,2018,04,5.2,28,Y
IDCJAC0008,87113,2018,05,2.1,26,Y
IDCJAC0008,87113,2018,06,-0.7,21,Y
IDCJAC0008,87113,2018,07,-1.2,02,Y
IDCJAC0008,87113,2018,08,-1.9,29,Y
IDCJAC0008,87113,2018,09,-0.4,08,Y
IDCJAC0008,87113,2018,10,2.5,01,Y
IDCJAC0008,87113,2018,11,5.3,08,Y
IDCJAC0008,87113,2018,12,8.8,23,Y
IDCJAC0008,87113,2019,01,9.5,10,Y
IDCJAC0008,87113,2019,02,9.0,13,Y
IDCJAC0008,87113,2019,03,6.2,28,Y
IDCJAC0008,87113,2019,04,2.5,30,Y
