Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23343,1962,5.6,22,6.2,11,7.1,02,1.0,29,1.0,07,0.3,26,-0.6,14,-0.3,22,-0.5,18,1.6,29,2.3,05,5.2,08,-0.6
IDCJAC0008,23343,1963,7.6,16,8.4,22,3.3,31,0.6,15,4.3,07,0.0,25,-0.8,14,-0.9,06,1.8,07,0.4,03,3.1,15,8.4,31,-0.9
IDCJAC0008,23343,1964,5.2,17,6.2,09,4.1,02,5.3,15,2.6,17,-2.7,11,1.7,04,-0.6,12,0.6,24,-0.6,23,3.1,05,5.6,06,-2.7
IDCJAC0008,23343,1965,5.7,04,6.0,23,5.0,23,1.9,25,3.4,21,-1.3,23,-0.4,19,-0.4,06,2.2,09,-1.2,03,0.6,12,9.8,14,-1.3
IDCJAC0008,23343,1966,6.8,01,8.9,01,7.0,31,2.6,27,2.3,28,0.1,21,-1.3,16,-0.2,06,-1.8,04,0.1,07,3.8,14,7.3,17,-1.8
IDCJAC0008,23343,1967,6.8,16,7.9,15,2.8,23,5.3,07,-0.6,27,-0.1,04,1.9,26,-0.6,07,-0.6,02,3.0,04,3.2,06,6.8,13,-0.6
IDCJAC0008,23343,1968,7.3,11,9.3,09,9.9,12,7.8,06,0.9,15,0.4,25,-1.7,15,-0.6,16,1.7,14,2.7,10,2.9,29,,,
IDCJAC0008,23343,1969,9.0,26,9.3,24,3.8,31,3.4,15,0.9,26,0.5,28,2.1,15,-1.1,16,-0.7,19,2.6,15,3.8,29,5.3,31,-1.1
IDCJAC0008,23343,1970,5.9,18,6.8,23,2.4,30,4.2,03,,,4.4,12,0.7,14,-2.2,17,-0.4,16,-1.3,22,4.6,07,6.8,06,
IDCJAC0008,23343,1971,6.6,03,7.5,12,10.2,20,8.4,08,3.2,25,2.1,30,0.1,28,1.4,15,0.6,13,0.9,04,5.1,22,6.3,29,0.1
IDCJAC0008,23343,1972,8.3,19,5.0,21,4.2,21,7.1,10,2.7,26,-3.3,22,1.2,08,2.2,16,-0.8,26,3.1,14,3.1,14,4.2,08,-3.3
IDCJAC0008,23343,1973,10.4,05,9.5,28,8.1,30,5.4,07,0.6,18,-0.1,30,1.4,18,0.7,24,-0.2,20,0.9,12,3.2,22,6.3,07,-0.2
IDCJAC0008,23343,1974,6.7,05,8.3,06,10.6,15,6.0,14,-0.6,25,-2.2,15,1.6,03,2.6,02,-0.2,26,1.2,13,1.2,03,5.6,04,-2.2
IDCJAC0008,23343,1975,3.3,13,9.2,14,5.8,04,3.7,21,3.8,01,-1.3,21,0.3,03,0.5,28,-0.3,05,0.6,01,3.0,07,5.7,19,-1.3
IDCJAC0008,23343,1976,8.0,02,12.0,11,6.0,23,2.7,24,0.2,10,-0.7,19,-2.0,20,0.4,27,0.0,15,1.4,27,2.8,22,5.3,05,-2.0
IDCJAC0008,23343,1977,7.6,02,10.0,13,6.7,16,4.2,30,2.2,01,-0.4,09,0.8,30,1.3,13,0.3,14,0.7,06,3.4,16,5.8,19,-0.4
IDCJAC0008,23343,1978,7.5,16,8.8,22,4.8,31,2.3,01,3.6,11,0.8,02,0.9,11,0.3,28,1.7,19,1.5,14,1.6,13,6.9,20,0.3
IDCJAC0008,23343,1979,10.2,30,9.4,05,8.8,22,5.1,30,-0.6,15,-0.2,27,-2.1,19,1.1,03,0.0,01,3.2,30,5.9,26,6.1,11,-2.1
IDCJAC0008,23343,1980,8.1,31,4.9,03,5.5,23,4.7,30,1.6,18,2.6,19,0.9,24,-0.3,16,0.3,05,2.0,03,2.9,02,4.6,18,-0.3
IDCJAC0008,23343,1981,8.8,23,8.8,22,5.8,22,3.6,28,5.4,28,3.3,17,2.6,13,-0.7,28,2.3,04,1.2,15,2.9,06,4.5,14,-0.7
IDCJAC0008,23343,1982,9.4,13,8.3,24,7.6,25,7.0,27,2.0,29,-2.1,07,-1.1,15,-1.1,16,0.0,20,-0.7,15,2.8,01,6.4,05,-2.1
IDCJAC0008,23343,1983,5.0,12,9.8,03,10.0,29,4.7,17,3.1,19,-0.2,27,-1.6,20,-0.1,18,2.0,24,1.3,07,3.6,17,6.2,04,-1.6
IDCJAC0008,23343,1984,8.4,09,5.6,28,7.1,28,3.0,28,0.2,05,-0.4,20,0.9,20,2.6,29,1.1,04,0.1,19,3.5,05,5.6,21,-0.4
IDCJAC0008,23343,1985,7.7,18,8.7,19,7.1,05,5.5,23,-1.4,22,0.4,07,-1.7,10,1.6,18,-0.5,21,1.0,19,4.7,20,7.4,28,-1.7
IDCJAC0008,23343,1986,6.6,10,5.5,03,8.6,08,2.9,28,2.6,31,0.2,02,1.8,26,0.8,01,1.3,07,1.8,27,2.4,08,4.2,18,0.2
IDCJAC0008,23343,1987,5.9,01,5.6,25,6.8,07,2.8,20,1.0,28,0.1,13,-0.3,28,1.2,20,-1.4,01,1.5,02,1.9,05,4.4,03,-1.4
IDCJAC0008,23343,1988,7.6,04,8.6,21,5.7,12,5.6,24,4.8,11,2.8,25,2.4,27,0.5,11,2.4,04,4.3,25,3.2,18,5.5,12,0.5
IDCJAC0008,23343,1989,6.5,06,7.8,21,5.6,28,4.8,14,6.4,14,-0.3,03,-0.6,25,0.6,18,0.2,04,0.4,02,3.8,10,8.8,15,-0.6
IDCJAC0008,23343,1990,9.9,21,7.0,01,7.2,12,3.5,26,2.7,26,-0.2,21,1.2,27,1.8,10,1.5,28,4.1,22,3.6,11,6.8,11,-0.2
IDCJAC0008,23343,1991,9.1,06,9.0,16,5.6,10,5.4,03,0.8,14,5.0,12,0.7,25,3.5,19,2.8,01,1.8,17,2.4,30,4.7,18,0.7
IDCJAC0008,23343,1992,6.7,17,7.0,24,6.4,19,3.1,25,1.4,19,0.9,06,0.3,20,-1.6,24,0.7,20,2.2,01,2.0,05,9.0,14,-1.6
IDCJAC0008,23343,1993,7.6,05,5.6,22,4.7,29,5.6,02,2.8,16,0.7,04,3.0,06,1.1,04,1.1,22,0.0,20,3.8,06,3.1,05,0.0
IDCJAC0008,23343,1994,7.0,01,9.1,17,5.3,14,3.6,07,2.0,13,1.1,27,0.5,18,0.0,21,-2.3,19,1.7,03,5.8,30,7.2,08,-2.3
IDCJAC0008,23343,1995,9.8,31,8.1,06,5.2,30,3.8,01,0.9,21,1.6,24,0.5,08,0.7,09,-0.6,06,2.4,26,2.8,23,3.1,05,-0.6
IDCJAC0008,23343,1996,7.6,22,6.4,03,5.2,20,2.7,22,1.4,28,1.4,10,1.5,28,0.2,18,0.8,27,1.0,20,1.8,19,4.7,18,0.2
IDCJAC0008,23343,1997,5.7,08,10.2,27,3.2,28,2.7,16,1.6,31,-0.3,26,-2.3,21,-1.2,21,2.8,12,-0.2,19,3.1,02,6.2,03,-2.3
IDCJAC0008,23343,1998,7.2,03,5.7,18,4.6,25,3.3,03,1.7,26,-0.2,22,-0.4,22,1.0,24,1.6,20,1.0,28,5.2,29,5.0,27,-0.4
IDCJAC0008,23343,1999,8.7,22,5.4,19,6.0,30,2.0,24,2.0,01,-0.2,11,1.9,31,-2.2,02,0.9,19,2.3,20,2.3,09,5.8,18,-2.2
IDCJAC0008,23343,2000,7.8,02,8.9,12,6.0,25,4.9,21,3.2,24,-0.4,13,0.6,10,-0.2,11,2.9,19,0.6,03,3.5,04,5.5,01,-0.4
IDCJAC0008,23343,2001,10.5,28,9.1,16,5.1,13,1.2,21,1.3,24,1.9,17,1.0,23,0.5,02,1.5,05,3.2,14,0.5,11,4.0,12,0.5
IDCJAC0008,23343,2002,5.5,04,7.8,05,4.5,12,2.5,29,2.0,29,-2.0,29,-0.5,01,-1.5,16,-0.7,29,1.0,21,1.6,05,5.1,09,-2.0
IDCJAC0008,23343,2003,8.0,04,7.6,01,6.0,15,3.8,05,1.6,28,0.5,23,-1.0,31,0.5,18,1.5,01,0.9,26,1.0,03,7.1,07,-1.0
IDCJAC0008,23343,2004,5.9,18,5.5,03,5.4,30,3.0,29,2.2,27,1.4,05,-0.5,18,1.1,15,2.1,05,0.5,15,1.3,03,5.9,02,-0.5
IDCJAC0008,23343,2005,7.5,07,8.0,11,5.4,26,4.3,20,1.2,26,1.7,03,0.5,10,0.9,24,0.9,12,0.2,14,4.6,28,7.0,05,0.2
IDCJAC0008,23343,2006,8.6,03,7.2,11,6.5,17,2.5,15,-0.3,24,-3.3,15,0.2,20,-1.8,10,1.1,29,-0.9,06,4.0,14,7.2,17,-3.3
IDCJAC0008,23343,2007,9.9,09,9.5,10,7.1,07,5.2,22,3.9,10,-2.2,16,0.0,18,-0.7,13,0.0,02,2.2,05,5.8,04,5.9,11,-2.2
IDCJAC0008,23343,2008,8.9,08,5.7,08,3.0,28,5.0,18,5.3,12,3.0,20,-2.5,28,-1.5,22,0.6,30,0.7,21,2.7,23,4.6,08,-2.5
IDCJAC0008,23343,2009,7.8,02,7.4,11,4.5,23,5.0,10,1.5,30,2.7,11,-0.9,07,1.2,08,0.1,14,0.5,07,4.4,04,5.4,04,-0.9
IDCJAC0008,23343,2010,5.5,19,10.5,05,5.9,23,4.0,12,1.6,12,0.0,27,-0.5,06,0.0,05,-0.4,29,-0.1,07,2.3,01,9.5,13,-0.5
IDCJAC0008,23343,2011,7.5,18,7.5,06,5.8,03,3.5,11,-0.7,10,0.0,15,-0.9,22,-0.5,30,0.6,13,3.0,12,2.1,02,5.0,01,-0.9
IDCJAC0008,23343,2012,10.6,12,7.7,08,7.1,22,4.4,24,0.0,20,-1.0,09,0.0,06,0.0,01,-0.5,01,0.0,07,1.7,02,5.5,09,-1.0
IDCJAC0008,23343,2013,6.6,29,5.4,01,8.8,29,4.2,16,3.0,24,0.5,19,1.9,08,0.4,20,3.3,19,1.1,15,1.8,14,5.9,24,0.4
IDCJAC0008,23343,2014,8.6,06,9.4,20,5.0,24,4.2,19,2.3,03,1.4,06,0.0,18,-1.4,11,0.0,18,-1.2,15,3.6,10,5.0,26,-1.4
IDCJAC0008,23343,2015,11.1,16,9.1,10,5.2,26,2.5,20,1.5,14,-1.2,29,-2.1,20,-0.5,29,0.4,30,2.8,13,3.2,27,2.2,02,-2.1
IDCJAC0008,23343,2016,9.5,08,9.0,28,4.9,30,3.8,23,6.4,24,1.0,13,0.2,16,-0.1,25,0.8,27,2.6,31,2.5,03,4.8,16,-0.1
IDCJAC0008,23343,2017,9.7,25,8.1,24,4.3,31,4.5,04,0.8,31,-1.0,04,0.6,20,-1.6,28,2.0,09,1.0,01,4.1,01,6.2,08,-1.6
IDCJAC0008,23343,2018,8.6,09,7.0,15,6.0,05,6.0,06,1.2,14,-0.8,27,-1.2,11,-0.7,26,-1.5,04,3.2,21,4.1,09,7.5,23,-1.5
IDCJAC0008,23343,2019,8.0,06,7.4,14,5.6,07,4.1,10,,,,,,,,,,,,,,,,,
