Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,85280,1994,07,-3.5,23,Y
IDCJAC0008,85280,1994,08,-2.0,11,Y
IDCJAC0008,85280,1994,09,-2.1,22,Y
IDCJAC0008,85280,1994,10,1.0,12,Y
IDCJAC0008,85280,1994,11,2.0,16,Y
IDCJAC0008,85280,1994,12,1.7,01,Y
IDCJAC0008,85280,1995,01,3.7,02,Y
IDCJAC0008,85280,1995,02,6.2,01,Y
IDCJAC0008,85280,1995,03,2.5,26,Y
IDCJAC0008,85280,1995,04,0.8,28,Y
IDCJAC0008,85280,1995,05,0.5,23,Y
IDCJAC0008,85280,1995,06,-2.9,24,Y
IDCJAC0008,85280,1995,07,-1.2,10,Y
IDCJAC0008,85280,1995,08,-0.7,12,Y
IDCJAC0008,85280,1995,09,0.5,08,Y
IDCJAC0008,85280,1995,10,0.7,09,Y
IDCJAC0008,85280,1995,11,5.7,24,Y
IDCJAC0008,85280,1995,12,3.7,13,Y
IDCJAC0008,85280,1996,01,6.7,26,Y
IDCJAC0008,85280,1996,02,4.2,13,Y
IDCJAC0008,85280,1996,03,4.6,19,Y
IDCJAC0008,85280,1996,04,1.7,28,Y
IDCJAC0008,85280,1996,05,0.2,17,Y
IDCJAC0008,85280,1996,06,-1.0,16,Y
IDCJAC0008,85280,1996,07,-0.5,10,Y
IDCJAC0008,85280,1996,08,-0.2,17,Y
IDCJAC0008,85280,1996,09,1.0,25,Y
IDCJAC0008,85280,1996,10,2.1,21,Y
IDCJAC0008,85280,1996,11,2.5,23,Y
IDCJAC0008,85280,1996,12,3.0,08,Y
IDCJAC0008,85280,1997,01,6.7,17,Y
IDCJAC0008,85280,1997,02,7.1,28,Y
IDCJAC0008,85280,1997,03,4.9,30,Y
IDCJAC0008,85280,1997,04,0.0,25,Y
IDCJAC0008,85280,1997,05,0.5,16,Y
IDCJAC0008,85280,1997,06,-1.2,21,Y
IDCJAC0008,85280,1997,07,-2.8,14,Y
IDCJAC0008,85280,1997,08,-3.0,04,Y
IDCJAC0008,85280,1997,09,-0.1,30,Y
IDCJAC0008,85280,1997,10,0.6,01,Y
IDCJAC0008,85280,1997,11,1.9,03,Y
IDCJAC0008,85280,1997,12,3.8,25,Y
IDCJAC0008,85280,1998,01,7.6,04,Y
IDCJAC0008,85280,1998,02,4.0,28,Y
IDCJAC0008,85280,1998,03,4.2,25,Y
IDCJAC0008,85280,1998,04,1.5,09,Y
IDCJAC0008,85280,1998,05,0.9,02,Y
IDCJAC0008,85280,1998,06,-3.2,28,Y
IDCJAC0008,85280,1998,07,-2.9,17,Y
IDCJAC0008,85280,1998,08,-0.7,28,Y
IDCJAC0008,85280,1998,09,0.1,25,Y
IDCJAC0008,85280,1998,10,0.8,29,Y
IDCJAC0008,85280,1998,11,2.1,02,Y
IDCJAC0008,85280,1998,12,1.8,29,Y
IDCJAC0008,85280,1999,01,7.1,20,Y
IDCJAC0008,85280,1999,02,4.0,08,Y
IDCJAC0008,85280,1999,03,4.8,29,Y
IDCJAC0008,85280,1999,04,1.1,28,Y
IDCJAC0008,85280,1999,05,-1.0,18,Y
IDCJAC0008,85280,1999,06,-1.6,12,Y
IDCJAC0008,85280,1999,07,-2.7,26,Y
IDCJAC0008,85280,1999,08,-0.3,07,Y
IDCJAC0008,85280,1999,09,-2.0,12,Y
IDCJAC0008,85280,1999,10,0.3,23,Y
IDCJAC0008,85280,1999,11,0.6,03,Y
IDCJAC0008,85280,1999,12,4.1,11,Y
IDCJAC0008,85280,2000,01,3.5,24,Y
IDCJAC0008,85280,2000,02,5.1,13,Y
IDCJAC0008,85280,2000,03,1.9,24,Y
IDCJAC0008,85280,2000,04,1.0,25,Y
IDCJAC0008,85280,2000,05,0.2,18,Y
IDCJAC0008,85280,2000,06,-1.0,15,Y
IDCJAC0008,85280,2000,07,-1.2,14,Y
IDCJAC0008,85280,2000,08,-2.0,17,Y
IDCJAC0008,85280,2000,09,2.1,01,Y
IDCJAC0008,85280,2000,10,1.0,12,Y
IDCJAC0008,85280,2000,11,5.2,08,Y
IDCJAC0008,85280,2000,12,5.9,08,Y
IDCJAC0008,85280,2001,01,6.5,16,Y
IDCJAC0008,85280,2001,02,10.1,16,Y
IDCJAC0008,85280,2001,03,4.6,01,Y
IDCJAC0008,85280,2001,04,2.1,20,Y
IDCJAC0008,85280,2001,05,1.1,11,Y
IDCJAC0008,85280,2001,06,-2.0,28,Y
IDCJAC0008,85280,2001,07,-1.1,05,Y
IDCJAC0008,85280,2001,08,-1.0,04,Y
IDCJAC0008,85280,2001,09,0.0,06,Y
IDCJAC0008,85280,2001,10,4.0,10,Y
IDCJAC0008,85280,2001,11,4.0,19,Y
IDCJAC0008,85280,2001,12,4.0,08,Y
IDCJAC0008,85280,2002,01,5.0,18,Y
IDCJAC0008,85280,2002,02,5.0,03,Y
IDCJAC0008,85280,2002,03,2.0,22,Y
IDCJAC0008,85280,2002,04,4.0,30,Y
IDCJAC0008,85280,2002,05,1.0,29,Y
IDCJAC0008,85280,2002,06,-3.0,19,Y
IDCJAC0008,85280,2002,07,-2.0,25,Y
IDCJAC0008,85280,2002,08,-2.7,25,Y
IDCJAC0008,85280,2002,09,-0.5,13,Y
IDCJAC0008,85280,2002,10,0.5,10,Y
IDCJAC0008,85280,2002,11,1.0,11,Y
IDCJAC0008,85280,2002,12,4.8,26,Y
IDCJAC0008,85280,2003,01,6.1,05,Y
IDCJAC0008,85280,2003,02,8.8,14,Y
IDCJAC0008,85280,2003,03,7.1,31,Y
IDCJAC0008,85280,2003,04,3.7,16,Y
IDCJAC0008,85280,2003,05,-2.2,31,Y
IDCJAC0008,85280,2003,06,-1.6,26,Y
IDCJAC0008,85280,2003,07,-2.9,28,Y
IDCJAC0008,85280,2003,08,-3.3,20,Y
IDCJAC0008,85280,2003,09,-0.7,28,Y
IDCJAC0008,85280,2003,10,0.4,13,Y
IDCJAC0008,85280,2003,11,4.8,11,Y
IDCJAC0008,85280,2003,12,4.8,06,Y
IDCJAC0008,85280,2004,01,4.2,19,Y
IDCJAC0008,85280,2004,02,6.4,24,Y
IDCJAC0008,85280,2004,03,4.9,19,Y
IDCJAC0008,85280,2004,04,1.7,20,Y
IDCJAC0008,85280,2004,05,1.0,13,Y
IDCJAC0008,85280,2004,06,-1.7,07,Y
IDCJAC0008,85280,2004,07,-2.5,19,Y
IDCJAC0008,85280,2004,08,-2.3,16,Y
IDCJAC0008,85280,2004,09,1.5,16,Y
IDCJAC0008,85280,2004,10,4.1,18,Y
IDCJAC0008,85280,2004,11,2.3,04,Y
IDCJAC0008,85280,2004,12,5.4,26,Y
IDCJAC0008,85280,2005,01,5.3,03,Y
IDCJAC0008,85280,2005,02,6.6,27,Y
IDCJAC0008,85280,2005,03,2.3,26,Y
IDCJAC0008,85280,2005,04,2.1,05,Y
IDCJAC0008,85280,2005,05,-0.1,08,Y
IDCJAC0008,85280,2005,06,-1.1,15,Y
IDCJAC0008,85280,2005,07,-3.1,22,Y
IDCJAC0008,85280,2005,08,-0.3,17,Y
IDCJAC0008,85280,2005,09,-0.3,03,Y
IDCJAC0008,85280,2005,10,0.5,15,Y
IDCJAC0008,85280,2005,11,3.9,16,Y
IDCJAC0008,85280,2005,12,5.4,11,Y
IDCJAC0008,85280,2006,01,4.1,05,Y
IDCJAC0008,85280,2006,02,6.2,07,Y
IDCJAC0008,85280,2006,03,4.5,20,Y
IDCJAC0008,85280,2006,04,-0.4,17,Y
IDCJAC0008,85280,2006,05,0.2,21,Y
IDCJAC0008,85280,2006,06,-2.5,27,Y
IDCJAC0008,85280,2006,07,-0.6,14,Y
IDCJAC0008,85280,2006,08,-2.0,26,Y
IDCJAC0008,85280,2006,09,-2.1,26,Y
IDCJAC0008,85280,2006,10,-2.3,16,Y
IDCJAC0008,85280,2006,11,1.2,09,Y
IDCJAC0008,85280,2006,12,2.0,12,Y
IDCJAC0008,85280,2007,01,8.0,14,Y
IDCJAC0008,85280,2007,02,7.2,01,Y
IDCJAC0008,85280,2007,03,4.3,25,Y
IDCJAC0008,85280,2007,04,2.8,07,Y
IDCJAC0008,85280,2007,05,0.1,27,Y
IDCJAC0008,85280,2007,06,-2.1,14,Y
IDCJAC0008,85280,2007,07,-2.2,16,Y
IDCJAC0008,85280,2007,08,-1.4,20,Y
IDCJAC0008,85280,2007,09,-1.1,05,Y
IDCJAC0008,85280,2007,10,0.4,07,Y
IDCJAC0008,85280,2007,11,5.6,10,Y
IDCJAC0008,85280,2007,12,4.1,11,Y
IDCJAC0008,85280,2008,01,5.6,14,Y
IDCJAC0008,85280,2008,02,4.2,29,Y
IDCJAC0008,85280,2008,03,2.1,29,Y
IDCJAC0008,85280,2008,04,1.2,30,Y
IDCJAC0008,85280,2008,05,-2.6,24,Y
IDCJAC0008,85280,2008,06,2.2,12,Y
IDCJAC0008,85280,2008,07,-2.2,13,Y
IDCJAC0008,85280,2008,08,-1.4,23,Y
IDCJAC0008,85280,2008,09,0.4,18,Y
IDCJAC0008,85280,2008,10,-0.3,01,Y
IDCJAC0008,85280,2008,11,1.2,17,Y
IDCJAC0008,85280,2008,12,3.8,20,Y
IDCJAC0008,85280,2009,01,1.8,03,Y
IDCJAC0008,85280,2009,02,5.2,10,Y
IDCJAC0008,85280,2009,03,5.0,28,Y
IDCJAC0008,85280,2009,04,-0.2,30,Y
IDCJAC0008,85280,2009,05,0.7,01,Y
IDCJAC0008,85280,2009,06,0.6,28,Y
IDCJAC0008,85280,2009,07,-2.7,10,Y
IDCJAC0008,85280,2009,08,-1.0,09,Y
IDCJAC0008,85280,2009,09,-0.8,05,Y
IDCJAC0008,85280,2009,10,1.8,08,Y
IDCJAC0008,85280,2009,11,3.8,06,Y
IDCJAC0008,85280,2009,12,4.9,09,Y
IDCJAC0008,85280,2010,01,5.2,04,Y
IDCJAC0008,85280,2010,02,6.6,24,Y
IDCJAC0008,85280,2010,03,4.8,01,Y
IDCJAC0008,85280,2010,04,7.1,28,Y
IDCJAC0008,85280,2010,05,-1.4,23,Y
IDCJAC0008,85280,2010,06,-1.9,28,Y
IDCJAC0008,85280,2010,07,-3.1,20,Y
IDCJAC0008,85280,2010,08,-1.2,08,Y
IDCJAC0008,85280,2010,09,0.5,03,Y
IDCJAC0008,85280,2010,10,0.9,01,Y
IDCJAC0008,85280,2010,11,2.2,19,Y
IDCJAC0008,85280,2010,12,2.5,28,Y
IDCJAC0008,85280,2011,01,5.9,04,Y
IDCJAC0008,85280,2011,02,5.7,07,Y
IDCJAC0008,85280,2011,03,5.3,05,Y
IDCJAC0008,85280,2011,04,3.7,01,Y
IDCJAC0008,85280,2011,05,-0.3,10,Y
IDCJAC0008,85280,2011,06,-0.3,26,Y
IDCJAC0008,85280,2011,07,-2.4,16,Y
IDCJAC0008,85280,2011,08,-0.5,28,Y
IDCJAC0008,85280,2011,09,-1.0,08,Y
IDCJAC0008,85280,2011,10,1.8,03,Y
IDCJAC0008,85280,2011,11,6.2,11,Y
IDCJAC0008,85280,2011,12,4.5,14,Y
IDCJAC0008,85280,2012,01,6.6,05,Y
IDCJAC0008,85280,2012,02,8.0,01,Y
IDCJAC0008,85280,2012,03,5.7,22,Y
IDCJAC0008,85280,2012,04,3.7,08,Y
IDCJAC0008,85280,2012,05,0.4,22,Y
IDCJAC0008,85280,2012,06,-2.4,27,Y
IDCJAC0008,85280,2012,07,-1.7,01,Y
IDCJAC0008,85280,2012,08,-0.9,02,Y
IDCJAC0008,85280,2012,09,0.5,02,Y
IDCJAC0008,85280,2012,10,2.2,23,Y
IDCJAC0008,85280,2012,11,4.2,11,Y
IDCJAC0008,85280,2012,12,4.3,10,Y
IDCJAC0008,85280,2013,01,4.9,14,Y
IDCJAC0008,85280,2013,02,7.1,02,Y
IDCJAC0008,85280,2013,03,6.2,30,Y
IDCJAC0008,85280,2013,04,2.1,21,Y
IDCJAC0008,85280,2013,05,-0.3,06,Y
IDCJAC0008,85280,2013,06,-1.3,09,Y
IDCJAC0008,85280,2013,07,-1.6,09,Y
IDCJAC0008,85280,2013,08,-1.2,16,Y
IDCJAC0008,85280,2013,09,1.3,13,Y
IDCJAC0008,85280,2013,10,3.1,19,Y
IDCJAC0008,85280,2013,11,4.6,01,Y
IDCJAC0008,85280,2013,12,5.0,07,Y
IDCJAC0008,85280,2014,01,4.8,05,Y
IDCJAC0008,85280,2014,02,6.9,10,Y
IDCJAC0008,85280,2014,03,4.2,24,Y
IDCJAC0008,85280,2014,04,-0.4,25,Y
IDCJAC0008,85280,2014,05,1.1,09,Y
IDCJAC0008,85280,2014,06,1.4,27,Y
IDCJAC0008,85280,2014,07,-0.4,23,Y
IDCJAC0008,85280,2014,08,-3.0,04,Y
IDCJAC0008,85280,2014,09,0.4,04,Y
IDCJAC0008,85280,2014,10,3.1,17,Y
IDCJAC0008,85280,2014,11,2.2,12,Y
IDCJAC0008,85280,2014,12,4.5,27,Y
IDCJAC0008,85280,2015,01,6.0,19,Y
IDCJAC0008,85280,2015,02,7.0,09,Y
IDCJAC0008,85280,2015,03,2.1,21,Y
IDCJAC0008,85280,2015,04,-0.1,21,Y
IDCJAC0008,85280,2015,05,-0.2,26,Y
IDCJAC0008,85280,2015,06,-2.6,22,Y
IDCJAC0008,85280,2015,07,-3.3,21,Y
IDCJAC0008,85280,2015,08,-1.2,19,Y
IDCJAC0008,85280,2015,09,-0.5,24,Y
IDCJAC0008,85280,2015,10,3.0,01,Y
IDCJAC0008,85280,2015,11,3.2,08,Y
IDCJAC0008,85280,2015,12,4.1,13,Y
IDCJAC0008,85280,2016,01,5.9,16,Y
IDCJAC0008,85280,2016,02,9.5,21,Y
IDCJAC0008,85280,2016,03,4.6,20,Y
IDCJAC0008,85280,2016,04,2.8,27,Y
IDCJAC0008,85280,2016,05,-0.4,30,Y
IDCJAC0008,85280,2016,06,-0.6,14,Y
IDCJAC0008,85280,2016,07,-0.7,17,Y
IDCJAC0008,85280,2016,08,-0.2,09,Y
IDCJAC0008,85280,2016,09,1.5,26,Y
IDCJAC0008,85280,2016,10,1.2,20,Y
IDCJAC0008,85280,2016,11,4.3,04,Y
IDCJAC0008,85280,2016,12,4.0,15,Y
IDCJAC0008,85280,2017,01,4.7,19,Y
IDCJAC0008,85280,2017,02,7.1,01,Y
IDCJAC0008,85280,2017,03,4.2,31,Y
IDCJAC0008,85280,2017,04,3.5,27,Y
IDCJAC0008,85280,2017,05,1.3,04,Y
IDCJAC0008,85280,2017,06,-1.0,17,Y
IDCJAC0008,85280,2017,07,-4.8,03,Y
IDCJAC0008,85280,2017,08,-2.5,31,Y
IDCJAC0008,85280,2017,09,-0.7,01,Y
IDCJAC0008,85280,2017,10,2.3,07,Y
IDCJAC0008,85280,2017,11,1.8,05,Y
IDCJAC0008,85280,2017,12,8.7,31,Y
IDCJAC0008,85280,2018,01,6.5,10,Y
IDCJAC0008,85280,2018,02,4.7,01,Y
IDCJAC0008,85280,2018,03,6.5,31,Y
IDCJAC0008,85280,2018,04,1.0,18,Y
IDCJAC0008,85280,2018,05,0.3,26,Y
IDCJAC0008,85280,2018,06,-1.0,01,Y
IDCJAC0008,85280,2018,07,-3.2,23,Y
IDCJAC0008,85280,2018,08,-3.2,29,Y
IDCJAC0008,85280,2018,09,-2.6,03,Y
IDCJAC0008,85280,2018,10,0.7,28,Y
IDCJAC0008,85280,2018,11,4.1,09,Y
IDCJAC0008,85280,2018,12,4.9,01,Y
IDCJAC0008,85280,2019,01,6.0,10,Y
IDCJAC0008,85280,2019,02,6.0,01,Y
IDCJAC0008,85280,2019,03,5.6,13,Y
IDCJAC0008,85280,2019,04,3.8,12,Y
