Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86104,1970,11,86.8,Y
IDCJAC0001,86104,1970,12,103.9,Y
IDCJAC0001,86104,1971,01,72.6,Y
IDCJAC0001,86104,1971,02,55.9,Y
IDCJAC0001,86104,1971,03,32.8,Y
IDCJAC0001,86104,1971,04,92.6,Y
IDCJAC0001,86104,1971,05,134.6,Y
IDCJAC0001,86104,1971,06,90.2,Y
IDCJAC0001,86104,1971,07,46.2,Y
IDCJAC0001,86104,1971,08,38.3,Y
IDCJAC0001,86104,1971,09,74.6,Y
IDCJAC0001,86104,1971,10,130.7,Y
IDCJAC0001,86104,1971,11,149.6,Y
IDCJAC0001,86104,1971,12,78.6,Y
IDCJAC0001,86104,1972,01,52.6,Y
IDCJAC0001,86104,1972,02,125.5,Y
IDCJAC0001,86104,1972,03,18.4,Y
IDCJAC0001,86104,1972,04,89.9,Y
IDCJAC0001,86104,1972,05,65.2,Y
IDCJAC0001,86104,1972,06,13.7,Y
IDCJAC0001,86104,1972,07,58.0,Y
IDCJAC0001,86104,1972,08,64.9,Y
IDCJAC0001,86104,1972,09,47.8,Y
IDCJAC0001,86104,1972,10,51.3,Y
IDCJAC0001,86104,1972,11,53.6,Y
IDCJAC0001,86104,1972,12,3.7,Y
IDCJAC0001,86104,1973,01,79.0,Y
IDCJAC0001,86104,1973,02,185.0,Y
IDCJAC0001,86104,1973,03,117.8,Y
IDCJAC0001,86104,1973,04,53.5,Y
IDCJAC0001,86104,1973,05,107.1,Y
IDCJAC0001,86104,1973,06,59.8,Y
IDCJAC0001,86104,1973,07,47.8,Y
IDCJAC0001,86104,1973,08,85.2,Y
IDCJAC0001,86104,1973,09,66.9,Y
IDCJAC0001,86104,1973,10,110.5,Y
IDCJAC0001,86104,1973,11,51.0,Y
IDCJAC0001,86104,1973,12,56.7,Y
IDCJAC0001,86104,1974,01,64.4,Y
IDCJAC0001,86104,1974,02,31.2,Y
IDCJAC0001,86104,1974,03,31.2,Y
IDCJAC0001,86104,1974,05,150.1,Y
IDCJAC0001,86104,1974,06,24.2,Y
IDCJAC0001,86104,1974,07,111.4,Y
IDCJAC0001,86104,1974,08,109.2,Y
IDCJAC0001,86104,1974,09,96.7,Y
IDCJAC0001,86104,1974,10,100.1,Y
IDCJAC0001,86104,1974,11,67.4,Y
IDCJAC0001,86104,1974,12,107.9,Y
IDCJAC0001,86104,1975,01,32.6,Y
IDCJAC0001,86104,1975,02,4.9,Y
IDCJAC0001,86104,1975,03,55.3,Y
IDCJAC0001,86104,1975,04,41.7,Y
IDCJAC0001,86104,1975,05,77.4,Y
IDCJAC0001,86104,1975,06,51.1,Y
IDCJAC0001,86104,1975,07,72.4,Y
IDCJAC0001,86104,1975,08,168.0,Y
IDCJAC0001,86104,1975,09,121.7,Y
IDCJAC0001,86104,1975,10,162.1,Y
IDCJAC0001,86104,1975,11,97.0,Y
IDCJAC0001,86104,1975,12,91.0,Y
IDCJAC0001,86104,1976,01,30.4,Y
IDCJAC0001,86104,1976,02,22.6,Y
IDCJAC0001,86104,1976,03,32.6,Y
IDCJAC0001,86104,1976,04,47.7,Y
IDCJAC0001,86104,1976,05,44.5,Y
IDCJAC0001,86104,1976,06,58.8,Y
IDCJAC0001,86104,1976,07,25.5,Y
IDCJAC0001,86104,1976,08,97.8,Y
IDCJAC0001,86104,1976,09,93.7,Y
IDCJAC0001,86104,1976,10,92.3,Y
IDCJAC0001,86104,1976,11,121.2,Y
IDCJAC0001,86104,1976,12,72.2,Y
IDCJAC0001,86104,1977,01,59.9,Y
IDCJAC0001,86104,1977,02,37.5,Y
IDCJAC0001,86104,1977,03,51.8,Y
IDCJAC0001,86104,1977,04,100.6,Y
IDCJAC0001,86104,1977,05,83.2,Y
IDCJAC0001,86104,1977,06,171.6,Y
IDCJAC0001,86104,1977,07,77.0,Y
IDCJAC0001,86104,1977,08,45.7,Y
IDCJAC0001,86104,1977,09,53.7,Y
IDCJAC0001,86104,1977,10,33.8,Y
IDCJAC0001,86104,1977,11,62.2,Y
IDCJAC0001,86104,1977,12,38.2,Y
IDCJAC0001,86104,1978,01,62.4,Y
IDCJAC0001,86104,1978,02,72.4,Y
IDCJAC0001,86104,1978,03,68.6,Y
IDCJAC0001,86104,1978,04,87.6,Y
IDCJAC0001,86104,1978,05,93.4,Y
IDCJAC0001,86104,1978,06,40.5,Y
IDCJAC0001,86104,1978,07,90.9,Y
IDCJAC0001,86104,1978,08,120.2,Y
IDCJAC0001,86104,1978,09,94.7,Y
IDCJAC0001,86104,1978,10,62.2,Y
IDCJAC0001,86104,1978,11,129.0,Y
IDCJAC0001,86104,1978,12,107.8,Y
IDCJAC0001,86104,1979,01,50.8,Y
IDCJAC0001,86104,1979,02,39.2,Y
IDCJAC0001,86104,1979,03,48.6,Y
IDCJAC0001,86104,1979,04,62.4,Y
IDCJAC0001,86104,1979,05,120.7,Y
IDCJAC0001,86104,1979,06,34.8,Y
IDCJAC0001,86104,1979,07,31.1,Y
IDCJAC0001,86104,1979,08,110.0,Y
IDCJAC0001,86104,1979,09,93.3,Y
IDCJAC0001,86104,1979,10,99.7,Y
IDCJAC0001,86104,1979,11,25.7,Y
IDCJAC0001,86104,1979,12,20.2,Y
IDCJAC0001,86104,1980,01,57.3,Y
IDCJAC0001,86104,1980,02,16.8,Y
IDCJAC0001,86104,1980,03,19.0,Y
IDCJAC0001,86104,1980,04,73.6,Y
IDCJAC0001,86104,1980,05,76.6,Y
IDCJAC0001,86104,1980,06,112.3,Y
IDCJAC0001,86104,1980,07,71.2,Y
IDCJAC0001,86104,1980,08,68.2,Y
IDCJAC0001,86104,1980,09,41.6,Y
IDCJAC0001,86104,1980,10,119.4,Y
IDCJAC0001,86104,1980,11,61.3,Y
IDCJAC0001,86104,1980,12,57.0,Y
IDCJAC0001,86104,1981,01,59.2,Y
IDCJAC0001,86104,1981,02,24.2,Y
IDCJAC0001,86104,1981,03,78.0,Y
IDCJAC0001,86104,1981,04,33.4,Y
IDCJAC0001,86104,1981,05,126.0,Y
IDCJAC0001,86104,1981,06,92.0,Y
IDCJAC0001,86104,1981,07,100.5,Y
IDCJAC0001,86104,1981,08,115.9,Y
IDCJAC0001,86104,1981,09,31.0,Y
IDCJAC0001,86104,1981,10,51.2,Y
IDCJAC0001,86104,1981,11,112.2,Y
IDCJAC0001,86104,1981,12,41.8,Y
IDCJAC0001,86104,1982,01,75.8,Y
IDCJAC0001,86104,1982,02,9.0,Y
IDCJAC0001,86104,1982,03,84.4,Y
IDCJAC0001,86104,1982,04,108.0,Y
IDCJAC0001,86104,1982,05,71.6,Y
IDCJAC0001,86104,1982,06,56.0,Y
IDCJAC0001,86104,1982,07,31.9,Y
IDCJAC0001,86104,1982,08,28.2,Y
IDCJAC0001,86104,1982,09,84.2,Y
IDCJAC0001,86104,1982,10,53.0,Y
IDCJAC0001,86104,1982,11,25.4,Y
IDCJAC0001,86104,1982,12,47.5,Y
IDCJAC0001,86104,1983,01,54.2,Y
IDCJAC0001,86104,1983,02,13.8,Y
IDCJAC0001,86104,1983,03,55.8,Y
IDCJAC0001,86104,1983,04,49.2,Y
IDCJAC0001,86104,1983,05,87.2,Y
IDCJAC0001,86104,1983,06,69.0,Y
IDCJAC0001,86104,1983,07,70.6,Y
IDCJAC0001,86104,1983,08,95.4,Y
IDCJAC0001,86104,1983,09,108.2,Y
IDCJAC0001,86104,1983,10,94.0,Y
IDCJAC0001,86104,1983,11,111.4,Y
IDCJAC0001,86104,1983,12,21.4,Y
IDCJAC0001,86104,1984,01,67.2,Y
IDCJAC0001,86104,1984,02,44.2,Y
IDCJAC0001,86104,1984,03,74.8,Y
IDCJAC0001,86104,1984,04,72.2,Y
IDCJAC0001,86104,1984,05,30.8,Y
IDCJAC0001,86104,1984,06,53.0,Y
IDCJAC0001,86104,1984,07,93.4,Y
IDCJAC0001,86104,1984,08,107.4,Y
IDCJAC0001,86104,1984,09,160.2,Y
IDCJAC0001,86104,1984,10,62.8,Y
IDCJAC0001,86104,1984,11,64.0,Y
IDCJAC0001,86104,1984,12,68.0,Y
IDCJAC0001,86104,1985,01,20.8,Y
IDCJAC0001,86104,1985,02,7.6,Y
IDCJAC0001,86104,1985,03,37.0,Y
IDCJAC0001,86104,1985,04,93.6,Y
IDCJAC0001,86104,1985,05,83.1,Y
IDCJAC0001,86104,1985,06,76.2,Y
IDCJAC0001,86104,1985,07,79.3,Y
IDCJAC0001,86104,1985,08,92.4,Y
IDCJAC0001,86104,1985,09,55.2,Y
IDCJAC0001,86104,1985,10,80.2,Y
IDCJAC0001,86104,1985,11,81.6,Y
IDCJAC0001,86104,1985,12,152.2,Y
IDCJAC0001,86104,1986,01,36.8,Y
IDCJAC0001,86104,1986,02,25.0,Y
IDCJAC0001,86104,1986,03,11.0,Y
IDCJAC0001,86104,1986,04,86.8,Y
IDCJAC0001,86104,1986,05,109.2,Y
IDCJAC0001,86104,1986,06,52.8,Y
IDCJAC0001,86104,1986,07,125.4,Y
IDCJAC0001,86104,1986,08,54.1,Y
IDCJAC0001,86104,1986,09,51.9,Y
IDCJAC0001,86104,1986,10,79.9,Y
IDCJAC0001,86104,1986,11,31.8,Y
IDCJAC0001,86104,1986,12,91.7,Y
IDCJAC0001,86104,1987,01,60.4,Y
IDCJAC0001,86104,1987,02,55.0,Y
IDCJAC0001,86104,1987,03,76.1,Y
IDCJAC0001,86104,1987,04,37.6,Y
IDCJAC0001,86104,1987,05,110.9,Y
IDCJAC0001,86104,1987,06,80.0,Y
IDCJAC0001,86104,1987,07,108.0,Y
IDCJAC0001,86104,1987,08,37.4,Y
IDCJAC0001,86104,1987,09,43.0,Y
IDCJAC0001,86104,1987,10,54.3,Y
IDCJAC0001,86104,1987,11,75.0,Y
IDCJAC0001,86104,1987,12,82.6,Y
IDCJAC0001,86104,1988,01,60.6,Y
IDCJAC0001,86104,1988,02,22.4,Y
IDCJAC0001,86104,1988,03,35.4,Y
IDCJAC0001,86104,1988,04,28.4,Y
IDCJAC0001,86104,1988,05,85.7,Y
IDCJAC0001,86104,1988,06,94.8,Y
IDCJAC0001,86104,1988,07,94.3,Y
IDCJAC0001,86104,1988,08,59.8,Y
IDCJAC0001,86104,1988,09,77.7,Y
IDCJAC0001,86104,1988,10,39.9,Y
IDCJAC0001,86104,1988,11,115.0,Y
IDCJAC0001,86104,1988,12,108.3,Y
IDCJAC0001,86104,1989,01,59.2,Y
IDCJAC0001,86104,1989,02,30.6,Y
IDCJAC0001,86104,1989,03,116.5,Y
IDCJAC0001,86104,1989,04,102.8,Y
IDCJAC0001,86104,1989,05,70.4,Y
IDCJAC0001,86104,1989,06,113.4,Y
IDCJAC0001,86104,1989,07,53.2,Y
IDCJAC0001,86104,1989,08,103.4,Y
IDCJAC0001,86104,1989,09,75.0,Y
IDCJAC0001,86104,1989,10,134.9,Y
IDCJAC0001,86104,1989,11,28.0,Y
IDCJAC0001,86104,1989,12,52.8,Y
IDCJAC0001,86104,1990,04,34.4,Y
IDCJAC0001,86104,1990,05,30.4,Y
IDCJAC0001,86104,1990,07,111.2,Y
IDCJAC0001,86104,1990,08,106.4,Y
IDCJAC0001,86104,1990,09,79.3,Y
IDCJAC0001,86104,1990,10,107.2,Y
IDCJAC0001,86104,1990,11,66.6,Y
IDCJAC0001,86104,1990,12,40.0,Y
IDCJAC0001,86104,1991,01,103.6,Y
IDCJAC0001,86104,1991,02,2.6,Y
IDCJAC0001,86104,1991,03,46.9,Y
IDCJAC0001,86104,1991,04,45.6,Y
IDCJAC0001,86104,1991,05,45.6,Y
IDCJAC0001,86104,1991,06,170.8,Y
IDCJAC0001,86104,1991,07,119.6,Y
IDCJAC0001,86104,1991,08,115.0,Y
IDCJAC0001,86104,1991,09,129.6,Y
IDCJAC0001,86104,1991,10,28.0,Y
IDCJAC0001,86104,1991,11,35.2,Y
IDCJAC0001,86104,1991,12,157.2,Y
IDCJAC0001,86104,1992,01,95.0,Y
IDCJAC0001,86104,1992,02,36.6,Y
IDCJAC0001,86104,1992,03,45.2,Y
IDCJAC0001,86104,1992,04,62.6,Y
IDCJAC0001,86104,1992,05,107.6,Y
IDCJAC0001,86104,1992,07,73.3,Y
IDCJAC0001,86104,1992,08,81.6,Y
IDCJAC0001,86104,1992,09,186.6,Y
IDCJAC0001,86104,1992,10,135.2,Y
IDCJAC0001,86104,1992,11,178.3,Y
IDCJAC0001,86104,1992,12,101.4,Y
IDCJAC0001,86104,1993,01,111.0,Y
IDCJAC0001,86104,1993,02,75.3,Y
IDCJAC0001,86104,1993,04,22.0,Y
IDCJAC0001,86104,1993,05,44.0,Y
IDCJAC0001,86104,1993,06,83.6,Y
IDCJAC0001,86104,1993,07,62.6,Y
IDCJAC0001,86104,1993,10,80.0,Y
IDCJAC0001,86104,1993,11,90.2,Y
IDCJAC0001,86104,1993,12,186.6,Y
IDCJAC0001,86104,1994,01,71.1,Y
IDCJAC0001,86104,1994,02,107.2,Y
IDCJAC0001,86104,1994,03,18.8,Y
IDCJAC0001,86104,1994,04,58.2,Y
IDCJAC0001,86104,1994,05,40.2,Y
IDCJAC0001,86104,1994,06,63.2,Y
IDCJAC0001,86104,1994,08,36.8,Y
IDCJAC0001,86104,1996,09,149.0,N
IDCJAC0001,86104,1996,10,39.6,N
IDCJAC0001,86104,1996,11,71.8,N
IDCJAC0001,86104,1996,12,32.8,N
IDCJAC0001,86104,1997,01,48.2,N
IDCJAC0001,86104,1997,02,4.2,N
IDCJAC0001,86104,1997,03,25.0,N
IDCJAC0001,86104,1997,04,29.0,N
IDCJAC0001,86104,1997,05,49.4,N
IDCJAC0001,86104,1997,06,45.8,N
IDCJAC0001,86104,1997,07,37.2,N
IDCJAC0001,86104,1997,08,46.4,N
IDCJAC0001,86104,1997,09,71.2,N
IDCJAC0001,86104,1997,10,46.4,N
IDCJAC0001,86104,1997,11,97.4,N
IDCJAC0001,86104,1997,12,12.6,N
IDCJAC0001,86104,1998,01,49.0,N
IDCJAC0001,86104,1998,02,76.0,N
IDCJAC0001,86104,1998,03,33.0,N
IDCJAC0001,86104,1998,04,36.8,N
IDCJAC0001,86104,1998,05,78.4,N
IDCJAC0001,86104,1998,06,114.0,N
IDCJAC0001,86104,1998,07,66.6,N
IDCJAC0001,86104,1998,08,35.2,N
IDCJAC0001,86104,1998,09,72.6,N
IDCJAC0001,86104,1998,10,116.0,N
IDCJAC0001,86104,1998,11,102.2,N
IDCJAC0001,86104,1998,12,94.0,N
IDCJAC0001,86104,1999,01,34.0,N
IDCJAC0001,86104,1999,02,91.0,N
IDCJAC0001,86104,1999,03,130.8,N
