Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23842,1991,,,,,,,,,,,,,,,,,,,,,,,4.7,11,
IDCJAC0008,23842,1992,5.0,17,6.0,26,6.0,16,4.0,09,2.7,16,4.0,26,1.0,20,3.0,09,,,,,1.6,09,5.0,15,
IDCJAC0008,23842,1993,6.6,05,4.4,21,5.6,30,5.6,25,2.8,16,0.4,12,3.0,08,2.1,04,0.7,13,1.2,10,3.1,09,4.4,05,0.4
IDCJAC0008,23842,1994,5.4,28,5.3,28,3.8,12,5.4,11,2.5,11,2.8,23,0.0,30,1.1,08,1.5,19,1.0,07,3.1,01,3.0,09,0.0
IDCJAC0008,23842,1995,5.5,22,6.9,06,6.0,25,3.8,07,4.5,04,2.3,27,2.1,31,1.5,09,0.6,06,1.7,20,4.4,20,3.3,05,0.6
IDCJAC0008,23842,1996,4.5,25,5.9,12,5.8,08,4.7,30,4.8,13,2.8,26,2.2,12,-0.5,18,0.8,12,3.3,20,4.2,05,6.2,07,-0.5
IDCJAC0008,23842,1997,7.6,24,8.5,25,6.9,05,4.6,08,3.5,10,2.4,25,1.7,09,0.7,24,4.2,12,4.8,04,5.2,17,6.1,10,0.7
IDCJAC0008,23842,1998,7.1,04,6.9,28,7.5,07,5.0,09,4.8,21,1.7,22,-0.1,29,3.3,23,2.8,24,2.4,27,1.8,01,6.1,21,-0.1
IDCJAC0008,23842,1999,6.3,21,6.2,08,4.0,29,3.8,22,2.6,16,1.8,13,3.0,20,2.5,01,2.5,18,3.5,24,3.5,17,5.7,20,1.8
IDCJAC0008,23842,2000,5.2,07,5.9,13,4.8,24,3.6,23,-0.4,27,0.4,29,0.3,26,2.1,23,3.6,05,3.0,14,4.4,06,4.3,29,-0.4
IDCJAC0008,23842,2001,7.7,06,6.5,16,5.0,21,2.5,21,2.8,27,2.2,17,3.1,05,1.7,26,3.4,25,2.2,07,2.2,11,5.1,08,1.7
IDCJAC0008,23842,2002,5.9,09,4.5,11,5.7,08,4.3,05,2.3,19,1.1,29,2.2,01,0.9,23,0.8,28,2.0,09,4.1,04,4.6,10,0.8
IDCJAC0008,23842,2003,7.1,04,8.3,18,6.1,09,4.4,04,4.1,04,2.9,05,1.9,26,-0.1,11,1.4,30,0.6,11,3.9,03,5.1,06,-0.1
IDCJAC0008,23842,2004,6.4,08,8.2,23,6.1,18,4.4,24,4.0,01,2.7,20,1.5,17,0.7,03,1.1,12,3.3,16,3.1,06,6.1,28,0.7
IDCJAC0008,23842,2005,6.3,08,5.7,02,6.0,26,3.8,15,4.3,29,0.1,22,2.8,13,1.4,31,2.5,12,3.7,09,4.7,11,6.9,02,0.1
IDCJAC0008,23842,2006,8.4,02,6.7,07,8.5,08,4.8,16,2.3,24,2.1,11,1.2,20,3.2,26,1.8,06,1.8,09,3.5,08,3.3,12,1.2
IDCJAC0008,23842,2007,8.1,08,7.2,07,5.5,25,5.5,06,2.4,30,1.1,18,0.9,20,2.3,14,1.3,04,2.2,17,3.9,05,5.1,25,0.9
IDCJAC0008,23842,2008,6.4,14,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,23842,2017,8.4,25,7.2,26,6.5,30,4.2,26,1.5,31,2.7,01,2.8,20,1.1,28,3.3,04,3.1,30,1.4,04,6.7,08,1.1
IDCJAC0008,23842,2018,8.2,31,6.4,26,4.0,21,7.2,29,2.9,16,0.0,26,2.5,07,2.0,12,0.8,24,2.7,10,4.4,24,6.1,02,0.0
IDCJAC0008,23842,2019,7.2,10,6.8,01,5.0,30,4.6,11,,,,,,,,,,,,,,,,,
