Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,82169,2015,10,11.6,Y
IDCJAC0001,82169,2015,11,83.0,Y
IDCJAC0001,82169,2015,12,40.1,Y
IDCJAC0001,82169,2016,01,112.8,Y
IDCJAC0001,82169,2016,02,43.6,Y
IDCJAC0001,82169,2016,03,34.8,Y
IDCJAC0001,82169,2016,04,14.2,Y
IDCJAC0001,82169,2016,05,121.8,Y
IDCJAC0001,82169,2016,06,115.6,Y
IDCJAC0001,82169,2016,07,162.6,Y
IDCJAC0001,82169,2016,08,99.2,Y
IDCJAC0001,82169,2016,09,174.2,Y
IDCJAC0001,82169,2016,11,48.0,Y
IDCJAC0001,82169,2016,12,68.2,Y
IDCJAC0001,82169,2017,01,46.4,Y
IDCJAC0001,82169,2017,02,20.4,Y
IDCJAC0001,82169,2017,03,55.6,Y
IDCJAC0001,82169,2017,04,97.6,Y
IDCJAC0001,82169,2017,05,71.3,Y
IDCJAC0001,82169,2017,06,15.2,Y
IDCJAC0001,82169,2017,07,57.0,Y
IDCJAC0001,82169,2017,08,124.4,Y
IDCJAC0001,82169,2017,09,34.8,Y
IDCJAC0001,82169,2017,10,49.4,Y
IDCJAC0001,82169,2017,11,50.4,Y
IDCJAC0001,82169,2017,12,128.8,Y
IDCJAC0001,82169,2018,01,61.3,Y
IDCJAC0001,82169,2018,02,19.8,Y
IDCJAC0001,82169,2018,03,37.2,Y
IDCJAC0001,82169,2018,04,18.7,Y
IDCJAC0001,82169,2018,05,62.6,N
IDCJAC0001,82169,2018,06,78.6,Y
IDCJAC0001,82169,2018,07,40.6,Y
IDCJAC0001,82169,2018,08,70.8,Y
IDCJAC0001,82169,2018,09,52.8,Y
IDCJAC0001,82169,2018,10,58.8,N
IDCJAC0001,82169,2018,11,111.8,N
IDCJAC0001,82169,2018,12,73.6,N
IDCJAC0001,82169,2019,01,69.6,N
IDCJAC0001,82169,2019,02,24.4,N
IDCJAC0001,82169,2019,03,107.4,N
IDCJAC0001,82169,2019,04,14.0,N
