Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,56229,1981,09,23.5,23,Y
IDCJAC0005,56229,1981,10,22.0,10,Y
IDCJAC0005,56229,1981,11,24.5,30,Y
IDCJAC0005,56229,1981,12,31.2,07,Y
IDCJAC0005,56229,1982,01,31.3,25,Y
IDCJAC0005,56229,1982,02,30.2,18,Y
IDCJAC0005,56229,1982,03,25.0,08,Y
IDCJAC0005,56229,1982,04,23.0,04,Y
IDCJAC0005,56229,1982,05,17.5,20,Y
IDCJAC0005,56229,1982,06,13.5,17,Y
IDCJAC0005,56229,1982,07,12.0,27,Y
IDCJAC0005,56229,1982,08,19.0,31,Y
IDCJAC0005,56229,1982,09,20.5,27,Y
IDCJAC0005,56229,1982,10,26.5,29,Y
IDCJAC0005,56229,1982,11,30.0,26,Y
IDCJAC0005,56229,1982,12,29.0,18,Y
IDCJAC0005,56229,1983,01,28.0,09,Y
IDCJAC0005,56229,1983,02,32.0,10,Y
IDCJAC0005,56229,1983,03,27.5,14,Y
IDCJAC0005,56229,1983,04,22.0,11,Y
IDCJAC0005,56229,1983,05,16.9,06,Y
IDCJAC0005,56229,1983,06,14.2,30,Y
IDCJAC0005,56229,1983,07,12.0,29,Y
IDCJAC0005,56229,1983,08,14.1,10,Y
IDCJAC0005,56229,1983,09,21.7,29,Y
IDCJAC0005,56229,1983,10,24.2,30,Y
IDCJAC0005,56229,1983,11,24.0,08,Y
IDCJAC0005,56229,1983,12,26.9,23,Y
IDCJAC0005,56229,1984,01,25.1,25,Y
IDCJAC0005,56229,1984,02,25.0,07,Y
IDCJAC0005,56229,1984,03,24.5,13,Y
IDCJAC0005,56229,1984,04,21.0,01,Y
IDCJAC0005,56229,1984,05,20.3,03,Y
IDCJAC0005,56229,1984,06,16.6,01,Y
IDCJAC0005,56229,1984,07,12.2,31,Y
IDCJAC0005,56229,1984,08,15.0,31,Y
IDCJAC0005,56229,1984,09,18.3,04,Y
IDCJAC0005,56229,1984,10,23.0,15,Y
IDCJAC0005,56229,1984,11,25.8,29,Y
IDCJAC0005,56229,1984,12,26.5,25,Y
IDCJAC0005,56229,1985,01,29.2,15,Y
IDCJAC0005,56229,1985,02,28.0,17,Y
IDCJAC0005,56229,1985,03,28.0,03,Y
IDCJAC0005,56229,1985,04,22.5,09,Y
