Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,47016,1936,03,34.4,08,Y
IDCJAC0005,47016,1936,04,28.3,01,Y
IDCJAC0005,47016,1936,05,24.4,02,Y
IDCJAC0005,47016,1936,06,17.2,05,Y
IDCJAC0005,47016,1936,07,18.3,23,Y
IDCJAC0005,47016,1936,08,25.6,15,Y
IDCJAC0005,47016,1936,09,32.2,30,Y
IDCJAC0005,47016,1936,10,32.8,07,Y
IDCJAC0005,47016,1936,11,40.0,30,Y
IDCJAC0005,47016,1936,12,38.3,08,Y
IDCJAC0005,47016,1937,01,36.7,07,Y
IDCJAC0005,47016,1937,02,37.2,01,Y
IDCJAC0005,47016,1937,03,36.1,01,Y
IDCJAC0005,47016,1937,04,31.1,03,Y
IDCJAC0005,47016,1937,05,25.6,06,Y
IDCJAC0005,47016,1937,06,18.3,09,Y
IDCJAC0005,47016,1937,07,20.6,31,Y
IDCJAC0005,47016,1937,08,23.3,29,Y
IDCJAC0005,47016,1937,09,31.1,28,Y
IDCJAC0005,47016,1937,10,33.3,29,Y
IDCJAC0005,47016,1937,11,36.7,28,Y
IDCJAC0005,47016,1937,12,36.7,22,Y
IDCJAC0005,47016,1938,01,40.6,01,Y
IDCJAC0005,47016,1938,02,40.6,03,Y
IDCJAC0005,47016,1938,03,40.0,01,Y
IDCJAC0005,47016,1938,04,36.1,05,Y
IDCJAC0005,47016,1938,05,30.0,15,Y
IDCJAC0005,47016,1938,06,22.8,06,Y
IDCJAC0005,47016,1938,07,18.3,12,Y
IDCJAC0005,47016,1938,08,22.8,31,Y
IDCJAC0005,47016,1938,09,30.0,30,Y
IDCJAC0005,47016,1938,10,32.8,29,Y
IDCJAC0005,47016,1938,11,38.3,17,Y
IDCJAC0005,47016,1939,01,46.7,10,Y
IDCJAC0005,47016,1939,02,42.2,13,Y
IDCJAC0005,47016,1939,03,33.3,04,Y
IDCJAC0005,47016,1939,04,34.4,04,Y
IDCJAC0005,47016,1939,05,25.6,05,Y
IDCJAC0005,47016,1939,06,20.0,27,Y
IDCJAC0005,47016,1939,07,17.8,19,Y
IDCJAC0005,47016,1939,08,23.9,25,Y
IDCJAC0005,47016,1939,09,28.9,08,Y
IDCJAC0005,47016,1939,10,30.6,29,Y
IDCJAC0005,47016,1939,11,33.3,26,Y
IDCJAC0005,47016,1939,12,36.7,03,Y
IDCJAC0005,47016,1940,01,40.0,27,Y
IDCJAC0005,47016,1940,02,39.4,14,Y
IDCJAC0005,47016,1940,03,41.7,09,Y
IDCJAC0005,47016,1940,04,32.8,11,Y
IDCJAC0005,47016,1940,05,21.7,06,Y
IDCJAC0005,47016,1940,06,23.9,15,Y
IDCJAC0005,47016,1940,07,21.7,28,Y
IDCJAC0005,47016,1940,08,28.9,25,Y
IDCJAC0005,47016,1940,09,28.3,18,Y
IDCJAC0005,47016,1940,10,36.1,13,Y
IDCJAC0005,47016,1940,11,35.6,20,Y
IDCJAC0005,47016,1940,12,39.4,18,Y
IDCJAC0005,47016,1941,01,38.6,31,Y
IDCJAC0005,47016,1941,02,38.6,17,Y
IDCJAC0005,47016,1941,03,33.6,31,Y
IDCJAC0005,47016,1941,04,34.7,02,Y
IDCJAC0005,47016,1941,05,26.1,05,Y
IDCJAC0005,47016,1941,06,18.3,01,Y
IDCJAC0005,47016,1941,07,20.6,31,Y
IDCJAC0005,47016,1941,08,32.3,22,Y
IDCJAC0005,47016,1941,10,28.3,19,Y
IDCJAC0005,47016,1941,11,38.7,23,Y
IDCJAC0005,47016,1941,12,42.2,19,Y
IDCJAC0005,47016,1942,01,44.7,03,Y
IDCJAC0005,47016,1942,02,37.2,06,Y
IDCJAC0005,47016,1942,03,40.3,03,Y
IDCJAC0005,47016,1942,04,31.1,12,Y
IDCJAC0005,47016,1942,05,26.2,04,Y
IDCJAC0005,47016,1942,06,21.2,14,Y
IDCJAC0005,47016,1942,07,19.1,01,Y
IDCJAC0005,47016,1942,08,28.6,20,Y
IDCJAC0005,47016,1942,09,28.9,26,Y
IDCJAC0005,47016,1942,10,36.2,03,Y
IDCJAC0005,47016,1942,11,38.3,10,Y
IDCJAC0005,47016,1942,12,40.8,16,Y
IDCJAC0005,47016,1943,01,43.3,30,Y
IDCJAC0005,47016,1943,02,42.2,14,Y
IDCJAC0005,47016,1943,03,40.0,16,Y
IDCJAC0005,47016,1943,04,32.6,01,Y
IDCJAC0005,47016,1943,05,23.1,10,Y
IDCJAC0005,47016,1943,06,20.2,05,Y
IDCJAC0005,47016,1943,07,21.1,02,Y
IDCJAC0005,47016,1943,09,25.0,08,Y
IDCJAC0005,47016,1943,10,31.1,29,Y
IDCJAC0005,47016,1943,11,32.6,16,Y
IDCJAC0005,47016,1943,12,39.0,31,Y
IDCJAC0005,47016,1944,01,43.1,31,Y
IDCJAC0005,47016,1944,02,40.1,14,Y
IDCJAC0005,47016,1944,03,38.3,03,Y
IDCJAC0005,47016,1944,04,35.8,01,Y
IDCJAC0005,47016,1944,05,23.3,01,Y
IDCJAC0005,47016,1944,06,19.7,14,Y
IDCJAC0005,47016,1944,07,21.9,31,Y
IDCJAC0005,47016,1944,08,23.6,29,Y
IDCJAC0005,47016,1944,09,31.7,28,Y
IDCJAC0005,47016,1944,10,36.3,13,Y
IDCJAC0005,47016,1944,11,41.1,04,Y
IDCJAC0005,47016,1944,12,35.1,04,Y
IDCJAC0005,47016,1945,01,43.1,24,Y
IDCJAC0005,47016,1945,02,39.7,09,Y
IDCJAC0005,47016,1945,03,37.5,22,Y
IDCJAC0005,47016,1945,04,30.8,22,Y
IDCJAC0005,47016,1945,05,24.2,23,Y
IDCJAC0005,47016,1945,06,22.5,03,Y
IDCJAC0005,47016,1945,07,20.3,04,Y
IDCJAC0005,47016,1945,08,23.6,24,Y
IDCJAC0005,47016,1945,09,25.6,19,Y
IDCJAC0005,47016,1945,10,31.6,23,Y
IDCJAC0005,47016,1945,11,41.1,20,Y
IDCJAC0005,47016,1945,12,43.3,14,Y
IDCJAC0005,47016,1946,01,42.5,31,Y
IDCJAC0005,47016,1946,02,38.9,07,Y
IDCJAC0005,47016,1946,03,34.7,04,Y
IDCJAC0005,47016,1946,04,28.9,03,Y
IDCJAC0005,47016,1946,05,30.3,11,Y
IDCJAC0005,47016,1946,06,19.0,09,Y
IDCJAC0005,47016,1946,07,22.6,12,Y
IDCJAC0005,47016,1946,08,25.0,11,Y
IDCJAC0005,47016,1946,09,31.8,11,Y
IDCJAC0005,47016,1946,10,34.1,12,Y
IDCJAC0005,47016,1946,11,39.2,03,Y
IDCJAC0005,47016,1946,12,41.4,20,Y
IDCJAC0005,47016,1947,01,43.0,11,Y
IDCJAC0005,47016,1947,02,38.2,05,Y
IDCJAC0005,47016,1947,03,34.4,09,Y
IDCJAC0005,47016,1947,04,29.4,08,Y
IDCJAC0005,47016,1947,05,27.8,07,Y
IDCJAC0005,47016,1947,06,23.3,16,Y
IDCJAC0005,47016,1947,07,19.0,15,Y
IDCJAC0005,47016,1947,08,23.5,05,Y
IDCJAC0005,47016,1947,09,30.7,13,Y
IDCJAC0005,47016,1947,10,31.4,28,Y
IDCJAC0005,47016,1947,11,34.2,18,Y
IDCJAC0005,47016,1947,12,37.4,30,Y
IDCJAC0005,47016,1948,01,41.1,27,Y
IDCJAC0005,47016,1948,02,38.3,22,Y
IDCJAC0005,47016,1948,03,34.7,21,Y
IDCJAC0005,47016,1948,04,32.6,08,Y
IDCJAC0005,47016,1948,06,17.3,11,Y
IDCJAC0005,47016,1948,08,19.7,21,Y
IDCJAC0005,47016,1948,09,32.8,26,Y
IDCJAC0005,47016,1948,10,36.8,26,Y
IDCJAC0005,47016,1948,11,33.1,24,Y
IDCJAC0005,47016,1948,12,36.1,22,Y
IDCJAC0005,47016,1949,01,38.6,30,Y
IDCJAC0005,47016,1949,02,35.6,08,Y
IDCJAC0005,47016,1949,03,37.4,04,Y
IDCJAC0005,47016,1949,04,32.8,07,Y
IDCJAC0005,47016,1949,05,24.4,13,Y
IDCJAC0005,47016,1949,06,19.2,28,Y
IDCJAC0005,47016,1949,07,18.3,06,Y
IDCJAC0005,47016,1949,08,22.2,10,Y
IDCJAC0005,47016,1949,09,26.8,21,Y
IDCJAC0005,47016,1949,10,32.2,21,Y
IDCJAC0005,47016,1949,11,32.2,26,Y
IDCJAC0005,47016,1949,12,44.6,27,Y
IDCJAC0005,47016,1950,01,42.2,05,Y
IDCJAC0005,47016,1950,02,40.0,26,Y
IDCJAC0005,47016,1950,03,37.2,03,Y
IDCJAC0005,47016,1950,04,27.8,29,Y
IDCJAC0005,47016,1950,05,25.2,06,Y
IDCJAC0005,47016,1950,06,18.5,01,Y
IDCJAC0005,47016,1950,07,19.6,29,Y
IDCJAC0005,47016,1950,08,24.3,26,Y
IDCJAC0005,47016,1950,09,31.3,28,Y
IDCJAC0005,47016,1950,10,30.8,23,Y
IDCJAC0005,47016,1950,12,38.9,07,Y
IDCJAC0005,47016,1951,01,40.6,11,Y
IDCJAC0005,47016,1951,02,39.4,01,Y
IDCJAC0005,47016,1951,03,35.9,12,Y
IDCJAC0005,47016,1951,04,29.3,01,Y
IDCJAC0005,47016,1951,05,26.8,05,Y
IDCJAC0005,47016,1951,06,19.4,03,Y
IDCJAC0005,47016,1951,07,20.9,28,Y
IDCJAC0005,47016,1951,08,19.4,25,Y
IDCJAC0005,47016,1951,09,31.3,17,Y
IDCJAC0005,47016,1951,10,31.8,15,Y
IDCJAC0005,47016,1951,12,43.1,05,Y
IDCJAC0005,47016,1952,01,44.3,19,Y
IDCJAC0005,47016,1952,02,40.3,05,Y
IDCJAC0005,47016,1952,03,35.6,29,Y
IDCJAC0005,47016,1952,04,29.4,08,Y
IDCJAC0005,47016,1952,05,25.1,04,Y
IDCJAC0005,47016,1952,06,22.9,04,Y
IDCJAC0005,47016,1952,07,18.2,03,Y
IDCJAC0005,47016,1952,08,21.7,17,Y
IDCJAC0005,47016,1952,09,31.7,29,Y
IDCJAC0005,47016,1952,10,32.5,14,Y
IDCJAC0005,47016,1952,11,35.3,30,Y
IDCJAC0005,47016,1952,12,36.7,25,Y
IDCJAC0005,47016,1953,01,41.4,19,Y
IDCJAC0005,47016,1953,02,39.6,04,Y
IDCJAC0005,47016,1953,03,35.8,10,Y
IDCJAC0005,47016,1953,04,35.6,02,Y
IDCJAC0005,47016,1953,05,28.3,12,Y
IDCJAC0005,47016,1953,06,23.1,04,Y
IDCJAC0005,47016,1953,07,24.7,30,Y
IDCJAC0005,47016,1953,08,25.6,31,Y
IDCJAC0005,47016,1953,09,29.2,07,Y
IDCJAC0005,47016,1953,10,31.4,28,Y
IDCJAC0005,47016,1953,11,38.6,04,Y
IDCJAC0005,47016,1953,12,40.6,20,Y
IDCJAC0005,47016,1954,01,37.4,23,Y
IDCJAC0005,47016,1954,02,35.6,14,Y
IDCJAC0005,47016,1954,03,36.1,04,Y
IDCJAC0005,47016,1954,04,35.6,01,Y
IDCJAC0005,47016,1954,05,22.2,07,Y
IDCJAC0005,47016,1954,06,21.1,22,Y
IDCJAC0005,47016,1954,07,20.0,23,Y
IDCJAC0005,47016,1954,08,24.4,22,Y
IDCJAC0005,47016,1954,09,27.2,30,Y
IDCJAC0005,47016,1954,10,32.8,07,Y
IDCJAC0005,47016,1954,11,36.7,08,Y
IDCJAC0005,47016,1954,12,36.9,26,Y
IDCJAC0005,47016,1955,01,41.1,01,Y
IDCJAC0005,47016,1955,02,38.3,08,Y
IDCJAC0005,47016,1955,03,34.4,28,Y
IDCJAC0005,47016,1955,04,28.9,12,Y
IDCJAC0005,47016,1955,05,23.6,01,Y
IDCJAC0005,47016,1955,06,23.3,12,Y
IDCJAC0005,47016,1955,07,20.0,28,Y
IDCJAC0005,47016,1955,08,24.4,19,Y
IDCJAC0005,47016,1955,09,29.4,22,Y
IDCJAC0005,47016,1955,10,35.0,21,Y
IDCJAC0005,47016,1955,11,35.6,23,Y
IDCJAC0005,47016,1955,12,38.9,09,Y
IDCJAC0005,47016,1956,01,40.0,17,Y
IDCJAC0005,47016,1956,02,41.1,23,Y
IDCJAC0005,47016,1956,03,34.7,02,Y
IDCJAC0005,47016,1956,04,27.5,14,Y
IDCJAC0005,47016,1956,05,21.1,02,Y
IDCJAC0005,47016,1956,06,18.9,13,Y
IDCJAC0005,47016,1956,07,19.4,30,Y
IDCJAC0005,47016,1956,08,19.4,06,Y
IDCJAC0005,47016,1956,09,21.2,28,Y
IDCJAC0005,47016,1956,10,30.6,22,Y
IDCJAC0005,47016,1956,11,35.0,23,Y
IDCJAC0005,47016,1956,12,35.6,17,Y
IDCJAC0005,47016,1957,01,40.0,18,Y
IDCJAC0005,47016,1957,02,37.2,19,Y
IDCJAC0005,47016,1957,03,35.0,01,Y
IDCJAC0005,47016,1957,05,29.4,10,Y
IDCJAC0005,47016,1957,06,23.9,05,Y
IDCJAC0005,47016,1957,07,18.3,28,Y
IDCJAC0005,47016,1957,08,25.2,19,Y
IDCJAC0005,47016,1957,09,29.4,13,Y
IDCJAC0005,47016,1957,10,38.9,20,Y
IDCJAC0005,47016,1957,11,35.6,02,Y
IDCJAC0005,47016,1957,12,40.8,19,Y
IDCJAC0005,47016,1958,01,41.1,09,Y
IDCJAC0005,47016,1958,02,42.2,26,Y
IDCJAC0005,47016,1958,03,35.6,20,Y
IDCJAC0005,47016,1958,04,35.0,04,Y
IDCJAC0005,47016,1958,05,28.9,01,Y
IDCJAC0005,47016,1958,06,20.6,03,Y
IDCJAC0005,47016,1958,07,19.4,31,Y
IDCJAC0005,47016,1958,08,26.7,12,Y
IDCJAC0005,47016,1958,09,26.1,16,Y
IDCJAC0005,47016,1958,10,31.4,25,Y
IDCJAC0005,47016,1958,11,38.3,07,Y
IDCJAC0005,47016,1958,12,35.3,23,Y
IDCJAC0005,47016,1959,01,41.7,14,Y
IDCJAC0005,47016,1959,02,38.3,01,Y
IDCJAC0005,47016,1959,03,34.4,03,Y
IDCJAC0005,47016,1959,04,33.3,22,Y
IDCJAC0005,47016,1959,05,23.9,05,Y
IDCJAC0005,47016,1959,06,22.2,20,Y
IDCJAC0005,47016,1959,07,21.7,12,Y
IDCJAC0005,47016,1959,08,25.3,30,Y
IDCJAC0005,47016,1959,09,27.8,14,Y
IDCJAC0005,47016,1966,11,12.8,01,Y
IDCJAC0005,47016,1967,05,28.6,05,Y
IDCJAC0005,47016,1967,06,20.6,12,Y
IDCJAC0005,47016,1967,07,18.1,22,Y
IDCJAC0005,47016,1967,08,20.6,26,Y
IDCJAC0005,47016,1967,09,30.3,25,Y
IDCJAC0005,47016,1967,10,35.6,25,Y
IDCJAC0005,47016,1967,11,33.3,02,Y
IDCJAC0005,47016,1968,01,45.2,31,Y
IDCJAC0005,47016,1968,02,44.4,25,Y
IDCJAC0005,47016,1968,03,36.1,17,Y
IDCJAC0005,47016,1968,04,33.9,13,Y
IDCJAC0005,47016,1968,05,23.3,01,Y
IDCJAC0005,47016,1968,06,21.9,01,Y
IDCJAC0005,47016,1968,07,19.2,30,Y
IDCJAC0005,47016,1968,08,22.2,27,Y
IDCJAC0005,47016,1968,09,28.3,28,Y
IDCJAC0005,47016,1968,10,35.0,27,Y
IDCJAC0005,47016,1968,11,42.9,17,Y
IDCJAC0005,47016,1968,12,39.7,14,Y
IDCJAC0005,47016,1969,01,41.4,22,Y
IDCJAC0005,47016,1969,02,37.8,20,Y
IDCJAC0005,47016,1969,03,34.4,09,Y
IDCJAC0005,47016,1969,04,35.3,08,Y
IDCJAC0005,47016,1969,05,23.1,10,Y
IDCJAC0005,47016,1969,06,18.3,29,Y
IDCJAC0005,47016,1969,07,18.3,28,Y
IDCJAC0005,47016,1969,08,25.0,27,Y
IDCJAC0005,47016,1969,09,25.6,27,Y
IDCJAC0005,47016,1969,10,33.6,14,Y
IDCJAC0005,47016,1969,11,37.2,16,Y
IDCJAC0005,47016,1969,12,38.3,11,Y
IDCJAC0005,47016,1970,01,41.1,23,Y
IDCJAC0005,47016,1970,02,41.1,06,Y
IDCJAC0005,47016,1970,03,35.0,03,Y
IDCJAC0005,47016,1970,04,28.9,17,Y
