Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,58214,2002,,,,,13.3,04,11.1,07,2.3,18,0.7,28,-1.2,18,-1.9,14,4.1,13,5.8,01,9.4,06,11.7,12,
IDCJAC0008,58214,2003,11.9,26,15.4,16,11.6,03,9.6,18,4.5,23,1.1,16,0.2,29,-0.8,01,3.7,02,4.8,13,6.0,02,12.2,01,-0.8
IDCJAC0008,58214,2004,13.7,01,14.3,28,13.9,25,11.6,12,-0.6,31,-0.9,21,-1.7,02,-1.2,07,1.2,13,7.4,10,8.0,01,10.8,29,-1.7
IDCJAC0008,58214,2005,10.4,13,14.1,15,11.0,28,8.2,03,2.7,30,0.4,18,1.0,19,1.2,10,3.9,15,5.9,10,11.9,19,13.1,19,0.4
IDCJAC0008,58214,2006,16.6,01,17.1,26,13.5,16,8.2,26,2.1,31,-0.3,16,0.6,09,1.5,02,7.2,09,6.8,12,5.6,17,10.8,11,-0.3
IDCJAC0008,58214,2007,13.3,17,13.4,19,11.7,29,7.9,13,5.5,23,1.0,13,-2.9,20,-0.5,07,6.6,01,7.8,21,11.0,13,15.0,01,-2.9
IDCJAC0008,58214,2008,17.0,04,15.5,26,11.0,31,3.9,30,2.7,20,2.4,27,2.6,20,-1.7,11,8.0,10,7.1,08,10.6,23,11.1,22,-1.7
IDCJAC0008,58214,2009,12.0,15,13.9,28,11.5,25,7.6,28,5.9,14,2.8,13,1.9,05,2.9,02,3.5,11,5.7,17,11.6,02,13.4,04,1.9
IDCJAC0008,58214,2010,13.5,20,16.2,26,14.2,25,9.3,27,4.0,15,0.7,12,1.5,04,2.1,09,6.9,01,5.3,18,10.0,03,9.1,21,0.7
IDCJAC0008,58214,2011,13.7,23,15.2,25,13.2,25,8.6,13,4.1,13,1.7,23,-0.8,10,2.6,12,3.9,15,3.1,04,11.6,06,12.0,18,-0.8
IDCJAC0008,58214,2012,13.5,02,14.4,17,12.8,27,7.8,26,2.4,15,0.9,25,2.1,05,0.2,02,0.8,01,6.3,13,10.5,13,12.1,15,0.2
IDCJAC0008,58214,2013,15.2,05,13.7,14,12.3,20,10.1,23,8.5,04,2.8,25,3.3,09,-1.1,21,5.3,21,5.1,04,8.4,01,10.1,07,-1.1
IDCJAC0008,58214,2014,13.4,18,13.0,08,12.1,13,9.3,21,5.0,06,-0.7,27,-1.6,02,2.5,03,3.9,05,6.2,15,11.4,05,13.5,23,-1.6
IDCJAC0008,58214,2015,14.6,07,14.7,05,14.2,15,6.9,28,2.2,15,1.5,03,0.4,29,1.1,08,2.1,02,7.8,02,12.3,01,13.5,07,0.4
IDCJAC0008,58214,2016,13.1,02,13.9,14,14.3,23,10.4,15,0.6,25,-0.1,26,0.7,30,2.4,21,5.4,05,5.9,07,10.4,19,12.6,14,-0.1
IDCJAC0008,58214,2017,15.2,24,13.7,25,13.5,08,8.6,29,6.5,17,1.6,07,0.6,30,1.2,09,2.0,09,11.3,24,11.3,01,13.2,07,0.6
IDCJAC0008,58214,2018,12.4,19,12.9,06,15.1,15,11.6,17,3.4,31,1.1,24,0.0,21,-0.7,21,4.4,18,5.8,02,8.7,10,11.8,28,-0.7
IDCJAC0008,58214,2019,13.5,03,12.9,17,13.7,31,10.5,01,,,,,,,,,,,,,,,,,
