Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,89002,1960,06,-3.4,30,Y
IDCJAC0008,89002,1960,07,-2.8,11,Y
IDCJAC0008,89002,1960,08,-1.1,24,Y
IDCJAC0008,89002,1960,09,0.8,20,Y
IDCJAC0008,89002,1960,10,1.1,13,Y
IDCJAC0008,89002,1960,11,0.0,14,Y
IDCJAC0008,89002,1960,12,4.9,13,Y
IDCJAC0008,89002,1961,01,6.1,05,Y
IDCJAC0008,89002,1961,02,6.1,10,Y
IDCJAC0008,89002,1961,03,2.8,04,Y
IDCJAC0008,89002,1961,04,4.7,18,Y
IDCJAC0008,89002,1961,05,-1.2,30,Y
IDCJAC0008,89002,1961,06,1.1,19,Y
IDCJAC0008,89002,1961,07,-1.8,19,Y
IDCJAC0008,89002,1961,08,0.0,03,Y
IDCJAC0008,89002,1961,09,-0.6,10,Y
IDCJAC0008,89002,1961,10,1.7,04,Y
IDCJAC0008,89002,1961,11,3.3,08,Y
IDCJAC0008,89002,1961,12,2.7,07,Y
IDCJAC0008,89002,1962,01,5.6,22,Y
IDCJAC0008,89002,1962,02,5.0,11,Y
IDCJAC0008,89002,1962,03,3.6,02,Y
IDCJAC0008,89002,1962,04,2.5,30,Y
IDCJAC0008,89002,1962,05,0.6,20,Y
IDCJAC0008,89002,1962,06,-0.6,27,Y
IDCJAC0008,89002,1962,07,-3.8,13,Y
IDCJAC0008,89002,1962,08,-1.9,22,Y
IDCJAC0008,89002,1962,09,-1.7,01,Y
IDCJAC0008,89002,1962,10,1.1,02,Y
IDCJAC0008,89002,1962,11,2.2,04,Y
IDCJAC0008,89002,1962,12,2.2,10,Y
IDCJAC0008,89002,1963,01,5.3,20,Y
IDCJAC0008,89002,1963,02,2.3,16,Y
IDCJAC0008,89002,1963,03,2.3,31,Y
IDCJAC0008,89002,1963,04,-1.7,15,Y
IDCJAC0008,89002,1963,05,0.1,07,Y
IDCJAC0008,89002,1963,06,-1.7,25,Y
IDCJAC0008,89002,1963,07,-3.6,03,Y
IDCJAC0008,89002,1963,08,-5.0,08,Y
IDCJAC0008,89002,1963,09,-0.1,01,Y
IDCJAC0008,89002,1963,10,1.6,31,Y
IDCJAC0008,89002,1963,11,-0.3,09,Y
IDCJAC0008,89002,1963,12,5.4,31,Y
IDCJAC0008,89002,1964,01,3.3,04,Y
IDCJAC0008,89002,1964,02,4.4,23,Y
IDCJAC0008,89002,1964,03,2.2,02,Y
IDCJAC0008,89002,1964,04,2.2,17,Y
IDCJAC0008,89002,1964,05,0.6,12,Y
IDCJAC0008,89002,1964,06,0.0,13,Y
IDCJAC0008,89002,1964,07,-0.8,04,Y
IDCJAC0008,89002,1964,08,0.1,09,Y
IDCJAC0008,89002,1964,09,-0.4,09,Y
IDCJAC0008,89002,1964,10,0.3,23,Y
IDCJAC0008,89002,1964,11,2.8,06,Y
IDCJAC0008,89002,1964,12,2.2,17,Y
IDCJAC0008,89002,1965,01,2.8,21,Y
IDCJAC0008,89002,1965,02,3.9,23,Y
IDCJAC0008,89002,1965,03,-0.6,25,Y
IDCJAC0008,89002,1965,04,0.6,30,Y
IDCJAC0008,89002,1965,05,-0.6,17,Y
IDCJAC0008,89002,1965,06,-3.6,26,Y
IDCJAC0008,89002,1965,07,-3.3,31,Y
IDCJAC0008,89002,1965,08,-1.7,10,Y
IDCJAC0008,89002,1965,09,-1.7,14,Y
IDCJAC0008,89002,1965,10,-1.7,05,Y
IDCJAC0008,89002,1965,11,1.1,11,Y
IDCJAC0008,89002,1965,12,2.1,16,Y
IDCJAC0008,89002,1966,01,3.6,18,Y
IDCJAC0008,89002,1966,02,5.6,05,Y
IDCJAC0008,89002,1966,03,2.8,29,Y
IDCJAC0008,89002,1966,04,0.6,23,Y
IDCJAC0008,89002,1966,05,-0.6,17,Y
IDCJAC0008,89002,1966,06,-2.2,05,Y
IDCJAC0008,89002,1966,07,-2.9,16,Y
IDCJAC0008,89002,1966,08,-0.7,26,Y
IDCJAC0008,89002,1966,09,-1.1,06,Y
IDCJAC0008,89002,1966,10,-1.0,10,Y
IDCJAC0008,89002,1966,11,1.4,03,Y
IDCJAC0008,89002,1966,12,3.3,21,Y
IDCJAC0008,89002,1967,01,3.3,11,Y
IDCJAC0008,89002,1967,02,3.9,15,Y
IDCJAC0008,89002,1967,03,0.6,23,Y
IDCJAC0008,89002,1967,04,-0.1,24,Y
IDCJAC0008,89002,1967,05,0.0,25,Y
IDCJAC0008,89002,1967,06,-2.8,29,Y
IDCJAC0008,89002,1967,07,-1.0,05,Y
IDCJAC0008,89002,1967,08,-3.4,05,Y
IDCJAC0008,89002,1967,09,0.6,15,Y
IDCJAC0008,89002,1967,10,0.3,03,Y
IDCJAC0008,89002,1967,11,3.1,26,Y
IDCJAC0008,89002,1967,12,3.1,04,Y
IDCJAC0008,89002,1968,01,4.1,02,Y
IDCJAC0008,89002,1968,02,5.1,10,Y
IDCJAC0008,89002,1968,03,5.6,31,Y
IDCJAC0008,89002,1968,04,4.6,09,Y
IDCJAC0008,89002,1968,05,0.3,24,Y
IDCJAC0008,89002,1968,06,-0.1,09,Y
IDCJAC0008,89002,1968,07,-0.8,01,Y
IDCJAC0008,89002,1968,08,0.6,29,Y
IDCJAC0008,89002,1968,09,0.8,04,Y
IDCJAC0008,89002,1968,10,-0.8,02,Y
IDCJAC0008,89002,1968,11,2.7,30,Y
IDCJAC0008,89002,1968,12,4.2,04,Y
IDCJAC0008,89002,1969,01,8.2,10,Y
IDCJAC0008,89002,1969,02,7.2,26,Y
IDCJAC0008,89002,1969,03,7.1,20,Y
IDCJAC0008,89002,1969,04,0.6,23,Y
IDCJAC0008,89002,1969,05,0.4,25,Y
IDCJAC0008,89002,1969,06,-1.4,16,Y
IDCJAC0008,89002,1969,07,-1.1,02,Y
IDCJAC0008,89002,1969,08,0.0,24,Y
IDCJAC0008,89002,1969,09,-0.5,12,Y
IDCJAC0008,89002,1969,10,2.3,07,Y
IDCJAC0008,89002,1969,11,4.0,27,Y
IDCJAC0008,89002,1969,12,2.6,02,Y
IDCJAC0008,89002,1970,01,7.8,18,Y
IDCJAC0008,89002,1970,02,5.4,20,Y
IDCJAC0008,89002,1970,03,3.1,30,Y
IDCJAC0008,89002,1970,04,2.8,28,Y
IDCJAC0008,89002,1970,05,1.1,06,Y
IDCJAC0008,89002,1970,06,1.6,18,Y
IDCJAC0008,89002,1970,07,-0.3,19,Y
IDCJAC0008,89002,1970,08,-1.7,15,Y
IDCJAC0008,89002,1970,09,-0.7,01,Y
IDCJAC0008,89002,1970,10,-0.9,15,Y
IDCJAC0008,89002,1970,11,4.4,18,Y
IDCJAC0008,89002,1970,12,5.1,30,Y
IDCJAC0008,89002,1971,01,7.3,02,Y
IDCJAC0008,89002,1971,02,8.8,11,Y
IDCJAC0008,89002,1971,03,9.0,24,Y
IDCJAC0008,89002,1971,04,4.6,20,Y
IDCJAC0008,89002,1971,05,1.2,03,Y
IDCJAC0008,89002,1971,06,0.0,25,Y
IDCJAC0008,89002,1971,07,-2.1,01,Y
IDCJAC0008,89002,1971,08,-0.6,16,Y
IDCJAC0008,89002,1971,09,-0.6,03,Y
IDCJAC0008,89002,1971,10,1.8,27,Y
IDCJAC0008,89002,1971,11,3.3,22,Y
IDCJAC0008,89002,1971,12,4.9,15,Y
IDCJAC0008,89002,1972,01,7.3,03,Y
IDCJAC0008,89002,1972,02,5.8,21,Y
IDCJAC0008,89002,1972,03,4.5,15,Y
IDCJAC0008,89002,1972,04,2.9,11,Y
IDCJAC0008,89002,1972,05,1.0,14,Y
IDCJAC0008,89002,1972,06,-1.2,19,Y
IDCJAC0008,89002,1972,07,-0.1,08,Y
IDCJAC0008,89002,1972,08,0.0,18,Y
IDCJAC0008,89002,1972,09,0.3,18,Y
IDCJAC0008,89002,1972,10,0.2,11,Y
IDCJAC0008,89002,1972,11,2.8,11,Y
IDCJAC0008,89002,1972,12,5.1,03,Y
IDCJAC0008,89002,1973,01,7.1,10,Y
IDCJAC0008,89002,1973,02,7.6,07,Y
IDCJAC0008,89002,1973,03,1.5,31,Y
IDCJAC0008,89002,1973,04,4.0,01,Y
IDCJAC0008,89002,1973,05,-0.8,20,Y
IDCJAC0008,89002,1973,06,-0.3,17,Y
IDCJAC0008,89002,1973,07,-1.5,06,Y
IDCJAC0008,89002,1973,08,0.1,10,Y
IDCJAC0008,89002,1973,09,1.0,20,Y
IDCJAC0008,89002,1973,10,2.4,13,Y
IDCJAC0008,89002,1973,11,5.1,13,Y
IDCJAC0008,89002,1973,12,6.2,23,Y
IDCJAC0008,89002,1974,01,7.0,05,Y
IDCJAC0008,89002,1974,02,6.3,06,Y
IDCJAC0008,89002,1974,03,9.3,15,Y
IDCJAC0008,89002,1974,04,4.0,05,Y
IDCJAC0008,89002,1974,05,1.7,20,Y
IDCJAC0008,89002,1974,06,0.5,15,Y
IDCJAC0008,89002,1974,07,-0.5,04,Y
IDCJAC0008,89002,1974,08,-1.5,06,Y
IDCJAC0008,89002,1974,09,0.6,26,Y
IDCJAC0008,89002,1974,10,2.6,14,Y
IDCJAC0008,89002,1974,11,1.8,03,Y
IDCJAC0008,89002,1974,12,3.1,25,Y
IDCJAC0008,89002,1975,01,3.5,12,Y
IDCJAC0008,89002,1975,02,8.6,13,Y
IDCJAC0008,89002,1975,03,3.8,22,Y
IDCJAC0008,89002,1975,04,4.1,26,Y
IDCJAC0008,89002,1975,05,3.4,27,Y
IDCJAC0008,89002,1975,06,0.4,17,Y
IDCJAC0008,89002,1975,07,-1.0,04,Y
IDCJAC0008,89002,1975,08,0.6,01,Y
IDCJAC0008,89002,1975,09,2.4,07,Y
IDCJAC0008,89002,1975,10,2.3,01,Y
IDCJAC0008,89002,1975,11,4.2,08,Y
IDCJAC0008,89002,1975,12,5.5,19,Y
IDCJAC0008,89002,1976,01,8.1,10,Y
IDCJAC0008,89002,1976,02,7.9,20,Y
IDCJAC0008,89002,1976,03,6.5,21,Y
IDCJAC0008,89002,1976,04,3.4,20,Y
IDCJAC0008,89002,1976,05,3.1,01,Y
IDCJAC0008,89002,1976,06,-0.4,21,Y
IDCJAC0008,89002,1976,07,-0.9,27,Y
IDCJAC0008,89002,1976,08,-2.0,14,Y
IDCJAC0008,89002,1976,09,1.5,16,Y
IDCJAC0008,89002,1976,10,1.6,20,Y
IDCJAC0008,89002,1976,11,4.1,18,Y
IDCJAC0008,89002,1976,12,4.5,05,Y
IDCJAC0008,89002,1977,01,6.6,02,Y
IDCJAC0008,89002,1977,02,8.5,27,Y
IDCJAC0008,89002,1977,03,4.3,16,Y
IDCJAC0008,89002,1977,04,2.4,29,Y
IDCJAC0008,89002,1977,05,0.0,31,Y
IDCJAC0008,89002,1977,06,0.3,01,Y
IDCJAC0008,89002,1977,07,0.3,06,Y
IDCJAC0008,89002,1977,08,0.5,14,Y
IDCJAC0008,89002,1977,09,0.5,04,Y
IDCJAC0008,89002,1977,10,3.1,16,Y
IDCJAC0008,89002,1977,11,1.7,06,Y
IDCJAC0008,89002,1977,12,3.6,19,Y
IDCJAC0008,89002,1978,01,4.8,11,Y
IDCJAC0008,89002,1978,02,6.0,10,Y
IDCJAC0008,89002,1978,03,5.0,27,Y
IDCJAC0008,89002,1978,04,1.8,27,Y
IDCJAC0008,89002,1978,05,3.4,24,Y
IDCJAC0008,89002,1978,06,2.5,21,Y
IDCJAC0008,89002,1978,07,-0.2,09,Y
IDCJAC0008,89002,1978,08,-0.4,24,Y
IDCJAC0008,89002,1978,09,0.8,14,Y
IDCJAC0008,89002,1978,10,0.6,14,Y
IDCJAC0008,89002,1978,11,4.6,01,Y
IDCJAC0008,89002,1978,12,4.5,20,Y
IDCJAC0008,89002,1979,01,7.3,26,Y
IDCJAC0008,89002,1979,02,3.3,17,Y
IDCJAC0008,89002,1979,03,1.4,22,Y
IDCJAC0008,89002,1979,04,-0.7,28,Y
IDCJAC0008,89002,1979,05,-1.6,19,Y
IDCJAC0008,89002,1979,06,-4.6,23,Y
IDCJAC0008,89002,1979,07,-5.0,26,Y
IDCJAC0008,89002,1979,08,-3.5,23,Y
IDCJAC0008,89002,1979,09,-3.4,21,Y
IDCJAC0008,89002,1979,10,-1.2,16,Y
IDCJAC0008,89002,1979,11,0.1,29,Y
IDCJAC0008,89002,1979,12,3.1,25,Y
IDCJAC0008,89002,1980,01,1.8,27,Y
IDCJAC0008,89002,1980,02,0.4,03,Y
IDCJAC0008,89002,1980,03,1.9,23,Y
IDCJAC0008,89002,1980,04,0.0,02,Y
IDCJAC0008,89002,1980,05,0.6,21,Y
IDCJAC0008,89002,1980,06,-1.3,14,Y
IDCJAC0008,89002,1980,07,-1.5,25,Y
IDCJAC0008,89002,1980,08,-1.8,17,Y
IDCJAC0008,89002,1980,09,1.8,08,Y
IDCJAC0008,89002,1980,10,0.3,04,Y
IDCJAC0008,89002,1980,11,-0.7,04,Y
IDCJAC0008,89002,1980,12,0.2,19,Y
IDCJAC0008,89002,1981,01,5.7,22,Y
IDCJAC0008,89002,1981,02,6.4,12,Y
IDCJAC0008,89002,1981,03,0.6,21,Y
IDCJAC0008,89002,1981,04,-2.5,26,Y
IDCJAC0008,89002,1981,05,0.1,14,Y
IDCJAC0008,89002,1981,06,-1.1,07,Y
IDCJAC0008,89002,1981,07,-0.8,30,Y
IDCJAC0008,89002,1981,08,-2.2,24,Y
IDCJAC0008,89002,1981,09,0.0,22,Y
IDCJAC0008,89002,1981,10,1.9,23,Y
IDCJAC0008,89002,1981,11,1.0,07,Y
IDCJAC0008,89002,1981,12,2.3,20,Y
IDCJAC0008,89002,1982,01,6.2,27,Y
IDCJAC0008,89002,1982,02,3.6,19,Y
IDCJAC0008,89002,1982,03,2.8,11,Y
IDCJAC0008,89002,1982,04,-0.8,04,Y
IDCJAC0008,89002,1982,05,-2.6,15,Y
IDCJAC0008,89002,1982,06,-3.9,05,Y
IDCJAC0008,89002,1982,07,-6.0,21,Y
IDCJAC0008,89002,1982,08,-2.9,04,Y
IDCJAC0008,89002,1982,09,-1.4,01,Y
IDCJAC0008,89002,1982,10,-2.7,18,Y
IDCJAC0008,89002,1982,11,1.3,08,Y
IDCJAC0008,89002,1982,12,1.6,02,Y
IDCJAC0008,89002,1983,01,1.9,03,Y
IDCJAC0008,89002,1983,02,7.0,03,Y
IDCJAC0008,89002,1983,03,3.8,29,Y
IDCJAC0008,89002,1983,04,-0.1,16,Y
IDCJAC0008,89002,1983,05,-1.4,17,Y
IDCJAC0008,89002,1983,06,-1.8,18,Y
IDCJAC0008,89002,1983,07,-3.5,24,Y
IDCJAC0008,89002,1983,08,-1.7,05,Y
IDCJAC0008,89002,1983,09,-2.1,15,Y
IDCJAC0008,89002,1983,10,1.5,03,Y
IDCJAC0008,89002,1983,11,0.1,11,Y
IDCJAC0008,89002,1983,12,3.4,14,Y
IDCJAC0008,89002,1984,01,3.0,27,Y
IDCJAC0008,89002,1984,02,3.8,29,Y
IDCJAC0008,89002,1984,03,0.0,28,Y
IDCJAC0008,89002,1984,04,0.4,05,Y
IDCJAC0008,89002,1984,05,-2.6,13,Y
IDCJAC0008,89002,1984,06,-4.5,21,Y
IDCJAC0008,89002,1984,07,-3.2,06,Y
IDCJAC0008,89002,1984,08,-0.1,30,Y
IDCJAC0008,89002,1984,09,-1.6,06,Y
IDCJAC0008,89002,1984,10,-0.2,01,Y
IDCJAC0008,89002,1984,11,3.7,22,Y
IDCJAC0008,89002,1984,12,2.6,21,Y
IDCJAC0008,89002,1985,01,3.3,18,Y
IDCJAC0008,89002,1985,02,2.5,02,Y
IDCJAC0008,89002,1985,03,4.9,27,Y
IDCJAC0008,89002,1985,04,0.7,25,Y
IDCJAC0008,89002,1985,05,-2.5,20,Y
IDCJAC0008,89002,1985,06,-3.4,23,Y
IDCJAC0008,89002,1985,07,-4.6,27,Y
IDCJAC0008,89002,1985,08,-3.6,02,Y
IDCJAC0008,89002,1985,09,-3.0,07,Y
IDCJAC0008,89002,1985,10,-2.6,21,Y
IDCJAC0008,89002,1985,11,1.6,15,Y
IDCJAC0008,89002,1985,12,2.9,28,Y
IDCJAC0008,89002,1986,01,1.5,03,Y
IDCJAC0008,89002,1986,02,-1.4,03,Y
IDCJAC0008,89002,1986,03,3.1,12,Y
IDCJAC0008,89002,1986,04,-1.0,08,Y
IDCJAC0008,89002,1986,05,1.4,11,Y
IDCJAC0008,89002,1986,06,-4.0,29,Y
IDCJAC0008,89002,1986,07,-4.4,26,Y
IDCJAC0008,89002,1986,08,-1.5,12,Y
IDCJAC0008,89002,1986,09,-0.2,01,Y
IDCJAC0008,89002,1986,10,-0.8,08,Y
IDCJAC0008,89002,1986,11,2.1,22,Y
IDCJAC0008,89002,1986,12,2.0,14,Y
IDCJAC0008,89002,1987,01,1.1,09,Y
IDCJAC0008,89002,1987,02,1.0,25,Y
IDCJAC0008,89002,1987,03,1.2,07,Y
IDCJAC0008,89002,1987,04,-4.1,21,Y
IDCJAC0008,89002,1987,05,-4.0,28,Y
IDCJAC0008,89002,1987,06,0.0,17,Y
IDCJAC0008,89002,1987,07,-1.6,07,Y
IDCJAC0008,89002,1987,08,-2.5,12,Y
IDCJAC0008,89002,1987,09,-1.0,21,Y
IDCJAC0008,89002,1987,10,-3.3,12,Y
IDCJAC0008,89002,1987,11,1.5,22,Y
IDCJAC0008,89002,1987,12,0.1,04,Y
IDCJAC0008,89002,1988,01,2.4,26,Y
IDCJAC0008,89002,1988,02,2.1,07,Y
IDCJAC0008,89002,1988,03,2.5,15,Y
IDCJAC0008,89002,1988,04,-1.4,10,Y
IDCJAC0008,89002,1988,05,1.0,13,Y
IDCJAC0008,89002,1988,06,-1.8,17,Y
IDCJAC0008,89002,1988,07,0.5,16,Y
IDCJAC0008,89002,1988,08,-2.2,12,Y
IDCJAC0008,89002,1988,09,-1.0,13,Y
IDCJAC0008,89002,1988,10,0.0,13,Y
IDCJAC0008,89002,1988,11,0.0,10,Y
IDCJAC0008,89002,1988,12,1.9,12,Y
IDCJAC0008,89002,1989,01,2.5,06,Y
IDCJAC0008,89002,1989,02,7.0,27,Y
IDCJAC0008,89002,1989,03,3.5,28,Y
IDCJAC0008,89002,1989,04,3.5,17,Y
IDCJAC0008,89002,1989,05,1.0,31,Y
IDCJAC0008,89002,1989,06,-4.5,02,Y
IDCJAC0008,89002,1989,07,-2.4,15,Y
IDCJAC0008,89002,1989,08,-3.0,18,Y
IDCJAC0008,89002,1989,09,0.0,07,Y
IDCJAC0008,89002,1989,10,-1.8,03,Y
IDCJAC0008,89002,1989,11,1.2,09,Y
IDCJAC0008,89002,1989,12,1.9,21,Y
IDCJAC0008,89002,1990,01,1.2,17,Y
IDCJAC0008,89002,1990,02,5.8,18,Y
IDCJAC0008,89002,1990,03,2.3,12,Y
IDCJAC0008,89002,1990,04,1.5,15,Y
IDCJAC0008,89002,1990,05,-4.5,21,Y
IDCJAC0008,89002,1990,06,-1.4,26,Y
IDCJAC0008,89002,1990,07,-1.5,31,Y
IDCJAC0008,89002,1990,08,-1.3,27,Y
IDCJAC0008,89002,1990,09,-3.0,22,Y
IDCJAC0008,89002,1990,10,0.0,13,Y
IDCJAC0008,89002,1990,11,2.0,17,Y
IDCJAC0008,89002,1990,12,3.0,24,Y
IDCJAC0008,89002,1991,01,5.1,06,Y
IDCJAC0008,89002,1991,02,4.2,17,Y
IDCJAC0008,89002,1991,03,0.6,12,Y
IDCJAC0008,89002,1991,04,-2.1,23,Y
IDCJAC0008,89002,1991,05,-0.9,09,Y
IDCJAC0008,89002,1991,06,0.5,27,Y
IDCJAC0008,89002,1991,07,-1.5,17,Y
IDCJAC0008,89002,1991,08,-2.0,19,Y
IDCJAC0008,89002,1991,09,-1.4,27,Y
IDCJAC0008,89002,1991,10,1.5,18,Y
IDCJAC0008,89002,1991,11,-1.0,01,Y
IDCJAC0008,89002,1991,12,-1.0,05,Y
IDCJAC0008,89002,1992,01,2.2,25,Y
IDCJAC0008,89002,1992,02,3.0,24,Y
IDCJAC0008,89002,1992,03,2.6,28,Y
IDCJAC0008,89002,1992,04,-3.1,22,Y
IDCJAC0008,89002,1992,05,-1.0,25,Y
IDCJAC0008,89002,1992,06,-2.9,16,Y
IDCJAC0008,89002,1992,07,-3.0,26,Y
IDCJAC0008,89002,1992,08,-2.1,04,Y
IDCJAC0008,89002,1992,09,-2.0,08,Y
IDCJAC0008,89002,1992,10,0.2,23,Y
IDCJAC0008,89002,1992,11,-1.0,02,Y
IDCJAC0008,89002,1992,12,3.0,01,Y
IDCJAC0008,89002,1993,01,4.9,04,Y
IDCJAC0008,89002,1993,02,0.5,21,Y
IDCJAC0008,89002,1993,03,2.0,31,Y
IDCJAC0008,89002,1993,04,-1.0,26,Y
IDCJAC0008,89002,1993,05,-0.4,04,Y
IDCJAC0008,89002,1993,06,-1.5,28,Y
IDCJAC0008,89002,1993,07,-2.0,05,Y
IDCJAC0008,89002,1993,08,-2.6,05,Y
IDCJAC0008,89002,1993,09,-0.5,27,Y
IDCJAC0008,89002,1993,10,-1.4,11,Y
IDCJAC0008,89002,1993,11,0.0,23,Y
IDCJAC0008,89002,1993,12,0.5,05,Y
IDCJAC0008,89002,1994,01,1.0,22,Y
IDCJAC0008,89002,1994,02,2.6,18,Y
IDCJAC0008,89002,1994,03,2.0,17,Y
IDCJAC0008,89002,1994,04,-1.4,30,Y
IDCJAC0008,89002,1994,05,-2.3,13,Y
IDCJAC0008,89002,1994,06,-4.0,30,Y
IDCJAC0008,89002,1994,07,-5.1,17,Y
IDCJAC0008,89002,1994,08,-4.1,10,Y
IDCJAC0008,89002,1994,09,-4.5,07,Y
IDCJAC0008,89002,1994,10,0.0,14,Y
IDCJAC0008,89002,1994,11,2.0,08,Y
IDCJAC0008,89002,1994,12,0.6,01,Y
IDCJAC0008,89002,1995,01,4.0,22,Y
IDCJAC0008,89002,1995,02,3.5,07,Y
IDCJAC0008,89002,1995,03,1.0,25,Y
IDCJAC0008,89002,1995,04,-0.3,03,Y
IDCJAC0008,89002,1995,05,0.0,29,Y
IDCJAC0008,89002,1995,06,-3.4,22,Y
IDCJAC0008,89002,1995,07,0.0,11,Y
IDCJAC0008,89002,1995,08,-1.6,03,Y
IDCJAC0008,89002,1995,09,-3.6,07,Y
IDCJAC0008,89002,1995,10,-0.7,09,Y
IDCJAC0008,89002,1995,11,0.0,25,Y
IDCJAC0008,89002,1995,12,-0.8,12,Y
IDCJAC0008,89002,1996,01,2.3,21,Y
IDCJAC0008,89002,1996,02,4.5,14,Y
IDCJAC0008,89002,1996,03,0.8,20,Y
IDCJAC0008,89002,1996,04,-2.0,28,Y
IDCJAC0008,89002,1996,05,-0.5,27,Y
IDCJAC0008,89002,1996,06,-4.6,13,Y
IDCJAC0008,89002,1996,07,-4.8,09,Y
IDCJAC0008,89002,1996,08,-0.5,19,Y
IDCJAC0008,89002,1996,09,-2.0,27,Y
IDCJAC0008,89002,1996,10,-0.5,20,Y
IDCJAC0008,89002,1996,11,0.5,23,Y
IDCJAC0008,89002,1996,12,0.8,08,Y
IDCJAC0008,89002,1997,01,4.9,08,Y
IDCJAC0008,89002,1997,02,7.7,26,Y
IDCJAC0008,89002,1997,03,2.4,09,Y
IDCJAC0008,89002,1997,04,-1.6,25,Y
IDCJAC0008,89002,1997,05,-1.5,31,Y
IDCJAC0008,89002,1997,06,-2.8,01,Y
IDCJAC0008,89002,1997,07,-3.3,30,Y
IDCJAC0008,89002,1997,08,-3.0,05,Y
IDCJAC0008,89002,1997,09,-0.9,29,Y
IDCJAC0008,89002,1997,10,-0.6,19,Y
IDCJAC0008,89002,1997,11,-0.2,16,Y
IDCJAC0008,89002,1997,12,4.3,27,Y
IDCJAC0008,89002,1998,01,5.1,29,Y
IDCJAC0008,89002,1998,02,2.7,17,Y
IDCJAC0008,89002,1998,03,2.4,16,Y
IDCJAC0008,89002,1998,04,1.3,01,Y
IDCJAC0008,89002,1998,05,-1.9,01,Y
IDCJAC0008,89002,1998,06,-4.3,18,Y
IDCJAC0008,89002,1998,07,-3.7,14,Y
IDCJAC0008,89002,1998,08,-2.0,07,Y
IDCJAC0008,89002,1998,09,-3.1,25,Y
IDCJAC0008,89002,1998,10,-1.9,28,Y
IDCJAC0008,89002,1998,11,0.1,02,Y
IDCJAC0008,89002,1998,12,3.3,29,Y
IDCJAC0008,89002,1999,01,6.7,20,Y
IDCJAC0008,89002,1999,02,1.9,08,Y
IDCJAC0008,89002,1999,03,0.6,23,Y
IDCJAC0008,89002,1999,04,-2.4,24,Y
IDCJAC0008,89002,1999,05,-2.6,16,Y
IDCJAC0008,89002,1999,06,-1.8,12,Y
IDCJAC0008,89002,1999,09,-0.5,07,Y
IDCJAC0008,89002,1999,12,2.2,18,Y
IDCJAC0008,89002,2000,10,-2.0,11,Y
IDCJAC0008,89002,2000,11,5.0,07,Y
IDCJAC0008,89002,2000,12,3.0,02,Y
IDCJAC0008,89002,2001,01,6.0,28,Y
IDCJAC0008,89002,2001,02,7.0,15,Y
IDCJAC0008,89002,2001,03,2.0,28,Y
IDCJAC0008,89002,2001,04,-1.0,13,Y
IDCJAC0008,89002,2001,05,-1.0,23,Y
IDCJAC0008,89002,2001,06,-3.0,27,Y
IDCJAC0008,89002,2001,07,-3.0,04,Y
IDCJAC0008,89002,2001,08,0.0,30,Y
IDCJAC0008,89002,2001,09,-3.0,05,Y
IDCJAC0008,89002,2001,10,-2.0,09,Y
IDCJAC0008,89002,2001,11,1.0,11,Y
IDCJAC0008,89002,2001,12,3.0,08,Y
IDCJAC0008,89002,2002,01,5.0,10,Y
