Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,73014,1965,38.3,17,39.4,18,37.8,04,27.2,04,23.3,03,17.2,08,17.8,20,21.1,31,32.2,26,32.2,31,35.0,05,40.6,30,40.6
IDCJAC0005,73014,1966,41.1,16,35.6,23,36.1,07,30.0,03,21.7,03,17.2,30,17.2,01,17.2,03,23.9,29,27.8,26,36.1,23,36.1,26,41.1
IDCJAC0005,73014,1967,38.9,16,36.1,26,30.6,19,28.9,23,25.6,01,19.4,09,17.8,30,17.2,27,27.2,27,35.6,29,35.6,14,36.7,11,38.9
IDCJAC0005,73014,1968,38.9,25,42.8,01,,,30.6,15,20.0,02,15.6,12,16.7,31,20.0,27,21.7,23,32.2,20,35.6,18,35.6,10,
IDCJAC0005,73014,1969,39.4,13,38.9,05,33.3,04,28.3,09,20.6,12,17.8,11,18.3,17,23.3,29,22.8,01,27.8,26,30.0,17,36.1,19,39.4
IDCJAC0005,73014,1970,,,,,,,,,,,17.4,01,18.9,25,20.6,01,24.2,08,29.7,07,34.0,30,36.1,03,
IDCJAC0005,73014,1971,40.1,09,31.9,03,32.8,14,30.2,11,21.2,17,17.1,07,16.6,15,19.6,20,25.0,30,29.2,15,28.4,05,33.4,24,40.1
IDCJAC0005,73014,1972,33.4,10,30.7,03,31.7,20,27.5,08,26.1,04,19.4,03,18.5,25,24.8,25,26.4,21,29.5,31,,,41.0,21,
IDCJAC0005,73014,1973,43.1,03,37.0,05,36.5,12,29.2,06,24.0,07,20.6,01,17.7,25,22.1,07,29.5,30,29.6,16,,,34.7,28,
IDCJAC0005,73014,1974,34.3,21,32.6,13,32.2,05,24.7,17,24.4,07,19.0,03,17.0,18,17.0,21,21.0,29,27.0,29,34.0,12,35.1,16,35.1
IDCJAC0005,73014,1975,39.0,02,37.1,08,32.1,14,27.5,04,24.0,23,22.1,03,22.5,29,18.8,19,25.0,17,27.0,29,36.0,30,37.3,13,39.0
IDCJAC0005,73014,1976,38.1,04,33.8,15,30.5,11,30.5,03,23.0,02,21.3,01,19.2,24,24.0,22,22.0,30,24.7,31,32.0,11,36.5,31,38.1
IDCJAC0005,73014,1977,39.0,31,39.5,01,32.0,14,29.7,05,23.5,04,17.6,16,18.0,08,26.5,30,27.8,29,34.0,29,34.0,27,38.5,14,39.5
IDCJAC0005,73014,1978,38.7,14,38.5,20,36.0,10,27.5,06,26.0,03,17.0,16,18.5,22,18.5,31,21.5,12,27.0,26,34.0,28,34.0,22,38.7
IDCJAC0005,73014,1979,40.0,10,41.2,13,34.4,21,29.5,03,23.5,02,20.0,22,19.5,21,22.0,26,24.2,10,30.0,27,34.6,19,37.5,31,41.2
IDCJAC0005,73014,1980,38.2,18,38.5,21,37.5,05,30.3,03,25.3,06,18.8,26,17.5,26,23.2,23,32.5,30,33.5,02,39.0,27,40.5,23,40.5
IDCJAC0005,73014,1981,41.5,27,39.7,17,33.0,01,30.0,09,25.0,03,16.2,30,17.0,19,17.0,26,30.0,18,30.5,02,32.8,29,39.0,05,41.5
IDCJAC0005,73014,1982,41.0,24,38.7,09,35.5,08,27.5,15,23.5,05,17.7,09,17.4,23,26.3,30,28.0,02,34.7,27,40.2,25,37.0,18,41.0
IDCJAC0005,73014,1983,40.0,08,41.2,09,38.5,07,25.7,01,22.5,01,17.7,21,15.5,04,18.6,16,25.2,23,33.0,28,32.0,13,38.8,25,41.2
IDCJAC0005,73014,1984,35.0,25,34.3,06,32.7,07,29.2,03,23.2,03,21.5,17,16.2,08,18.1,04,21.2,04,30.4,14,32.0,18,37.0,18,37.0
IDCJAC0005,73014,1985,40.0,28,36.5,06,34.0,12,30.0,12,25.5,05,18.2,30,19.4,05,19.0,30,,,,,29.5,10,,,
IDCJAC0005,73014,1986,36.5,30,35.5,09,36.0,04,35.3,04,23.0,09,19.0,07,16.7,21,20.5,31,27.2,27,26.8,31,32.5,26,37.0,26,37.0
IDCJAC0005,73014,1987,39.5,16,40.0,02,30.7,19,29.0,14,23.7,12,20.5,09,17.0,08,19.5,30,29.5,27,30.7,31,33.6,30,37.2,17,40.0
IDCJAC0005,73014,1988,39.5,14,35.5,01,34.0,03,28.0,02,26.5,04,20.7,04,17.6,03,24.0,17,23.0,27,33.5,21,36.5,03,35.0,24,39.5
IDCJAC0005,73014,1989,35.0,09,34.5,20,35.0,07,28.0,30,22.0,07,18.0,29,18.5,02,17.5,20,24.0,10,28.0,19,33.5,30,37.0,11,37.0
IDCJAC0005,73014,1990,42.0,03,32.5,21,35.0,11,31.0,08,22.5,13,18.5,11,17.5,24,17.5,30,25.5,25,33.5,30,37.0,29,40.5,18,42.0
IDCJAC0005,73014,1991,39.5,15,40.0,17,37.0,10,30.0,07,25.0,07,21.5,05,17.5,03,19.5,04,23.5,08,31.0,15,34.0,19,39.0,29,40.0
IDCJAC0005,73014,1992,41.0,21,34.5,23,32.5,15,30.5,01,24.0,07,19.0,01,19.5,05,17.5,16,23.0,23,28.0,28,29.5,22,31.5,13,41.0
IDCJAC0005,73014,1993,37.5,21,40.5,04,30.0,21,28.3,12,24.3,02,17.2,20,18.8,25,20.5,29,24.9,30,27.8,10,35.2,28,39.3,01,40.5
IDCJAC0005,73014,1994,38.0,12,37.1,10,31.2,07,28.9,04,25.9,01,23.3,01,20.5,06,24.6,28,26.5,04,34.1,17,36.2,27,40.4,21,40.4
IDCJAC0005,73014,1995,35.7,16,34.5,05,33.0,08,25.0,30,21.2,14,21.4,12,14.6,13,25.7,27,25.7,17,30.9,19,33.0,27,34.5,04,35.7
IDCJAC0005,73014,1996,38.9,31,35.7,19,34.5,14,28.9,08,24.7,12,21.9,03,,,,,,,,,,,,,
IDCJAC0005,73014,1997,,,,,,,,,,,20.1,05,17.8,24,19.6,30,28.0,25,33.8,27,41.8,26,38.9,21,
IDCJAC0005,73014,1998,40.6,18,39.0,03,38.9,13,31.4,07,21.6,13,19.6,02,15.3,25,19.2,30,25.7,30,27.4,01,29.6,07,36.9,12,40.6
IDCJAC0005,73014,1999,39.5,07,37.3,15,35.1,06,25.0,04,22.7,06,19.7,05,17.3,09,21.5,30,26.1,24,28.2,09,30.3,30,34.9,07,39.5
IDCJAC0005,73014,2000,36.9,19,37.4,06,35.2,03,28.3,03,24.8,02,15.9,17,17.5,25,19.3,07,25.6,28,31.8,07,35.7,28,37.3,20,37.4
IDCJAC0005,73014,2001,43.9,15,36.5,13,33.6,01,31.1,19,23.2,14,20.4,04,17.4,12,20.0,13,27.5,30,28.2,23,31.3,30,38.9,20,43.9
IDCJAC0005,73014,2002,37.5,20,35.9,03,36.7,19,30.3,12,24.9,08,20.7,07,19.0,27,23.3,11,27.0,24,33.3,30,37.3,19,40.1,22,40.1
IDCJAC0005,73014,2003,42.7,18,37.0,15,30.0,14,25.8,13,22.8,07,20.2,12,19.9,23,19.4,05,28.3,22,28.5,28,36.1,16,37.7,30,42.7
IDCJAC0005,73014,2004,42.1,04,43.1,15,33.1,05,31.9,15,21.4,09,19.1,09,15.6,10,21.8,26,27.7,28,32.2,13,40.9,30,37.7,19,43.1
IDCJAC0005,73014,2005,42.0,14,38.6,01,36.1,02,31.0,03,25.3,10,22.5,08,17.8,31,19.8,28,25.0,23,28.8,29,31.8,22,40.8,31,42.0
IDCJAC0005,73014,2006,41.8,01,41.5,02,35.7,11,27.8,12,21.4,17,18.6,20,16.7,22,21.3,30,26.8,22,34.8,14,37.2,21,37.7,01,41.8
IDCJAC0005,73014,2007,42.1,12,39.3,06,37.6,04,29.7,15,24.8,08,16.8,09,18.2,26,24.3,30,26.1,24,32.7,22,36.7,20,35.3,30,42.1
IDCJAC0005,73014,2008,38.2,07,33.3,22,36.3,15,26.9,02,22.3,10,20.6,01,18.0,14,18.2,26,26.7,27,32.8,27,34.7,14,35.0,28,38.2
IDCJAC0005,73014,2009,39.2,06,42.2,06,33.4,24,30.1,03,21.8,23,17.2,30,18.4,21,22.0,23,27.8,13,33.7,22,40.9,20,40.1,17,42.2
IDCJAC0005,73014,2010,38.8,10,33.1,03,30.2,18,,,,,,,,,,,,,26.3,29,30.5,12,36.0,31,
IDCJAC0005,73014,2011,40.5,26,38.4,01,31.3,13,25.4,09,22.4,01,19.3,02,18.5,03,23.3,03,28.5,19,30.6,24,34.4,19,31.0,24,40.5
IDCJAC0005,73014,2012,34.7,03,31.4,24,28.8,12,29.5,03,25.0,10,17.5,14,17.0,13,21.4,22,25.1,27,31.5,19,37.1,30,37.1,23,37.1
IDCJAC0005,73014,2013,42.8,18,37.6,08,31.7,27,29.5,14,24.0,10,18.1,11,18.4,18,21.7,29,26.9,30,33.9,21,36.0,28,40.2,22,42.8
IDCJAC0005,73014,2014,40.6,16,40.9,10,31.5,20,28.5,02,23.6,26,17.2,20,19.8,31,18.8,31,27.3,30,34.7,24,42.1,23,36.5,16,42.1
IDCJAC0005,73014,2015,35.8,23,36.4,08,33.5,19,29.4,15,24.2,05,19.0,11,16.2,21,22.0,22,23.9,29,33.0,06,39.6,20,38.3,20,39.6
IDCJAC0005,73014,2016,41.4,13,39.7,25,37.1,03,32.8,06,23.6,06,17.5,02,20.0,19,20.1,30,20.6,07,27.4,29,33.3,30,36.0,13,41.4
IDCJAC0005,73014,2017,41.3,13,43.8,11,33.8,12,26.7,18,22.6,18,19.0,14,18.0,25,20.9,15,31.0,23,29.3,11,33.5,30,38.6,19,43.8
IDCJAC0005,73014,2018,42.3,07,39.6,09,36.9,18,33.9,09,26.2,03,20.0,07,20.8,05,20.3,03,26.9,28,33.6,31,35.5,01,40.6,28,42.3
IDCJAC0005,73014,2019,43.8,26,37.9,18,35.0,04,30.2,06,,,,,,,,,,,,,,,,,
